LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-03T01:05:04.1813706Z,2026-04-03T01:00:00.0000000Z,USDCAD,M5,1.39211,1.39231,1.39209,1.39209,162,2.0000000000131024E-05
2026-04-03T01:10:08.6586108Z,2026-04-03T01:05:00.0000000Z,USDCAD,M5,1.39207,1.3921,1.39206,1.39207,85,0
2026-04-03T01:15:00.6992745Z,2026-04-03T01:10:00.0000000Z,USDCAD,M5,1.39208,1.39219,1.39207,1.39218,72,0
2026-04-03T01:20:00.3591266Z,2026-04-03T01:15:00.0000000Z,USDCAD,M5,1.39218,1.3922,1.39209,1.3921,66,9.999999999843467E-06
2026-04-03T01:25:12.5591657Z,2026-04-03T01:20:00.0000000Z,USDCAD,M5,1.39209,1.39219,1.39209,1.39219,84,0
2026-04-03T01:30:00.1583423Z,2026-04-03T01:25:00.0000000Z,USDCAD,M5,1.39219,1.3922,1.39217,1.39218,75,1.0000000000065512E-05
2026-04-03T01:35:09.5978384Z,2026-04-03T01:30:00.0000000Z,USDCAD,M5,1.39217,1.39229,1.39217,1.39228,70,2.0000000000131024E-05
2026-04-03T01:40:22.0645905Z,2026-04-03T01:35:00.0000000Z,USDCAD,M5,1.39227,1.39229,1.39227,1.39228,39,0
2026-04-03T01:45:00.2792222Z,2026-04-03T01:40:00.0000000Z,USDCAD,M5,1.39229,1.39231,1.39228,1.39229,34,0
2026-04-03T01:50:14.1001935Z,2026-04-03T01:45:00.0000000Z,USDCAD,M5,1.3923,1.3924,1.3923,1.39239,67,1.0000000000065512E-05
2026-04-03T01:55:01.4944103Z,2026-04-03T01:50:00.0000000Z,USDCAD,M5,1.39238,1.39239,1.39218,1.39219,40,2.0000000000131024E-05
2026-04-03T02:00:00.0911834Z,2026-04-03T01:55:00.0000000Z,USDCAD,M5,1.39218,1.39239,1.39218,1.39238,49,9.999999999843467E-06
2026-04-03T02:05:05.0577119Z,2026-04-03T02:00:00.0000000Z,USDCAD,M5,1.39237,1.3924,1.39236,1.39238,84,0
2026-04-03T02:10:02.9681454Z,2026-04-03T02:05:00.0000000Z,USDCAD,M5,1.39239,1.39239,1.39226,1.39229,63,1.0000000000065512E-05
2026-04-03T02:15:16.4021824Z,2026-04-03T02:10:00.0000000Z,USDCAD,M5,1.39227,1.39229,1.3922,1.39226,67,1.0000000000065512E-05
2026-04-03T02:20:00.0709271Z,2026-04-03T02:15:00.0000000Z,USDCAD,M5,1.39227,1.39239,1.39227,1.39237,35,1.0000000000065512E-05
2026-04-03T02:25:01.4575323Z,2026-04-03T02:20:00.0000000Z,USDCAD,M5,1.39238,1.39247,1.39238,1.39245,53,0
2026-04-03T02:30:00.7729785Z,2026-04-03T02:25:00.0000000Z,USDCAD,M5,1.39246,1.39257,1.39245,1.39257,75,1.0000000000065512E-05
2026-04-03T02:35:15.3753605Z,2026-04-03T02:30:00.0000000Z,USDCAD,M5,1.39256,1.39257,1.39249,1.3925,55,0
2026-04-03T02:40:12.0785773Z,2026-04-03T02:35:00.0000000Z,USDCAD,M5,1.39258,1.39258,1.39249,1.39249,35,0
2026-04-03T02:45:01.3722998Z,2026-04-03T02:40:00.0000000Z,USDCAD,M5,1.3925,1.39254,1.39247,1.39253,74,0
2026-04-03T02:50:02.8132339Z,2026-04-03T02:45:00.0000000Z,USDCAD,M5,1.39251,1.39251,1.39247,1.39247,33,1.0000000000065512E-05
2026-04-03T02:55:21.2617668Z,2026-04-03T02:50:00.0000000Z,USDCAD,M5,1.39246,1.39249,1.39242,1.39247,52,1.0000000000065512E-05
2026-04-03T03:00:06.3801911Z,2026-04-03T02:55:00.0000000Z,USDCAD,M5,1.39248,1.39248,1.39239,1.39245,35,9.999999999843467E-06
2026-04-03T03:05:01.4047002Z,2026-04-03T03:00:00.0000000Z,USDCAD,M5,1.39243,1.3925,1.39243,1.3925,25,1.0000000000065512E-05
2026-04-03T03:10:32.2798807Z,2026-04-03T03:05:00.0000000Z,USDCAD,M5,1.39248,1.3925,1.39238,1.39239,53,9.999999999843467E-06
2026-04-03T03:15:00.2826713Z,2026-04-03T03:10:00.0000000Z,USDCAD,M5,1.3924,1.3924,1.39238,1.39238,33,0
2026-04-03T03:20:00.8781158Z,2026-04-03T03:15:00.0000000Z,USDCAD,M5,1.39236,1.3924,1.39233,1.39239,28,0
2026-04-03T03:25:04.1597277Z,2026-04-03T03:20:00.0000000Z,USDCAD,M5,1.39239,1.39241,1.39237,1.39239,42,0
2026-04-03T03:30:00.0948485Z,2026-04-03T03:25:00.0000000Z,USDCAD,M5,1.3924,1.3924,1.39239,1.39239,30,9.999999999843467E-06
2026-04-03T03:35:01.2910571Z,2026-04-03T03:30:00.0000000Z,USDCAD,M5,1.3924,1.39241,1.39239,1.3924,39,9.999999999843467E-06
2026-04-03T03:40:06.9580954Z,2026-04-03T03:35:00.0000000Z,USDCAD,M5,1.3924,1.39247,1.3924,1.39247,25,1.0000000000065512E-05
2026-04-03T03:45:05.9616413Z,2026-04-03T03:40:00.0000000Z,USDCAD,M5,1.39248,1.3925,1.39247,1.39248,34,0
2026-04-03T03:50:49.4706034Z,2026-04-03T03:45:00.0000000Z,USDCAD,M5,1.39246,1.3925,1.39245,1.3925,68,0
2026-04-03T03:55:01.3703162Z,2026-04-03T03:50:00.0000000Z,USDCAD,M5,1.3925,1.39259,1.39249,1.39258,36,9.999999999843467E-06
2026-04-03T04:00:00.5906684Z,2026-04-03T03:55:00.0000000Z,USDCAD,M5,1.39257,1.39258,1.39248,1.39249,21,1.0000000000065512E-05
2026-04-03T04:05:18.9018123Z,2026-04-03T04:00:00.0000000Z,USDCAD,M5,1.39248,1.3925,1.39247,1.39249,73,2.0000000000131024E-05
2026-04-03T04:10:00.3641171Z,2026-04-03T04:05:00.0000000Z,USDCAD,M5,1.39248,1.3925,1.39247,1.39247,80,2.0000000000131024E-05
2026-04-03T04:15:26.2749733Z,2026-04-03T04:10:00.0000000Z,USDCAD,M5,1.39248,1.3925,1.39248,1.39249,29,1.0000000000065512E-05
2026-04-03T04:20:04.9058732Z,2026-04-03T04:15:00.0000000Z,USDCAD,M5,1.39248,1.39249,1.39239,1.39241,30,9.999999999843467E-06
2026-04-03T04:25:03.5911915Z,2026-04-03T04:20:00.0000000Z,USDCAD,M5,1.3924,1.39241,1.39238,1.39239,27,1.0000000000065512E-05
2026-04-03T04:30:00.9063149Z,2026-04-03T04:25:00.0000000Z,USDCAD,M5,1.39238,1.39241,1.39238,1.39241,56,9.999999999843467E-06
2026-04-03T04:35:03.6567842Z,2026-04-03T04:30:00.0000000Z,USDCAD,M5,1.3924,1.39242,1.39239,1.39239,149,0
2026-04-03T04:40:02.5847039Z,2026-04-03T04:35:00.0000000Z,USDCAD,M5,1.3924,1.39248,1.39238,1.39247,52,1.999999999990898E-05
2026-04-03T04:46:02.1559024Z,2026-04-03T04:40:00.0000000Z,USDCAD,M5,1.39246,1.39251,1.39246,1.3925,31,0
2026-04-03T04:50:37.6619363Z,2026-04-03T04:45:00.0000000Z,USDCAD,M5,1.3925,1.39251,1.39241,1.39248,37,1.999999999990898E-05
2026-04-03T04:55:00.4688257Z,2026-04-03T04:50:00.0000000Z,USDCAD,M5,1.39247,1.39251,1.39247,1.3925,42,0
2026-04-03T05:00:00.1593916Z,2026-04-03T04:55:00.0000000Z,USDCAD,M5,1.39251,1.39252,1.39247,1.39252,32,1.0000000000065512E-05
2026-04-03T05:05:09.8735758Z,2026-04-03T05:00:00.0000000Z,USDCAD,M5,1.39251,1.39257,1.39248,1.3925,48,1.0000000000065512E-05
2026-04-03T05:10:11.2803089Z,2026-04-03T05:05:00.0000000Z,USDCAD,M5,1.39249,1.3925,1.39248,1.39249,35,0
2026-04-03T05:15:00.9652401Z,2026-04-03T05:10:00.0000000Z,USDCAD,M5,1.3925,1.39256,1.39249,1.39256,30,9.999999999843467E-06
2026-04-03T05:20:12.3708543Z,2026-04-03T05:15:00.0000000Z,USDCAD,M5,1.39257,1.39266,1.39257,1.39264,32,1.999999999990898E-05
2026-04-03T05:25:01.4992320Z,2026-04-03T05:20:00.0000000Z,USDCAD,M5,1.3926,1.39268,1.39258,1.39266,46,1.999999999990898E-05
2026-04-03T05:30:01.6865412Z,2026-04-03T05:25:00.0000000Z,USDCAD,M5,1.39267,1.39268,1.39264,1.39266,62,0
2026-04-03T05:35:04.0993777Z,2026-04-03T05:30:00.0000000Z,USDCAD,M5,1.39267,1.39267,1.39259,1.39259,28,0
2026-04-03T05:40:00.2727084Z,2026-04-03T05:35:00.0000000Z,USDCAD,M5,1.39259,1.3926,1.39246,1.39249,59,1.0000000000065512E-05
2026-04-03T05:45:02.3745649Z,2026-04-03T05:40:00.0000000Z,USDCAD,M5,1.39249,1.39249,1.39235,1.39236,60,1.999999999990898E-05
2026-04-03T05:50:00.4740089Z,2026-04-03T05:45:00.0000000Z,USDCAD,M5,1.39237,1.39239,1.39235,1.39237,59,1.0000000000065512E-05
2026-04-03T05:55:00.7667373Z,2026-04-03T05:50:00.0000000Z,USDCAD,M5,1.39238,1.39242,1.39236,1.39237,45,1.0000000000065512E-05
2026-04-03T06:00:00.4647380Z,2026-04-03T05:55:00.0000000Z,USDCAD,M5,1.39236,1.39238,1.39217,1.39219,71,0
2026-04-03T06:05:02.3072660Z,2026-04-03T06:00:00.0000000Z,USDCAD,M5,1.3922,1.39231,1.3922,1.3923,66,0
2026-04-03T06:10:17.0257746Z,2026-04-03T06:05:00.0000000Z,USDCAD,M5,1.39231,1.3924,1.39229,1.39229,57,9.999999999843467E-06
2026-04-03T06:15:08.1591371Z,2026-04-03T06:10:00.0000000Z,USDCAD,M5,1.3923,1.39231,1.39227,1.39228,39,0
2026-04-03T06:20:04.3737317Z,2026-04-03T06:15:00.0000000Z,USDCAD,M5,1.39228,1.39229,1.39226,1.39227,48,1.0000000000065512E-05
2026-04-03T06:25:03.6580282Z,2026-04-03T06:20:00.0000000Z,USDCAD,M5,1.39224,1.39225,1.39216,1.39221,91,1.0000000000065512E-05
2026-04-03T06:30:00.5592262Z,2026-04-03T06:25:00.0000000Z,USDCAD,M5,1.39222,1.39234,1.39221,1.39231,55,0
2026-04-03T06:35:05.1926269Z,2026-04-03T06:30:00.0000000Z,USDCAD,M5,1.39232,1.39235,1.39227,1.39234,122,0
2026-04-03T06:40:00.2822668Z,2026-04-03T06:35:00.0000000Z,USDCAD,M5,1.39235,1.39249,1.39234,1.39235,98,1.999999999990898E-05
2026-04-03T06:45:02.7161925Z,2026-04-03T06:40:00.0000000Z,USDCAD,M5,1.39236,1.39236,1.39215,1.39218,128,0
2026-04-03T06:50:02.1603833Z,2026-04-03T06:45:00.0000000Z,USDCAD,M5,1.39219,1.39221,1.39206,1.39207,111,0
2026-04-03T06:55:00.2840233Z,2026-04-03T06:50:00.0000000Z,USDCAD,M5,1.39208,1.39213,1.39202,1.39212,145,1.0000000000065512E-05
2026-04-03T07:00:00.1241025Z,2026-04-03T06:55:00.0000000Z,USDCAD,M5,1.39211,1.39219,1.39208,1.39213,93,1.0000000000065512E-05
2026-04-03T07:05:01.1591520Z,2026-04-03T07:00:00.0000000Z,USDCAD,M5,1.39212,1.39219,1.39211,1.39218,105,1.0000000000065512E-05
2026-04-03T07:10:06.0579376Z,2026-04-03T07:05:00.0000000Z,USDCAD,M5,1.39218,1.39229,1.39218,1.39227,61,1.0000000000065512E-05
2026-04-03T07:15:00.3662657Z,2026-04-03T07:10:00.0000000Z,USDCAD,M5,1.39228,1.39229,1.3922,1.39221,60,9.999999999843467E-06
2026-04-03T07:20:07.7102986Z,2026-04-03T07:15:00.0000000Z,USDCAD,M5,1.3922,1.39222,1.39219,1.3922,74,0
2026-04-03T07:25:00.2593559Z,2026-04-03T07:20:00.0000000Z,USDCAD,M5,1.39221,1.39221,1.39197,1.39199,120,1.0000000000065512E-05
2026-04-03T07:30:00.1809430Z,2026-04-03T07:25:00.0000000Z,USDCAD,M5,1.39198,1.39201,1.39186,1.392,112,9.999999999843467E-06
2026-04-03T07:35:05.8801816Z,2026-04-03T07:30:00.0000000Z,USDCAD,M5,1.39199,1.39211,1.39199,1.39209,109,0
2026-04-03T07:40:00.0583594Z,2026-04-03T07:35:00.0000000Z,USDCAD,M5,1.3921,1.39211,1.39194,1.39196,118,1.0000000000065512E-05
2026-04-03T07:45:01.2814471Z,2026-04-03T07:40:00.0000000Z,USDCAD,M5,1.39195,1.39196,1.39189,1.39196,162,1.0000000000065512E-05
2026-04-03T07:50:00.2640246Z,2026-04-03T07:45:00.0000000Z,USDCAD,M5,1.39194,1.39203,1.39192,1.39192,136,0
2026-04-03T07:55:01.9993266Z,2026-04-03T07:50:00.0000000Z,USDCAD,M5,1.39193,1.39194,1.39189,1.39192,72,1.0000000000065512E-05
2026-04-03T08:00:00.4963242Z,2026-04-03T07:55:00.0000000Z,USDCAD,M5,1.39191,1.3921,1.39191,1.3921,87,1.0000000000065512E-05
2026-04-03T08:05:19.6623898Z,2026-04-03T08:00:00.0000000Z,USDCAD,M5,1.39212,1.3922,1.3921,1.39211,91,0
2026-04-03T08:10:01.8752988Z,2026-04-03T08:05:00.0000000Z,USDCAD,M5,1.39216,1.39231,1.39215,1.39229,72,1.0000000000065512E-05
2026-04-03T08:15:00.2805391Z,2026-04-03T08:10:00.0000000Z,USDCAD,M5,1.39228,1.39242,1.39224,1.39242,47,1.0000000000065512E-05
2026-04-03T08:20:00.8585335Z,2026-04-03T08:15:00.0000000Z,USDCAD,M5,1.39241,1.3925,1.39237,1.39246,73,1.0000000000065512E-05
2026-04-03T08:25:01.9590128Z,2026-04-03T08:20:00.0000000Z,USDCAD,M5,1.39246,1.39249,1.3924,1.3924,70,1.0000000000065512E-05
2026-04-03T08:30:02.4612473Z,2026-04-03T08:25:00.0000000Z,USDCAD,M5,1.39239,1.39244,1.39223,1.39227,82,1.999999999990898E-05
2026-04-03T08:35:27.8928427Z,2026-04-03T08:30:00.0000000Z,USDCAD,M5,1.39225,1.39229,1.39208,1.39227,68,1.999999999990898E-05
2026-04-03T08:40:03.0563184Z,2026-04-03T08:35:00.0000000Z,USDCAD,M5,1.39226,1.39229,1.39226,1.39228,68,1.0000000000065512E-05
2026-04-03T08:45:04.4587609Z,2026-04-03T08:40:00.0000000Z,USDCAD,M5,1.39227,1.39229,1.39218,1.3922,152,0
2026-04-03T08:50:01.2783486Z,2026-04-03T08:45:00.0000000Z,USDCAD,M5,1.3922,1.39222,1.39218,1.39219,77,0
2026-04-03T08:55:24.4576201Z,2026-04-03T08:50:00.0000000Z,USDCAD,M5,1.3922,1.39227,1.39218,1.39218,126,0
2026-04-03T09:00:01.2188658Z,2026-04-03T08:55:00.0000000Z,USDCAD,M5,1.39219,1.39219,1.39198,1.392,77,0
2026-04-03T09:05:04.9729430Z,2026-04-03T09:00:00.0000000Z,USDCAD,M5,1.39201,1.39201,1.39186,1.39195,171,1.0000000000065512E-05
2026-04-03T09:10:00.9609428Z,2026-04-03T09:05:00.0000000Z,USDCAD,M5,1.39197,1.39201,1.39183,1.39184,199,0
2026-04-03T09:15:26.3701858Z,2026-04-03T09:10:00.0000000Z,USDCAD,M5,1.39184,1.392,1.39179,1.39198,151,0
2026-04-03T09:20:03.8741623Z,2026-04-03T09:15:00.0000000Z,USDCAD,M5,1.39199,1.392,1.39194,1.39194,120,0
2026-04-03T09:25:00.8657992Z,2026-04-03T09:20:00.0000000Z,USDCAD,M5,1.39195,1.39199,1.39194,1.39197,103,0
2026-04-03T09:30:00.2558360Z,2026-04-03T09:25:00.0000000Z,USDCAD,M5,1.39198,1.39198,1.39181,1.39189,154,0
2026-04-03T09:35:05.6683181Z,2026-04-03T09:30:00.0000000Z,USDCAD,M5,1.39189,1.39201,1.39188,1.39199,106,1.0000000000065512E-05
2026-04-03T09:40:19.1569244Z,2026-04-03T09:35:00.0000000Z,USDCAD,M5,1.39198,1.39201,1.39198,1.39199,92,1.0000000000065512E-05
2026-04-03T09:45:06.9712293Z,2026-04-03T09:40:00.0000000Z,USDCAD,M5,1.392,1.39208,1.39197,1.39207,142,0
2026-04-03T09:50:06.5603192Z,2026-04-03T09:45:00.0000000Z,USDCAD,M5,1.39208,1.39211,1.39207,1.3921,94,1.0000000000065512E-05
2026-04-03T09:55:00.5654539Z,2026-04-03T09:50:00.0000000Z,USDCAD,M5,1.39207,1.39211,1.39198,1.39207,119,0
2026-04-03T10:00:00.3984475Z,2026-04-03T09:55:00.0000000Z,USDCAD,M5,1.39208,1.3921,1.39206,1.39206,107,1.0000000000065512E-05
