LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-31T00:05:00.1886790Z,2026-03-31T00:00:00.0000000Z,USDCAD,M5,1.39289,1.39316,1.39286,1.3931,552,1.999999999990898E-05
2026-03-31T00:10:01.8666541Z,2026-03-31T00:05:00.0000000Z,USDCAD,M5,1.39311,1.39319,1.39306,1.39319,381,9.999999999843467E-06
2026-03-31T00:15:01.4697297Z,2026-03-31T00:10:00.0000000Z,USDCAD,M5,1.39318,1.39352,1.39316,1.39338,270,2.0000000000131024E-05
2026-03-31T00:20:01.1261047Z,2026-03-31T00:15:00.0000000Z,USDCAD,M5,1.39339,1.3935,1.39337,1.39344,375,1.0000000000065512E-05
2026-03-31T00:25:02.6566712Z,2026-03-31T00:20:00.0000000Z,USDCAD,M5,1.39343,1.39359,1.39338,1.39341,333,9.999999999843467E-06
2026-03-31T00:30:00.6964364Z,2026-03-31T00:25:00.0000000Z,USDCAD,M5,1.39342,1.39345,1.3932,1.39322,360,0
2026-03-31T00:35:00.2556722Z,2026-03-31T00:30:00.0000000Z,USDCAD,M5,1.39323,1.39343,1.39315,1.39341,472,0
2026-03-31T00:40:00.5946218Z,2026-03-31T00:35:00.0000000Z,USDCAD,M5,1.39341,1.39347,1.39268,1.39306,696,1.999999999990898E-05
2026-03-31T00:45:00.8787460Z,2026-03-31T00:40:00.0000000Z,USDCAD,M5,1.39304,1.39314,1.39266,1.39266,744,2.0000000000131024E-05
2026-03-31T00:50:00.7506275Z,2026-03-31T00:45:00.0000000Z,USDCAD,M5,1.39261,1.39263,1.39212,1.39239,913,9.999999999843467E-06
2026-03-31T00:55:00.0702569Z,2026-03-31T00:50:00.0000000Z,USDCAD,M5,1.3924,1.39242,1.39223,1.39231,614,9.999999999843467E-06
2026-03-31T01:00:00.1845857Z,2026-03-31T00:55:00.0000000Z,USDCAD,M5,1.39233,1.39242,1.39216,1.3922,669,1.0000000000065512E-05
2026-03-31T01:05:00.2603117Z,2026-03-31T01:00:00.0000000Z,USDCAD,M5,1.39221,1.39261,1.39211,1.39246,664,0
2026-03-31T01:10:00.3729622Z,2026-03-31T01:05:00.0000000Z,USDCAD,M5,1.39247,1.39268,1.39246,1.39263,577,0
2026-03-31T01:15:00.1986864Z,2026-03-31T01:10:00.0000000Z,USDCAD,M5,1.39264,1.3927,1.39256,1.39262,513,0
2026-03-31T01:20:00.4611194Z,2026-03-31T01:15:00.0000000Z,USDCAD,M5,1.39261,1.39264,1.39225,1.39227,586,0
