LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-03T00:05:01.5283863Z,2026-04-03T00:00:00.0000000Z,ETHUSD,M5,2059.227,2059.926,2058.927,2059.926,408,0.20800000000008367
2026-04-03T00:10:00.6155378Z,2026-04-03T00:05:00.0000000Z,ETHUSD,M5,2059.996,2060.156,2057.447,2058.127,424,0.20600000000013097
2026-04-03T00:15:01.4320760Z,2026-04-03T00:10:00.0000000Z,ETHUSD,M5,2058.147,2058.657,2057.087,2058.327,382,0.20599999999967622
2026-04-03T00:20:01.5601455Z,2026-04-03T00:15:00.0000000Z,ETHUSD,M5,2058.217,2058.337,2057.287,2058.337,374,0.20600000000013097
2026-04-03T00:25:02.5316563Z,2026-04-03T00:20:00.0000000Z,ETHUSD,M5,2058.357,2060.266,2058.237,2060.196,344,0.20799999999962893
2026-04-03T00:30:00.7180876Z,2026-04-03T00:25:00.0000000Z,ETHUSD,M5,2060.186,2060.186,2057.697,2058.127,312,0.20600000000013097
2026-04-03T00:35:05.0357212Z,2026-04-03T00:30:00.0000000Z,ETHUSD,M5,2058.087,2058.647,2057.927,2058.187,300,0.20600000000013097
2026-04-03T00:40:00.4903940Z,2026-04-03T00:35:00.0000000Z,ETHUSD,M5,2058.227,2059.507,2058.167,2058.547,348,0.20599999999967622
2026-04-03T00:45:00.6601237Z,2026-04-03T00:40:00.0000000Z,ETHUSD,M5,2058.657,2058.857,2056.837,2057.287,400,0.20600000000013097
2026-04-03T00:50:01.9724183Z,2026-04-03T00:45:00.0000000Z,ETHUSD,M5,2057.267,2057.267,2055.637,2056.567,454,0.20600000000013097
2026-04-03T00:55:01.6223402Z,2026-04-03T00:50:00.0000000Z,ETHUSD,M5,2056.777,2057.077,2055.677,2056.067,316,0.20600000000013097
2026-04-03T01:00:02.0645132Z,2026-04-03T00:55:00.0000000Z,ETHUSD,M5,2056.087,2057.137,2055.977,2057.127,286,0.20600000000013097
2026-04-03T01:05:00.5279811Z,2026-04-03T01:00:00.0000000Z,ETHUSD,M5,2056.977,2057.757,2056.367,2057.567,466,0.20599999999967622
2026-04-03T01:10:06.9691441Z,2026-04-03T01:05:00.0000000Z,ETHUSD,M5,2057.637,2058.167,2056.807,2057.677,404,0.20600000000013097
2026-04-03T01:15:00.8758912Z,2026-04-03T01:10:00.0000000Z,ETHUSD,M5,2057.647,2058.007,2056.367,2057.717,296,0.20600000000013097
2026-04-03T01:20:01.0604580Z,2026-04-03T01:15:00.0000000Z,ETHUSD,M5,2057.707,2058.037,2056.067,2057.167,364,0.20600000000013097
2026-04-03T01:25:00.8374402Z,2026-04-03T01:20:00.0000000Z,ETHUSD,M5,2057.127,2058.707,2056.517,2058.467,364,0.20599999999967622
2026-04-03T01:30:00.6577973Z,2026-04-03T01:25:00.0000000Z,ETHUSD,M5,2058.387,2060.436,2058.387,2060.216,368,0.20800000000008367
2026-04-03T01:35:01.0317815Z,2026-04-03T01:30:00.0000000Z,ETHUSD,M5,2060.266,2062.456,2059.517,2059.517,576,0.20599999999967622
2026-04-03T01:40:00.9396099Z,2026-04-03T01:35:00.0000000Z,ETHUSD,M5,2059.197,2059.447,2053.217,2053.667,898,0.20599999999967622
2026-04-03T01:45:00.7895093Z,2026-04-03T01:40:00.0000000Z,ETHUSD,M5,2053.867,2055.167,2053.587,2054.637,566,0.20600000000013097
2026-04-03T01:50:00.6711633Z,2026-04-03T01:45:00.0000000Z,ETHUSD,M5,2054.727,2055.377,2053.147,2054.637,588,0.20600000000013097
2026-04-03T01:55:06.0291091Z,2026-04-03T01:50:00.0000000Z,ETHUSD,M5,2054.837,2055.427,2053.417,2055.417,510,0.20599999999967622
2026-04-03T02:00:01.2803814Z,2026-04-03T01:55:00.0000000Z,ETHUSD,M5,2055.427,2055.917,2055.167,2055.777,216,0.20600000000013097
2026-04-03T02:05:03.1034448Z,2026-04-03T02:00:00.0000000Z,ETHUSD,M5,2055.707,2055.707,2054.037,2054.617,484,0.20600000000013097
2026-04-03T02:10:00.5929045Z,2026-04-03T02:05:00.0000000Z,ETHUSD,M5,2054.647,2055.447,2053.877,2053.887,456,0.20600000000013097
2026-04-03T02:15:00.0278153Z,2026-04-03T02:10:00.0000000Z,ETHUSD,M5,2053.877,2055.837,2052.957,2055.317,540,0.20600000000013097
2026-04-03T02:20:00.6868815Z,2026-04-03T02:15:00.0000000Z,ETHUSD,M5,2055.307,2060.606,2055.277,2060.236,754,0.20800000000008367
2026-04-03T02:25:02.3968981Z,2026-04-03T02:20:00.0000000Z,ETHUSD,M5,2060.226,2060.226,2057.167,2058.257,646,0.20600000000013097
2026-04-03T02:30:00.2084572Z,2026-04-03T02:25:00.0000000Z,ETHUSD,M5,2058.247,2058.287,2054.857,2055.127,554,0.20600000000013097
2026-04-03T02:35:00.1269019Z,2026-04-03T02:30:00.0000000Z,ETHUSD,M5,2055.057,2055.427,2050.987,2054.667,856,0.20600000000013097
2026-04-03T02:40:00.1595005Z,2026-04-03T02:35:00.0000000Z,ETHUSD,M5,2054.807,2055.337,2051.967,2052.137,746,0.20599999999967622
2026-04-03T02:45:02.1831681Z,2026-04-03T02:40:00.0000000Z,ETHUSD,M5,2052.117,2053.527,2051.617,2052.567,798,0.20599999999967622
2026-04-03T02:50:00.8458967Z,2026-04-03T02:45:00.0000000Z,ETHUSD,M5,2052.597,2053.897,2052.307,2053.687,660,0.20600000000013097
2026-04-03T02:55:00.1654151Z,2026-04-03T02:50:00.0000000Z,ETHUSD,M5,2053.707,2057.737,2053.257,2056.167,748,0.20600000000013097
