LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-02T19:53:00.6333929Z,2026-04-02T19:52:00.0000000Z,ETHUSD,M1,2062.466,2062.736,2061.886,2062.736,91,0.2579999999998108
2026-04-02T19:54:00.6735039Z,2026-04-02T19:53:00.0000000Z,ETHUSD,M1,2062.666,2063.436,2062.366,2062.866,125,0.20800000000008367
2026-04-02T19:55:00.2846975Z,2026-04-02T19:54:00.0000000Z,ETHUSD,M1,2062.956,2064.626,2062.766,2064.066,112,0.43800000000010186
2026-04-02T19:56:00.1202748Z,2026-04-02T19:55:00.0000000Z,ETHUSD,M1,2063.926,2065.566,2063.486,2064.986,142,0.43800000000010186
2026-04-02T19:57:01.6563081Z,2026-04-02T19:56:00.0000000Z,ETHUSD,M1,2064.986,2064.986,2064.346,2064.766,82,0.46800000000030195
2026-04-02T19:58:00.4690260Z,2026-04-02T19:57:00.0000000Z,ETHUSD,M1,2064.566,2065.266,2064.566,2065.266,73,0.3079999999999927
2026-04-02T19:59:00.3748210Z,2026-04-02T19:58:00.0000000Z,ETHUSD,M1,2065.366,2066.166,2064.666,2065.166,88,0.20800000000008367
2026-04-02T20:00:00.2181593Z,2026-04-02T19:59:00.0000000Z,ETHUSD,M1,2065.246,2066.356,2063.846,2064.866,189,0.4279999999998836
2026-04-02T20:01:00.8158167Z,2026-04-02T20:00:00.0000000Z,ETHUSD,M1,2064.966,2065.566,2063.066,2063.266,109,0.2579999999998108
2026-04-02T20:02:02.6646693Z,2026-04-02T20:01:00.0000000Z,ETHUSD,M1,2063.666,2064.266,2062.456,2062.566,116,0.27799999999979264
2026-04-02T20:03:00.2821928Z,2026-04-02T20:02:00.0000000Z,ETHUSD,M1,2062.666,2062.666,2060.596,2060.606,63,0.3979999999996835
2026-04-02T20:04:02.4573136Z,2026-04-02T20:03:00.0000000Z,ETHUSD,M1,2060.666,2061.666,2060.566,2061.526,75,0.3580000000001746
2026-04-02T20:05:11.2574604Z,2026-04-02T20:04:00.0000000Z,ETHUSD,M1,2061.526,2062.586,2061.516,2062.586,35,0.4479999999998654
2026-04-02T20:06:01.6846137Z,2026-04-02T20:05:00.0000000Z,ETHUSD,M1,2062.266,2062.966,2062.136,2062.966,32,0.5480000000002292
2026-04-02T20:07:05.6546907Z,2026-04-02T20:06:00.0000000Z,ETHUSD,M1,2062.866,2063.166,2062.296,2063.166,49,0.20799999999962893
2026-04-02T20:08:00.5869243Z,2026-04-02T20:07:00.0000000Z,ETHUSD,M1,2063.416,2064.476,2063.416,2064.476,51,0.20800000000008367
2026-04-02T20:09:00.8428680Z,2026-04-02T20:08:00.0000000Z,ETHUSD,M1,2064.486,2069.466,2064.486,2069.066,132,0.5579999999999927
2026-04-02T20:10:00.2508019Z,2026-04-02T20:09:00.0000000Z,ETHUSD,M1,2069.266,2070.266,2066.766,2067.266,115,0.36799999999993815
2026-04-02T20:11:00.3738779Z,2026-04-02T20:10:00.0000000Z,ETHUSD,M1,2067.266,2069.866,2067.266,2068.166,83,0.5180000000000291
2026-04-02T20:12:00.5959938Z,2026-04-02T20:11:00.0000000Z,ETHUSD,M1,2068.166,2068.166,2066.426,2066.426,75,0.20800000000008367
2026-04-02T20:13:00.8082758Z,2026-04-02T20:12:00.0000000Z,ETHUSD,M1,2066.456,2066.506,2065.666,2066.506,70,0.2480000000000473
2026-04-02T20:14:01.0322331Z,2026-04-02T20:13:00.0000000Z,ETHUSD,M1,2066.566,2067.146,2066.366,2066.866,41,0.5979999999999563
2026-04-02T20:15:00.5283998Z,2026-04-02T20:14:00.0000000Z,ETHUSD,M1,2066.666,2066.666,2065.166,2065.266,90,0.4780000000000655
2026-04-02T20:16:00.3749880Z,2026-04-02T20:15:00.0000000Z,ETHUSD,M1,2065.266,2066.386,2065.166,2066.386,89,0.20799999999962893
2026-04-02T20:17:03.9979229Z,2026-04-02T20:16:00.0000000Z,ETHUSD,M1,2066.396,2067.186,2066.326,2067.066,67,0.20800000000008367
2026-04-02T20:18:00.0323768Z,2026-04-02T20:17:00.0000000Z,ETHUSD,M1,2066.656,2069.246,2066.656,2069.246,51,0.20800000000008367
2026-04-02T20:19:02.3880134Z,2026-04-02T20:18:00.0000000Z,ETHUSD,M1,2069.296,2069.346,2067.966,2068.866,71,0.2780000000002474
2026-04-02T20:20:00.1009489Z,2026-04-02T20:19:00.0000000Z,ETHUSD,M1,2069.066,2071.116,2068.866,2070.266,65,0.39800000000013824
2026-04-02T20:21:02.3756016Z,2026-04-02T20:20:00.0000000Z,ETHUSD,M1,2070.266,2070.266,2069.466,2069.966,42,0.2980000000002292
2026-04-02T20:22:00.2157522Z,2026-04-02T20:21:00.0000000Z,ETHUSD,M1,2070.066,2070.166,2068.806,2068.986,63,0.44800000000032014
2026-04-02T20:23:00.1731518Z,2026-04-02T20:22:00.0000000Z,ETHUSD,M1,2068.986,2068.986,2067.766,2068.266,50,0.27799999999979264
2026-04-02T20:24:00.0592719Z,2026-04-02T20:23:00.0000000Z,ETHUSD,M1,2068.366,2069.306,2067.766,2067.966,66,0.36799999999993815
2026-04-02T20:25:03.4504258Z,2026-04-02T20:24:00.0000000Z,ETHUSD,M1,2067.866,2067.866,2066.866,2066.866,42,0.5279999999997926
2026-04-02T20:26:00.4674252Z,2026-04-02T20:25:00.0000000Z,ETHUSD,M1,2066.866,2066.866,2065.766,2065.966,29,0.4980000000000473
2026-04-02T20:27:04.3744486Z,2026-04-02T20:26:00.0000000Z,ETHUSD,M1,2066.066,2066.626,2065.966,2066.066,42,0.4179999999996653
2026-04-02T20:28:01.3874112Z,2026-04-02T20:27:00.0000000Z,ETHUSD,M1,2065.666,2067.246,2065.666,2067.246,39,0.34799999999995634
2026-04-02T20:29:00.9177105Z,2026-04-02T20:28:00.0000000Z,ETHUSD,M1,2067.266,2068.466,2067.066,2068.466,63,0.20800000000008367
2026-04-02T20:30:00.2582197Z,2026-04-02T20:29:00.0000000Z,ETHUSD,M1,2068.516,2071.266,2068.346,2070.966,82,0.32799999999997453
2026-04-02T20:31:00.8757329Z,2026-04-02T20:30:00.0000000Z,ETHUSD,M1,2070.966,2071.166,2070.166,2070.166,63,0.5079999999998108
2026-04-02T20:32:00.6866888Z,2026-04-02T20:31:00.0000000Z,ETHUSD,M1,2070.166,2070.456,2070.166,2070.266,36,0.3579999999997199
2026-04-02T20:33:02.9353054Z,2026-04-02T20:32:00.0000000Z,ETHUSD,M1,2070.266,2070.266,2068.866,2069.066,70,0.20800000000008367
2026-04-02T20:34:00.2832714Z,2026-04-02T20:33:00.0000000Z,ETHUSD,M1,2069.286,2069.366,2068.166,2068.666,45,0.29799999999977445
2026-04-02T20:35:11.4484373Z,2026-04-02T20:34:00.0000000Z,ETHUSD,M1,2068.766,2069.356,2068.666,2068.666,35,0.5180000000000291
2026-04-02T20:36:00.0308963Z,2026-04-02T20:35:00.0000000Z,ETHUSD,M1,2068.766,2069.366,2068.366,2069.366,55,0.2880000000000109
2026-04-02T20:37:00.2153561Z,2026-04-02T20:36:00.0000000Z,ETHUSD,M1,2069.366,2069.936,2069.366,2069.566,50,0.37800000000015643
2026-04-02T20:38:00.5921718Z,2026-04-02T20:37:00.0000000Z,ETHUSD,M1,2069.566,2071.506,2069.566,2071.366,65,0.2480000000000473
2026-04-02T20:39:00.4643616Z,2026-04-02T20:38:00.0000000Z,ETHUSD,M1,2071.466,2073.636,2071.466,2072.656,124,0.2780000000002474
2026-04-02T20:40:00.9485948Z,2026-04-02T20:39:00.0000000Z,ETHUSD,M1,2072.566,2073.756,2071.266,2073.756,84,0.20800000000008367
2026-04-02T20:41:00.2219749Z,2026-04-02T20:40:00.0000000Z,ETHUSD,M1,2073.766,2073.906,2072.606,2072.786,80,0.41800000000012005
2026-04-02T20:42:01.7966949Z,2026-04-02T20:41:00.0000000Z,ETHUSD,M1,2072.786,2072.966,2070.366,2070.936,76,0.33799999999973807
2026-04-02T20:43:00.7992000Z,2026-04-02T20:42:00.0000000Z,ETHUSD,M1,2070.766,2071.176,2069.806,2070.066,49,0.4079999999999018
2026-04-02T20:44:03.7488006Z,2026-04-02T20:43:00.0000000Z,ETHUSD,M1,2069.866,2070.366,2069.866,2069.866,41,0.43800000000010186
2026-04-02T20:45:00.3747246Z,2026-04-02T20:44:00.0000000Z,ETHUSD,M1,2069.866,2071.266,2069.866,2071.066,52,0.20800000000008367
2026-04-02T20:46:01.1841780Z,2026-04-02T20:45:00.0000000Z,ETHUSD,M1,2071.246,2071.366,2070.366,2070.566,48,0.39800000000013824
2026-04-02T20:47:00.4383683Z,2026-04-02T20:46:00.0000000Z,ETHUSD,M1,2070.466,2070.466,2068.966,2069.166,52,0.5180000000000291
2026-04-02T20:48:02.0295080Z,2026-04-02T20:47:00.0000000Z,ETHUSD,M1,2069.166,2069.466,2068.746,2069.366,67,0.20800000000008367
2026-04-02T20:49:00.3045350Z,2026-04-02T20:48:00.0000000Z,ETHUSD,M1,2069.466,2070.136,2068.966,2068.966,50,0.32799999999997453
2026-04-02T20:50:00.6978248Z,2026-04-02T20:49:00.0000000Z,ETHUSD,M1,2069.066,2069.266,2068.466,2069.066,74,0.5779999999999745
2026-04-02T20:51:05.6220421Z,2026-04-02T20:50:00.0000000Z,ETHUSD,M1,2069.066,2069.066,2068.266,2068.466,70,0.3580000000001746
2026-04-02T20:52:00.6248439Z,2026-04-02T20:51:00.0000000Z,ETHUSD,M1,2068.466,2068.566,2067.966,2068.166,21,0.4980000000000473
2026-04-02T20:53:01.8293064Z,2026-04-02T20:52:00.0000000Z,ETHUSD,M1,2068.166,2068.266,2067.166,2067.666,56,0.44800000000032014
2026-04-02T20:54:00.4298760Z,2026-04-02T20:53:00.0000000Z,ETHUSD,M1,2067.466,2067.566,2067.306,2067.566,34,0.2780000000002474
2026-04-02T20:55:00.4044810Z,2026-04-02T20:54:00.0000000Z,ETHUSD,M1,2067.566,2069.566,2067.566,2068.666,65,0.5979999999999563
2026-04-02T20:56:03.8333640Z,2026-04-02T20:55:00.0000000Z,ETHUSD,M1,2068.466,2068.466,2067.846,2068.166,55,0.6279999999997017
2026-04-02T20:57:01.4080543Z,2026-04-02T20:56:00.0000000Z,ETHUSD,M1,2068.166,2068.366,2067.966,2068.066,37,0.6780000000003383
2026-04-02T20:58:01.0249823Z,2026-04-02T20:57:00.0000000Z,ETHUSD,M1,2068.066,2068.266,2067.866,2068.066,57,0.7580000000002656
2026-04-02T21:01:00.1368783Z,2026-04-02T20:58:00.0000000Z,ETHUSD,M1,2068.066,2068.066,2068.066,2068.066,1,0.568000000000211
2026-04-02T21:02:00.7677608Z,2026-04-02T21:01:00.0000000Z,ETHUSD,M1,2070.066,2070.166,2068.866,2068.866,47,0.4780000000000655
2026-04-02T21:03:05.6911530Z,2026-04-02T21:02:00.0000000Z,ETHUSD,M1,2068.766,2068.766,2067.966,2067.966,27,0.5380000000000109
2026-04-02T21:04:12.5921019Z,2026-04-02T21:03:00.0000000Z,ETHUSD,M1,2067.796,2067.796,2067.266,2067.266,9,0.4379999999996471
2026-04-02T21:05:00.2911930Z,2026-04-02T21:04:00.0000000Z,ETHUSD,M1,2067.166,2067.166,2064.646,2065.766,65,0.41800000000012005
2026-04-02T21:06:01.4798145Z,2026-04-02T21:05:00.0000000Z,ETHUSD,M1,2065.866,2066.766,2065.766,2066.066,48,0.5080000000002656
2026-04-02T21:07:00.0586212Z,2026-04-02T21:06:00.0000000Z,ETHUSD,M1,2065.966,2066.566,2065.866,2066.266,45,0.4780000000000655
2026-04-02T21:08:03.9994086Z,2026-04-02T21:07:00.0000000Z,ETHUSD,M1,2066.366,2066.366,2065.266,2065.266,18,0.7480000000000473
2026-04-02T21:09:00.3571151Z,2026-04-02T21:08:00.0000000Z,ETHUSD,M1,2065.266,2065.766,2064.766,2064.766,33,0.5779999999999745
2026-04-02T21:10:13.4992546Z,2026-04-02T21:09:00.0000000Z,ETHUSD,M1,2064.666,2064.666,2063.366,2063.566,23,0.48800000000028376
2026-04-02T21:11:01.2798559Z,2026-04-02T21:10:00.0000000Z,ETHUSD,M1,2063.566,2063.566,2061.566,2061.766,44,0.2780000000002474
2026-04-02T21:12:02.2817861Z,2026-04-02T21:11:00.0000000Z,ETHUSD,M1,2061.466,2061.726,2057.037,2057.367,99,0.20600000000013097
2026-04-02T21:13:00.1618320Z,2026-04-02T21:12:00.0000000Z,ETHUSD,M1,2057.257,2058.867,2056.617,2057.967,80,0.7559999999998581
2026-04-02T21:14:10.3436525Z,2026-04-02T21:13:00.0000000Z,ETHUSD,M1,2057.667,2058.567,2057.567,2058.567,71,0.6559999999999491
2026-04-02T21:15:00.5923330Z,2026-04-02T21:14:00.0000000Z,ETHUSD,M1,2058.267,2059.017,2057.367,2058.967,64,0.80600000000004
2026-04-02T21:16:01.4194598Z,2026-04-02T21:15:00.0000000Z,ETHUSD,M1,2058.967,2059.467,2058.367,2058.967,54,0.7359999999998763
2026-04-02T21:17:02.1415769Z,2026-04-02T21:16:00.0000000Z,ETHUSD,M1,2059.067,2060.366,2058.967,2060.366,41,0.5679999999997563
2026-04-02T21:18:00.5822426Z,2026-04-02T21:17:00.0000000Z,ETHUSD,M1,2060.166,2060.766,2059.867,2060.466,66,0.5380000000000109
2026-04-02T21:19:00.6273322Z,2026-04-02T21:18:00.0000000Z,ETHUSD,M1,2060.566,2061.766,2060.466,2061.666,27,0.6079999999997199
2026-04-02T21:20:00.7812600Z,2026-04-02T21:19:00.0000000Z,ETHUSD,M1,2061.666,2062.066,2061.266,2061.466,46,0.8079999999999927
2026-04-02T21:21:00.8587912Z,2026-04-02T21:20:00.0000000Z,ETHUSD,M1,2061.166,2062.766,2061.166,2062.366,60,0.8479999999999563
2026-04-02T21:22:00.2537629Z,2026-04-02T21:21:00.0000000Z,ETHUSD,M1,2062.366,2063.266,2062.266,2063.266,36,0.7380000000002838
2026-04-02T21:23:01.6559249Z,2026-04-02T21:22:00.0000000Z,ETHUSD,M1,2062.966,2062.966,2061.966,2062.166,20,0.6079999999997199
2026-04-02T21:24:01.7592510Z,2026-04-02T21:23:00.0000000Z,ETHUSD,M1,2062.266,2062.266,2060.466,2060.466,70,0.5779999999999745
2026-04-02T21:25:00.0617111Z,2026-04-02T21:24:00.0000000Z,ETHUSD,M1,2060.266,2060.366,2057.767,2058.067,70,0.6460000000001855
2026-04-02T21:26:00.5591606Z,2026-04-02T21:25:00.0000000Z,ETHUSD,M1,2058.067,2059.267,2057.867,2057.867,94,0.35599999999976717
2026-04-02T21:27:00.5984890Z,2026-04-02T21:26:00.0000000Z,ETHUSD,M1,2057.867,2059.667,2057.767,2059.067,54,0.5059999999998581
2026-04-02T21:28:00.0339947Z,2026-04-02T21:27:00.0000000Z,ETHUSD,M1,2059.067,2059.667,2058.567,2059.267,64,0.31599999999980355
2026-04-02T21:29:01.4672054Z,2026-04-02T21:28:00.0000000Z,ETHUSD,M1,2059.567,2059.966,2059.567,2059.867,40,0.36799999999993815
2026-04-02T21:30:02.0285898Z,2026-04-02T21:29:00.0000000Z,ETHUSD,M1,2059.966,2059.966,2058.967,2059.167,47,0.5260000000002947
2026-04-02T21:31:05.8799126Z,2026-04-02T21:30:00.0000000Z,ETHUSD,M1,2059.167,2060.166,2059.167,2059.367,40,0.4259999999999309
2026-04-02T21:32:01.1863924Z,2026-04-02T21:31:00.0000000Z,ETHUSD,M1,2059.667,2059.767,2059.067,2059.067,28,0.6760000000003856
2026-04-02T21:33:13.9110545Z,2026-04-02T21:32:00.0000000Z,ETHUSD,M1,2059.267,2060.166,2059.267,2060.166,30,0.5380000000000109
2026-04-02T21:34:00.5321502Z,2026-04-02T21:33:00.0000000Z,ETHUSD,M1,2060.166,2060.466,2059.567,2059.567,22,0.6769999999996799
2026-04-02T21:35:00.7544063Z,2026-04-02T21:34:00.0000000Z,ETHUSD,M1,2059.467,2059.467,2058.967,2058.967,31,0.6159999999999854
2026-04-02T21:36:00.4371047Z,2026-04-02T21:35:00.0000000Z,ETHUSD,M1,2058.967,2058.967,2058.557,2058.557,28,0.6060000000002219
2026-04-02T21:37:03.7833706Z,2026-04-02T21:36:00.0000000Z,ETHUSD,M1,2058.557,2060.566,2058.467,2060.566,61,0.5979999999999563
2026-04-02T21:38:00.7666324Z,2026-04-02T21:37:00.0000000Z,ETHUSD,M1,2060.666,2062.166,2059.567,2059.567,64,0.4960000000000946
2026-04-02T21:39:05.9910451Z,2026-04-02T21:38:00.0000000Z,ETHUSD,M1,2059.357,2059.837,2058.967,2059.667,34,0.6669999999999163
2026-04-02T21:40:00.3737144Z,2026-04-02T21:39:00.0000000Z,ETHUSD,M1,2059.667,2060.366,2059.167,2059.167,29,0.36599999999998545
2026-04-02T21:41:00.4120194Z,2026-04-02T21:40:00.0000000Z,ETHUSD,M1,2059.067,2059.567,2058.367,2059.567,41,0.73700000000008
2026-04-02T21:42:08.1819992Z,2026-04-02T21:41:00.0000000Z,ETHUSD,M1,2059.567,2059.767,2057.667,2058.867,39,0.43600000000014916
2026-04-02T21:43:00.3627137Z,2026-04-02T21:42:00.0000000Z,ETHUSD,M1,2058.767,2058.767,2057.367,2057.667,38,0.5760000000000218
2026-04-02T21:44:01.1858776Z,2026-04-02T21:43:00.0000000Z,ETHUSD,M1,2057.767,2057.767,2056.667,2056.967,67,0.5060000000003129
2026-04-02T21:45:05.5053212Z,2026-04-02T21:44:00.0000000Z,ETHUSD,M1,2057.267,2058.567,2057.267,2057.567,55,0.7559999999998581
2026-04-02T21:46:00.4073329Z,2026-04-02T21:45:00.0000000Z,ETHUSD,M1,2057.567,2058.167,2057.567,2058.167,25,0.6960000000003674
2026-04-02T21:47:05.7458862Z,2026-04-02T21:46:00.0000000Z,ETHUSD,M1,2058.267,2058.667,2057.927,2058.467,52,0.45600000000013097
2026-04-02T21:48:00.3611704Z,2026-04-02T21:47:00.0000000Z,ETHUSD,M1,2058.567,2058.937,2057.967,2057.967,52,0.6959999999999127
2026-04-02T21:49:01.5524863Z,2026-04-02T21:48:00.0000000Z,ETHUSD,M1,2058.167,2059.267,2058.167,2059.067,39,0.7159999999998945
2026-04-02T21:50:00.7595817Z,2026-04-02T21:49:00.0000000Z,ETHUSD,M1,2059.167,2059.167,2057.467,2057.867,53,0.7359999999998763
2026-04-02T21:51:00.6211555Z,2026-04-02T21:50:00.0000000Z,ETHUSD,M1,2057.907,2059.367,2057.867,2058.667,50,0.6759999999999309
2026-04-02T21:52:16.0691841Z,2026-04-02T21:51:00.0000000Z,ETHUSD,M1,2058.667,2059.307,2058.467,2059.167,51,0.5260000000002947
2026-04-02T21:53:00.1581975Z,2026-04-02T21:52:00.0000000Z,ETHUSD,M1,2059.267,2061.066,2059.167,2060.666,23,0.41800000000012005
2026-04-02T21:54:04.3614140Z,2026-04-02T21:53:00.0000000Z,ETHUSD,M1,2060.866,2061.266,2060.166,2061.166,58,0.487999999999829
2026-04-02T21:55:00.0290333Z,2026-04-02T21:54:00.0000000Z,ETHUSD,M1,2061.266,2062.266,2060.766,2060.766,51,0.5679999999997563
2026-04-02T21:56:00.2802588Z,2026-04-02T21:55:00.0000000Z,ETHUSD,M1,2060.766,2061.266,2060.266,2060.896,59,0.5979999999999563
2026-04-02T21:57:03.5935905Z,2026-04-02T21:56:00.0000000Z,ETHUSD,M1,2061.466,2062.666,2061.466,2061.666,44,0.6479999999996835
2026-04-02T21:58:00.7971260Z,2026-04-02T21:57:00.0000000Z,ETHUSD,M1,2061.666,2062.466,2061.666,2062.066,23,0.7280000000000655
2026-04-02T21:59:01.6682197Z,2026-04-02T21:58:00.0000000Z,ETHUSD,M1,2061.966,2063.066,2061.576,2063.066,26,0.66800000000012
2026-04-02T22:00:00.5062555Z,2026-04-02T21:59:00.0000000Z,ETHUSD,M1,2062.966,2063.066,2061.536,2062.766,47,0.5380000000000109
2026-04-02T22:01:00.3765632Z,2026-04-02T22:00:00.0000000Z,ETHUSD,M1,2062.466,2062.556,2060.006,2060.166,87,0.41800000000012005
2026-04-02T22:02:01.4619773Z,2026-04-02T22:01:00.0000000Z,ETHUSD,M1,2060.426,2061.666,2060.366,2061.166,45,0.66800000000012
2026-04-02T22:03:00.2173482Z,2026-04-02T22:02:00.0000000Z,ETHUSD,M1,2061.266,2062.266,2061.066,2061.266,74,0.6779999999998836
2026-04-02T22:04:00.2890664Z,2026-04-02T22:03:00.0000000Z,ETHUSD,M1,2061.266,2063.966,2061.266,2062.736,79,0.6579999999999018
2026-04-02T22:05:00.8758972Z,2026-04-02T22:04:00.0000000Z,ETHUSD,M1,2062.736,2064.666,2062.566,2064.486,63,0.37800000000015643
2026-04-02T22:06:00.4395307Z,2026-04-02T22:05:00.0000000Z,ETHUSD,M1,2064.486,2064.486,2063.566,2063.666,45,0.5880000000001928
2026-04-02T22:07:00.6887843Z,2026-04-02T22:06:00.0000000Z,ETHUSD,M1,2063.566,2064.566,2063.066,2063.166,72,0.3979999999996835
2026-04-02T22:08:01.3475836Z,2026-04-02T22:07:00.0000000Z,ETHUSD,M1,2063.166,2063.466,2062.066,2062.966,90,0.6180000000003929
2026-04-02T22:09:00.3719991Z,2026-04-02T22:08:00.0000000Z,ETHUSD,M1,2063.066,2063.666,2061.666,2063.166,83,0.5779999999999745
2026-04-02T22:10:00.0328572Z,2026-04-02T22:09:00.0000000Z,ETHUSD,M1,2063.166,2064.066,2063.066,2063.266,66,0.4079999999999018
2026-04-02T22:11:00.0283417Z,2026-04-02T22:10:00.0000000Z,ETHUSD,M1,2063.266,2063.266,2061.766,2062.266,58,0.568000000000211
2026-04-02T22:12:00.2594189Z,2026-04-02T22:11:00.0000000Z,ETHUSD,M1,2062.366,2063.166,2062.366,2062.896,28,0.6879999999996471
2026-04-02T22:13:00.4618230Z,2026-04-02T22:12:00.0000000Z,ETHUSD,M1,2063.166,2063.566,2062.066,2062.066,63,0.6080000000001746
2026-04-02T22:14:01.6623145Z,2026-04-02T22:13:00.0000000Z,ETHUSD,M1,2062.066,2062.066,2061.166,2061.166,52,0.6079999999997199
2026-04-02T22:15:01.2783784Z,2026-04-02T22:14:00.0000000Z,ETHUSD,M1,2061.166,2061.666,2061.166,2061.366,46,0.5180000000000291
2026-04-02T22:16:00.7581250Z,2026-04-02T22:15:00.0000000Z,ETHUSD,M1,2061.366,2062.866,2061.266,2062.566,59,0.6280000000001564
2026-04-02T22:17:00.3913010Z,2026-04-02T22:16:00.0000000Z,ETHUSD,M1,2062.566,2063.966,2062.366,2063.966,81,0.6179999999999382
2026-04-02T22:18:01.0961001Z,2026-04-02T22:17:00.0000000Z,ETHUSD,M1,2063.966,2064.266,2062.246,2062.266,115,0.5880000000001928
2026-04-02T22:19:00.3693895Z,2026-04-02T22:18:00.0000000Z,ETHUSD,M1,2062.066,2063.166,2061.766,2063.166,49,0.27799999999979264
2026-04-02T22:20:00.2557012Z,2026-04-02T22:19:00.0000000Z,ETHUSD,M1,2062.866,2063.766,2062.166,2062.166,59,0.4679999999998472
