LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-01T10:25:00.3579558Z,2026-04-01T10:20:00.0000000Z,USDCHF,M5,0.7932,0.79322,0.7929,0.79296,381,1.0000000000065512E-05
2026-04-01T10:30:00.4049303Z,2026-04-01T10:25:00.0000000Z,USDCHF,M5,0.79294,0.79311,0.79272,0.79278,383,9.99999999995449E-06
2026-04-01T10:31:42.5897322Z,2026-04-01T10:25:00.0000000Z,USDCHF,M5,0.79294,0.79311,0.79272,0.79278,383,1.0000000000065512E-05
2026-04-01T10:35:00.5221391Z,2026-04-01T10:30:00.0000000Z,USDCHF,M5,0.79278,0.79278,0.79255,0.79264,346,9.99999999995449E-06
2026-04-01T10:40:00.4951868Z,2026-04-01T10:35:00.0000000Z,USDCHF,M5,0.79266,0.79277,0.7925,0.79261,352,1.0000000000065512E-05
2026-04-01T10:45:00.3465174Z,2026-04-01T10:40:00.0000000Z,USDCHF,M5,0.7926,0.79262,0.79246,0.79261,307,1.0000000000065512E-05
2026-04-01T10:50:00.0966568Z,2026-04-01T10:45:00.0000000Z,USDCHF,M5,0.7926,0.79261,0.79209,0.79223,440,9.99999999995449E-06
2026-04-01T10:55:00.3425837Z,2026-04-01T10:50:00.0000000Z,USDCHF,M5,0.79224,0.79233,0.79213,0.79225,351,1.0000000000065512E-05
2026-04-01T11:00:00.6541532Z,2026-04-01T10:55:00.0000000Z,USDCHF,M5,0.79226,0.79265,0.79226,0.79231,442,9.99999999995449E-06
2026-04-01T11:05:00.4009314Z,2026-04-01T11:00:00.0000000Z,USDCHF,M5,0.7923,0.79243,0.79217,0.79223,407,0
2026-04-01T11:10:00.6815533Z,2026-04-01T11:05:00.0000000Z,USDCHF,M5,0.79229,0.79237,0.79213,0.79223,323,1.0000000000065512E-05
2026-04-01T11:15:00.0279184Z,2026-04-01T11:10:00.0000000Z,USDCHF,M5,0.79226,0.79245,0.79208,0.79212,390,1.0000000000065512E-05
2026-04-01T11:20:03.2189755Z,2026-04-01T11:15:00.0000000Z,USDCHF,M5,0.79206,0.79235,0.79206,0.79212,269,1.0000000000065512E-05
2026-04-01T11:25:00.4713576Z,2026-04-01T11:20:00.0000000Z,USDCHF,M5,0.79214,0.79255,0.79214,0.79242,271,1.0000000000065512E-05
2026-04-01T11:30:01.1620543Z,2026-04-01T11:25:00.0000000Z,USDCHF,M5,0.79245,0.79254,0.79231,0.7925,357,0
2026-04-01T11:35:01.9697203Z,2026-04-01T11:30:00.0000000Z,USDCHF,M5,0.7925,0.79251,0.79225,0.79239,358,9.99999999995449E-06
2026-04-01T11:40:00.3001889Z,2026-04-01T11:35:00.0000000Z,USDCHF,M5,0.7924,0.79241,0.79217,0.79219,315,9.99999999995449E-06
2026-04-01T11:45:01.4699012Z,2026-04-01T11:40:00.0000000Z,USDCHF,M5,0.79218,0.79238,0.79214,0.79231,356,9.99999999995449E-06
2026-04-01T11:50:05.2221662Z,2026-04-01T11:45:00.0000000Z,USDCHF,M5,0.7923,0.79232,0.792,0.79202,356,9.99999999995449E-06
2026-04-01T11:55:00.8689959Z,2026-04-01T11:50:00.0000000Z,USDCHF,M5,0.79203,0.79204,0.79176,0.79183,309,0
2026-04-01T12:00:00.1801410Z,2026-04-01T11:55:00.0000000Z,USDCHF,M5,0.79183,0.79187,0.79164,0.79176,324,0
2026-04-01T12:05:01.5876583Z,2026-04-01T12:00:00.0000000Z,USDCHF,M5,0.79176,0.79176,0.79119,0.79136,414,9.99999999995449E-06
2026-04-01T12:10:00.1815242Z,2026-04-01T12:05:00.0000000Z,USDCHF,M5,0.79132,0.79202,0.7913,0.79202,420,9.99999999995449E-06
2026-04-01T12:15:00.0980969Z,2026-04-01T12:10:00.0000000Z,USDCHF,M5,0.79196,0.79205,0.79135,0.79139,385,0.00031999999999998696
2026-04-01T12:20:00.3446060Z,2026-04-01T12:15:00.0000000Z,USDCHF,M5,0.79138,0.79185,0.79138,0.79162,602,0
2026-04-01T12:25:00.1542713Z,2026-04-01T12:20:00.0000000Z,USDCHF,M5,0.79166,0.79206,0.79136,0.79206,566,1.0000000000065512E-05
2026-04-01T12:30:00.4711540Z,2026-04-01T12:25:00.0000000Z,USDCHF,M5,0.79204,0.79241,0.79202,0.79205,514,9.99999999995449E-06
2026-04-01T12:35:02.5328087Z,2026-04-01T12:30:00.0000000Z,USDCHF,M5,0.79207,0.79231,0.79179,0.79184,586,0
