LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-01T08:11:00.2240487Z,2026-04-01T08:10:00.0000000Z,GBPJPY,M1,210.587,210.614,210.576,210.608,191,0.009000000000014552
2026-04-01T08:12:00.6541646Z,2026-04-01T08:11:00.0000000Z,GBPJPY,M1,210.605,210.608,210.553,210.567,215,0.00899999999998613
2026-04-01T08:13:00.2597225Z,2026-04-01T08:12:00.0000000Z,GBPJPY,M1,210.573,210.588,210.55,210.572,192,0.00899999999998613
2026-04-01T08:14:00.1696441Z,2026-04-01T08:13:00.0000000Z,GBPJPY,M1,210.573,210.592,210.538,210.541,172,0.008000000000009777
2026-04-01T08:15:00.0252972Z,2026-04-01T08:14:00.0000000Z,GBPJPY,M1,210.541,210.572,210.518,210.559,233,0.014999999999986358
2026-04-01T08:16:00.1821518Z,2026-04-01T08:15:00.0000000Z,GBPJPY,M1,210.561,210.573,210.525,210.552,240,0.008000000000009777
2026-04-01T08:17:00.6550970Z,2026-04-01T08:16:00.0000000Z,GBPJPY,M1,210.553,210.585,210.523,210.528,243,0.009000000000014552
2026-04-01T08:18:00.5873093Z,2026-04-01T08:17:00.0000000Z,GBPJPY,M1,210.529,210.564,210.528,210.552,235,0.00899999999998613
2026-04-01T08:19:00.3254804Z,2026-04-01T08:18:00.0000000Z,GBPJPY,M1,210.55,210.604,210.544,210.604,199,0.009999999999990905
2026-04-01T08:20:00.2532917Z,2026-04-01T08:19:00.0000000Z,GBPJPY,M1,210.601,210.613,210.575,210.575,183,0.011000000000024102
2026-04-01T08:21:00.2671269Z,2026-04-01T08:20:00.0000000Z,GBPJPY,M1,210.575,210.605,210.574,210.605,164,0.00899999999998613
2026-04-01T08:22:00.2621794Z,2026-04-01T08:21:00.0000000Z,GBPJPY,M1,210.603,210.622,210.588,210.591,192,0.009000000000014552
2026-04-01T08:23:00.2093631Z,2026-04-01T08:22:00.0000000Z,GBPJPY,M1,210.589,210.616,210.578,210.591,155,0.01099999999999568
2026-04-01T08:24:00.1863129Z,2026-04-01T08:23:00.0000000Z,GBPJPY,M1,210.589,210.614,210.589,210.6,194,0.01099999999999568
2026-04-01T08:25:00.1592690Z,2026-04-01T08:24:00.0000000Z,GBPJPY,M1,210.598,210.622,210.596,210.613,205,0.008000000000009777
2026-04-01T08:26:00.4018720Z,2026-04-01T08:25:00.0000000Z,GBPJPY,M1,210.617,210.65,210.613,210.638,202,0.01099999999999568
2026-04-01T08:27:00.2014102Z,2026-04-01T08:26:00.0000000Z,GBPJPY,M1,210.636,210.659,210.628,210.633,189,0.00899999999998613
2026-04-01T08:28:00.4418462Z,2026-04-01T08:27:00.0000000Z,GBPJPY,M1,210.633,210.655,210.624,210.631,143,0.007000000000005002
2026-04-01T08:29:00.3535993Z,2026-04-01T08:28:00.0000000Z,GBPJPY,M1,210.635,210.68,210.633,210.675,155,0.012999999999976808
2026-04-01T08:30:00.1569478Z,2026-04-01T08:29:00.0000000Z,GBPJPY,M1,210.675,210.677,210.646,210.658,166,0.008000000000009777
2026-04-01T08:31:00.3074666Z,2026-04-01T08:30:00.0000000Z,GBPJPY,M1,210.683,210.722,210.664,210.72,200,0.009000000000014552
2026-04-01T08:32:00.3248980Z,2026-04-01T08:31:00.0000000Z,GBPJPY,M1,210.72,210.748,210.715,210.738,176,0.009999999999990905
2026-04-01T08:33:00.2218989Z,2026-04-01T08:32:00.0000000Z,GBPJPY,M1,210.738,210.744,210.702,210.741,234,0.014000000000010004
2026-04-01T08:34:00.0598449Z,2026-04-01T08:33:00.0000000Z,GBPJPY,M1,210.744,210.772,210.74,210.762,175,0.007000000000005002
2026-04-01T08:35:00.2904881Z,2026-04-01T08:34:00.0000000Z,GBPJPY,M1,210.762,210.773,210.703,210.705,200,0.01500000000001478
2026-04-01T08:35:38.3501801Z,2026-04-01T08:34:00.0000000Z,GBPJPY,M1,210.762,210.773,210.703,210.705,200,0.007000000000005002
2026-04-01T08:36:00.2778394Z,2026-04-01T08:35:00.0000000Z,GBPJPY,M1,210.706,210.711,210.673,210.673,191,0.009000000000014552
2026-04-01T08:37:00.2999366Z,2026-04-01T08:36:00.0000000Z,GBPJPY,M1,210.671,210.706,210.661,210.689,229,0.007999999999981355
2026-04-01T08:38:00.3097977Z,2026-04-01T08:37:00.0000000Z,GBPJPY,M1,210.693,210.699,210.666,210.685,159,0.007000000000005002
2026-04-01T08:39:00.5898611Z,2026-04-01T08:38:00.0000000Z,GBPJPY,M1,210.685,210.699,210.674,210.691,168,0.008000000000009777
2026-04-01T08:40:00.5609197Z,2026-04-01T08:39:00.0000000Z,GBPJPY,M1,210.691,210.704,210.663,210.691,188,0.00899999999998613
2026-04-01T08:41:00.1748706Z,2026-04-01T08:40:00.0000000Z,GBPJPY,M1,210.693,210.693,210.675,210.69,176,0.011000000000024102
2026-04-01T08:42:00.2603705Z,2026-04-01T08:41:00.0000000Z,GBPJPY,M1,210.688,210.702,210.677,210.68,194,0.01300000000000523
2026-04-01T08:43:00.3726421Z,2026-04-01T08:42:00.0000000Z,GBPJPY,M1,210.682,210.69,210.64,210.64,174,0.008000000000009777
2026-04-01T08:44:00.1579916Z,2026-04-01T08:43:00.0000000Z,GBPJPY,M1,210.64,210.657,210.633,210.65,133,0.008000000000009777
2026-04-01T08:45:00.0559252Z,2026-04-01T08:44:00.0000000Z,GBPJPY,M1,210.648,210.669,210.629,210.637,184,0.012000000000000455
2026-04-01T08:46:00.2600925Z,2026-04-01T08:45:00.0000000Z,GBPJPY,M1,210.637,210.649,210.621,210.649,177,0.00899999999998613
2026-04-01T08:47:00.1600264Z,2026-04-01T08:46:00.0000000Z,GBPJPY,M1,210.65,210.685,210.635,210.684,148,0.009000000000014552
2026-04-01T08:47:27.2196790Z,2026-04-01T08:46:00.0000000Z,GBPJPY,M1,210.65,210.685,210.635,210.684,148,0.00899999999998613
2026-04-01T08:48:00.0556741Z,2026-04-01T08:47:00.0000000Z,GBPJPY,M1,210.682,210.704,210.675,210.703,138,0.012000000000000455
2026-04-01T08:49:00.6558607Z,2026-04-01T08:48:00.0000000Z,GBPJPY,M1,210.702,210.705,210.678,210.686,204,0.010000000000019327
2026-04-01T08:50:00.1999148Z,2026-04-01T08:49:00.0000000Z,GBPJPY,M1,210.683,210.686,210.65,210.656,149,0.009000000000014552
2026-04-01T08:51:00.4582411Z,2026-04-01T08:50:00.0000000Z,GBPJPY,M1,210.66,210.673,210.656,210.665,154,0.009000000000014552
2026-04-01T08:52:00.2737306Z,2026-04-01T08:51:00.0000000Z,GBPJPY,M1,210.664,210.683,210.634,210.638,206,0.012000000000000455
2026-04-01T08:53:00.5568999Z,2026-04-01T08:52:00.0000000Z,GBPJPY,M1,210.642,210.665,210.626,210.647,187,0.009000000000014552
2026-04-01T08:54:00.1564806Z,2026-04-01T08:53:00.0000000Z,GBPJPY,M1,210.648,210.67,210.636,210.638,175,0.009000000000014552
2026-04-01T08:55:00.3553891Z,2026-04-01T08:54:00.0000000Z,GBPJPY,M1,210.636,210.658,210.588,210.635,271,0.01099999999999568
2026-04-01T08:55:51.6780894Z,2026-04-01T08:54:00.0000000Z,GBPJPY,M1,210.636,210.658,210.588,210.635,271,0.009999999999990905
2026-04-01T08:56:00.1711823Z,2026-04-01T08:55:00.0000000Z,GBPJPY,M1,210.636,210.663,210.593,210.645,279,0.009999999999990905
2026-04-01T08:57:00.1631187Z,2026-04-01T08:56:00.0000000Z,GBPJPY,M1,210.645,210.675,210.635,210.647,239,0.007000000000005002
2026-04-01T08:58:00.1703000Z,2026-04-01T08:57:00.0000000Z,GBPJPY,M1,210.649,210.717,210.644,210.717,162,0.00899999999998613
2026-04-01T08:59:00.1866722Z,2026-04-01T08:58:00.0000000Z,GBPJPY,M1,210.717,210.717,210.673,210.679,158,0.009999999999990905
2026-04-01T09:00:00.2326908Z,2026-04-01T08:59:00.0000000Z,GBPJPY,M1,210.678,210.684,210.66,210.662,196,0.006000000000000227
2026-04-01T09:01:00.3266435Z,2026-04-01T09:00:00.0000000Z,GBPJPY,M1,210.663,210.672,210.624,210.659,206,0.00899999999998613
2026-04-01T09:02:00.0380995Z,2026-04-01T09:01:00.0000000Z,GBPJPY,M1,210.657,210.674,210.636,210.656,188,0.01099999999999568
2026-04-01T09:03:00.2982450Z,2026-04-01T09:02:00.0000000Z,GBPJPY,M1,210.655,210.685,210.649,210.68,171,0.012000000000000455
2026-04-01T09:04:00.4650871Z,2026-04-01T09:03:00.0000000Z,GBPJPY,M1,210.679,210.679,210.621,210.631,175,0.007000000000005002
2026-04-01T09:05:00.3286695Z,2026-04-01T09:04:00.0000000Z,GBPJPY,M1,210.63,210.646,210.622,210.628,161,0.008000000000009777
2026-04-01T09:06:00.2872114Z,2026-04-01T09:05:00.0000000Z,GBPJPY,M1,210.629,210.655,210.62,210.653,192,0.009000000000014552
2026-04-01T09:07:00.3659708Z,2026-04-01T09:06:00.0000000Z,GBPJPY,M1,210.652,210.655,210.627,210.63,185,0.007999999999981355
2026-04-01T09:08:00.3636480Z,2026-04-01T09:07:00.0000000Z,GBPJPY,M1,210.633,210.649,210.616,210.632,206,0.007999999999981355
2026-04-01T09:09:00.2281707Z,2026-04-01T09:08:00.0000000Z,GBPJPY,M1,210.632,210.64,210.616,210.64,190,0.007999999999981355
2026-04-01T09:10:00.3679806Z,2026-04-01T09:09:00.0000000Z,GBPJPY,M1,210.639,210.64,210.62,210.63,180,0.012000000000000455
2026-04-01T09:11:00.3551308Z,2026-04-01T09:10:00.0000000Z,GBPJPY,M1,210.635,210.663,210.635,210.662,196,0.007000000000005002
2026-04-01T09:12:00.6589569Z,2026-04-01T09:11:00.0000000Z,GBPJPY,M1,210.664,210.668,210.653,210.662,200,0.007000000000005002
2026-04-01T09:13:00.1841160Z,2026-04-01T09:12:00.0000000Z,GBPJPY,M1,210.662,210.662,210.634,210.655,176,0.007999999999981355
2026-04-01T09:14:00.1952219Z,2026-04-01T09:13:00.0000000Z,GBPJPY,M1,210.656,210.659,210.578,210.601,229,0.009000000000014552
2026-04-01T09:15:00.1531497Z,2026-04-01T09:14:00.0000000Z,GBPJPY,M1,210.601,210.657,210.595,210.636,191,0.012000000000000455
2026-04-01T09:16:00.4921510Z,2026-04-01T09:15:00.0000000Z,GBPJPY,M1,210.635,210.693,210.635,210.679,209,0.014999999999986358
2026-04-01T09:17:00.1852074Z,2026-04-01T09:16:00.0000000Z,GBPJPY,M1,210.68,210.688,210.659,210.688,183,0.00899999999998613
2026-04-01T09:18:00.1817078Z,2026-04-01T09:17:00.0000000Z,GBPJPY,M1,210.687,210.693,210.641,210.65,187,0.013999999999981583
2026-04-01T09:19:00.0272427Z,2026-04-01T09:18:00.0000000Z,GBPJPY,M1,210.657,210.676,210.633,210.648,180,0.009000000000014552
2026-04-01T09:20:00.1863091Z,2026-04-01T09:19:00.0000000Z,GBPJPY,M1,210.647,210.655,210.624,210.644,173,0.01099999999999568
2026-04-01T09:21:00.1620531Z,2026-04-01T09:20:00.0000000Z,GBPJPY,M1,210.642,210.664,210.608,210.622,210,0.012000000000000455
2026-04-01T09:21:48.4065261Z,2026-04-01T09:20:00.0000000Z,GBPJPY,M1,210.642,210.664,210.608,210.622,210,0.008000000000009777
2026-04-01T09:22:00.3571690Z,2026-04-01T09:21:00.0000000Z,GBPJPY,M1,210.624,210.635,210.61,210.61,179,0.008000000000009777
2026-04-01T09:23:00.0310223Z,2026-04-01T09:22:00.0000000Z,GBPJPY,M1,210.617,210.667,210.614,210.662,202,0.01099999999999568
2026-04-01T09:24:00.3710485Z,2026-04-01T09:23:00.0000000Z,GBPJPY,M1,210.663,210.685,210.661,210.664,204,0.012000000000000455
2026-04-01T09:25:00.2086816Z,2026-04-01T09:24:00.0000000Z,GBPJPY,M1,210.666,210.679,210.648,210.664,159,0.01500000000001478
2026-04-01T09:26:00.0372669Z,2026-04-01T09:25:00.0000000Z,GBPJPY,M1,210.658,210.685,210.658,210.679,219,0.009999999999990905
2026-04-01T09:27:00.0902788Z,2026-04-01T09:26:00.0000000Z,GBPJPY,M1,210.674,210.697,210.666,210.674,193,0.014000000000010004
2026-04-01T09:28:00.4850870Z,2026-04-01T09:27:00.0000000Z,GBPJPY,M1,210.672,210.676,210.655,210.665,185,0.00899999999998613
2026-04-01T09:29:00.1995254Z,2026-04-01T09:28:00.0000000Z,GBPJPY,M1,210.667,210.685,210.636,210.636,179,0.00899999999998613
2026-04-01T09:30:00.1653864Z,2026-04-01T09:29:00.0000000Z,GBPJPY,M1,210.639,210.685,210.634,210.646,212,0.00899999999998613
2026-04-01T09:31:00.1632659Z,2026-04-01T09:30:00.0000000Z,GBPJPY,M1,210.643,210.654,210.619,210.653,203,0.00899999999998613
2026-04-01T09:32:00.2592044Z,2026-04-01T09:31:00.0000000Z,GBPJPY,M1,210.651,210.66,210.607,210.61,213,0.007999999999981355
2026-04-01T09:33:00.2537135Z,2026-04-01T09:32:00.0000000Z,GBPJPY,M1,210.61,210.647,210.601,210.645,167,0.00899999999998613
2026-04-01T09:34:00.2752449Z,2026-04-01T09:33:00.0000000Z,GBPJPY,M1,210.643,210.651,210.624,210.645,155,0.007000000000005002
2026-04-01T09:35:00.2652612Z,2026-04-01T09:34:00.0000000Z,GBPJPY,M1,210.647,210.652,210.594,210.616,149,0.009999999999990905
2026-04-01T09:35:49.9310542Z,2026-04-01T09:34:00.0000000Z,GBPJPY,M1,210.647,210.652,210.594,210.616,149,0.009000000000014552
2026-04-01T09:36:00.2599060Z,2026-04-01T09:35:00.0000000Z,GBPJPY,M1,210.607,210.629,210.576,210.624,161,0.00899999999998613
2026-04-01T09:37:01.3861013Z,2026-04-01T09:36:00.0000000Z,GBPJPY,M1,210.622,210.658,210.621,210.623,178,0.008000000000009777
2026-04-01T09:38:00.1679321Z,2026-04-01T09:37:00.0000000Z,GBPJPY,M1,210.624,210.691,210.62,210.686,148,0.00899999999998613
2026-04-01T09:39:00.4565933Z,2026-04-01T09:38:00.0000000Z,GBPJPY,M1,210.685,210.697,210.683,210.694,157,0.007999999999981355
2026-04-01T09:40:00.0325180Z,2026-04-01T09:39:00.0000000Z,GBPJPY,M1,210.693,210.697,210.673,210.697,116,0.009000000000014552
2026-04-01T09:41:00.2846771Z,2026-04-01T09:40:00.0000000Z,GBPJPY,M1,210.696,210.712,210.677,210.696,164,0.009000000000014552
2026-04-01T09:42:00.1656119Z,2026-04-01T09:41:00.0000000Z,GBPJPY,M1,210.694,210.706,210.681,210.683,171,0.014000000000010004
2026-04-01T09:43:00.2015980Z,2026-04-01T09:42:00.0000000Z,GBPJPY,M1,210.683,210.736,210.681,210.729,137,0.01300000000000523
2026-04-01T09:44:00.1397637Z,2026-04-01T09:43:00.0000000Z,GBPJPY,M1,210.728,210.757,210.726,210.748,162,0.01300000000000523
2026-04-01T09:45:00.1575556Z,2026-04-01T09:44:00.0000000Z,GBPJPY,M1,210.75,210.766,210.714,210.745,195,0.009999999999990905
2026-04-01T09:46:00.4332633Z,2026-04-01T09:45:00.0000000Z,GBPJPY,M1,210.739,210.773,210.739,210.765,192,0.00899999999998613
2026-04-01T09:47:00.2776648Z,2026-04-01T09:46:00.0000000Z,GBPJPY,M1,210.768,210.808,210.757,210.805,155,0.007999999999981355
2026-04-01T09:48:01.2744035Z,2026-04-01T09:47:00.0000000Z,GBPJPY,M1,210.806,210.82,210.802,210.819,116,0.008000000000009777
2026-04-01T09:49:00.4791985Z,2026-04-01T09:48:00.0000000Z,GBPJPY,M1,210.825,210.835,210.816,210.83,161,0.007000000000005002
2026-04-01T09:50:00.1906915Z,2026-04-01T09:49:00.0000000Z,GBPJPY,M1,210.832,210.848,210.81,210.848,152,0.014000000000010004
2026-04-01T09:51:00.2642437Z,2026-04-01T09:50:00.0000000Z,GBPJPY,M1,210.845,210.853,210.832,210.835,182,0.00899999999998613
2026-04-01T09:52:00.1615649Z,2026-04-01T09:51:00.0000000Z,GBPJPY,M1,210.835,210.853,210.832,210.845,128,0.008000000000009777
2026-04-01T09:53:00.2597405Z,2026-04-01T09:52:00.0000000Z,GBPJPY,M1,210.846,210.86,210.841,210.854,171,0.009000000000014552
2026-04-01T09:54:00.0545100Z,2026-04-01T09:53:00.0000000Z,GBPJPY,M1,210.856,210.876,210.847,210.854,144,0.009000000000014552
2026-04-01T09:55:00.2946690Z,2026-04-01T09:54:00.0000000Z,GBPJPY,M1,210.855,210.91,210.846,210.905,180,0.01099999999999568
2026-04-01T09:56:00.2574873Z,2026-04-01T09:55:00.0000000Z,GBPJPY,M1,210.909,210.936,210.884,210.933,205,0.010000000000019327
2026-04-01T09:57:00.6042040Z,2026-04-01T09:56:00.0000000Z,GBPJPY,M1,210.933,210.934,210.89,210.909,204,0.012000000000000455
2026-04-01T09:58:00.6635542Z,2026-04-01T09:57:00.0000000Z,GBPJPY,M1,210.907,210.935,210.907,210.925,216,0.00899999999998613
2026-04-01T09:59:00.1021476Z,2026-04-01T09:58:00.0000000Z,GBPJPY,M1,210.923,210.927,210.903,210.922,207,0.00899999999998613
2026-04-01T10:00:00.3913512Z,2026-04-01T09:59:00.0000000Z,GBPJPY,M1,210.919,210.927,210.895,210.905,192,0.00899999999998613
2026-04-01T10:01:00.2784072Z,2026-04-01T10:00:00.0000000Z,GBPJPY,M1,210.912,210.93,210.903,210.926,161,0.009000000000014552
2026-04-01T10:02:00.3030536Z,2026-04-01T10:01:00.0000000Z,GBPJPY,M1,210.926,210.945,210.907,210.939,174,0.012000000000000455
2026-04-01T10:03:00.5006363Z,2026-04-01T10:02:00.0000000Z,GBPJPY,M1,210.941,210.961,210.912,210.955,169,0.00899999999998613
2026-04-01T10:04:00.4928248Z,2026-04-01T10:03:00.0000000Z,GBPJPY,M1,210.965,210.989,210.963,210.985,146,0.008000000000009777
2026-04-01T10:05:00.1141504Z,2026-04-01T10:04:00.0000000Z,GBPJPY,M1,210.982,210.982,210.946,210.975,214,0.014999999999986358
2026-04-01T10:06:00.2575546Z,2026-04-01T10:05:00.0000000Z,GBPJPY,M1,210.972,211.008,210.962,210.99,199,0.01099999999999568
2026-04-01T10:07:00.3975151Z,2026-04-01T10:06:00.0000000Z,GBPJPY,M1,210.988,211.019,210.988,211.015,144,0.009000000000014552
2026-04-01T10:08:00.1557526Z,2026-04-01T10:07:00.0000000Z,GBPJPY,M1,211.029,211.047,211.005,211.009,183,0.008000000000009777
