LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-01T08:15:00.0259259Z,2026-04-01T08:10:00.0000000Z,GBPJPY,M5,210.587,210.614,210.518,210.559,1003,0.014999999999986358
2026-04-01T08:20:00.2538166Z,2026-04-01T08:15:00.0000000Z,GBPJPY,M5,210.561,210.613,210.523,210.575,1100,0.011000000000024102
2026-04-01T08:25:00.1596943Z,2026-04-01T08:20:00.0000000Z,GBPJPY,M5,210.575,210.622,210.574,210.613,910,0.008000000000009777
2026-04-01T08:30:00.1574098Z,2026-04-01T08:25:00.0000000Z,GBPJPY,M5,210.617,210.68,210.613,210.658,855,0.008000000000009777
2026-04-01T08:35:00.2911994Z,2026-04-01T08:30:00.0000000Z,GBPJPY,M5,210.683,210.773,210.664,210.705,985,0.01500000000001478
2026-04-01T08:35:38.3504338Z,2026-04-01T08:30:00.0000000Z,GBPJPY,M5,210.683,210.773,210.664,210.705,985,0.007000000000005002
2026-04-01T08:40:00.5615036Z,2026-04-01T08:35:00.0000000Z,GBPJPY,M5,210.706,210.711,210.661,210.691,935,0.00899999999998613
2026-04-01T08:45:00.0569799Z,2026-04-01T08:40:00.0000000Z,GBPJPY,M5,210.693,210.702,210.629,210.637,861,0.012000000000000455
2026-04-01T08:47:27.2256261Z,2026-04-01T08:40:00.0000000Z,GBPJPY,M5,210.693,210.702,210.629,210.637,861,0.00899999999998613
2026-04-01T08:50:00.2005930Z,2026-04-01T08:45:00.0000000Z,GBPJPY,M5,210.637,210.705,210.621,210.656,816,0.009000000000014552
2026-04-01T08:55:00.3558163Z,2026-04-01T08:50:00.0000000Z,GBPJPY,M5,210.66,210.683,210.588,210.635,993,0.01099999999999568
2026-04-01T08:55:51.6783322Z,2026-04-01T08:50:00.0000000Z,GBPJPY,M5,210.66,210.683,210.588,210.635,993,0.009999999999990905
2026-04-01T09:00:00.2330756Z,2026-04-01T08:55:00.0000000Z,GBPJPY,M5,210.636,210.717,210.593,210.662,1034,0.006000000000000227
2026-04-01T09:05:00.3290968Z,2026-04-01T09:00:00.0000000Z,GBPJPY,M5,210.663,210.685,210.621,210.628,901,0.008000000000009777
2026-04-01T09:10:00.3686661Z,2026-04-01T09:05:00.0000000Z,GBPJPY,M5,210.629,210.655,210.616,210.63,953,0.012000000000000455
2026-04-01T09:15:00.1534429Z,2026-04-01T09:10:00.0000000Z,GBPJPY,M5,210.635,210.668,210.578,210.636,992,0.012000000000000455
2026-04-01T09:20:00.1868258Z,2026-04-01T09:15:00.0000000Z,GBPJPY,M5,210.635,210.693,210.624,210.644,932,0.01099999999999568
2026-04-01T09:21:48.4067344Z,2026-04-01T09:15:00.0000000Z,GBPJPY,M5,210.635,210.693,210.624,210.644,932,0.008000000000009777
2026-04-01T09:25:00.2091115Z,2026-04-01T09:20:00.0000000Z,GBPJPY,M5,210.642,210.685,210.608,210.664,954,0.01500000000001478
2026-04-01T09:30:00.1656657Z,2026-04-01T09:25:00.0000000Z,GBPJPY,M5,210.658,210.697,210.634,210.646,988,0.00899999999998613
2026-04-01T09:35:00.2655846Z,2026-04-01T09:30:00.0000000Z,GBPJPY,M5,210.643,210.66,210.594,210.616,887,0.009999999999990905
2026-04-01T09:35:49.9312454Z,2026-04-01T09:30:00.0000000Z,GBPJPY,M5,210.643,210.66,210.594,210.616,887,0.009000000000014552
2026-04-01T09:40:00.0328158Z,2026-04-01T09:35:00.0000000Z,GBPJPY,M5,210.607,210.697,210.576,210.697,760,0.009000000000014552
2026-04-01T09:45:00.1583515Z,2026-04-01T09:40:00.0000000Z,GBPJPY,M5,210.696,210.766,210.677,210.745,829,0.009999999999990905
2026-04-01T09:50:00.1912005Z,2026-04-01T09:45:00.0000000Z,GBPJPY,M5,210.739,210.848,210.739,210.848,776,0.014000000000010004
2026-04-01T09:55:00.2957103Z,2026-04-01T09:50:00.0000000Z,GBPJPY,M5,210.845,210.91,210.832,210.905,805,0.01099999999999568
2026-04-01T10:00:00.3919798Z,2026-04-01T09:55:00.0000000Z,GBPJPY,M5,210.909,210.936,210.884,210.905,1024,0.00899999999998613
2026-04-01T10:05:00.1149667Z,2026-04-01T10:00:00.0000000Z,GBPJPY,M5,210.912,210.989,210.903,210.975,864,0.014999999999986358
2026-04-01T10:10:00.8586273Z,2026-04-01T10:05:00.0000000Z,GBPJPY,M5,210.972,211.047,210.934,210.953,892,0.009999999999990905
2026-04-01T10:15:00.3436740Z,2026-04-01T10:10:00.0000000Z,GBPJPY,M5,210.952,211.026,210.937,211.006,810,0.00899999999998613
2026-04-01T10:18:23.7948049Z,2026-04-01T10:10:00.0000000Z,GBPJPY,M5,210.952,211.026,210.937,211.006,810,0.01099999999999568
2026-04-01T10:20:00.6554324Z,2026-04-01T10:15:00.0000000Z,GBPJPY,M5,211,211.107,210.971,211.095,782,0.010000000000019327
2026-04-01T10:25:00.0550369Z,2026-04-01T10:20:00.0000000Z,GBPJPY,M5,211.094,211.138,211.073,211.107,779,0.01099999999999568
2026-04-01T10:30:00.4052078Z,2026-04-01T10:25:00.0000000Z,GBPJPY,M5,211.107,211.152,211.074,211.076,803,0.010000000000019327
2026-04-01T10:31:42.4030053Z,2026-04-01T10:25:00.0000000Z,GBPJPY,M5,211.107,211.152,211.074,211.076,803,0.009000000000014552
2026-04-01T10:35:00.3050361Z,2026-04-01T10:30:00.0000000Z,GBPJPY,M5,211.076,211.118,211.037,211.092,687,0.00899999999998613
2026-04-01T10:40:00.0862717Z,2026-04-01T10:35:00.0000000Z,GBPJPY,M5,211.09,211.107,211.041,211.043,728,0.009000000000014552
2026-04-01T10:45:00.2722638Z,2026-04-01T10:40:00.0000000Z,GBPJPY,M5,211.041,211.114,211.035,211.099,713,0.012000000000000455
2026-04-01T10:50:00.0975865Z,2026-04-01T10:45:00.0000000Z,GBPJPY,M5,211.099,211.127,210.995,211.012,829,0.008000000000009777
2026-04-01T10:55:00.3416668Z,2026-04-01T10:50:00.0000000Z,GBPJPY,M5,211.01,211.016,210.941,210.949,783,0.01099999999999568
2026-04-01T11:00:00.4003136Z,2026-04-01T10:55:00.0000000Z,GBPJPY,M5,210.951,210.955,210.768,210.783,1028,0.009000000000014552
2026-04-01T11:05:00.0673648Z,2026-04-01T11:00:00.0000000Z,GBPJPY,M5,210.784,210.887,210.742,210.872,892,0.00899999999998613
2026-04-01T11:10:00.2564729Z,2026-04-01T11:05:00.0000000Z,GBPJPY,M5,210.869,210.919,210.842,210.913,720,0.008000000000009777
2026-04-01T11:15:00.0297275Z,2026-04-01T11:10:00.0000000Z,GBPJPY,M5,210.915,210.954,210.897,210.899,662,0.00899999999998613
2026-04-01T11:20:01.6611989Z,2026-04-01T11:15:00.0000000Z,GBPJPY,M5,210.899,210.935,210.895,210.924,603,0.012000000000000455
2026-04-01T11:25:00.8565084Z,2026-04-01T11:20:00.0000000Z,GBPJPY,M5,210.925,210.965,210.918,210.964,617,0.009000000000014552
2026-04-01T11:30:00.1553717Z,2026-04-01T11:25:00.0000000Z,GBPJPY,M5,210.962,210.98,210.943,210.978,775,0.008000000000009777
2026-04-01T11:35:00.4271370Z,2026-04-01T11:30:00.0000000Z,GBPJPY,M5,210.976,210.976,210.911,210.944,696,0.011000000000024102
2026-04-01T11:40:00.2125334Z,2026-04-01T11:35:00.0000000Z,GBPJPY,M5,210.944,211.007,210.944,210.955,691,0.009999999999990905
2026-04-01T11:45:00.0713488Z,2026-04-01T11:40:00.0000000Z,GBPJPY,M5,210.958,211.002,210.941,210.952,669,0.009000000000014552
2026-04-01T11:50:00.3370481Z,2026-04-01T11:45:00.0000000Z,GBPJPY,M5,210.951,210.965,210.876,210.9,726,0.01500000000001478
2026-04-01T11:55:00.1556266Z,2026-04-01T11:50:00.0000000Z,GBPJPY,M5,210.903,210.934,210.822,210.89,769,0.008000000000009777
2026-04-01T12:00:00.1789704Z,2026-04-01T11:55:00.0000000Z,GBPJPY,M5,210.89,210.943,210.866,210.87,733,0.007999999999981355
2026-04-01T12:05:00.2170791Z,2026-04-01T12:00:00.0000000Z,GBPJPY,M5,210.871,210.913,210.85,210.888,854,0.007000000000005002
2026-04-01T12:10:00.3724699Z,2026-04-01T12:05:00.0000000Z,GBPJPY,M5,210.891,210.912,210.852,210.898,820,0.00899999999998613
2026-04-01T12:15:00.0963292Z,2026-04-01T12:10:00.0000000Z,GBPJPY,M5,210.899,210.947,210.863,210.864,769,0.0730000000000075
2026-04-01T12:20:00.1228872Z,2026-04-01T12:15:00.0000000Z,GBPJPY,M5,210.864,210.923,210.848,210.858,843,0.012999999999976808
2026-04-01T12:25:00.2313642Z,2026-04-01T12:20:00.0000000Z,GBPJPY,M5,210.865,210.891,210.814,210.849,889,0.008000000000009777
2026-04-01T12:30:00.0691003Z,2026-04-01T12:25:00.0000000Z,GBPJPY,M5,210.849,210.863,210.69,210.773,1065,0.009999999999990905
2026-04-01T12:35:02.5336341Z,2026-04-01T12:30:00.0000000Z,GBPJPY,M5,210.779,210.848,210.764,210.816,913,0.007000000000005002
