LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-02T21:10:01.4587984Z,2026-04-02T21:05:00.0000000Z,GBPJPY,M5,210.876,210.958,210.863,210.914,96,0.20000000000001705
2026-04-02T21:15:01.1615924Z,2026-04-02T21:10:00.0000000Z,GBPJPY,M5,210.908,210.908,210.894,210.897,25,0.19599999999999795
2026-04-02T21:20:00.2777591Z,2026-04-02T21:15:00.0000000Z,GBPJPY,M5,210.895,210.922,210.78,210.794,108,0.3100000000000023
2026-04-02T21:25:01.2812029Z,2026-04-02T21:20:00.0000000Z,GBPJPY,M5,210.808,210.896,210.801,210.853,437,0.2880000000000109
2026-04-02T21:30:00.3377232Z,2026-04-02T21:25:00.0000000Z,GBPJPY,M5,210.881,210.921,210.815,210.85,179,0.3089999999999975
2026-04-02T21:35:00.3625782Z,2026-04-02T21:30:00.0000000Z,GBPJPY,M5,210.876,210.93,210.828,210.881,288,0.29000000000002046
2026-04-02T21:40:00.6696219Z,2026-04-02T21:35:00.0000000Z,GBPJPY,M5,210.849,210.934,210.828,210.909,280,0.228999999999985
2026-04-02T21:45:01.4678926Z,2026-04-02T21:40:00.0000000Z,GBPJPY,M5,210.907,210.941,210.902,210.934,249,0.20700000000002206
2026-04-02T21:50:03.5973799Z,2026-04-02T21:45:00.0000000Z,GBPJPY,M5,210.932,210.941,210.899,210.926,171,0.21399999999999864
2026-04-02T21:55:01.2851175Z,2026-04-02T21:50:00.0000000Z,GBPJPY,M5,210.907,210.943,210.804,210.915,216,0.24500000000000455
2026-04-02T22:00:01.0313193Z,2026-04-02T21:55:00.0000000Z,GBPJPY,M5,210.891,210.961,210.87,210.902,414,0.3100000000000023
2026-04-02T22:05:00.2620751Z,2026-04-02T22:00:00.0000000Z,GBPJPY,M5,210.907,211.04,210.907,211.003,276,0.012000000000000455
2026-04-02T22:10:00.1577098Z,2026-04-02T22:05:00.0000000Z,GBPJPY,M5,211,211.002,210.973,210.997,204,0.01099999999999568
2026-04-02T22:15:00.2036300Z,2026-04-02T22:10:00.0000000Z,GBPJPY,M5,210.997,211.006,210.978,211.002,167,0.012000000000000455
2026-04-02T22:20:00.1582062Z,2026-04-02T22:15:00.0000000Z,GBPJPY,M5,211.003,211.014,210.998,210.998,175,0.01099999999999568
2026-04-02T22:25:01.2992011Z,2026-04-02T22:20:00.0000000Z,GBPJPY,M5,210.997,211.029,210.996,211.02,143,0.007999999999981355
2026-04-02T22:30:01.2173054Z,2026-04-02T22:25:00.0000000Z,GBPJPY,M5,211.02,211.02,210.995,210.997,121,0.01300000000000523
2026-04-02T22:35:01.2010899Z,2026-04-02T22:30:00.0000000Z,GBPJPY,M5,210.998,210.998,210.967,210.982,316,0.01099999999999568
2026-04-02T22:40:00.4566040Z,2026-04-02T22:35:00.0000000Z,GBPJPY,M5,210.983,210.989,210.955,210.962,275,0.009999999999990905
2026-04-02T22:45:00.1896675Z,2026-04-02T22:40:00.0000000Z,GBPJPY,M5,210.965,210.976,210.963,210.967,222,0.016000000000019554
2026-04-02T22:50:01.4628866Z,2026-04-02T22:45:00.0000000Z,GBPJPY,M5,210.968,210.986,210.962,210.984,512,0.00899999999998613
2026-04-02T22:55:01.0917257Z,2026-04-02T22:50:00.0000000Z,GBPJPY,M5,210.991,211.007,210.983,210.999,388,0.009999999999990905
2026-04-02T23:00:00.5028013Z,2026-04-02T22:55:00.0000000Z,GBPJPY,M5,210.999,210.999,210.976,210.98,201,0.012000000000000455
2026-04-02T23:05:05.2751111Z,2026-04-02T23:00:00.0000000Z,GBPJPY,M5,210.982,210.983,210.96,210.973,241,0.009999999999990905
2026-04-02T23:10:06.3595642Z,2026-04-02T23:05:00.0000000Z,GBPJPY,M5,210.972,210.975,210.964,210.972,170,0.012000000000000455
2026-04-02T23:15:00.0953003Z,2026-04-02T23:10:00.0000000Z,GBPJPY,M5,210.972,210.978,210.962,210.978,165,0.01099999999999568
2026-04-02T23:20:13.6772059Z,2026-04-02T23:15:00.0000000Z,GBPJPY,M5,210.977,210.982,210.959,210.972,135,0.009999999999990905
2026-04-02T23:25:07.4948335Z,2026-04-02T23:20:00.0000000Z,GBPJPY,M5,210.976,210.984,210.965,210.984,543,0.012000000000000455
2026-04-02T23:30:00.2841105Z,2026-04-02T23:25:00.0000000Z,GBPJPY,M5,210.983,210.997,210.978,210.991,109,0.01999999999998181
2026-04-02T23:35:00.2756813Z,2026-04-02T23:30:00.0000000Z,GBPJPY,M5,210.991,210.999,210.98,210.999,369,0.009000000000014552
2026-04-02T23:40:02.2817662Z,2026-04-02T23:35:00.0000000Z,GBPJPY,M5,210.999,211.012,210.967,210.98,226,0.012000000000000455
2026-04-02T23:45:05.2646351Z,2026-04-02T23:40:00.0000000Z,GBPJPY,M5,210.981,210.996,210.969,210.996,177,0.009999999999990905
2026-04-02T23:50:00.2574928Z,2026-04-02T23:45:00.0000000Z,GBPJPY,M5,210.996,211.007,210.985,210.999,190,0.01300000000000523
2026-04-02T23:55:01.7911139Z,2026-04-02T23:50:00.0000000Z,GBPJPY,M5,211.001,211.025,210.982,210.99,95,0.01099999999999568
2026-04-03T00:00:00.1578862Z,2026-04-02T23:55:00.0000000Z,GBPJPY,M5,210.991,211.012,210.986,210.99,227,0.00899999999998613
