LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-30T17:26:15.7145190Z,2026-03-30T17:20:00.0000000Z,GBPJPY,M5,210.397,210.418,210.37,210.415,773,0.014000000000010004
2026-03-30T17:29:44.7427150Z,2026-03-30T17:20:00.0000000Z,GBPJPY,M5,210.397,210.418,210.37,210.415,773,0.006000000000000227
2026-03-30T17:30:00.1726935Z,2026-03-30T17:25:00.0000000Z,GBPJPY,M5,210.414,210.441,210.399,210.416,750,0.01099999999999568
2026-03-30T17:35:01.7996544Z,2026-03-30T17:30:00.0000000Z,GBPJPY,M5,210.415,210.456,210.396,210.421,726,0.010000000000019327
2026-03-30T17:40:00.0938627Z,2026-03-30T17:35:00.0000000Z,GBPJPY,M5,210.42,210.43,210.379,210.394,724,0.010000000000019327
2026-03-30T17:45:00.2634769Z,2026-03-30T17:40:00.0000000Z,GBPJPY,M5,210.391,210.443,210.374,210.442,645,0.010000000000019327
2026-03-30T17:45:30.0746799Z,2026-03-30T17:40:00.0000000Z,GBPJPY,M5,210.391,210.443,210.374,210.442,645,0.016000000000019554
2026-03-30T17:50:00.2044253Z,2026-03-30T17:45:00.0000000Z,GBPJPY,M5,210.438,210.461,210.405,210.417,822,0.009999999999990905
2026-03-30T17:55:00.3741576Z,2026-03-30T17:50:00.0000000Z,GBPJPY,M5,210.417,210.432,210.39,210.425,714,0.016000000000019554
2026-03-30T17:55:10.0838187Z,2026-03-30T17:50:00.0000000Z,GBPJPY,M5,210.417,210.432,210.39,210.425,714,0.012999999999976808
2026-03-30T18:00:00.4830352Z,2026-03-30T17:55:00.0000000Z,GBPJPY,M5,210.426,210.433,210.366,210.397,779,0.007000000000005002
2026-03-30T18:05:00.3638878Z,2026-03-30T18:00:00.0000000Z,GBPJPY,M5,210.397,210.438,210.381,210.397,778,0.00899999999998613
2026-03-30T18:10:00.8902599Z,2026-03-30T18:05:00.0000000Z,GBPJPY,M5,210.396,210.415,210.347,210.351,658,0.008000000000009777
2026-03-30T18:15:00.5416377Z,2026-03-30T18:10:00.0000000Z,GBPJPY,M5,210.351,210.375,210.328,210.365,550,0.016999999999995907
2026-03-30T18:20:00.4538108Z,2026-03-30T18:15:00.0000000Z,GBPJPY,M5,210.364,210.37,210.333,210.348,628,0.010000000000019327
2026-03-30T18:25:01.3177891Z,2026-03-30T18:20:00.0000000Z,GBPJPY,M5,210.352,210.438,210.344,210.434,665,0.007000000000005002
2026-03-30T18:30:00.4541922Z,2026-03-30T18:25:00.0000000Z,GBPJPY,M5,210.435,210.437,210.402,210.431,670,0.008000000000009777
2026-03-30T18:31:15.8463826Z,2026-03-30T18:25:00.0000000Z,GBPJPY,M5,210.435,210.437,210.402,210.431,670,0.014999999999986358
2026-03-30T18:35:00.1594780Z,2026-03-30T18:30:00.0000000Z,GBPJPY,M5,210.429,210.496,210.428,210.454,596,0.00899999999998613
2026-03-30T18:40:00.3904065Z,2026-03-30T18:35:00.0000000Z,GBPJPY,M5,210.455,210.505,210.451,210.49,611,0.015999999999991132
2026-03-30T18:42:33.6428582Z,2026-03-30T18:35:00.0000000Z,GBPJPY,M5,210.455,210.505,210.451,210.49,611,0.013999999999981583
2026-03-30T18:45:00.6663578Z,2026-03-30T18:40:00.0000000Z,GBPJPY,M5,210.491,210.523,210.482,210.505,526,0.007999999999981355
2026-03-30T18:50:00.3268079Z,2026-03-30T18:45:00.0000000Z,GBPJPY,M5,210.507,210.534,210.482,210.493,610,0.007000000000005002
2026-03-30T18:55:00.1954180Z,2026-03-30T18:50:00.0000000Z,GBPJPY,M5,210.494,210.496,210.437,210.461,755,0.00899999999998613
2026-03-30T19:00:00.2963621Z,2026-03-30T18:55:00.0000000Z,GBPJPY,M5,210.459,210.495,210.442,210.465,716,0.008000000000009777
2026-03-30T19:05:00.2595187Z,2026-03-30T19:00:00.0000000Z,GBPJPY,M5,210.465,210.49,210.436,210.465,651,0.01300000000000523
2026-03-30T19:10:00.2622665Z,2026-03-30T19:05:00.0000000Z,GBPJPY,M5,210.466,210.473,210.438,210.448,684,0.008000000000009777
2026-03-30T19:15:00.5093369Z,2026-03-30T19:10:00.0000000Z,GBPJPY,M5,210.45,210.459,210.376,210.429,794,0.007000000000005002
2026-03-30T19:20:00.3714342Z,2026-03-30T19:15:00.0000000Z,GBPJPY,M5,210.432,210.445,210.39,210.4,634,0.008000000000009777
2026-03-30T19:25:00.0554445Z,2026-03-30T19:20:00.0000000Z,GBPJPY,M5,210.402,210.42,210.374,210.408,581,0.01099999999999568
