LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-03T01:30:01.2739410Z,2026-04-03T01:25:00.0000000Z,USDJPY,M5,159.593,159.615,159.592,159.615,85,0.0009999999999763531
2026-04-03T01:35:02.4669864Z,2026-04-03T01:30:00.0000000Z,USDJPY,M5,159.616,159.637,159.608,159.611,204,0
2026-04-03T01:40:00.4065240Z,2026-04-03T01:35:00.0000000Z,USDJPY,M5,159.611,159.615,159.588,159.6,119,0
2026-04-03T01:45:00.3655295Z,2026-04-03T01:40:00.0000000Z,USDJPY,M5,159.601,159.624,159.598,159.624,134,0.0009999999999763531
2026-04-03T01:50:01.2257748Z,2026-04-03T01:45:00.0000000Z,USDJPY,M5,159.622,159.639,159.617,159.623,136,0.0010000000000047748
2026-04-03T01:55:02.1596512Z,2026-04-03T01:50:00.0000000Z,USDJPY,M5,159.628,159.645,159.618,159.645,132,0.001999999999981128
2026-04-03T02:00:00.5906902Z,2026-04-03T01:55:00.0000000Z,USDJPY,M5,159.644,159.65,159.64,159.647,138,0
2026-04-03T02:05:01.7728281Z,2026-04-03T02:00:00.0000000Z,USDJPY,M5,159.647,159.663,159.638,159.655,221,0.0010000000000047748
2026-04-03T02:10:01.1815130Z,2026-04-03T02:05:00.0000000Z,USDJPY,M5,159.656,159.656,159.613,159.63,165,0.0020000000000095497
2026-04-03T02:15:03.4695544Z,2026-04-03T02:10:00.0000000Z,USDJPY,M5,159.631,159.647,159.619,159.635,211,0.0010000000000047748
2026-04-03T02:20:00.2804078Z,2026-04-03T02:15:00.0000000Z,USDJPY,M5,159.637,159.665,159.633,159.663,237,0.0009999999999763531
2026-04-03T02:25:02.5928850Z,2026-04-03T02:20:00.0000000Z,USDJPY,M5,159.669,159.714,159.662,159.684,269,0.002999999999985903
2026-04-03T02:30:00.5598500Z,2026-04-03T02:25:00.0000000Z,USDJPY,M5,159.686,159.693,159.667,159.683,232,0.0030000000000143245
2026-04-03T02:35:02.7734785Z,2026-04-03T02:30:00.0000000Z,USDJPY,M5,159.684,159.686,159.667,159.671,206,0.0010000000000047748
2026-04-03T02:40:12.7758323Z,2026-04-03T02:35:00.0000000Z,USDJPY,M5,159.671,159.678,159.669,159.672,131,0
2026-04-03T02:45:02.8778406Z,2026-04-03T02:40:00.0000000Z,USDJPY,M5,159.673,159.676,159.659,159.672,231,0.0009999999999763531
2026-04-03T02:50:01.7800936Z,2026-04-03T02:45:00.0000000Z,USDJPY,M5,159.663,159.674,159.653,159.661,243,0
2026-04-03T02:55:00.4997771Z,2026-04-03T02:50:00.0000000Z,USDJPY,M5,159.656,159.672,159.643,159.661,289,0.001999999999981128
2026-04-03T03:00:00.1658607Z,2026-04-03T02:55:00.0000000Z,USDJPY,M5,159.662,159.682,159.659,159.673,319,0.0020000000000095497
2026-04-03T03:05:01.4074689Z,2026-04-03T03:00:00.0000000Z,USDJPY,M5,159.672,159.674,159.661,159.663,158,0.0010000000000047748
2026-04-03T03:10:00.3754665Z,2026-04-03T03:05:00.0000000Z,USDJPY,M5,159.659,159.661,159.643,159.655,168,0
2026-04-03T03:15:00.0667526Z,2026-04-03T03:10:00.0000000Z,USDJPY,M5,159.654,159.672,159.642,159.66,229,0.0020000000000095497
2026-04-03T03:20:01.0646767Z,2026-04-03T03:15:00.0000000Z,USDJPY,M5,159.658,159.673,159.652,159.67,155,0.0020000000000095497
2026-04-03T03:25:14.4590230Z,2026-04-03T03:20:00.0000000Z,USDJPY,M5,159.671,159.696,159.67,159.671,142,0
2026-04-03T03:30:03.8776813Z,2026-04-03T03:25:00.0000000Z,USDJPY,M5,159.671,159.671,159.641,159.646,80,0
2026-04-03T03:35:04.4755614Z,2026-04-03T03:30:00.0000000Z,USDJPY,M5,159.646,159.671,159.646,159.656,128,0
2026-04-03T03:40:04.9108032Z,2026-04-03T03:35:00.0000000Z,USDJPY,M5,159.654,159.658,159.634,159.643,153,0
2026-04-03T03:45:02.8985926Z,2026-04-03T03:40:00.0000000Z,USDJPY,M5,159.644,159.644,159.632,159.637,180,0.0010000000000047748
2026-04-03T03:50:00.6845042Z,2026-04-03T03:45:00.0000000Z,USDJPY,M5,159.638,159.647,159.632,159.633,106,0
2026-04-03T03:55:25.0675562Z,2026-04-03T03:50:00.0000000Z,USDJPY,M5,159.633,159.658,159.633,159.644,167,0
2026-04-03T04:00:01.3697298Z,2026-04-03T03:55:00.0000000Z,USDJPY,M5,159.645,159.645,159.574,159.583,224,0.0010000000000047748
2026-04-03T04:05:00.9534822Z,2026-04-03T04:00:00.0000000Z,USDJPY,M5,159.582,159.593,159.57,159.573,174,0
2026-04-03T04:10:00.9564342Z,2026-04-03T04:05:00.0000000Z,USDJPY,M5,159.574,159.582,159.542,159.546,203,0
2026-04-03T04:15:00.1553653Z,2026-04-03T04:10:00.0000000Z,USDJPY,M5,159.546,159.557,159.542,159.557,90,0.0010000000000047748
2026-04-03T04:20:01.5917256Z,2026-04-03T04:15:00.0000000Z,USDJPY,M5,159.557,159.567,159.547,159.555,147,0
2026-04-03T04:25:00.2799414Z,2026-04-03T04:20:00.0000000Z,USDJPY,M5,159.555,159.582,159.552,159.573,134,0.002999999999985903
2026-04-03T04:30:03.2812632Z,2026-04-03T04:25:00.0000000Z,USDJPY,M5,159.572,159.588,159.566,159.585,166,0
2026-04-03T04:35:00.2590750Z,2026-04-03T04:30:00.0000000Z,USDJPY,M5,159.585,159.585,159.552,159.56,175,0.0020000000000095497
2026-04-03T04:40:06.3597242Z,2026-04-03T04:35:00.0000000Z,USDJPY,M5,159.56,159.568,159.559,159.561,164,0.001999999999981128
2026-04-03T04:45:00.3559408Z,2026-04-03T04:40:00.0000000Z,USDJPY,M5,159.561,159.569,159.554,159.558,94,0
2026-04-03T04:50:00.2709370Z,2026-04-03T04:45:00.0000000Z,USDJPY,M5,159.558,159.558,159.54,159.554,230,0.0020000000000095497
2026-04-03T04:55:05.5557571Z,2026-04-03T04:50:00.0000000Z,USDJPY,M5,159.553,159.571,159.552,159.567,197,0
2026-04-03T05:00:00.0851507Z,2026-04-03T04:55:00.0000000Z,USDJPY,M5,159.567,159.632,159.565,159.624,345,0
2026-04-03T05:05:00.1591774Z,2026-04-03T05:00:00.0000000Z,USDJPY,M5,159.625,159.625,159.605,159.618,173,0.0020000000000095497
2026-04-03T05:10:01.2204903Z,2026-04-03T05:05:00.0000000Z,USDJPY,M5,159.619,159.62,159.603,159.619,263,0.0009999999999763531
2026-04-03T05:15:02.1740710Z,2026-04-03T05:10:00.0000000Z,USDJPY,M5,159.61,159.63,159.609,159.63,86,0.0020000000000095497
2026-04-03T05:20:00.5914712Z,2026-04-03T05:15:00.0000000Z,USDJPY,M5,159.631,159.631,159.612,159.629,89,0.0010000000000047748
2026-04-03T05:25:03.2667102Z,2026-04-03T05:20:00.0000000Z,USDJPY,M5,159.63,159.642,159.626,159.632,272,0.0010000000000047748
2026-04-03T05:30:02.9084417Z,2026-04-03T05:25:00.0000000Z,USDJPY,M5,159.631,159.651,159.617,159.638,491,0.002999999999985903
2026-04-03T05:35:00.2783254Z,2026-04-03T05:30:00.0000000Z,USDJPY,M5,159.639,159.644,159.63,159.639,305,0.002999999999985903
2026-04-03T05:40:07.4574667Z,2026-04-03T05:35:00.0000000Z,USDJPY,M5,159.639,159.646,159.617,159.63,238,0.0010000000000047748
2026-04-03T05:45:01.0683585Z,2026-04-03T05:40:00.0000000Z,USDJPY,M5,159.631,159.645,159.612,159.618,293,0
2026-04-03T05:50:00.2791035Z,2026-04-03T05:45:00.0000000Z,USDJPY,M5,159.619,159.634,159.617,159.622,149,0
2026-04-03T05:55:00.9017411Z,2026-04-03T05:50:00.0000000Z,USDJPY,M5,159.623,159.636,159.616,159.636,224,0.0010000000000047748
2026-04-03T06:00:01.1613619Z,2026-04-03T05:55:00.0000000Z,USDJPY,M5,159.637,159.658,159.636,159.652,250,0.0020000000000095497
2026-04-03T06:05:00.1860134Z,2026-04-03T06:00:00.0000000Z,USDJPY,M5,159.655,159.657,159.633,159.634,104,0.0010000000000047748
2026-04-03T06:10:02.1707074Z,2026-04-03T06:05:00.0000000Z,USDJPY,M5,159.634,159.634,159.602,159.618,160,0.0010000000000047748
2026-04-03T06:15:00.5910455Z,2026-04-03T06:10:00.0000000Z,USDJPY,M5,159.619,159.624,159.618,159.622,77,0
2026-04-03T06:20:02.1591148Z,2026-04-03T06:15:00.0000000Z,USDJPY,M5,159.623,159.625,159.612,159.616,82,0
2026-04-03T06:25:02.1828976Z,2026-04-03T06:20:00.0000000Z,USDJPY,M5,159.616,159.644,159.612,159.644,167,0.0010000000000047748
2026-04-03T06:30:00.1602655Z,2026-04-03T06:25:00.0000000Z,USDJPY,M5,159.644,159.692,159.643,159.69,210,0.0020000000000095497
2026-04-03T06:35:01.9570360Z,2026-04-03T06:30:00.0000000Z,USDJPY,M5,159.691,159.691,159.667,159.671,156,0.0010000000000047748
2026-04-03T06:40:01.3200993Z,2026-04-03T06:35:00.0000000Z,USDJPY,M5,159.671,159.672,159.644,159.645,110,0.0020000000000095497
2026-04-03T06:45:01.4648297Z,2026-04-03T06:40:00.0000000Z,USDJPY,M5,159.641,159.641,159.592,159.62,199,0.0010000000000047748
2026-04-03T06:50:11.3737814Z,2026-04-03T06:45:00.0000000Z,USDJPY,M5,159.621,159.635,159.605,159.607,142,0.0010000000000047748
2026-04-03T06:55:00.3856869Z,2026-04-03T06:50:00.0000000Z,USDJPY,M5,159.606,159.623,159.59,159.613,177,0.0010000000000047748
2026-04-03T07:00:00.0662132Z,2026-04-03T06:55:00.0000000Z,USDJPY,M5,159.612,159.651,159.606,159.637,268,0
2026-04-03T07:05:00.2818624Z,2026-04-03T07:00:00.0000000Z,USDJPY,M5,159.637,159.637,159.614,159.617,196,0
2026-04-03T07:10:07.8608775Z,2026-04-03T07:05:00.0000000Z,USDJPY,M5,159.618,159.624,159.616,159.616,104,0
2026-04-03T07:15:01.6600608Z,2026-04-03T07:10:00.0000000Z,USDJPY,M5,159.616,159.622,159.6,159.6,69,0.0020000000000095497
2026-04-03T07:20:01.6760507Z,2026-04-03T07:15:00.0000000Z,USDJPY,M5,159.601,159.621,159.596,159.621,157,0.0009999999999763531
2026-04-03T07:25:00.8786459Z,2026-04-03T07:20:00.0000000Z,USDJPY,M5,159.622,159.623,159.558,159.56,217,0.001999999999981128
2026-04-03T07:30:01.4927312Z,2026-04-03T07:25:00.0000000Z,USDJPY,M5,159.562,159.593,159.556,159.589,253,0.0010000000000047748
2026-04-03T07:35:06.3735827Z,2026-04-03T07:30:00.0000000Z,USDJPY,M5,159.588,159.61,159.588,159.6,152,0.0010000000000047748
2026-04-03T07:40:08.8080094Z,2026-04-03T07:35:00.0000000Z,USDJPY,M5,159.599,159.6,159.548,159.556,149,0.0020000000000095497
2026-04-03T07:45:01.2802801Z,2026-04-03T07:40:00.0000000Z,USDJPY,M5,159.559,159.585,159.547,159.585,200,0.0010000000000047748
2026-04-03T07:50:01.0307541Z,2026-04-03T07:45:00.0000000Z,USDJPY,M5,159.583,159.587,159.582,159.584,117,0.0010000000000047748
2026-04-03T07:55:00.2594905Z,2026-04-03T07:50:00.0000000Z,USDJPY,M5,159.583,159.585,159.569,159.581,110,0.0009999999999763531
2026-04-03T08:00:00.4920708Z,2026-04-03T07:55:00.0000000Z,USDJPY,M5,159.58,159.586,159.574,159.586,134,0.0009999999999763531
2026-04-03T08:05:09.0085762Z,2026-04-03T08:00:00.0000000Z,USDJPY,M5,159.598,159.633,159.572,159.581,329,0.0010000000000047748
2026-04-03T08:10:07.5013907Z,2026-04-03T08:05:00.0000000Z,USDJPY,M5,159.582,159.613,159.582,159.608,268,0.0010000000000047748
2026-04-03T08:15:00.0620837Z,2026-04-03T08:10:00.0000000Z,USDJPY,M5,159.609,159.623,159.603,159.619,369,0.0010000000000047748
2026-04-03T08:20:00.7778734Z,2026-04-03T08:15:00.0000000Z,USDJPY,M5,159.62,159.638,159.608,159.63,192,0.0010000000000047748
2026-04-03T08:25:00.0878247Z,2026-04-03T08:20:00.0000000Z,USDJPY,M5,159.625,159.625,159.593,159.603,540,0.0009999999999763531
2026-04-03T08:30:01.6171276Z,2026-04-03T08:25:00.0000000Z,USDJPY,M5,159.604,159.622,159.601,159.621,232,0
2026-04-03T08:35:09.2814158Z,2026-04-03T08:30:00.0000000Z,USDJPY,M5,159.62,159.625,159.615,159.623,161,0.0009999999999763531
2026-04-03T08:40:01.0322015Z,2026-04-03T08:35:00.0000000Z,USDJPY,M5,159.622,159.623,159.613,159.623,113,0.0010000000000047748
2026-04-03T08:45:05.6582759Z,2026-04-03T08:40:00.0000000Z,USDJPY,M5,159.624,159.624,159.59,159.59,137,0.001999999999981128
2026-04-03T08:50:00.3701815Z,2026-04-03T08:45:00.0000000Z,USDJPY,M5,159.592,159.597,159.582,159.584,162,0
2026-04-03T08:55:00.0717310Z,2026-04-03T08:50:00.0000000Z,USDJPY,M5,159.585,159.596,159.576,159.591,252,0
2026-04-03T09:00:00.1872218Z,2026-04-03T08:55:00.0000000Z,USDJPY,M5,159.59,159.608,159.588,159.608,160,0.001999999999981128
2026-04-03T09:05:05.8124687Z,2026-04-03T09:00:00.0000000Z,USDJPY,M5,159.609,159.616,159.585,159.599,178,0.001999999999981128
2026-04-03T09:10:03.9679993Z,2026-04-03T09:05:00.0000000Z,USDJPY,M5,159.597,159.618,159.596,159.596,241,0.0010000000000047748
2026-04-03T09:15:00.1834371Z,2026-04-03T09:10:00.0000000Z,USDJPY,M5,159.59,159.61,159.583,159.608,147,0
2026-04-03T09:20:04.5897543Z,2026-04-03T09:15:00.0000000Z,USDJPY,M5,159.609,159.611,159.597,159.607,179,0.0010000000000047748
2026-04-03T09:25:02.8769684Z,2026-04-03T09:20:00.0000000Z,USDJPY,M5,159.608,159.611,159.606,159.606,222,0.0010000000000047748
2026-04-03T09:30:03.2599190Z,2026-04-03T09:25:00.0000000Z,USDJPY,M5,159.607,159.608,159.584,159.587,123,0.001999999999981128
2026-04-03T09:35:43.0567651Z,2026-04-03T09:30:00.0000000Z,USDJPY,M5,159.586,159.598,159.583,159.584,92,0.0010000000000047748
2026-04-03T09:40:09.3710620Z,2026-04-03T09:35:00.0000000Z,USDJPY,M5,159.583,159.593,159.583,159.59,73,0.0010000000000047748
2026-04-03T09:45:00.4323160Z,2026-04-03T09:40:00.0000000Z,USDJPY,M5,159.59,159.598,159.583,159.586,82,0.0010000000000047748
2026-04-03T09:50:00.3625064Z,2026-04-03T09:45:00.0000000Z,USDJPY,M5,159.59,159.599,159.59,159.596,200,0.0010000000000047748
2026-04-03T09:55:00.1887991Z,2026-04-03T09:50:00.0000000Z,USDJPY,M5,159.595,159.609,159.587,159.59,138,0.0020000000000095497
2026-04-03T10:00:00.3966492Z,2026-04-03T09:55:00.0000000Z,USDJPY,M5,159.588,159.608,159.588,159.596,168,0
