LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-30T17:26:14.4080131Z,2026-03-30T17:20:00.0000000Z,USDJPY,M5,159.541,159.587,159.541,159.543,384,0
2026-03-30T17:29:46.0972392Z,2026-03-30T17:20:00.0000000Z,USDJPY,M5,159.541,159.587,159.541,159.543,384,0.0009999999999763531
2026-03-30T17:30:00.0902796Z,2026-03-30T17:25:00.0000000Z,USDJPY,M5,159.544,159.553,159.524,159.545,299,0.0010000000000047748
2026-03-30T17:35:02.1103976Z,2026-03-30T17:30:00.0000000Z,USDJPY,M5,159.546,159.546,159.505,159.523,383,0.001999999999981128
2026-03-30T17:40:00.0905369Z,2026-03-30T17:35:00.0000000Z,USDJPY,M5,159.526,159.527,159.485,159.487,372,0.0020000000000095497
2026-03-30T17:45:00.2625850Z,2026-03-30T17:40:00.0000000Z,USDJPY,M5,159.486,159.497,159.475,159.497,288,0.0020000000000095497
2026-03-30T17:45:30.0238512Z,2026-03-30T17:40:00.0000000Z,USDJPY,M5,159.486,159.497,159.475,159.497,288,0
2026-03-30T17:50:00.0886132Z,2026-03-30T17:45:00.0000000Z,USDJPY,M5,159.494,159.535,159.473,159.529,424,0.0020000000000095497
2026-03-30T17:55:01.0409026Z,2026-03-30T17:50:00.0000000Z,USDJPY,M5,159.53,159.543,159.516,159.543,377,0.0010000000000047748
2026-03-30T17:55:15.9124035Z,2026-03-30T17:50:00.0000000Z,USDJPY,M5,159.53,159.543,159.516,159.543,377,0
2026-03-30T18:00:01.2082214Z,2026-03-30T17:55:00.0000000Z,USDJPY,M5,159.542,159.574,159.541,159.569,366,0.0009999999999763531
2026-03-30T18:05:00.4710781Z,2026-03-30T18:00:00.0000000Z,USDJPY,M5,159.567,159.569,159.513,159.527,409,0
2026-03-30T18:10:01.1563356Z,2026-03-30T18:05:00.0000000Z,USDJPY,M5,159.526,159.526,159.495,159.5,291,0
2026-03-30T18:15:01.2584281Z,2026-03-30T18:10:00.0000000Z,USDJPY,M5,159.5,159.5,159.475,159.488,249,0.0010000000000047748
2026-03-30T18:20:01.8532247Z,2026-03-30T18:15:00.0000000Z,USDJPY,M5,159.487,159.488,159.453,159.453,263,0.0020000000000095497
2026-03-30T18:25:04.0665164Z,2026-03-30T18:20:00.0000000Z,USDJPY,M5,159.456,159.519,159.452,159.517,345,0.0010000000000047748
2026-03-30T18:30:00.5995475Z,2026-03-30T18:25:00.0000000Z,USDJPY,M5,159.518,159.539,159.502,159.534,366,0.0020000000000095497
2026-03-30T18:31:18.3664365Z,2026-03-30T18:25:00.0000000Z,USDJPY,M5,159.518,159.539,159.502,159.534,366,0
2026-03-30T18:35:01.5011960Z,2026-03-30T18:30:00.0000000Z,USDJPY,M5,159.53,159.563,159.521,159.554,304,0.0010000000000047748
2026-03-30T18:40:00.5167018Z,2026-03-30T18:35:00.0000000Z,USDJPY,M5,159.553,159.598,159.533,159.597,341,0.0009999999999763531
2026-03-30T18:42:33.6420094Z,2026-03-30T18:35:00.0000000Z,USDJPY,M5,159.553,159.598,159.533,159.597,341,0.001999999999981128
