LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-03T00:46:00.1898119Z,2026-04-03T00:45:00.0000000Z,USDJPY,M1,159.498,159.498,159.483,159.489,40,0.001999999999981128
2026-04-03T00:47:01.5827972Z,2026-04-03T00:46:00.0000000Z,USDJPY,M1,159.491,159.499,159.491,159.499,17,0.0010000000000047748
2026-04-03T00:48:05.5552220Z,2026-04-03T00:47:00.0000000Z,USDJPY,M1,159.498,159.498,159.473,159.476,30,0.0010000000000047748
2026-04-03T00:49:00.4773184Z,2026-04-03T00:48:00.0000000Z,USDJPY,M1,159.474,159.478,159.455,159.458,56,0.0010000000000047748
2026-04-03T00:50:05.6774930Z,2026-04-03T00:49:00.0000000Z,USDJPY,M1,159.459,159.474,159.458,159.474,42,0.0010000000000047748
2026-04-03T00:51:02.6849792Z,2026-04-03T00:50:00.0000000Z,USDJPY,M1,159.475,159.475,159.46,159.463,31,0
2026-04-03T00:52:00.7812652Z,2026-04-03T00:51:00.0000000Z,USDJPY,M1,159.463,159.503,159.463,159.502,87,0.002999999999985903
2026-04-03T00:53:00.5591937Z,2026-04-03T00:52:00.0000000Z,USDJPY,M1,159.501,159.56,159.498,159.549,102,0.002999999999985903
2026-04-03T00:54:00.4620426Z,2026-04-03T00:53:00.0000000Z,USDJPY,M1,159.548,159.587,159.548,159.582,98,0.0030000000000143245
2026-04-03T00:55:00.1585556Z,2026-04-03T00:54:00.0000000Z,USDJPY,M1,159.581,159.626,159.565,159.622,190,0.0030000000000143245
2026-04-03T00:56:01.0254777Z,2026-04-03T00:55:00.0000000Z,USDJPY,M1,159.613,159.615,159.585,159.592,100,0.0030000000000143245
2026-04-03T00:57:00.4046460Z,2026-04-03T00:56:00.0000000Z,USDJPY,M1,159.593,159.608,159.587,159.587,28,0.002999999999985903
2026-04-03T00:58:04.2833094Z,2026-04-03T00:57:00.0000000Z,USDJPY,M1,159.585,159.597,159.585,159.594,52,0.0030000000000143245
2026-04-03T00:59:03.8714428Z,2026-04-03T00:58:00.0000000Z,USDJPY,M1,159.595,159.608,159.592,159.598,63,0.001999999999981128
2026-04-03T01:00:04.0909549Z,2026-04-03T00:59:00.0000000Z,USDJPY,M1,159.597,159.599,159.58,159.599,56,0.0020000000000095497
2026-04-03T01:01:01.3662722Z,2026-04-03T01:00:00.0000000Z,USDJPY,M1,159.6,159.609,159.6,159.604,68,0.001999999999981128
2026-04-03T01:02:00.8653345Z,2026-04-03T01:01:00.0000000Z,USDJPY,M1,159.603,159.606,159.583,159.587,73,0.0009999999999763531
2026-04-03T01:03:25.2740919Z,2026-04-03T01:02:00.0000000Z,USDJPY,M1,159.586,159.593,159.584,159.585,46,0.0010000000000047748
2026-04-03T01:04:00.4570853Z,2026-04-03T01:03:00.0000000Z,USDJPY,M1,159.579,159.584,159.561,159.561,35,0.0009999999999763531
2026-04-03T01:05:01.5577367Z,2026-04-03T01:04:00.0000000Z,USDJPY,M1,159.562,159.586,159.559,159.585,61,0.0009999999999763531
2026-04-03T01:06:00.2576331Z,2026-04-03T01:05:00.0000000Z,USDJPY,M1,159.586,159.586,159.554,159.559,54,0
2026-04-03T01:07:00.9022526Z,2026-04-03T01:06:00.0000000Z,USDJPY,M1,159.56,159.575,159.549,159.574,66,0.0010000000000047748
2026-04-03T01:08:00.7647768Z,2026-04-03T01:07:00.0000000Z,USDJPY,M1,159.573,159.576,159.573,159.575,31,0.0009999999999763531
2026-04-03T01:09:00.2722687Z,2026-04-03T01:08:00.0000000Z,USDJPY,M1,159.574,159.575,159.572,159.572,49,0
2026-04-03T01:10:00.2676991Z,2026-04-03T01:09:00.0000000Z,USDJPY,M1,159.574,159.574,159.569,159.572,89,0.0010000000000047748
2026-04-03T01:11:01.0348630Z,2026-04-03T01:10:00.0000000Z,USDJPY,M1,159.571,159.574,159.57,159.572,93,0
2026-04-03T01:12:00.7728984Z,2026-04-03T01:11:00.0000000Z,USDJPY,M1,159.573,159.574,159.571,159.573,52,0.0010000000000047748
2026-04-03T01:13:00.4976596Z,2026-04-03T01:12:00.0000000Z,USDJPY,M1,159.572,159.573,159.568,159.572,41,0
2026-04-03T01:14:01.4562542Z,2026-04-03T01:13:00.0000000Z,USDJPY,M1,159.573,159.599,159.572,159.598,65,0
2026-04-03T01:15:02.5614790Z,2026-04-03T01:14:00.0000000Z,USDJPY,M1,159.599,159.6,159.596,159.6,86,0.0010000000000047748
2026-04-03T01:16:03.0616254Z,2026-04-03T01:15:00.0000000Z,USDJPY,M1,159.6,159.618,159.598,159.613,82,0.0010000000000047748
2026-04-03T01:17:00.2160115Z,2026-04-03T01:16:00.0000000Z,USDJPY,M1,159.613,159.626,159.611,159.613,50,0.0010000000000047748
2026-04-03T01:18:00.1569921Z,2026-04-03T01:17:00.0000000Z,USDJPY,M1,159.612,159.614,159.601,159.612,37,0.0010000000000047748
2026-04-03T01:19:01.0873884Z,2026-04-03T01:18:00.0000000Z,USDJPY,M1,159.612,159.614,159.61,159.614,44,0.0010000000000047748
2026-04-03T01:20:00.2563685Z,2026-04-03T01:19:00.0000000Z,USDJPY,M1,159.613,159.614,159.579,159.58,53,0.0010000000000047748
2026-04-03T01:21:00.2772999Z,2026-04-03T01:20:00.0000000Z,USDJPY,M1,159.579,159.588,159.574,159.583,102,0.0010000000000047748
2026-04-03T01:22:02.4631780Z,2026-04-03T01:21:00.0000000Z,USDJPY,M1,159.585,159.605,159.584,159.597,43,0
2026-04-03T01:23:00.3567295Z,2026-04-03T01:22:00.0000000Z,USDJPY,M1,159.598,159.599,159.587,159.588,22,0
2026-04-03T01:24:16.5952355Z,2026-04-03T01:23:00.0000000Z,USDJPY,M1,159.588,159.588,159.586,159.588,22,0
2026-04-03T01:25:00.2584063Z,2026-04-03T01:24:00.0000000Z,USDJPY,M1,159.589,159.593,159.587,159.592,13,0.0010000000000047748
2026-04-03T01:26:02.2614398Z,2026-04-03T01:25:00.0000000Z,USDJPY,M1,159.593,159.594,159.592,159.592,13,0
2026-04-03T01:27:04.3575853Z,2026-04-03T01:26:00.0000000Z,USDJPY,M1,159.593,159.594,159.592,159.593,25,0.0010000000000047748
2026-04-03T01:28:05.0909555Z,2026-04-03T01:27:00.0000000Z,USDJPY,M1,159.593,159.597,159.593,159.597,8,0.0010000000000047748
2026-04-03T01:29:00.2580390Z,2026-04-03T01:28:00.0000000Z,USDJPY,M1,159.596,159.612,159.596,159.611,16,0.0010000000000047748
2026-04-03T01:30:01.2733130Z,2026-04-03T01:29:00.0000000Z,USDJPY,M1,159.612,159.615,159.609,159.615,23,0.0009999999999763531
2026-04-03T01:31:00.2789477Z,2026-04-03T01:30:00.0000000Z,USDJPY,M1,159.616,159.637,159.616,159.633,52,0
2026-04-03T01:32:00.3679968Z,2026-04-03T01:31:00.0000000Z,USDJPY,M1,159.632,159.632,159.609,159.611,56,0.0010000000000047748
2026-04-03T01:33:06.6606537Z,2026-04-03T01:32:00.0000000Z,USDJPY,M1,159.612,159.612,159.61,159.61,33,0.0010000000000047748
2026-04-03T01:34:04.0952615Z,2026-04-03T01:33:00.0000000Z,USDJPY,M1,159.611,159.616,159.611,159.611,24,0.0010000000000047748
2026-04-03T01:35:02.4663808Z,2026-04-03T01:34:00.0000000Z,USDJPY,M1,159.611,159.618,159.608,159.611,39,0
2026-04-03T01:36:02.1852257Z,2026-04-03T01:35:00.0000000Z,USDJPY,M1,159.611,159.615,159.609,159.611,17,0.0009999999999763531
2026-04-03T01:37:13.3654031Z,2026-04-03T01:36:00.0000000Z,USDJPY,M1,159.61,159.611,159.609,159.61,15,0
2026-04-03T01:38:02.6558163Z,2026-04-03T01:37:00.0000000Z,USDJPY,M1,159.611,159.611,159.596,159.597,26,0
2026-04-03T01:39:06.3580053Z,2026-04-03T01:38:00.0000000Z,USDJPY,M1,159.598,159.598,159.589,159.591,29,0.0010000000000047748
2026-04-03T01:40:00.4058279Z,2026-04-03T01:39:00.0000000Z,USDJPY,M1,159.588,159.6,159.588,159.6,32,0
2026-04-03T01:41:00.2140085Z,2026-04-03T01:40:00.0000000Z,USDJPY,M1,159.601,159.612,159.598,159.611,35,0
2026-04-03T01:42:04.1581877Z,2026-04-03T01:41:00.0000000Z,USDJPY,M1,159.612,159.612,159.607,159.607,16,0.0010000000000047748
2026-04-03T01:43:03.2577454Z,2026-04-03T01:42:00.0000000Z,USDJPY,M1,159.607,159.612,159.606,159.606,34,0.0009999999999763531
2026-04-03T01:44:01.1591563Z,2026-04-03T01:43:00.0000000Z,USDJPY,M1,159.61,159.611,159.609,159.609,20,0
2026-04-03T01:45:00.3648829Z,2026-04-03T01:44:00.0000000Z,USDJPY,M1,159.61,159.624,159.609,159.624,29,0.0009999999999763531
2026-04-03T01:46:00.7728528Z,2026-04-03T01:45:00.0000000Z,USDJPY,M1,159.622,159.624,159.617,159.624,19,0.0010000000000047748
2026-04-03T01:47:03.8730030Z,2026-04-03T01:46:00.0000000Z,USDJPY,M1,159.623,159.624,159.619,159.623,34,0.0010000000000047748
2026-04-03T01:48:03.9570111Z,2026-04-03T01:47:00.0000000Z,USDJPY,M1,159.623,159.639,159.622,159.623,45,0.0009999999999763531
2026-04-03T01:49:03.9060069Z,2026-04-03T01:48:00.0000000Z,USDJPY,M1,159.622,159.623,159.622,159.623,12,0.0010000000000047748
2026-04-03T01:50:01.2248775Z,2026-04-03T01:49:00.0000000Z,USDJPY,M1,159.624,159.624,159.619,159.623,26,0.0010000000000047748
2026-04-03T01:51:01.7639686Z,2026-04-03T01:50:00.0000000Z,USDJPY,M1,159.628,159.628,159.627,159.628,9,0
2026-04-03T01:52:00.5564601Z,2026-04-03T01:51:00.0000000Z,USDJPY,M1,159.629,159.629,159.618,159.618,18,0
2026-04-03T01:53:02.2834909Z,2026-04-03T01:52:00.0000000Z,USDJPY,M1,159.618,159.634,159.618,159.632,40,0
2026-04-03T01:54:02.7583639Z,2026-04-03T01:53:00.0000000Z,USDJPY,M1,159.633,159.633,159.624,159.629,40,0.0010000000000047748
2026-04-03T01:55:02.1590099Z,2026-04-03T01:54:00.0000000Z,USDJPY,M1,159.628,159.645,159.628,159.645,25,0.001999999999981128
2026-04-03T01:56:03.0645906Z,2026-04-03T01:55:00.0000000Z,USDJPY,M1,159.644,159.646,159.642,159.645,19,0.0010000000000047748
2026-04-03T01:57:01.1662678Z,2026-04-03T01:56:00.0000000Z,USDJPY,M1,159.646,159.649,159.64,159.647,36,0
2026-04-03T01:58:00.2569293Z,2026-04-03T01:57:00.0000000Z,USDJPY,M1,159.647,159.65,159.646,159.649,35,0
2026-04-03T01:59:02.2832884Z,2026-04-03T01:58:00.0000000Z,USDJPY,M1,159.649,159.649,159.645,159.648,31,0.0010000000000047748
2026-04-03T02:00:00.5900261Z,2026-04-03T01:59:00.0000000Z,USDJPY,M1,159.647,159.648,159.646,159.647,17,0
2026-04-03T02:01:00.4909255Z,2026-04-03T02:00:00.0000000Z,USDJPY,M1,159.647,159.659,159.642,159.659,53,0
2026-04-03T02:02:02.2833162Z,2026-04-03T02:01:00.0000000Z,USDJPY,M1,159.659,159.659,159.646,159.647,48,0.0010000000000047748
2026-04-03T02:03:01.2822074Z,2026-04-03T02:02:00.0000000Z,USDJPY,M1,159.646,159.65,159.638,159.647,48,0.0010000000000047748
2026-04-03T02:04:03.6566139Z,2026-04-03T02:03:00.0000000Z,USDJPY,M1,159.644,159.653,159.643,159.648,40,0.0010000000000047748
2026-04-03T02:05:01.7720133Z,2026-04-03T02:04:00.0000000Z,USDJPY,M1,159.647,159.663,159.647,159.655,32,0.0010000000000047748
2026-04-03T02:06:00.7655892Z,2026-04-03T02:05:00.0000000Z,USDJPY,M1,159.656,159.656,159.648,159.648,28,0.0010000000000047748
2026-04-03T02:07:03.1753917Z,2026-04-03T02:06:00.0000000Z,USDJPY,M1,159.649,159.649,159.621,159.621,37,0.0020000000000095497
2026-04-03T02:08:00.9583372Z,2026-04-03T02:07:00.0000000Z,USDJPY,M1,159.613,159.624,159.613,159.624,28,0.0020000000000095497
2026-04-03T02:09:01.2777236Z,2026-04-03T02:08:00.0000000Z,USDJPY,M1,159.625,159.637,159.624,159.635,45,0.0010000000000047748
2026-04-03T02:10:01.1810670Z,2026-04-03T02:09:00.0000000Z,USDJPY,M1,159.634,159.635,159.624,159.63,25,0.0020000000000095497
2026-04-03T02:11:21.1601099Z,2026-04-03T02:10:00.0000000Z,USDJPY,M1,159.631,159.631,159.619,159.621,36,0.0009999999999763531
2026-04-03T02:12:01.6590059Z,2026-04-03T02:11:00.0000000Z,USDJPY,M1,159.622,159.629,159.622,159.626,21,0.0010000000000047748
2026-04-03T02:13:00.8077672Z,2026-04-03T02:12:00.0000000Z,USDJPY,M1,159.625,159.647,159.625,159.644,53,0.001999999999981128
2026-04-03T02:14:00.3614177Z,2026-04-03T02:13:00.0000000Z,USDJPY,M1,159.638,159.644,159.636,159.642,50,0.0020000000000095497
2026-04-03T02:15:03.4689424Z,2026-04-03T02:14:00.0000000Z,USDJPY,M1,159.637,159.638,159.627,159.635,51,0.0010000000000047748
2026-04-03T02:16:09.8679965Z,2026-04-03T02:15:00.0000000Z,USDJPY,M1,159.637,159.65,159.633,159.648,60,0.0010000000000047748
2026-04-03T02:17:02.1567157Z,2026-04-03T02:16:00.0000000Z,USDJPY,M1,159.649,159.664,159.648,159.661,58,0.0010000000000047748
2026-04-03T02:18:02.9994198Z,2026-04-03T02:17:00.0000000Z,USDJPY,M1,159.661,159.665,159.658,159.661,33,0.0010000000000047748
2026-04-03T02:19:02.3011040Z,2026-04-03T02:18:00.0000000Z,USDJPY,M1,159.66,159.662,159.658,159.662,50,0.0010000000000047748
2026-04-03T02:20:00.2798676Z,2026-04-03T02:19:00.0000000Z,USDJPY,M1,159.664,159.665,159.659,159.663,36,0.0009999999999763531
2026-04-03T02:21:03.8713028Z,2026-04-03T02:20:00.0000000Z,USDJPY,M1,159.669,159.669,159.662,159.663,69,0.0010000000000047748
2026-04-03T02:22:07.2576564Z,2026-04-03T02:21:00.0000000Z,USDJPY,M1,159.662,159.685,159.662,159.685,45,0.0010000000000047748
2026-04-03T02:23:00.7720907Z,2026-04-03T02:22:00.0000000Z,USDJPY,M1,159.684,159.697,159.684,159.695,49,0.0010000000000047748
2026-04-03T02:24:00.0844404Z,2026-04-03T02:23:00.0000000Z,USDJPY,M1,159.694,159.714,159.693,159.696,52,0.0030000000000143245
2026-04-03T02:25:02.5920668Z,2026-04-03T02:24:00.0000000Z,USDJPY,M1,159.695,159.699,159.681,159.684,54,0.002999999999985903
2026-04-03T02:26:03.1565160Z,2026-04-03T02:25:00.0000000Z,USDJPY,M1,159.686,159.69,159.674,159.685,58,0.0030000000000143245
2026-04-03T02:27:00.3714239Z,2026-04-03T02:26:00.0000000Z,USDJPY,M1,159.688,159.693,159.667,159.671,60,0.002999999999985903
2026-04-03T02:28:03.0025655Z,2026-04-03T02:27:00.0000000Z,USDJPY,M1,159.669,159.682,159.669,159.68,56,0.002999999999985903
2026-04-03T02:29:08.2561257Z,2026-04-03T02:28:00.0000000Z,USDJPY,M1,159.679,159.687,159.679,159.685,32,0.0020000000000095497
2026-04-03T02:30:00.5591381Z,2026-04-03T02:29:00.0000000Z,USDJPY,M1,159.685,159.69,159.672,159.683,26,0.0030000000000143245
2026-04-03T02:31:01.2734935Z,2026-04-03T02:30:00.0000000Z,USDJPY,M1,159.684,159.686,159.675,159.677,50,0.002999999999985903
2026-04-03T02:32:02.2563667Z,2026-04-03T02:31:00.0000000Z,USDJPY,M1,159.679,159.681,159.674,159.681,33,0.0010000000000047748
2026-04-03T02:33:13.6649971Z,2026-04-03T02:32:00.0000000Z,USDJPY,M1,159.682,159.682,159.679,159.68,25,0
2026-04-03T02:34:00.9592240Z,2026-04-03T02:33:00.0000000Z,USDJPY,M1,159.68,159.681,159.667,159.669,39,0.0009999999999763531
2026-04-03T02:35:02.7718875Z,2026-04-03T02:34:00.0000000Z,USDJPY,M1,159.669,159.673,159.668,159.671,59,0.0010000000000047748
2026-04-03T02:36:30.8757380Z,2026-04-03T02:35:00.0000000Z,USDJPY,M1,159.671,159.674,159.671,159.671,22,0
2026-04-03T02:37:02.7568730Z,2026-04-03T02:36:00.0000000Z,USDJPY,M1,159.67,159.674,159.669,159.672,20,0.0010000000000047748
2026-04-03T02:38:13.6805825Z,2026-04-03T02:37:00.0000000Z,USDJPY,M1,159.672,159.678,159.67,159.672,23,0.0010000000000047748
2026-04-03T02:39:00.3723187Z,2026-04-03T02:38:00.0000000Z,USDJPY,M1,159.673,159.678,159.672,159.674,27,0.0010000000000047748
2026-04-03T02:40:12.7751015Z,2026-04-03T02:39:00.0000000Z,USDJPY,M1,159.673,159.676,159.672,159.672,39,0
2026-04-03T02:41:05.0660750Z,2026-04-03T02:40:00.0000000Z,USDJPY,M1,159.673,159.676,159.672,159.672,15,0
2026-04-03T02:42:00.9967618Z,2026-04-03T02:41:00.0000000Z,USDJPY,M1,159.673,159.676,159.662,159.673,60,0.0010000000000047748
2026-04-03T02:43:17.0654918Z,2026-04-03T02:42:00.0000000Z,USDJPY,M1,159.672,159.674,159.659,159.661,64,0.0010000000000047748
2026-04-03T02:44:01.2808970Z,2026-04-03T02:43:00.0000000Z,USDJPY,M1,159.662,159.667,159.661,159.664,56,0.0009999999999763531
2026-04-03T02:45:02.8768395Z,2026-04-03T02:44:00.0000000Z,USDJPY,M1,159.669,159.675,159.668,159.672,36,0.0009999999999763531
2026-04-03T02:46:02.0674666Z,2026-04-03T02:45:00.0000000Z,USDJPY,M1,159.663,159.67,159.662,159.664,48,0.0010000000000047748
2026-04-03T02:47:00.8687834Z,2026-04-03T02:46:00.0000000Z,USDJPY,M1,159.666,159.674,159.658,159.674,43,0
2026-04-03T02:48:01.3844906Z,2026-04-03T02:47:00.0000000Z,USDJPY,M1,159.66,159.668,159.656,159.664,61,0.0009999999999763531
2026-04-03T02:49:01.5916889Z,2026-04-03T02:48:00.0000000Z,USDJPY,M1,159.663,159.674,159.662,159.669,41,0
2026-04-03T02:50:01.7790790Z,2026-04-03T02:49:00.0000000Z,USDJPY,M1,159.67,159.67,159.653,159.661,50,0
2026-04-03T02:51:00.2717517Z,2026-04-03T02:50:00.0000000Z,USDJPY,M1,159.656,159.656,159.643,159.651,75,0.002999999999985903
2026-04-03T02:52:00.0938853Z,2026-04-03T02:51:00.0000000Z,USDJPY,M1,159.651,159.67,159.651,159.67,52,0.0009999999999763531
2026-04-03T02:53:00.1859595Z,2026-04-03T02:52:00.0000000Z,USDJPY,M1,159.669,159.672,159.658,159.659,39,0.0009999999999763531
2026-04-03T02:54:02.2570184Z,2026-04-03T02:53:00.0000000Z,USDJPY,M1,159.657,159.664,159.652,159.66,80,0.0010000000000047748
2026-04-03T02:55:00.4991348Z,2026-04-03T02:54:00.0000000Z,USDJPY,M1,159.661,159.664,159.66,159.661,43,0.001999999999981128
2026-04-03T02:56:00.0794475Z,2026-04-03T02:55:00.0000000Z,USDJPY,M1,159.662,159.664,159.66,159.661,50,0
2026-04-03T02:57:00.5594655Z,2026-04-03T02:56:00.0000000Z,USDJPY,M1,159.661,159.67,159.659,159.661,99,0
2026-04-03T02:58:00.1570249Z,2026-04-03T02:57:00.0000000Z,USDJPY,M1,159.661,159.682,159.661,159.681,69,0.002999999999985903
2026-04-03T02:59:00.7202020Z,2026-04-03T02:58:00.0000000Z,USDJPY,M1,159.681,159.681,159.66,159.671,41,0.0030000000000143245
2026-04-03T03:00:00.1645868Z,2026-04-03T02:59:00.0000000Z,USDJPY,M1,159.672,159.678,159.672,159.673,60,0.0020000000000095497
2026-04-03T03:01:00.5616055Z,2026-04-03T03:00:00.0000000Z,USDJPY,M1,159.672,159.674,159.668,159.668,42,0.0010000000000047748
2026-04-03T03:02:01.3697325Z,2026-04-03T03:01:00.0000000Z,USDJPY,M1,159.664,159.673,159.662,159.672,46,0
2026-04-03T03:03:08.7617153Z,2026-04-03T03:02:00.0000000Z,USDJPY,M1,159.673,159.673,159.662,159.663,21,0
2026-04-03T03:04:02.3697117Z,2026-04-03T03:03:00.0000000Z,USDJPY,M1,159.664,159.664,159.662,159.662,18,0.0009999999999763531
2026-04-03T03:05:01.4070079Z,2026-04-03T03:04:00.0000000Z,USDJPY,M1,159.663,159.664,159.661,159.663,31,0.0010000000000047748
2026-04-03T03:06:02.5699402Z,2026-04-03T03:05:00.0000000Z,USDJPY,M1,159.659,159.661,159.647,159.653,39,0.0020000000000095497
2026-04-03T03:07:11.4746153Z,2026-04-03T03:06:00.0000000Z,USDJPY,M1,159.652,159.654,159.65,159.653,25,0
2026-04-03T03:08:01.3760095Z,2026-04-03T03:07:00.0000000Z,USDJPY,M1,159.654,159.654,159.643,159.647,28,0.0010000000000047748
2026-04-03T03:09:00.4558669Z,2026-04-03T03:08:00.0000000Z,USDJPY,M1,159.648,159.651,159.645,159.647,41,0.0030000000000143245
