LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-01T08:11:00.4952279Z,2026-04-01T08:10:00.0000000Z,USDJPY,M1,158.719,158.752,158.718,158.744,101,0.0010000000000047748
2026-04-01T08:12:00.4743230Z,2026-04-01T08:11:00.0000000Z,USDJPY,M1,158.744,158.745,158.731,158.732,139,0.0010000000000047748
2026-04-01T08:13:00.0549985Z,2026-04-01T08:12:00.0000000Z,USDJPY,M1,158.733,158.743,158.731,158.735,90,0
2026-04-01T08:14:00.2879571Z,2026-04-01T08:13:00.0000000Z,USDJPY,M1,158.735,158.746,158.709,158.709,120,0.0010000000000047748
2026-04-01T08:15:03.6573289Z,2026-04-01T08:14:00.0000000Z,USDJPY,M1,158.708,158.732,158.686,158.732,142,0.001999999999981128
2026-04-01T08:16:00.0585162Z,2026-04-01T08:15:00.0000000Z,USDJPY,M1,158.728,158.751,158.693,158.696,144,0.0020000000000095497
2026-04-01T08:17:00.0742384Z,2026-04-01T08:16:00.0000000Z,USDJPY,M1,158.697,158.724,158.673,158.695,165,0.0020000000000095497
2026-04-01T08:18:00.2038777Z,2026-04-01T08:17:00.0000000Z,USDJPY,M1,158.694,158.695,158.663,158.669,129,0.0010000000000047748
2026-04-01T08:19:00.2582891Z,2026-04-01T08:18:00.0000000Z,USDJPY,M1,158.668,158.695,158.651,158.692,96,0.001999999999981128
2026-04-01T08:20:00.0347692Z,2026-04-01T08:19:00.0000000Z,USDJPY,M1,158.693,158.721,158.684,158.689,109,0.0010000000000047748
2026-04-01T08:21:00.8743532Z,2026-04-01T08:20:00.0000000Z,USDJPY,M1,158.688,158.694,158.683,158.685,95,0.0010000000000047748
2026-04-01T08:22:00.0432865Z,2026-04-01T08:21:00.0000000Z,USDJPY,M1,158.683,158.688,158.656,158.659,148,0
2026-04-01T08:23:03.6081073Z,2026-04-01T08:22:00.0000000Z,USDJPY,M1,158.658,158.658,158.647,158.647,94,0.0009999999999763531
2026-04-01T08:24:00.1907997Z,2026-04-01T08:23:00.0000000Z,USDJPY,M1,158.645,158.676,158.645,158.661,114,0.0010000000000047748
2026-04-01T08:25:00.1961989Z,2026-04-01T08:24:00.0000000Z,USDJPY,M1,158.66,158.661,158.627,158.627,123,0
2026-04-01T08:26:00.2097699Z,2026-04-01T08:25:00.0000000Z,USDJPY,M1,158.631,158.64,158.605,158.606,133,0
2026-04-01T08:27:00.3731030Z,2026-04-01T08:26:00.0000000Z,USDJPY,M1,158.606,158.619,158.606,158.618,131,0.0010000000000047748
2026-04-01T08:28:00.0926730Z,2026-04-01T08:27:00.0000000Z,USDJPY,M1,158.618,158.627,158.615,158.626,100,0.0010000000000047748
2026-04-01T08:29:00.7583714Z,2026-04-01T08:28:00.0000000Z,USDJPY,M1,158.626,158.658,158.623,158.657,94,0.0010000000000047748
2026-04-01T08:30:00.4884017Z,2026-04-01T08:29:00.0000000Z,USDJPY,M1,158.658,158.662,158.607,158.607,110,0.0010000000000047748
2026-04-01T08:31:00.3554237Z,2026-04-01T08:30:00.0000000Z,USDJPY,M1,158.603,158.63,158.603,158.617,100,0.0010000000000047748
2026-04-01T08:32:01.2834757Z,2026-04-01T08:31:00.0000000Z,USDJPY,M1,158.618,158.619,158.591,158.593,68,0.0010000000000047748
2026-04-01T08:33:00.3109131Z,2026-04-01T08:32:00.0000000Z,USDJPY,M1,158.594,158.598,158.53,158.532,130,0.0010000000000047748
2026-04-01T08:34:00.6559565Z,2026-04-01T08:33:00.0000000Z,USDJPY,M1,158.531,158.545,158.529,158.543,123,0.0009999999999763531
2026-04-01T08:35:00.4609071Z,2026-04-01T08:34:00.0000000Z,USDJPY,M1,158.544,158.544,158.511,158.53,143,0.001999999999981128
2026-04-01T08:35:38.4106750Z,2026-04-01T08:34:00.0000000Z,USDJPY,M1,158.544,158.544,158.511,158.53,143,0.0010000000000047748
2026-04-01T08:36:00.5082942Z,2026-04-01T08:35:00.0000000Z,USDJPY,M1,158.531,158.546,158.518,158.537,121,0.0009999999999763531
2026-04-01T08:37:00.2692373Z,2026-04-01T08:36:00.0000000Z,USDJPY,M1,158.538,158.549,158.529,158.53,143,0.0010000000000047748
2026-04-01T08:38:00.5658871Z,2026-04-01T08:37:00.0000000Z,USDJPY,M1,158.531,158.542,158.525,158.528,94,0.0009999999999763531
2026-04-01T08:39:00.9525623Z,2026-04-01T08:38:00.0000000Z,USDJPY,M1,158.526,158.531,158.508,158.509,113,0.0010000000000047748
2026-04-01T08:40:03.5904067Z,2026-04-01T08:39:00.0000000Z,USDJPY,M1,158.506,158.518,158.483,158.483,116,0
2026-04-01T08:41:00.2605131Z,2026-04-01T08:40:00.0000000Z,USDJPY,M1,158.483,158.483,158.467,158.475,91,0.0010000000000047748
2026-04-01T08:42:01.5687626Z,2026-04-01T08:41:00.0000000Z,USDJPY,M1,158.47,158.503,158.466,158.495,106,0.001999999999981128
2026-04-01T08:43:00.5064814Z,2026-04-01T08:42:00.0000000Z,USDJPY,M1,158.496,158.505,158.48,158.48,103,0.0020000000000095497
2026-04-01T08:44:00.0581080Z,2026-04-01T08:43:00.0000000Z,USDJPY,M1,158.481,158.487,158.461,158.463,66,0
2026-04-01T08:45:00.2543888Z,2026-04-01T08:44:00.0000000Z,USDJPY,M1,158.462,158.463,158.429,158.429,129,0.0010000000000047748
2026-04-01T08:46:00.2570422Z,2026-04-01T08:45:00.0000000Z,USDJPY,M1,158.43,158.456,158.424,158.451,118,0.0010000000000047748
2026-04-01T08:47:00.0224454Z,2026-04-01T08:46:00.0000000Z,USDJPY,M1,158.452,158.494,158.448,158.494,103,0.0010000000000047748
2026-04-01T08:47:27.2106763Z,2026-04-01T08:46:00.0000000Z,USDJPY,M1,158.452,158.494,158.448,158.494,103,0.0010000000000047748
2026-04-01T08:48:00.1579157Z,2026-04-01T08:47:00.0000000Z,USDJPY,M1,158.493,158.506,158.492,158.493,99,0
2026-04-01T08:49:05.1528777Z,2026-04-01T08:48:00.0000000Z,USDJPY,M1,158.493,158.522,158.489,158.505,140,0.0010000000000047748
2026-04-01T08:50:00.1660533Z,2026-04-01T08:49:00.0000000Z,USDJPY,M1,158.506,158.506,158.479,158.48,80,0.0010000000000047748
2026-04-01T08:51:00.3586945Z,2026-04-01T08:50:00.0000000Z,USDJPY,M1,158.481,158.491,158.467,158.474,127,0.0010000000000047748
2026-04-01T08:52:00.1889458Z,2026-04-01T08:51:00.0000000Z,USDJPY,M1,158.472,158.486,158.456,158.486,131,0.0020000000000095497
2026-04-01T08:53:02.9564265Z,2026-04-01T08:52:00.0000000Z,USDJPY,M1,158.494,158.511,158.489,158.51,128,0.0010000000000047748
2026-04-01T08:54:00.1804652Z,2026-04-01T08:53:00.0000000Z,USDJPY,M1,158.511,158.511,158.478,158.482,123,0.0010000000000047748
2026-04-01T08:55:01.2890324Z,2026-04-01T08:54:00.0000000Z,USDJPY,M1,158.481,158.552,158.481,158.519,226,0.0020000000000095497
2026-04-01T08:55:51.6440199Z,2026-04-01T08:54:00.0000000Z,USDJPY,M1,158.481,158.552,158.481,158.519,226,0.0020000000000095497
2026-04-01T08:56:00.5136560Z,2026-04-01T08:55:00.0000000Z,USDJPY,M1,158.518,158.566,158.491,158.553,220,0.0020000000000095497
2026-04-01T08:57:03.3640144Z,2026-04-01T08:56:00.0000000Z,USDJPY,M1,158.552,158.573,158.544,158.569,154,0.0010000000000047748
2026-04-01T08:58:01.1667070Z,2026-04-01T08:57:00.0000000Z,USDJPY,M1,158.57,158.582,158.565,158.582,110,0.0010000000000047748
2026-04-01T08:59:00.5816570Z,2026-04-01T08:58:00.0000000Z,USDJPY,M1,158.581,158.583,158.559,158.577,105,0.0010000000000047748
2026-04-01T09:00:00.4975660Z,2026-04-01T08:59:00.0000000Z,USDJPY,M1,158.578,158.595,158.568,158.581,124,0.0009999999999763531
2026-04-01T09:01:00.9612584Z,2026-04-01T09:00:00.0000000Z,USDJPY,M1,158.58,158.581,158.532,158.535,144,0.0010000000000047748
2026-04-01T09:02:00.0282079Z,2026-04-01T09:01:00.0000000Z,USDJPY,M1,158.534,158.535,158.507,158.516,126,0.0010000000000047748
2026-04-01T09:03:00.9558560Z,2026-04-01T09:02:00.0000000Z,USDJPY,M1,158.519,158.536,158.511,158.514,120,0.0010000000000047748
2026-04-01T09:04:00.5934957Z,2026-04-01T09:03:00.0000000Z,USDJPY,M1,158.513,158.522,158.507,158.508,106,0.0010000000000047748
2026-04-01T09:05:00.2861034Z,2026-04-01T09:04:00.0000000Z,USDJPY,M1,158.507,158.515,158.496,158.496,98,0
2026-04-01T09:06:00.0822200Z,2026-04-01T09:05:00.0000000Z,USDJPY,M1,158.497,158.521,158.487,158.52,138,0.0010000000000047748
2026-04-01T09:07:00.4548644Z,2026-04-01T09:06:00.0000000Z,USDJPY,M1,158.519,158.536,158.51,158.524,89,0
2026-04-01T09:08:00.2596952Z,2026-04-01T09:07:00.0000000Z,USDJPY,M1,158.524,158.542,158.52,158.523,117,0.0010000000000047748
2026-04-01T09:09:00.6097518Z,2026-04-01T09:08:00.0000000Z,USDJPY,M1,158.521,158.554,158.521,158.54,140,0.0010000000000047748
2026-04-01T09:10:00.4897185Z,2026-04-01T09:09:00.0000000Z,USDJPY,M1,158.541,158.57,158.532,158.569,106,0.0010000000000047748
2026-04-01T09:11:01.2985380Z,2026-04-01T09:10:00.0000000Z,USDJPY,M1,158.573,158.595,158.57,158.585,124,0.0010000000000047748
