LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-31T00:05:00.4000638Z,2026-03-31T00:00:00.0000000Z,GERMANY 40,M5,22363.4,22397.6,22362.9,22394.2,972,3
2026-03-31T00:10:00.3108884Z,2026-03-31T00:05:00.0000000Z,GERMANY 40,M5,22394.7,22395.9,22366.7,22370.2,960,3
2026-03-31T00:15:00.0361492Z,2026-03-31T00:10:00.0000000Z,GERMANY 40,M5,22370,22377.8,22334.6,22341.8,976,3
2026-03-31T00:20:00.0286226Z,2026-03-31T00:15:00.0000000Z,GERMANY 40,M5,22342,22342,22307.4,22318.4,276,0.8999999999978172
2026-03-31T00:25:01.4351231Z,2026-03-31T00:20:00.0000000Z,GERMANY 40,M5,22319.4,22336.9,22293.9,22317.4,476,0.8999999999978172
2026-03-31T00:30:00.3265300Z,2026-03-31T00:25:00.0000000Z,GERMANY 40,M5,22319.4,22343.9,22315.4,22341.9,474,0.8999999999978172
2026-03-31T00:35:01.2173606Z,2026-03-31T00:30:00.0000000Z,GERMANY 40,M5,22339.9,22347.4,22320.9,22330.9,504,0.8999999999978172
2026-03-31T00:40:00.8783618Z,2026-03-31T00:35:00.0000000Z,GERMANY 40,M5,22333.9,22417.4,22330.4,22397.9,716,0.8999999999978172
2026-03-31T00:45:00.1271536Z,2026-03-31T00:40:00.0000000Z,GERMANY 40,M5,22396.4,22461.9,22376.9,22459.9,794,0.8999999999978172
2026-03-31T00:50:00.0322784Z,2026-03-31T00:45:00.0000000Z,GERMANY 40,M5,22461.4,22568.4,22455.4,22548.4,962,0.8999999999978172
2026-03-31T00:55:00.3432767Z,2026-03-31T00:50:00.0000000Z,GERMANY 40,M5,22549.4,22557.9,22511.9,22530.9,892,0.8999999999978172
2026-03-31T01:00:00.0398192Z,2026-03-31T00:55:00.0000000Z,GERMANY 40,M5,22532.9,22541.9,22511.4,22536.4,836,0.8999999999978172
2026-03-31T01:05:00.0976213Z,2026-03-31T01:00:00.0000000Z,GERMANY 40,M5,22533.9,22557.4,22504.9,22510.9,882,0.8999999999978172
2026-03-31T01:10:00.7219008Z,2026-03-31T01:05:00.0000000Z,GERMANY 40,M5,22509.9,22517.4,22472.4,22477.9,740,0.8999999999978172
2026-03-31T01:15:00.9056337Z,2026-03-31T01:10:00.0000000Z,GERMANY 40,M5,22476.9,22510.9,22474.4,22508.9,758,0.8999999999978172
2026-03-31T01:20:00.3713656Z,2026-03-31T01:15:00.0000000Z,GERMANY 40,M5,22507.9,22558.4,22501.9,22554.9,788,0.8999999999978172
2026-03-31T01:25:00.7163035Z,2026-03-31T01:20:00.0000000Z,GERMANY 40,M5,22555.9,22615.9,22554.9,22615.4,506,0.8999999999978172
2026-03-31T01:30:00.8098617Z,2026-03-31T01:25:00.0000000Z,GERMANY 40,M5,22614.9,22645.9,22614.9,22644.4,662,0.8999999999978172
2026-03-31T01:35:00.1977896Z,2026-03-31T01:30:00.0000000Z,GERMANY 40,M5,22643.9,22689.4,22641.4,22680.9,816,0.8999999999978172
2026-03-31T01:40:00.0997284Z,2026-03-31T01:35:00.0000000Z,GERMANY 40,M5,22678.9,22713.4,22670.9,22711.9,678,0.8999999999978172
2026-03-31T01:45:00.2168740Z,2026-03-31T01:40:00.0000000Z,GERMANY 40,M5,22713.4,22732.4,22704.9,22716.4,696,0.8999999999978172
2026-03-31T01:50:00.7296949Z,2026-03-31T01:45:00.0000000Z,GERMANY 40,M5,22715.9,22715.9,22690.4,22693.9,686,0.8999999999978172
2026-03-31T01:55:00.5031565Z,2026-03-31T01:50:00.0000000Z,GERMANY 40,M5,22693.4,22727.9,22688.9,22711.9,716,0.8999999999978172
2026-03-31T02:00:01.0997366Z,2026-03-31T01:55:00.0000000Z,GERMANY 40,M5,22713.9,22715.4,22688.9,22691.9,716,0.8999999999978172
2026-03-31T02:05:02.6219853Z,2026-03-31T02:00:00.0000000Z,GERMANY 40,M5,22694.4,22700.4,22657.9,22666.9,574,0.8999999999978172
2026-03-31T02:10:00.0251271Z,2026-03-31T02:05:00.0000000Z,GERMANY 40,M5,22668.9,22694.4,22661.4,22687.9,634,0.8999999999978172
2026-03-31T02:15:00.3200833Z,2026-03-31T02:10:00.0000000Z,GERMANY 40,M5,22688.4,22688.9,22674.9,22678.4,600,0.8999999999978172
2026-03-31T02:20:00.5073899Z,2026-03-31T02:15:00.0000000Z,GERMANY 40,M5,22677.4,22703.4,22677.4,22695.4,710,0.8999999999978172
2026-03-31T02:25:00.0293410Z,2026-03-31T02:20:00.0000000Z,GERMANY 40,M5,22695.9,22709.4,22679.9,22685.9,530,0.8999999999978172
2026-03-31T02:30:00.2909513Z,2026-03-31T02:25:00.0000000Z,GERMANY 40,M5,22687.4,22698.9,22678.4,22684.4,568,0.8999999999978172
2026-03-31T02:35:03.0362980Z,2026-03-31T02:30:00.0000000Z,GERMANY 40,M5,22683.9,22693.4,22670.4,22675.9,434,0.8999999999978172
2026-03-31T02:40:01.7981588Z,2026-03-31T02:35:00.0000000Z,GERMANY 40,M5,22678.4,22686.4,22668.9,22675.4,400,0.8999999999978172
2026-03-31T02:45:00.0972739Z,2026-03-31T02:40:00.0000000Z,GERMANY 40,M5,22673.9,22677.4,22655.4,22677.4,382,0.8999999999978172
