LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-30T17:26:15.2328650Z,2026-03-30T17:25:00.0000000Z,GERMANY 40,M1,22478.3,22479.3,22471.3,22474.3,146,0.4000000000014552
2026-03-30T17:27:00.0340730Z,2026-03-30T17:26:00.0000000Z,GERMANY 40,M1,22476.3,22485.8,22474.8,22477.3,106,0.4000000000014552
2026-03-30T17:28:01.4993696Z,2026-03-30T17:27:00.0000000Z,GERMANY 40,M1,22474.8,22476.8,22466.3,22471.8,132,0.4000000000014552
2026-03-30T17:29:00.2510834Z,2026-03-30T17:28:00.0000000Z,GERMANY 40,M1,22469.8,22478.3,22465.8,22476.8,150,0.4000000000014552
2026-03-30T17:29:44.7397107Z,2026-03-30T17:28:00.0000000Z,GERMANY 40,M1,22469.8,22478.3,22465.8,22476.8,150,0.4000000000014552
2026-03-30T17:30:00.7978610Z,2026-03-30T17:29:00.0000000Z,GERMANY 40,M1,22477.3,22479.3,22471.3,22471.8,102,0.4000000000014552
2026-03-30T17:31:00.1977146Z,2026-03-30T17:30:00.0000000Z,GERMANY 40,M1,22474.3,22478.3,22469.3,22476.8,178,0.4000000000014552
2026-03-30T17:32:01.0429980Z,2026-03-30T17:31:00.0000000Z,GERMANY 40,M1,22477.3,22479.3,22463.3,22464.8,160,0.4000000000014552
2026-03-30T17:33:00.3712399Z,2026-03-30T17:32:00.0000000Z,GERMANY 40,M1,22464.3,22466.8,22456.8,22460.8,164,0.4000000000014552
2026-03-30T17:34:00.2068791Z,2026-03-30T17:33:00.0000000Z,GERMANY 40,M1,22460.3,22467.3,22456.3,22456.8,142,0.4000000000014552
2026-03-30T17:35:00.9999748Z,2026-03-30T17:34:00.0000000Z,GERMANY 40,M1,22459.3,22461.8,22456.8,22458.8,128,0.4000000000014552
2026-03-30T17:36:00.5983849Z,2026-03-30T17:35:00.0000000Z,GERMANY 40,M1,22458.3,22463.3,22450.8,22453.8,130,0.4000000000014552
2026-03-30T17:37:00.3012436Z,2026-03-30T17:36:00.0000000Z,GERMANY 40,M1,22454.8,22468.3,22454.3,22468.3,162,0.4000000000014552
2026-03-30T17:38:00.2007139Z,2026-03-30T17:37:00.0000000Z,GERMANY 40,M1,22467.8,22473.3,22460.8,22462.8,136,0.4000000000014552
2026-03-30T17:39:00.8080710Z,2026-03-30T17:38:00.0000000Z,GERMANY 40,M1,22463.3,22468.3,22460.3,22463.3,140,0.4000000000014552
2026-03-30T17:40:00.2999811Z,2026-03-30T17:39:00.0000000Z,GERMANY 40,M1,22462.8,22474.3,22461.8,22473.3,130,0.4000000000014552
2026-03-30T17:41:00.5967637Z,2026-03-30T17:40:00.0000000Z,GERMANY 40,M1,22472.8,22482.8,22471.8,22478.8,142,0.4000000000014552
2026-03-30T17:42:00.5073407Z,2026-03-30T17:41:00.0000000Z,GERMANY 40,M1,22478.3,22480.3,22469.8,22478.3,130,0.4000000000014552
2026-03-30T17:43:00.1999500Z,2026-03-30T17:42:00.0000000Z,GERMANY 40,M1,22478.8,22486.8,22478.3,22484.3,98,0.4000000000014552
2026-03-30T17:44:01.0425771Z,2026-03-30T17:43:00.0000000Z,GERMANY 40,M1,22483.8,22490.3,22482.8,22490.3,136,0.4000000000014552
2026-03-30T17:45:00.5132088Z,2026-03-30T17:44:00.0000000Z,GERMANY 40,M1,22489.3,22501.3,22489.3,22497.8,106,0.4000000000014552
2026-03-30T17:45:30.0215030Z,2026-03-30T17:44:00.0000000Z,GERMANY 40,M1,22489.3,22501.3,22489.3,22497.8,106,0.4000000000014552
2026-03-30T17:46:00.8050766Z,2026-03-30T17:45:00.0000000Z,GERMANY 40,M1,22498.8,22502.8,22496.8,22502.8,134,0.4000000000014552
2026-03-30T17:47:00.2978570Z,2026-03-30T17:46:00.0000000Z,GERMANY 40,M1,22502.3,22502.3,22489.3,22490.3,146,0.4000000000014552
2026-03-30T17:48:00.4052777Z,2026-03-30T17:47:00.0000000Z,GERMANY 40,M1,22489.8,22505.8,22485.8,22493.3,190,0.4000000000014552
2026-03-30T17:49:00.2991737Z,2026-03-30T17:48:00.0000000Z,GERMANY 40,M1,22492.8,22492.8,22476.3,22479.3,142,0.4000000000014552
2026-03-30T17:50:00.6987146Z,2026-03-30T17:49:00.0000000Z,GERMANY 40,M1,22478.8,22484.3,22476.3,22476.3,106,0.4000000000014552
2026-03-30T17:51:00.1966995Z,2026-03-30T17:50:00.0000000Z,GERMANY 40,M1,22476.8,22477.3,22467.8,22472.3,110,0.4000000000014552
2026-03-30T17:52:00.9974627Z,2026-03-30T17:51:00.0000000Z,GERMANY 40,M1,22472.8,22479.8,22471.8,22479.8,130,0.4000000000014552
2026-03-30T17:53:00.0292687Z,2026-03-30T17:52:00.0000000Z,GERMANY 40,M1,22478.8,22481.3,22473.3,22474.3,140,0.4000000000014552
2026-03-30T17:54:00.3073112Z,2026-03-30T17:53:00.0000000Z,GERMANY 40,M1,22475.3,22485.8,22474.3,22485.8,92,0.4000000000014552
2026-03-30T17:55:01.7429289Z,2026-03-30T17:54:00.0000000Z,GERMANY 40,M1,22486.8,22486.8,22476.3,22476.3,106,0.4000000000014552
2026-03-30T17:55:09.9914758Z,2026-03-30T17:54:00.0000000Z,GERMANY 40,M1,22486.8,22486.8,22476.3,22476.3,106,0.4000000000014552
2026-03-30T18:31:15.8424349Z,2026-03-30T18:30:00.0000000Z,GERMANY 40,M1,22454.8,22459.8,22454.8,22456.8,114,0.4000000000014552
2026-03-30T18:32:00.6983341Z,2026-03-30T18:31:00.0000000Z,GERMANY 40,M1,22457.8,22461.3,22455.3,22456.3,100,0.4000000000014552
2026-03-30T18:33:00.2971220Z,2026-03-30T18:32:00.0000000Z,GERMANY 40,M1,22455.8,22461.3,22455.8,22456.8,70,0.4000000000014552
2026-03-30T18:34:00.2011696Z,2026-03-30T18:33:00.0000000Z,GERMANY 40,M1,22457.3,22457.3,22451.8,22454.3,86,0.4000000000014552
2026-03-30T18:35:00.4952050Z,2026-03-30T18:34:00.0000000Z,GERMANY 40,M1,22455.8,22455.8,22449.8,22451.8,80,0.4000000000014552
2026-03-30T18:36:01.2320272Z,2026-03-30T18:35:00.0000000Z,GERMANY 40,M1,22451.3,22457.8,22450.8,22455.8,112,0.4000000000014552
2026-03-30T18:37:00.2022865Z,2026-03-30T18:36:00.0000000Z,GERMANY 40,M1,22456.8,22466.3,22454.8,22464.3,116,0.4000000000014552
2026-03-30T18:38:00.3629533Z,2026-03-30T18:37:00.0000000Z,GERMANY 40,M1,22465.3,22465.3,22459.8,22459.8,110,0.4000000000014552
2026-03-30T18:39:00.4987028Z,2026-03-30T18:38:00.0000000Z,GERMANY 40,M1,22460.3,22460.8,22451.3,22452.3,94,0.4000000000014552
2026-03-30T18:40:00.2964792Z,2026-03-30T18:39:00.0000000Z,GERMANY 40,M1,22451.8,22451.8,22440.8,22440.8,104,0.4000000000014552
2026-03-30T18:41:00.0570080Z,2026-03-30T18:40:00.0000000Z,GERMANY 40,M1,22439.8,22444.8,22439.3,22440.8,80,0.4000000000014552
2026-03-30T18:42:00.9998449Z,2026-03-30T18:41:00.0000000Z,GERMANY 40,M1,22441.3,22441.3,22438.8,22439.3,82,0.4000000000014552
2026-03-30T18:42:40.7031438Z,2026-03-30T18:41:00.0000000Z,GERMANY 40,M1,22441.3,22441.3,22438.8,22439.3,82,0.4000000000014552
2026-03-30T18:43:03.0973874Z,2026-03-30T18:42:00.0000000Z,GERMANY 40,M1,22438.8,22440.3,22429.3,22430.8,94,0.4000000000014552
2026-03-30T18:44:00.7007896Z,2026-03-30T18:43:00.0000000Z,GERMANY 40,M1,22430.3,22430.3,22424.3,22427.3,62,0.4000000000014552
2026-03-30T18:45:00.8726526Z,2026-03-30T18:44:00.0000000Z,GERMANY 40,M1,22427.8,22438.3,22427.3,22438.3,54,0.4000000000014552
2026-03-30T18:46:00.7108763Z,2026-03-30T18:45:00.0000000Z,GERMANY 40,M1,22438.8,22444.8,22435.3,22435.8,78,0.4000000000014552
2026-03-30T18:47:01.1975664Z,2026-03-30T18:46:00.0000000Z,GERMANY 40,M1,22436.8,22437.8,22431.3,22432.8,88,0.4000000000014552
2026-03-30T18:48:00.5992851Z,2026-03-30T18:47:00.0000000Z,GERMANY 40,M1,22433.8,22435.8,22430.3,22434.8,100,0.4000000000014552
2026-03-30T18:49:01.4070382Z,2026-03-30T18:48:00.0000000Z,GERMANY 40,M1,22434.3,22445.8,22434.3,22440.3,68,0.4000000000014552
2026-03-30T18:50:01.5857194Z,2026-03-30T18:49:00.0000000Z,GERMANY 40,M1,22439.8,22442.8,22437.8,22438.8,66,0.4000000000014552
2026-03-30T18:51:01.4044436Z,2026-03-30T18:50:00.0000000Z,GERMANY 40,M1,22437.8,22440.8,22431.8,22433.8,98,0.4000000000014552
2026-03-30T18:52:01.7983433Z,2026-03-30T18:51:00.0000000Z,GERMANY 40,M1,22432.3,22432.8,22420.8,22422.8,120,0.4000000000014552
2026-03-30T18:53:00.4044506Z,2026-03-30T18:52:00.0000000Z,GERMANY 40,M1,22421.8,22424.8,22419.3,22422.3,100,0.4000000000014552
2026-03-30T18:54:02.2988757Z,2026-03-30T18:53:00.0000000Z,GERMANY 40,M1,22421.8,22423.8,22418.8,22420.8,108,0.4000000000014552
2026-03-30T18:55:01.4121241Z,2026-03-30T18:54:00.0000000Z,GERMANY 40,M1,22421.8,22424.8,22416.8,22420.8,90,0.4000000000014552
2026-03-30T18:56:03.6205929Z,2026-03-30T18:55:00.0000000Z,GERMANY 40,M1,22421.8,22423.8,22418.3,22419.3,100,0.4000000000014552
2026-03-30T18:57:00.0414612Z,2026-03-30T18:56:00.0000000Z,GERMANY 40,M1,22418.3,22419.8,22414.8,22414.8,104,0.4000000000014552
2026-03-30T18:58:01.7980590Z,2026-03-30T18:57:00.0000000Z,GERMANY 40,M1,22413.8,22414.3,22395.3,22398.3,122,0.4000000000014552
2026-03-30T18:59:00.0975888Z,2026-03-30T18:58:00.0000000Z,GERMANY 40,M1,22397.3,22405.8,22397.3,22400.3,108,0.4000000000014552
2026-03-30T19:00:00.3982252Z,2026-03-30T18:59:00.0000000Z,GERMANY 40,M1,22399.8,22406.8,22399.8,22405.8,96,0.4000000000014552
2026-03-30T19:01:00.2087676Z,2026-03-30T19:00:00.0000000Z,GERMANY 40,M1,22406.3,22407.3,22397.3,22400.3,108,0.4000000000014552
