LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-30T17:26:14.9236477Z,2026-03-30T17:20:00.0000000Z,US TECH 100,M5,23052.7,23059.7,23025.6,23033,1514,0.5
2026-03-30T17:29:44.7455867Z,2026-03-30T17:20:00.0000000Z,US TECH 100,M5,23052.7,23059.7,23025.6,23033,1514,0.5
2026-03-30T17:30:00.3860653Z,2026-03-30T17:25:00.0000000Z,US TECH 100,M5,23032.9,23036.9,23009,23013.6,1536,0.5
2026-03-30T17:35:00.8266730Z,2026-03-30T17:30:00.0000000Z,US TECH 100,M5,23014.1,23016.6,22988,22994.3,1526,0.5
2026-03-30T17:40:00.4055468Z,2026-03-30T17:35:00.0000000Z,US TECH 100,M5,22994.4,23025.1,22986.8,23023,1528,0.6000000000021828
2026-03-30T17:45:00.4019234Z,2026-03-30T17:40:00.0000000Z,US TECH 100,M5,23021.8,23050.1,23015.3,23045.1,1507,0.5
2026-03-30T17:45:30.0347283Z,2026-03-30T17:40:00.0000000Z,US TECH 100,M5,23021.8,23050.1,23015.3,23045.1,1507,0.5
2026-03-30T17:50:00.3090663Z,2026-03-30T17:45:00.0000000Z,US TECH 100,M5,23046.8,23069.1,23026.3,23027.7,1514,0.5999999999985448
2026-03-30T17:55:00.4019091Z,2026-03-30T17:50:00.0000000Z,US TECH 100,M5,23028.2,23041.8,23018.2,23026.3,1446,0.5
2026-03-30T17:55:10.0838453Z,2026-03-30T17:50:00.0000000Z,US TECH 100,M5,23028.2,23041.8,23018.2,23026.3,1446,0.5
2026-03-30T18:00:00.9232405Z,2026-03-30T17:55:00.0000000Z,US TECH 100,M5,23026.5,23030.5,23010.9,23027.6,1416,0.5
2026-03-30T18:05:00.8058105Z,2026-03-30T18:00:00.0000000Z,US TECH 100,M5,23028.4,23029.4,23009.3,23011.8,1436,0.5
2026-03-30T18:10:00.3971771Z,2026-03-30T18:05:00.0000000Z,US TECH 100,M5,23014.9,23025.4,22990.6,23000.5,1450,0.5
2026-03-30T18:15:00.9982517Z,2026-03-30T18:10:00.0000000Z,US TECH 100,M5,23000.6,23015.2,22996.4,23010.1,1418,0.5
2026-03-30T18:20:00.7154093Z,2026-03-30T18:15:00.0000000Z,US TECH 100,M5,23010.4,23021.3,22997.1,23018.3,1460,0.5
2026-03-30T18:25:00.4127996Z,2026-03-30T18:20:00.0000000Z,US TECH 100,M5,23018.1,23026.6,22998.9,23002,1454,0.5
2026-03-30T18:30:00.7959883Z,2026-03-30T18:25:00.0000000Z,US TECH 100,M5,23002.1,23003,22970.8,22971.8,1506,0.5
2026-03-30T18:31:15.8719616Z,2026-03-30T18:25:00.0000000Z,US TECH 100,M5,23002.1,23003,22970.8,22971.8,1506,0.5
2026-03-30T18:35:00.3389089Z,2026-03-30T18:30:00.0000000Z,US TECH 100,M5,22972.8,22989.8,22970.6,22985,1480,0.5
2026-03-30T18:40:00.3970005Z,2026-03-30T18:35:00.0000000Z,US TECH 100,M5,22984.6,23011.5,22976.3,22976.6,1440,0.5
2026-03-30T18:42:33.6664451Z,2026-03-30T18:35:00.0000000Z,US TECH 100,M5,22984.6,23011.5,22976.3,22976.6,1440,0.5
2026-03-30T18:45:00.0296472Z,2026-03-30T18:40:00.0000000Z,US TECH 100,M5,22973.6,22984.8,22972.3,22973.6,1434,0.3999999999978172
2026-03-30T18:50:00.7960151Z,2026-03-30T18:45:00.0000000Z,US TECH 100,M5,22973.4,22986.4,22959.7,22961.4,1353,0.5
2026-03-30T18:55:00.2970129Z,2026-03-30T18:50:00.0000000Z,US TECH 100,M5,22960.8,22962.2,22935.2,22947.5,1433,0.5
2026-03-30T19:00:00.1199675Z,2026-03-30T18:55:00.0000000Z,US TECH 100,M5,22947.1,22956.3,22932.1,22938,1440,0.5
