LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-01T08:11:00.7950985Z,2026-04-01T08:10:00.0000000Z,US TECH 100,M1,23873.1,23874.6,23867.4,23870.6,270,0.6999999999970896
2026-04-01T08:12:00.2953128Z,2026-04-01T08:11:00.0000000Z,US TECH 100,M1,23870.4,23872.2,23854.4,23862.1,268,0.7000000000007276
2026-04-01T08:13:00.0968435Z,2026-04-01T08:12:00.0000000Z,US TECH 100,M1,23861.3,23869.1,23857.7,23866.4,268,0.7000000000007276
2026-04-01T08:14:00.5046104Z,2026-04-01T08:13:00.0000000Z,US TECH 100,M1,23866.7,23876.4,23866.7,23873.7,280,0.7000000000007276
2026-04-01T08:15:00.3022407Z,2026-04-01T08:14:00.0000000Z,US TECH 100,M1,23872.1,23876.4,23866.6,23867.4,268,0.6999999999970896
2026-04-01T08:16:00.3017061Z,2026-04-01T08:15:00.0000000Z,US TECH 100,M1,23867.9,23884.9,23866.2,23882.3,280,0.6999999999970896
2026-04-01T08:17:00.4976544Z,2026-04-01T08:16:00.0000000Z,US TECH 100,M1,23882.4,23882.4,23863.7,23865.3,244,0.7000000000007276
2026-04-01T08:18:00.0244076Z,2026-04-01T08:17:00.0000000Z,US TECH 100,M1,23864.1,23882.9,23862.7,23881.7,272,0.6999999999970896
2026-04-01T08:19:00.3286021Z,2026-04-01T08:18:00.0000000Z,US TECH 100,M1,23881.9,23890.6,23881.8,23890.6,274,0.7000000000007276
2026-04-01T08:20:00.3465931Z,2026-04-01T08:19:00.0000000Z,US TECH 100,M1,23889.6,23892.3,23887.2,23889.3,270,0.7000000000007276
2026-04-01T08:21:00.4112277Z,2026-04-01T08:20:00.0000000Z,US TECH 100,M1,23889.1,23894.7,23888.3,23893.3,244,0.7000000000007276
2026-04-01T08:22:00.3078044Z,2026-04-01T08:21:00.0000000Z,US TECH 100,M1,23892.8,23897.2,23890.3,23892.7,254,0.7000000000007276
2026-04-01T08:23:00.6980905Z,2026-04-01T08:22:00.0000000Z,US TECH 100,M1,23892.8,23901.2,23892.6,23899.4,250,0.7000000000007276
2026-04-01T08:24:00.0230357Z,2026-04-01T08:23:00.0000000Z,US TECH 100,M1,23898.3,23906.3,23890.4,23894.8,246,0.7000000000007276
2026-04-01T08:25:00.0990421Z,2026-04-01T08:24:00.0000000Z,US TECH 100,M1,23894.7,23904.6,23894.2,23904.3,236,0.7000000000007276
2026-04-01T08:26:00.0375949Z,2026-04-01T08:25:00.0000000Z,US TECH 100,M1,23904.8,23923.1,23904.8,23920.1,258,0.7000000000007276
2026-04-01T08:27:00.2985703Z,2026-04-01T08:26:00.0000000Z,US TECH 100,M1,23920.6,23925.3,23917.3,23922.6,246,0.7000000000007276
2026-04-01T08:28:00.4376572Z,2026-04-01T08:27:00.0000000Z,US TECH 100,M1,23922.3,23925.6,23913.7,23914.1,248,0.7000000000007276
2026-04-01T08:29:00.2109027Z,2026-04-01T08:28:00.0000000Z,US TECH 100,M1,23913.6,23914.1,23898.4,23899.3,252,0.7000000000007276
2026-04-01T08:30:00.3681178Z,2026-04-01T08:29:00.0000000Z,US TECH 100,M1,23900.6,23904.2,23894.2,23899.1,262,0.7000000000007276
2026-04-01T08:31:00.3345473Z,2026-04-01T08:30:00.0000000Z,US TECH 100,M1,23903.1,23905.7,23899.2,23902.4,252,0.7000000000007276
2026-04-01T08:32:00.2454596Z,2026-04-01T08:31:00.0000000Z,US TECH 100,M1,23903.2,23908.9,23900.6,23903.4,236,0.7000000000007276
2026-04-01T08:33:00.4051235Z,2026-04-01T08:32:00.0000000Z,US TECH 100,M1,23903.8,23915.4,23901.3,23914.7,258,0.6999999999970896
2026-04-01T08:34:00.0224594Z,2026-04-01T08:33:00.0000000Z,US TECH 100,M1,23914.9,23916.3,23908.8,23909.2,226,0.7000000000007276
2026-04-01T08:35:00.1966807Z,2026-04-01T08:34:00.0000000Z,US TECH 100,M1,23908.7,23915.2,23907.2,23912.4,220,0.6999999999970896
2026-04-01T08:35:38.3282110Z,2026-04-01T08:34:00.0000000Z,US TECH 100,M1,23908.7,23915.2,23907.2,23912.4,220,0.7000000000007276
2026-04-01T08:36:00.3311992Z,2026-04-01T08:35:00.0000000Z,US TECH 100,M1,23911.9,23914.4,23902.6,23903.3,204,0.7000000000007276
2026-04-01T08:37:00.3017569Z,2026-04-01T08:36:00.0000000Z,US TECH 100,M1,23901.6,23906.6,23896.3,23906.6,246,0.6999999999970896
2026-04-01T08:38:00.3122057Z,2026-04-01T08:37:00.0000000Z,US TECH 100,M1,23906.9,23907.4,23896.2,23899.1,224,0.7000000000007276
2026-04-01T08:39:00.6992704Z,2026-04-01T08:38:00.0000000Z,US TECH 100,M1,23899.6,23906.8,23897.3,23904.9,244,0.7000000000007276
2026-04-01T08:40:00.6999568Z,2026-04-01T08:39:00.0000000Z,US TECH 100,M1,23904.2,23911.3,23900.4,23910.1,220,0.7000000000007276
2026-04-01T08:41:00.2330446Z,2026-04-01T08:40:00.0000000Z,US TECH 100,M1,23911.6,23912.4,23902.7,23910.6,198,0.6999999999970896
2026-04-01T08:42:00.6388990Z,2026-04-01T08:41:00.0000000Z,US TECH 100,M1,23911.4,23916.3,23906.2,23908.7,214,0.6999999999970896
2026-04-01T08:43:00.9058679Z,2026-04-01T08:42:00.0000000Z,US TECH 100,M1,23908.4,23908.9,23900.6,23901.2,224,0.7000000000007276
2026-04-01T08:44:00.2954058Z,2026-04-01T08:43:00.0000000Z,US TECH 100,M1,23899.3,23906.4,23896.7,23906.2,216,0.7000000000007276
2026-04-01T08:45:00.1385888Z,2026-04-01T08:44:00.0000000Z,US TECH 100,M1,23906.7,23912.4,23903.7,23910.7,232,0.7000000000007276
2026-04-01T08:46:00.4070788Z,2026-04-01T08:45:00.0000000Z,US TECH 100,M1,23910.6,23911.8,23903.9,23909.6,220,0.7000000000007276
2026-04-01T08:47:00.4051028Z,2026-04-01T08:46:00.0000000Z,US TECH 100,M1,23908.6,23909.4,23898.4,23899.1,234,0.7000000000007276
2026-04-01T08:47:27.2022248Z,2026-04-01T08:46:00.0000000Z,US TECH 100,M1,23908.6,23909.4,23898.4,23899.1,234,0.7000000000007276
2026-04-01T08:48:00.1977332Z,2026-04-01T08:47:00.0000000Z,US TECH 100,M1,23898.2,23902.2,23895.7,23899.3,222,0.7000000000007276
2026-04-01T08:49:00.5255132Z,2026-04-01T08:48:00.0000000Z,US TECH 100,M1,23898.6,23905.9,23898.6,23904.3,220,0.6999999999970896
