LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-30T17:26:14.9232764Z,2026-03-30T17:25:00.0000000Z,US TECH 100,M1,23032.9,23034.8,23025.1,23029.6,314,0.5
2026-03-30T17:27:00.3023739Z,2026-03-30T17:26:00.0000000Z,US TECH 100,M1,23030,23036.9,23022.6,23025.4,310,0.5
2026-03-30T17:28:00.0993394Z,2026-03-30T17:27:00.0000000Z,US TECH 100,M1,23024.9,23024.9,23010.6,23014.3,316,0.5
2026-03-30T17:29:00.1008770Z,2026-03-30T17:28:00.0000000Z,US TECH 100,M1,23014.5,23021.4,23009,23016.3,316,0.5
2026-03-30T17:29:44.7397391Z,2026-03-30T17:28:00.0000000Z,US TECH 100,M1,23014.5,23021.4,23009,23016.3,316,0.5
2026-03-30T17:30:00.3858192Z,2026-03-30T17:29:00.0000000Z,US TECH 100,M1,23017.1,23017.9,23012.9,23013.6,280,0.5
2026-03-30T17:31:00.0989618Z,2026-03-30T17:30:00.0000000Z,US TECH 100,M1,23014.1,23016.6,23007.3,23014,310,0.5
2026-03-30T17:32:00.0404326Z,2026-03-30T17:31:00.0000000Z,US TECH 100,M1,23014.9,23014.9,23000.6,23002.8,288,0.5
2026-03-30T17:33:00.1977458Z,2026-03-30T17:32:00.0000000Z,US TECH 100,M1,23001.3,23002.1,22988,22994,312,0.5
2026-03-30T17:34:00.2075061Z,2026-03-30T17:33:00.0000000Z,US TECH 100,M1,22993,23000.1,22988.1,22991.3,310,0.5
2026-03-30T17:35:00.8262314Z,2026-03-30T17:34:00.0000000Z,US TECH 100,M1,22991.8,22995.9,22990.6,22994.3,306,0.5
2026-03-30T17:36:00.3222974Z,2026-03-30T17:35:00.0000000Z,US TECH 100,M1,22994.4,22999,22986.8,22992.1,310,0.5
2026-03-30T17:37:00.0262897Z,2026-03-30T17:36:00.0000000Z,US TECH 100,M1,22992.3,23015.6,22991.9,23013,306,0.5
2026-03-30T17:38:00.1001886Z,2026-03-30T17:37:00.0000000Z,US TECH 100,M1,23012,23016.5,23000.5,23004.5,304,0.5
2026-03-30T17:39:00.2988031Z,2026-03-30T17:38:00.0000000Z,US TECH 100,M1,23005.1,23010.9,23001.1,23004.3,300,0.5
2026-03-30T17:40:00.4046131Z,2026-03-30T17:39:00.0000000Z,US TECH 100,M1,23004.1,23025.1,23003.8,23023,308,0.6000000000021828
2026-03-30T17:41:00.1009058Z,2026-03-30T17:40:00.0000000Z,US TECH 100,M1,23021.8,23029.7,23015.3,23025.8,300,0.5999999999985448
2026-03-30T17:42:00.5995927Z,2026-03-30T17:41:00.0000000Z,US TECH 100,M1,23025,23027.3,23016.2,23024.6,301,0.5
2026-03-30T17:43:00.1982889Z,2026-03-30T17:42:00.0000000Z,US TECH 100,M1,23024.8,23035.5,23023.8,23031,308,0.5
2026-03-30T17:44:00.1055692Z,2026-03-30T17:43:00.0000000Z,US TECH 100,M1,23030.9,23036.4,23025.1,23035.5,294,0.5
2026-03-30T17:45:00.4016524Z,2026-03-30T17:44:00.0000000Z,US TECH 100,M1,23035.6,23050.1,23033.6,23045.1,304,0.5
2026-03-30T17:45:30.0314332Z,2026-03-30T17:44:00.0000000Z,US TECH 100,M1,23035.6,23050.1,23033.6,23045.1,304,0.5
2026-03-30T17:46:00.2161561Z,2026-03-30T17:45:00.0000000Z,US TECH 100,M1,23046.8,23052.6,23044.8,23052.6,282,0.5
2026-03-30T17:47:00.4012444Z,2026-03-30T17:46:00.0000000Z,US TECH 100,M1,23052.8,23052.8,23038.4,23040.4,310,0.5
2026-03-30T17:48:00.2975383Z,2026-03-30T17:47:00.0000000Z,US TECH 100,M1,23040,23069.1,23033.4,23051.3,324,0.5999999999985448
2026-03-30T17:49:00.2980612Z,2026-03-30T17:48:00.0000000Z,US TECH 100,M1,23051.2,23051.2,23026.3,23031,310,0.5999999999985448
2026-03-30T17:50:00.3085664Z,2026-03-30T17:49:00.0000000Z,US TECH 100,M1,23032,23036.8,23027.1,23027.7,288,0.5999999999985448
2026-03-30T17:51:00.3988742Z,2026-03-30T17:50:00.0000000Z,US TECH 100,M1,23028.2,23031.2,23018.2,23023.5,306,0.5999999999985448
2026-03-30T17:52:00.2985303Z,2026-03-30T17:51:00.0000000Z,US TECH 100,M1,23023.7,23036,23023.2,23036,294,0.5999999999985448
2026-03-30T17:53:00.0279169Z,2026-03-30T17:52:00.0000000Z,US TECH 100,M1,23036.2,23037.8,23029.5,23031.3,286,0.5
2026-03-30T17:54:00.1987555Z,2026-03-30T17:53:00.0000000Z,US TECH 100,M1,23031.8,23041.8,23030.5,23033.3,300,0.5
2026-03-30T17:55:00.4014733Z,2026-03-30T17:54:00.0000000Z,US TECH 100,M1,23033.6,23033.6,23024,23026.3,260,0.5
2026-03-30T18:31:15.8717169Z,2026-03-30T18:30:00.0000000Z,US TECH 100,M1,22972.8,22983.1,22970.6,22981.1,306,0.5
2026-03-30T18:32:00.4213693Z,2026-03-30T18:31:00.0000000Z,US TECH 100,M1,22981.3,22988.4,22979.4,22980.3,292,0.5
2026-03-30T18:33:00.7001486Z,2026-03-30T18:32:00.0000000Z,US TECH 100,M1,22980.4,22989.8,22978.9,22981.4,304,0.5
2026-03-30T18:34:00.7109043Z,2026-03-30T18:33:00.0000000Z,US TECH 100,M1,22981.3,22984.8,22978.8,22983.6,294,0.5
2026-03-30T18:35:00.3386777Z,2026-03-30T18:34:00.0000000Z,US TECH 100,M1,22982.1,22985.1,22978.9,22985,284,0.5
2026-03-30T18:36:00.2130999Z,2026-03-30T18:35:00.0000000Z,US TECH 100,M1,22984.6,22996.5,22984.6,22995.6,266,0.5
2026-03-30T18:37:00.3136705Z,2026-03-30T18:36:00.0000000Z,US TECH 100,M1,22995,23011.5,22994.8,23009.8,290,0.5
2026-03-30T18:38:00.2054961Z,2026-03-30T18:37:00.0000000Z,US TECH 100,M1,23009.6,23009.6,23001.5,23001.8,296,0.5
2026-03-30T18:39:00.1988517Z,2026-03-30T18:38:00.0000000Z,US TECH 100,M1,23002,23005,22992.8,22994.1,284,0.5
2026-03-30T18:40:00.3966841Z,2026-03-30T18:39:00.0000000Z,US TECH 100,M1,22993.6,22993.6,22976.3,22976.6,304,0.5
2026-03-30T18:41:00.0278448Z,2026-03-30T18:40:00.0000000Z,US TECH 100,M1,22973.6,22982.3,22973.6,22982.3,286,0.5
