LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-03T00:01:00.2962069Z,2026-04-03T00:00:00.0000000Z,US TECH 100,M1,24041.7,24058.9,24041.7,24054.4,252,0.7000000000007276
2026-04-03T00:02:00.0981578Z,2026-04-03T00:01:00.0000000Z,US TECH 100,M1,24053.3,24080.9,24053,24074.9,240,0.7000000000007276
2026-04-03T00:03:00.0971893Z,2026-04-03T00:02:00.0000000Z,US TECH 100,M1,24074.5,24074.6,24062.4,24064,234,0.6999999999970896
2026-04-03T00:04:00.4961456Z,2026-04-03T00:03:00.0000000Z,US TECH 100,M1,24063.9,24065.4,24061.9,24063.9,216,0.6999999999970896
2026-04-03T00:05:00.3093381Z,2026-04-03T00:04:00.0000000Z,US TECH 100,M1,24063.4,24075.6,24062.9,24070.5,216,0.7000000000007276
2026-04-03T00:06:00.0272775Z,2026-04-03T00:05:00.0000000Z,US TECH 100,M1,24071.5,24071.9,24063.9,24070.1,184,0.6999999999970896
2026-04-03T00:07:00.1988904Z,2026-04-03T00:06:00.0000000Z,US TECH 100,M1,24070.4,24070.4,24064,24070.4,174,0.7000000000007276
2026-04-03T00:08:00.0348029Z,2026-04-03T00:07:00.0000000Z,US TECH 100,M1,24070.8,24073.5,24065.9,24066.6,176,0.6999999999970896
2026-04-03T00:09:00.3081502Z,2026-04-03T00:08:00.0000000Z,US TECH 100,M1,24066.4,24066.8,24060,24060.9,218,0.7000000000007276
2026-04-03T00:10:00.4958057Z,2026-04-03T00:09:00.0000000Z,US TECH 100,M1,24060.8,24061.8,24056.4,24058.3,194,0.7000000000007276
2026-04-03T00:11:00.3948024Z,2026-04-03T00:10:00.0000000Z,US TECH 100,M1,24058.5,24060.6,24054.8,24058.4,214,0.7000000000007276
2026-04-03T00:12:00.2132705Z,2026-04-03T00:11:00.0000000Z,US TECH 100,M1,24059.8,24061.8,24056.8,24061.8,190,0.7000000000007276
2026-04-03T00:13:00.0962693Z,2026-04-03T00:12:00.0000000Z,US TECH 100,M1,24061.5,24066.9,24061.5,24062.9,190,0.7000000000007276
2026-04-03T00:14:00.0943422Z,2026-04-03T00:13:00.0000000Z,US TECH 100,M1,24062.1,24067.6,24060.5,24066,200,0.7000000000007276
2026-04-03T00:15:00.0266896Z,2026-04-03T00:14:00.0000000Z,US TECH 100,M1,24065.3,24068.3,24063.5,24066.1,200,0.7000000000007276
2026-04-03T00:16:00.0297924Z,2026-04-03T00:15:00.0000000Z,US TECH 100,M1,24066.3,24066.3,24049.6,24055.1,214,0.7000000000007276
2026-04-03T00:17:00.0306139Z,2026-04-03T00:16:00.0000000Z,US TECH 100,M1,24055,24058.9,24050.9,24058.8,180,0.7000000000007276
2026-04-03T00:18:00.2947472Z,2026-04-03T00:17:00.0000000Z,US TECH 100,M1,24059.5,24060.4,24053.6,24053.6,174,0.7000000000007276
2026-04-03T00:19:00.0259190Z,2026-04-03T00:18:00.0000000Z,US TECH 100,M1,24054.6,24055.6,24048.1,24049.1,162,0.6999999999970896
2026-04-03T00:20:00.0969239Z,2026-04-03T00:19:00.0000000Z,US TECH 100,M1,24049.4,24051.9,24048.5,24049.9,184,0.7000000000007276
2026-04-03T00:21:00.3967378Z,2026-04-03T00:20:00.0000000Z,US TECH 100,M1,24050.8,24052.4,24046.9,24049.1,212,0.7000000000007276
2026-04-03T00:22:00.2973290Z,2026-04-03T00:21:00.0000000Z,US TECH 100,M1,24049.8,24053.5,24047.4,24053,174,0.7000000000007276
2026-04-03T00:23:00.4082125Z,2026-04-03T00:22:00.0000000Z,US TECH 100,M1,24053.1,24057.4,24050.5,24053.3,180,0.7000000000007276
2026-04-03T00:24:00.3106886Z,2026-04-03T00:23:00.0000000Z,US TECH 100,M1,24053.6,24056.3,24051.6,24054,182,0.7000000000007276
2026-04-03T00:25:00.3161583Z,2026-04-03T00:24:00.0000000Z,US TECH 100,M1,24053.8,24056.9,24053,24053.9,184,0.6999999999970896
2026-04-03T00:26:00.4065768Z,2026-04-03T00:25:00.0000000Z,US TECH 100,M1,24054.9,24060.4,24054.3,24058.6,196,0.6999999999970896
2026-04-03T00:27:00.4975892Z,2026-04-03T00:26:00.0000000Z,US TECH 100,M1,24056.9,24057,24051.4,24055.8,176,0.6999999999970896
2026-04-03T00:28:00.3976958Z,2026-04-03T00:27:00.0000000Z,US TECH 100,M1,24055.4,24064.8,24055.4,24062,166,0.7000000000007276
2026-04-03T00:29:00.5982191Z,2026-04-03T00:28:00.0000000Z,US TECH 100,M1,24062.1,24066.6,24061.3,24064.6,170,0.7000000000007276
2026-04-03T00:30:00.2167831Z,2026-04-03T00:29:00.0000000Z,US TECH 100,M1,24064.8,24066.3,24061.6,24063.1,148,0.6999999999970896
2026-04-03T00:31:00.2161951Z,2026-04-03T00:30:00.0000000Z,US TECH 100,M1,24062.9,24064.8,24054.9,24055.4,182,0.7000000000007276
2026-04-03T00:32:00.3091592Z,2026-04-03T00:31:00.0000000Z,US TECH 100,M1,24055.5,24060.4,24054.9,24060.4,180,0.7000000000007276
2026-04-03T00:33:00.5982141Z,2026-04-03T00:32:00.0000000Z,US TECH 100,M1,24060.6,24065.6,24060.6,24061.9,160,0.7000000000007276
2026-04-03T00:34:00.0274085Z,2026-04-03T00:33:00.0000000Z,US TECH 100,M1,24061.5,24062.1,24058.4,24059.6,168,0.7000000000007276
2026-04-03T00:35:00.3120680Z,2026-04-03T00:34:00.0000000Z,US TECH 100,M1,24059.8,24063.3,24057.3,24062.1,136,0.7000000000007276
2026-04-03T00:36:00.0263543Z,2026-04-03T00:35:00.0000000Z,US TECH 100,M1,24062.6,24063.6,24054.9,24055.4,156,0.6000000000021828
2026-04-03T00:37:00.2963520Z,2026-04-03T00:36:00.0000000Z,US TECH 100,M1,24055.3,24059.4,24055.3,24055.6,162,0.5999999999985448
