LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-02T20:55:00.2815251Z,2026-04-02T20:50:00.0000000Z,US TECH 100,M5,24039.5,24039.5,24032.3,24036.3,790,0.6000000000021828
2026-04-02T22:00:15.0997482Z,2026-04-02T20:55:00.0000000Z,US TECH 100,M5,24035.3,24041.7,24032,24040.3,794,0.6999999999970896
2026-04-02T22:05:00.3150768Z,2026-04-02T22:00:00.0000000Z,US TECH 100,M5,24031.4,24034,24020.3,24026,494,0.7000000000007276
2026-04-02T22:10:01.2263904Z,2026-04-02T22:05:00.0000000Z,US TECH 100,M5,24025.5,24031.4,24022.1,24027.2,395,0.5999999999985448
2026-04-02T22:15:01.9034181Z,2026-04-02T22:10:00.0000000Z,US TECH 100,M5,24025.7,24030.2,24021.4,24022.7,276,0.5999999999985448
2026-04-02T22:20:00.4054814Z,2026-04-02T22:15:00.0000000Z,US TECH 100,M5,24021.4,24043.1,24015.1,24015.1,684,0.6999999999970896
2026-04-02T22:25:01.9066405Z,2026-04-02T22:20:00.0000000Z,US TECH 100,M5,24014.9,24026.6,24005.4,24022.8,742,0.6999999999970896
2026-04-02T22:30:00.5020301Z,2026-04-02T22:25:00.0000000Z,US TECH 100,M5,24022.9,24041.8,24019.4,24032.5,654,0.7000000000007276
2026-04-02T22:35:00.4222134Z,2026-04-02T22:30:00.0000000Z,US TECH 100,M5,24032.8,24044.4,24030.6,24038.9,571,0.6000000000021828
2026-04-02T22:40:01.9995633Z,2026-04-02T22:35:00.0000000Z,US TECH 100,M5,24039.3,24042.2,24028.9,24033.9,492,0.6000000000021828
2026-04-02T22:45:00.7200793Z,2026-04-02T22:40:00.0000000Z,US TECH 100,M5,24034.1,24038.7,24030.9,24031.3,418,0.5999999999985448
2026-04-02T22:50:00.2001989Z,2026-04-02T22:45:00.0000000Z,US TECH 100,M5,24030.9,24033.4,24026.5,24030.8,363,0.5999999999985448
2026-04-02T22:55:01.0326589Z,2026-04-02T22:50:00.0000000Z,US TECH 100,M5,24031.9,24034.7,24029.7,24032.7,299,0.5
2026-04-02T23:00:00.2019789Z,2026-04-02T22:55:00.0000000Z,US TECH 100,M5,24032.6,24033.7,24028.1,24029.9,254,0.5
2026-04-02T23:05:00.4990850Z,2026-04-02T23:00:00.0000000Z,US TECH 100,M5,24029.7,24029.7,24015.8,24023.6,558,0.5999999999985448
2026-04-02T23:10:00.6010592Z,2026-04-02T23:05:00.0000000Z,US TECH 100,M5,24023.7,24024.7,24019.4,24021.1,364,0.6000000000021828
2026-04-02T23:15:00.0299352Z,2026-04-02T23:10:00.0000000Z,US TECH 100,M5,24021.3,24023.1,24018.5,24021.1,366,0.5
2026-04-02T23:20:00.2159819Z,2026-04-02T23:15:00.0000000Z,US TECH 100,M5,24021.4,24026.2,24020.2,24023.2,350,0.5
2026-04-02T23:25:00.2004911Z,2026-04-02T23:20:00.0000000Z,US TECH 100,M5,24023,24028.7,24021.9,24024.9,366,0.5
2026-04-02T23:30:00.2182867Z,2026-04-02T23:25:00.0000000Z,US TECH 100,M5,24025,24038.7,24024.5,24034.7,477,0.5999999999985448
2026-04-02T23:35:02.8110097Z,2026-04-02T23:30:00.0000000Z,US TECH 100,M5,24034.9,24041.9,24032.4,24038.8,465,0.5999999999985448
2026-04-02T23:40:00.0298789Z,2026-04-02T23:35:00.0000000Z,US TECH 100,M5,24038.9,24041.3,24034.6,24036.7,355,0.5
2026-04-02T23:45:00.0991624Z,2026-04-02T23:40:00.0000000Z,US TECH 100,M5,24036.9,24042.6,24036.9,24039.8,422,0.5999999999985448
2026-04-02T23:50:02.0009358Z,2026-04-02T23:45:00.0000000Z,US TECH 100,M5,24039.9,24041.3,24034.1,24039.2,654,0.6000000000021828
2026-04-02T23:55:00.0305315Z,2026-04-02T23:50:00.0000000Z,US TECH 100,M5,24039.1,24039.1,24030.4,24034.1,526,0.5999999999985448
2026-04-03T00:00:00.3137692Z,2026-04-02T23:55:00.0000000Z,US TECH 100,M5,24033.9,24041.2,24033.2,24039.4,573,0.5
