LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-31T00:05:00.3060282Z,2026-03-31T00:00:00.0000000Z,US TECH 100,M5,22859.6,22901.6,22857.3,22889.9,1428,0.7000000000007276
2026-03-31T00:10:00.2089990Z,2026-03-31T00:05:00.0000000Z,US TECH 100,M5,22890.3,22892.6,22861.2,22868.8,1356,0.7000000000007276
2026-03-31T00:15:00.2952309Z,2026-03-31T00:10:00.0000000Z,US TECH 100,M5,22869.3,22876.4,22827.7,22839.4,1388,0.7000000000007276
2026-03-31T00:20:00.2216478Z,2026-03-31T00:15:00.0000000Z,US TECH 100,M5,22839.6,22844.6,22797.1,22809.1,1424,0.7000000000007276
2026-03-31T00:25:00.7114060Z,2026-03-31T00:20:00.0000000Z,US TECH 100,M5,22806.6,22820.9,22783.7,22798.8,1430,0.7000000000007276
2026-03-31T00:30:00.3250066Z,2026-03-31T00:25:00.0000000Z,US TECH 100,M5,22799.1,22833.1,22797.4,22830.9,1456,0.7000000000007276
2026-03-31T00:35:00.1146162Z,2026-03-31T00:30:00.0000000Z,US TECH 100,M5,22829.8,22835.8,22809.8,22818.6,1388,0.6999999999970896
2026-03-31T00:40:00.3822049Z,2026-03-31T00:35:00.0000000Z,US TECH 100,M5,22818.4,22915.2,22817.9,22891.1,1504,0.7000000000007276
2026-03-31T00:45:00.4084666Z,2026-03-31T00:40:00.0000000Z,US TECH 100,M5,22891.3,22978.9,22869.2,22976.8,1554,0.7000000000007276
2026-03-31T00:50:00.0292791Z,2026-03-31T00:45:00.0000000Z,US TECH 100,M5,22976.6,23100.9,22970.4,23065.3,1682,0.6999999999970896
2026-03-31T00:55:00.7217182Z,2026-03-31T00:50:00.0000000Z,US TECH 100,M5,23064.9,23075.2,23009.4,23039.6,1618,0.6999999999970896
2026-03-31T01:00:00.0382151Z,2026-03-31T00:55:00.0000000Z,US TECH 100,M5,23039.9,23047.9,22999.1,23019.8,1564,0.7000000000007276
2026-03-31T01:05:00.5014369Z,2026-03-31T01:00:00.0000000Z,US TECH 100,M5,23019.3,23059.3,23007.4,23020.8,1566,0.7000000000007276
2026-03-31T01:10:00.0631642Z,2026-03-31T01:05:00.0000000Z,US TECH 100,M5,23021.6,23026.7,22981.9,22987.1,1504,0.6999999999970896
2026-03-31T01:15:00.2030988Z,2026-03-31T01:10:00.0000000Z,US TECH 100,M5,22986.9,23013.8,22978.6,23008.6,1510,0.7000000000007276
2026-03-31T01:20:00.0712481Z,2026-03-31T01:15:00.0000000Z,US TECH 100,M5,23007.6,23045.6,23002.8,23042.2,1528,0.6999999999970896
2026-03-31T01:25:00.4026622Z,2026-03-31T01:20:00.0000000Z,US TECH 100,M5,23041.9,23094.4,23041.8,23093.4,1540,0.7000000000007276
