LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-03T01:15:02.4688696Z,2026-04-03T01:10:00.0000000Z,EURJPY,M5,184.126,184.139,184.115,184.139,292,0.0020000000000095497
2026-04-03T01:20:00.5914014Z,2026-04-03T01:15:00.0000000Z,EURJPY,M5,184.14,184.159,184.128,184.128,366,0.001999999999981128
2026-04-03T01:25:12.7594291Z,2026-04-03T01:20:00.0000000Z,EURJPY,M5,184.126,184.149,184.124,184.135,374,0.0020000000000095497
2026-04-03T01:30:00.9986699Z,2026-04-03T01:25:00.0000000Z,EURJPY,M5,184.136,184.161,184.135,184.159,88,0.0020000000000095497
2026-04-03T01:35:05.3569514Z,2026-04-03T01:30:00.0000000Z,EURJPY,M5,184.161,184.179,184.131,184.135,240,0.0020000000000095497
2026-04-03T01:40:00.3750188Z,2026-04-03T01:35:00.0000000Z,EURJPY,M5,184.136,184.14,184.11,184.114,148,0.001999999999981128
2026-04-03T01:45:00.3635267Z,2026-04-03T01:40:00.0000000Z,EURJPY,M5,184.115,184.118,184.099,184.118,181,0.0030000000000143245
2026-04-03T01:50:00.5009969Z,2026-04-03T01:45:00.0000000Z,EURJPY,M5,184.117,184.125,184.104,184.123,167,0.0020000000000095497
2026-04-03T01:55:02.5300798Z,2026-04-03T01:50:00.0000000Z,EURJPY,M5,184.124,184.148,184.119,184.148,157,0.006000000000000227
2026-04-03T02:00:00.2615738Z,2026-04-03T01:55:00.0000000Z,EURJPY,M5,184.147,184.15,184.117,184.137,246,0.0030000000000143245
2026-04-03T02:05:03.7821209Z,2026-04-03T02:00:00.0000000Z,EURJPY,M5,184.136,184.162,184.133,184.154,252,0.003999999999990678
2026-04-03T02:10:00.7751889Z,2026-04-03T02:05:00.0000000Z,EURJPY,M5,184.155,184.16,184.139,184.154,243,0.003999999999990678
2026-04-03T02:15:03.2052749Z,2026-04-03T02:10:00.0000000Z,EURJPY,M5,184.155,184.167,184.145,184.154,365,0.0049999999999954525
2026-04-03T02:20:00.0731666Z,2026-04-03T02:15:00.0000000Z,EURJPY,M5,184.157,184.17,184.151,184.153,272,0.004000000000019099
2026-04-03T02:25:00.0756057Z,2026-04-03T02:20:00.0000000Z,EURJPY,M5,184.152,184.17,184.128,184.138,354,0.0069999999999765805
2026-04-03T02:30:00.1027198Z,2026-04-03T02:25:00.0000000Z,EURJPY,M5,184.139,184.15,184.121,184.132,370,0.0069999999999765805
2026-04-03T02:35:13.2944120Z,2026-04-03T02:30:00.0000000Z,EURJPY,M5,184.133,184.154,184.124,184.15,304,0.001999999999981128
2026-04-03T02:40:01.9579469Z,2026-04-03T02:35:00.0000000Z,EURJPY,M5,184.151,184.163,184.149,184.152,160,0.001999999999981128
2026-04-03T02:45:01.4048332Z,2026-04-03T02:40:00.0000000Z,EURJPY,M5,184.151,184.161,184.143,184.152,334,0.0020000000000095497
2026-04-03T02:50:01.6869094Z,2026-04-03T02:45:00.0000000Z,EURJPY,M5,184.153,184.161,184.135,184.143,253,0.003999999999990678
2026-04-03T02:55:00.1621998Z,2026-04-03T02:50:00.0000000Z,EURJPY,M5,184.138,184.171,184.135,184.157,309,0.0030000000000143245
2026-04-03T03:00:06.2803765Z,2026-04-03T02:55:00.0000000Z,EURJPY,M5,184.158,184.191,184.158,184.184,256,0.0020000000000095497
2026-04-03T03:05:01.3757846Z,2026-04-03T03:00:00.0000000Z,EURJPY,M5,184.179,184.185,184.172,184.175,128,0.001999999999981128
2026-04-03T03:10:00.1312962Z,2026-04-03T03:05:00.0000000Z,EURJPY,M5,184.174,184.184,184.163,184.172,132,0.0020000000000095497
2026-04-03T03:15:00.2805967Z,2026-04-03T03:10:00.0000000Z,EURJPY,M5,184.171,184.188,184.159,184.182,158,0.0020000000000095497
2026-04-03T03:20:00.5913324Z,2026-04-03T03:15:00.0000000Z,EURJPY,M5,184.183,184.188,184.177,184.182,88,0.0020000000000095497
2026-04-03T03:25:00.1919246Z,2026-04-03T03:20:00.0000000Z,EURJPY,M5,184.183,184.198,184.172,184.173,153,0.003999999999990678
2026-04-03T03:30:01.8567326Z,2026-04-03T03:25:00.0000000Z,EURJPY,M5,184.173,184.174,184.15,184.153,72,0.0030000000000143245
2026-04-03T03:35:04.4736541Z,2026-04-03T03:30:00.0000000Z,EURJPY,M5,184.154,184.179,184.153,184.165,174,0.002999999999985903
2026-04-03T03:40:11.1587551Z,2026-04-03T03:35:00.0000000Z,EURJPY,M5,184.162,184.166,184.136,184.146,204,0.006000000000000227
2026-04-03T03:45:01.3144916Z,2026-04-03T03:40:00.0000000Z,EURJPY,M5,184.146,184.146,184.128,184.141,186,0.0030000000000143245
2026-04-03T03:50:02.5884795Z,2026-04-03T03:45:00.0000000Z,EURJPY,M5,184.142,184.153,184.131,184.132,151,0.001999999999981128
2026-04-03T03:55:09.2591096Z,2026-04-03T03:50:00.0000000Z,EURJPY,M5,184.133,184.141,184.123,184.126,162,0.0020000000000095497
2026-04-03T04:00:00.2151053Z,2026-04-03T03:55:00.0000000Z,EURJPY,M5,184.125,184.128,184.071,184.079,284,0.0069999999999765805
2026-04-03T04:05:00.8545286Z,2026-04-03T04:00:00.0000000Z,EURJPY,M5,184.08,184.089,184.058,184.063,258,0.007000000000005002
2026-04-03T04:10:24.0938949Z,2026-04-03T04:05:00.0000000Z,EURJPY,M5,184.064,184.069,184.008,184.018,250,0.006000000000000227
2026-04-03T04:15:26.3130173Z,2026-04-03T04:10:00.0000000Z,EURJPY,M5,184.015,184.033,184.015,184.031,113,0.0020000000000095497
2026-04-03T04:20:00.0281801Z,2026-04-03T04:15:00.0000000Z,EURJPY,M5,184.03,184.04,184.024,184.033,116,0.001999999999981128
2026-04-03T04:25:00.1584677Z,2026-04-03T04:20:00.0000000Z,EURJPY,M5,184.032,184.07,184.031,184.061,149,0.006000000000000227
2026-04-03T04:30:01.2623002Z,2026-04-03T04:25:00.0000000Z,EURJPY,M5,184.06,184.074,184.055,184.065,195,0.003999999999990678
2026-04-03T04:35:00.2805612Z,2026-04-03T04:30:00.0000000Z,EURJPY,M5,184.066,184.068,184.031,184.045,399,0.0049999999999954525
2026-04-03T04:40:09.4995366Z,2026-04-03T04:35:00.0000000Z,EURJPY,M5,184.044,184.054,184.031,184.031,203,0.001999999999981128
2026-04-03T04:45:00.2787744Z,2026-04-03T04:40:00.0000000Z,EURJPY,M5,184.032,184.044,184.023,184.025,104,0.001999999999981128
2026-04-03T04:50:00.1618157Z,2026-04-03T04:45:00.0000000Z,EURJPY,M5,184.026,184.034,184.012,184.026,281,0.005000000000023874
2026-04-03T04:55:00.3554399Z,2026-04-03T04:50:00.0000000Z,EURJPY,M5,184.027,184.042,184.026,184.034,216,0.001999999999981128
2026-04-03T05:00:01.3736234Z,2026-04-03T04:55:00.0000000Z,EURJPY,M5,184.037,184.11,184.036,184.091,386,0.007000000000005002
2026-04-03T05:05:00.4653420Z,2026-04-03T05:00:00.0000000Z,EURJPY,M5,184.09,184.091,184.067,184.088,164,0.005000000000023874
2026-04-03T05:10:01.1248641Z,2026-04-03T05:05:00.0000000Z,EURJPY,M5,184.087,184.091,184.074,184.09,286,0.006000000000000227
2026-04-03T05:15:00.6895192Z,2026-04-03T05:10:00.0000000Z,EURJPY,M5,184.082,184.089,184.071,184.084,114,0.003999999999990678
2026-04-03T05:20:06.9589864Z,2026-04-03T05:15:00.0000000Z,EURJPY,M5,184.083,184.083,184.031,184.042,159,0.0049999999999954525
2026-04-03T05:25:00.3729728Z,2026-04-03T05:20:00.0000000Z,EURJPY,M5,184.043,184.053,184.036,184.037,239,0.001999999999981128
2026-04-03T05:30:00.1589560Z,2026-04-03T05:25:00.0000000Z,EURJPY,M5,184.038,184.067,184.033,184.058,432,0.006000000000000227
2026-04-03T05:35:00.5972117Z,2026-04-03T05:30:00.0000000Z,EURJPY,M5,184.059,184.078,184.053,184.078,497,0.001999999999981128
2026-04-03T05:40:00.5903369Z,2026-04-03T05:35:00.0000000Z,EURJPY,M5,184.079,184.095,184.062,184.078,326,0.007000000000005002
2026-04-03T05:45:07.9049155Z,2026-04-03T05:40:00.0000000Z,EURJPY,M5,184.077,184.116,184.073,184.116,348,0.007000000000005002
2026-04-03T05:50:00.5908581Z,2026-04-03T05:45:00.0000000Z,EURJPY,M5,184.117,184.132,184.113,184.123,148,0.0020000000000095497
2026-04-03T05:55:02.7589782Z,2026-04-03T05:50:00.0000000Z,EURJPY,M5,184.124,184.155,184.116,184.155,192,0.0020000000000095497
2026-04-03T06:00:00.3657939Z,2026-04-03T05:55:00.0000000Z,EURJPY,M5,184.154,184.196,184.151,184.191,262,0.0010000000000047748
2026-04-03T06:05:08.3136774Z,2026-04-03T06:00:00.0000000Z,EURJPY,M5,184.189,184.189,184.162,184.162,155,0.0009999999999763531
2026-04-03T06:10:00.5888871Z,2026-04-03T06:05:00.0000000Z,EURJPY,M5,184.163,184.163,184.131,184.157,157,0.005000000000023874
2026-04-03T06:15:00.5003011Z,2026-04-03T06:10:00.0000000Z,EURJPY,M5,184.158,184.164,184.158,184.163,88,0.0009999999999763531
2026-04-03T06:20:02.7650198Z,2026-04-03T06:15:00.0000000Z,EURJPY,M5,184.157,184.158,184.144,184.157,104,0.0010000000000047748
2026-04-03T06:25:05.0946165Z,2026-04-03T06:20:00.0000000Z,EURJPY,M5,184.153,184.189,184.152,184.189,222,0.0010000000000047748
2026-04-03T06:30:00.6588755Z,2026-04-03T06:25:00.0000000Z,EURJPY,M5,184.188,184.2,184.181,184.194,248,0.0030000000000143245
2026-04-03T06:35:01.1008414Z,2026-04-03T06:30:00.0000000Z,EURJPY,M5,184.195,184.201,184.176,184.179,215,0.001999999999981128
2026-04-03T06:40:01.3249709Z,2026-04-03T06:35:00.0000000Z,EURJPY,M5,184.18,184.18,184.151,184.151,167,0.0049999999999954525
2026-04-03T06:45:01.3580323Z,2026-04-03T06:40:00.0000000Z,EURJPY,M5,184.153,184.168,184.138,184.168,238,0.0049999999999954525
2026-04-03T06:50:04.6830461Z,2026-04-03T06:45:00.0000000Z,EURJPY,M5,184.169,184.178,184.158,184.162,202,0.003999999999990678
2026-04-03T06:55:00.3384524Z,2026-04-03T06:50:00.0000000Z,EURJPY,M5,184.161,184.186,184.151,184.156,292,0.0049999999999954525
2026-04-03T07:00:00.5866253Z,2026-04-03T06:55:00.0000000Z,EURJPY,M5,184.159,184.206,184.152,184.197,302,0.0030000000000143245
2026-04-03T07:05:11.8068197Z,2026-04-03T07:00:00.0000000Z,EURJPY,M5,184.196,184.209,184.189,184.194,201,0.0009999999999763531
2026-04-03T07:10:00.2046664Z,2026-04-03T07:05:00.0000000Z,EURJPY,M5,184.193,184.207,184.193,184.198,182,0.0009999999999763531
2026-04-03T07:15:19.9939729Z,2026-04-03T07:10:00.0000000Z,EURJPY,M5,184.199,184.2,184.185,184.187,106,0.0010000000000047748
2026-04-03T07:20:01.3753742Z,2026-04-03T07:15:00.0000000Z,EURJPY,M5,184.189,184.205,184.177,184.203,185,0.001999999999981128
2026-04-03T07:25:00.8583796Z,2026-04-03T07:20:00.0000000Z,EURJPY,M5,184.204,184.206,184.177,184.196,248,0.0049999999999954525
2026-04-03T07:30:01.4618406Z,2026-04-03T07:25:00.0000000Z,EURJPY,M5,184.198,184.214,184.191,184.211,325,0.003999999999990678
2026-04-03T07:35:04.6596072Z,2026-04-03T07:30:00.0000000Z,EURJPY,M5,184.21,184.218,184.2,184.208,168,0.0020000000000095497
2026-04-03T07:40:00.0599320Z,2026-04-03T07:35:00.0000000Z,EURJPY,M5,184.207,184.227,184.183,184.19,214,0.0049999999999954525
2026-04-03T07:45:00.8051964Z,2026-04-03T07:40:00.0000000Z,EURJPY,M5,184.191,184.229,184.187,184.217,258,0.005000000000023874
2026-04-03T07:50:00.7161699Z,2026-04-03T07:45:00.0000000Z,EURJPY,M5,184.218,184.223,184.209,184.217,219,0.0010000000000047748
2026-04-03T07:55:01.9656048Z,2026-04-03T07:50:00.0000000Z,EURJPY,M5,184.218,184.218,184.198,184.213,152,0.0010000000000047748
2026-04-03T08:00:00.4961147Z,2026-04-03T07:55:00.0000000Z,EURJPY,M5,184.216,184.218,184.182,184.19,229,0.0030000000000143245
2026-04-03T08:05:02.4955383Z,2026-04-03T08:00:00.0000000Z,EURJPY,M5,184.195,184.229,184.189,184.196,383,0.0049999999999954525
2026-04-03T08:10:00.7835085Z,2026-04-03T08:05:00.0000000Z,EURJPY,M5,184.197,184.21,184.195,184.195,312,0.0020000000000095497
2026-04-03T08:15:00.4720331Z,2026-04-03T08:10:00.0000000Z,EURJPY,M5,184.196,184.209,184.194,184.203,403,0.0009999999999763531
2026-04-03T08:20:00.7168363Z,2026-04-03T08:15:00.0000000Z,EURJPY,M5,184.199,184.215,184.189,184.212,275,0.0009999999999763531
2026-04-03T08:25:01.0701495Z,2026-04-03T08:20:00.0000000Z,EURJPY,M5,184.211,184.211,184.18,184.195,514,0.0030000000000143245
2026-04-03T08:30:01.5922514Z,2026-04-03T08:25:00.0000000Z,EURJPY,M5,184.196,184.23,184.194,184.229,233,0.001999999999981128
2026-04-03T08:35:01.8729275Z,2026-04-03T08:30:00.0000000Z,EURJPY,M5,184.228,184.24,184.222,184.239,151,0.0010000000000047748
2026-04-03T08:40:03.2624351Z,2026-04-03T08:35:00.0000000Z,EURJPY,M5,184.238,184.241,184.23,184.239,150,0.0010000000000047748
2026-04-03T08:45:00.2812900Z,2026-04-03T08:40:00.0000000Z,EURJPY,M5,184.24,184.252,184.222,184.224,124,0.0049999999999954525
2026-04-03T08:50:05.1586317Z,2026-04-03T08:45:00.0000000Z,EURJPY,M5,184.223,184.232,184.215,184.221,155,0.0010000000000047748
2026-04-03T08:55:00.1718025Z,2026-04-03T08:50:00.0000000Z,EURJPY,M5,184.221,184.222,184.179,184.194,337,0.0009999999999763531
2026-04-03T09:00:00.9065978Z,2026-04-03T08:55:00.0000000Z,EURJPY,M5,184.193,184.229,184.192,184.221,196,0.0010000000000047748
2026-04-03T09:05:05.8171943Z,2026-04-03T09:00:00.0000000Z,EURJPY,M5,184.22,184.227,184.194,184.201,314,0.0030000000000143245
2026-04-03T09:10:03.9076443Z,2026-04-03T09:05:00.0000000Z,EURJPY,M5,184.2,184.243,184.199,184.24,320,0.002999999999985903
2026-04-03T09:15:00.2551588Z,2026-04-03T09:10:00.0000000Z,EURJPY,M5,184.233,184.237,184.227,184.237,183,0.0010000000000047748
2026-04-03T09:20:02.8757136Z,2026-04-03T09:15:00.0000000Z,EURJPY,M5,184.236,184.248,184.234,184.244,230,0.0010000000000047748
2026-04-03T09:25:02.9338419Z,2026-04-03T09:20:00.0000000Z,EURJPY,M5,184.242,184.244,184.227,184.229,250,0.0010000000000047748
2026-04-03T09:30:00.5937812Z,2026-04-03T09:25:00.0000000Z,EURJPY,M5,184.228,184.237,184.224,184.228,136,0.0020000000000095497
2026-04-03T09:35:36.4772935Z,2026-04-03T09:30:00.0000000Z,EURJPY,M5,184.227,184.228,184.205,184.205,155,0.0010000000000047748
2026-04-03T09:40:17.8571837Z,2026-04-03T09:35:00.0000000Z,EURJPY,M5,184.204,184.205,184.193,184.198,126,0.0009999999999763531
2026-04-03T09:45:00.0983223Z,2026-04-03T09:40:00.0000000Z,EURJPY,M5,184.199,184.201,184.186,184.188,146,0.002999999999985903
2026-04-03T09:50:01.1038469Z,2026-04-03T09:45:00.0000000Z,EURJPY,M5,184.187,184.195,184.168,184.173,228,0.0030000000000143245
2026-04-03T09:55:00.1910591Z,2026-04-03T09:50:00.0000000Z,EURJPY,M5,184.172,184.206,184.172,184.195,245,0.005000000000023874
2026-04-03T10:00:00.3576042Z,2026-04-03T09:55:00.0000000Z,EURJPY,M5,184.194,184.209,184.189,184.206,250,0.0049999999999954525
