LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-01T08:15:00.0215532Z,2026-04-01T08:10:00.0000000Z,EURJPY,M5,183.838,183.849,183.772,183.83,850,0.001999999999981128
2026-04-01T08:20:01.6849452Z,2026-04-01T08:15:00.0000000Z,EURJPY,M5,183.829,183.867,183.794,183.847,884,0.0010000000000047748
2026-04-01T08:25:00.3995260Z,2026-04-01T08:20:00.0000000Z,EURJPY,M5,183.849,183.865,183.83,183.856,746,0.0009999999999763531
2026-04-01T08:30:00.2621379Z,2026-04-01T08:25:00.0000000Z,EURJPY,M5,183.86,183.964,183.853,183.917,758,0.0010000000000047748
2026-04-01T08:35:01.1877944Z,2026-04-01T08:30:00.0000000Z,EURJPY,M5,183.944,183.992,183.919,183.94,811,0.003999999999990678
2026-04-01T08:35:38.3573572Z,2026-04-01T08:30:00.0000000Z,EURJPY,M5,183.944,183.992,183.919,183.94,811,0.0030000000000143245
2026-04-01T08:40:00.5581086Z,2026-04-01T08:35:00.0000000Z,EURJPY,M5,183.943,183.958,183.899,183.916,849,0.0010000000000047748
2026-04-01T08:45:00.4111587Z,2026-04-01T08:40:00.0000000Z,EURJPY,M5,183.917,183.917,183.869,183.882,658,0.0009999999999763531
2026-04-01T08:47:27.2173293Z,2026-04-01T08:40:00.0000000Z,EURJPY,M5,183.917,183.917,183.869,183.882,658,0.0010000000000047748
2026-04-01T08:50:00.1672437Z,2026-04-01T08:45:00.0000000Z,EURJPY,M5,183.883,183.905,183.843,183.846,670,0.0010000000000047748
2026-04-01T08:55:00.6742336Z,2026-04-01T08:50:00.0000000Z,EURJPY,M5,183.847,183.862,183.819,183.854,835,0.001999999999981128
2026-04-01T08:55:51.6461611Z,2026-04-01T08:50:00.0000000Z,EURJPY,M5,183.847,183.862,183.819,183.854,835,0.0049999999999954525
2026-04-01T09:00:00.2049106Z,2026-04-01T08:55:00.0000000Z,EURJPY,M5,183.853,183.875,183.771,183.832,904,0.003999999999990678
2026-04-01T09:05:00.3031040Z,2026-04-01T09:00:00.0000000Z,EURJPY,M5,183.835,183.851,183.799,183.819,830,0.0020000000000095497
2026-04-01T09:10:00.3704240Z,2026-04-01T09:05:00.0000000Z,EURJPY,M5,183.82,183.831,183.773,183.779,797,0.001999999999981128
2026-04-01T09:15:00.0712245Z,2026-04-01T09:10:00.0000000Z,EURJPY,M5,183.782,183.808,183.774,183.791,763,0.0010000000000047748
2026-04-01T09:20:00.1854464Z,2026-04-01T09:15:00.0000000Z,EURJPY,M5,183.79,183.837,183.777,183.8,855,0.0010000000000047748
2026-04-01T09:21:48.5588078Z,2026-04-01T09:15:00.0000000Z,EURJPY,M5,183.79,183.837,183.777,183.8,855,0.0010000000000047748
2026-04-01T09:25:00.2009882Z,2026-04-01T09:20:00.0000000Z,EURJPY,M5,183.801,183.831,183.781,183.805,804,0.002999999999985903
2026-04-01T09:30:00.4802852Z,2026-04-01T09:25:00.0000000Z,EURJPY,M5,183.794,183.803,183.695,183.732,848,0.005000000000023874
2026-04-01T09:35:00.5216355Z,2026-04-01T09:30:00.0000000Z,EURJPY,M5,183.73,183.744,183.65,183.671,739,0.0049999999999954525
2026-04-01T09:35:50.9575565Z,2026-04-01T09:30:00.0000000Z,EURJPY,M5,183.73,183.744,183.65,183.671,739,0.0049999999999954525
2026-04-01T09:40:00.6757151Z,2026-04-01T09:35:00.0000000Z,EURJPY,M5,183.667,183.729,183.642,183.723,632,0.0010000000000047748
2026-04-01T09:45:00.0625097Z,2026-04-01T09:40:00.0000000Z,EURJPY,M5,183.724,183.812,183.713,183.81,706,0.0010000000000047748
2026-04-01T09:50:00.7949708Z,2026-04-01T09:45:00.0000000Z,EURJPY,M5,183.805,183.857,183.794,183.857,612,0.0010000000000047748
2026-04-01T09:55:00.4447690Z,2026-04-01T09:50:00.0000000Z,EURJPY,M5,183.856,183.969,183.851,183.967,716,0.0010000000000047748
2026-04-01T10:00:00.9638460Z,2026-04-01T09:55:00.0000000Z,EURJPY,M5,183.986,184.01,183.957,183.972,866,0.0020000000000095497
2026-04-01T10:05:00.1136958Z,2026-04-01T10:00:00.0000000Z,EURJPY,M5,183.971,183.993,183.942,183.992,808,0.0020000000000095497
2026-04-01T10:10:00.2587144Z,2026-04-01T10:05:00.0000000Z,EURJPY,M5,183.993,184.015,183.912,183.924,730,0.0009999999999763531
2026-04-01T10:15:00.1977155Z,2026-04-01T10:10:00.0000000Z,EURJPY,M5,183.925,183.954,183.908,183.929,786,0.0010000000000047748
2026-04-01T10:18:23.5841594Z,2026-04-01T10:10:00.0000000Z,EURJPY,M5,183.925,183.954,183.908,183.929,786,0.0010000000000047748
2026-04-01T10:20:00.2914554Z,2026-04-01T10:15:00.0000000Z,EURJPY,M5,183.927,183.964,183.916,183.964,638,0.0010000000000047748
2026-04-01T10:25:00.2541510Z,2026-04-01T10:20:00.0000000Z,EURJPY,M5,183.963,183.979,183.953,183.953,646,0.0010000000000047748
2026-04-01T10:30:00.3567918Z,2026-04-01T10:25:00.0000000Z,EURJPY,M5,183.956,183.985,183.91,183.911,684,0.0010000000000047748
2026-04-01T10:31:42.4670111Z,2026-04-01T10:25:00.0000000Z,EURJPY,M5,183.956,183.985,183.91,183.911,684,0.001999999999981128
2026-04-01T10:35:00.5676834Z,2026-04-01T10:30:00.0000000Z,EURJPY,M5,183.91,183.942,183.897,183.937,568,0.0010000000000047748
2026-04-01T10:40:03.4031288Z,2026-04-01T10:35:00.0000000Z,EURJPY,M5,183.934,183.948,183.915,183.917,553,0.0010000000000047748
2026-04-01T10:45:00.9601954Z,2026-04-01T10:40:00.0000000Z,EURJPY,M5,183.918,183.937,183.904,183.927,556,0.0010000000000047748
2026-04-01T10:50:00.0986126Z,2026-04-01T10:45:00.0000000Z,EURJPY,M5,183.926,183.949,183.867,183.898,615,0.002999999999985903
2026-04-01T10:55:00.0919890Z,2026-04-01T10:50:00.0000000Z,EURJPY,M5,183.894,183.898,183.85,183.858,654,0.002999999999985903
2026-04-01T11:00:00.3331204Z,2026-04-01T10:55:00.0000000Z,EURJPY,M5,183.859,183.859,183.792,183.816,730,0.0030000000000143245
2026-04-01T11:05:00.0652378Z,2026-04-01T11:00:00.0000000Z,EURJPY,M5,183.814,183.863,183.807,183.859,668,0.0049999999999954525
2026-04-01T11:10:00.4638398Z,2026-04-01T11:05:00.0000000Z,EURJPY,M5,183.858,183.859,183.823,183.849,516,0.0049999999999954525
2026-04-01T11:15:00.1868684Z,2026-04-01T11:10:00.0000000Z,EURJPY,M5,183.84,183.881,183.828,183.834,624,0.0020000000000095497
2026-04-01T11:20:00.5020408Z,2026-04-01T11:15:00.0000000Z,EURJPY,M5,183.837,183.847,183.813,183.822,533,0.0020000000000095497
2026-04-01T11:25:01.5033418Z,2026-04-01T11:20:00.0000000Z,EURJPY,M5,183.821,183.843,183.811,183.838,591,0.0030000000000143245
2026-04-01T11:30:00.0599176Z,2026-04-01T11:25:00.0000000Z,EURJPY,M5,183.839,183.847,183.807,183.827,647,0.0020000000000095497
2026-04-01T11:35:03.1572428Z,2026-04-01T11:30:00.0000000Z,EURJPY,M5,183.828,183.829,183.763,183.794,629,0.005000000000023874
2026-04-01T11:40:00.2999319Z,2026-04-01T11:35:00.0000000Z,EURJPY,M5,183.795,183.832,183.795,183.809,636,0.0010000000000047748
2026-04-01T11:45:02.6700307Z,2026-04-01T11:40:00.0000000Z,EURJPY,M5,183.81,183.823,183.777,183.791,540,0.0009999999999763531
2026-04-01T11:50:00.2882618Z,2026-04-01T11:45:00.0000000Z,EURJPY,M5,183.782,183.79,183.751,183.767,598,0.0020000000000095497
2026-04-01T11:55:00.1832941Z,2026-04-01T11:50:00.0000000Z,EURJPY,M5,183.768,183.787,183.74,183.786,646,0.003999999999990678
2026-04-01T12:00:00.2793782Z,2026-04-01T11:55:00.0000000Z,EURJPY,M5,183.786,183.793,183.739,183.741,625,0.0030000000000143245
2026-04-01T12:05:00.1812572Z,2026-04-01T12:00:00.0000000Z,EURJPY,M5,183.742,183.778,183.731,183.748,721,0.0010000000000047748
2026-04-01T12:10:00.3705987Z,2026-04-01T12:05:00.0000000Z,EURJPY,M5,183.749,183.749,183.682,183.723,740,0.004000000000019099
2026-04-01T12:15:00.1883496Z,2026-04-01T12:10:00.0000000Z,EURJPY,M5,183.725,183.76,183.651,183.651,602,0.07499999999998863
2026-04-01T12:20:00.3070951Z,2026-04-01T12:15:00.0000000Z,EURJPY,M5,183.662,183.723,183.643,183.684,910,0.0010000000000047748
2026-04-01T12:25:00.3080258Z,2026-04-01T12:20:00.0000000Z,EURJPY,M5,183.695,183.738,183.679,183.725,881,0.0010000000000047748
2026-04-01T12:30:00.3386661Z,2026-04-01T12:25:00.0000000Z,EURJPY,M5,183.726,183.79,183.72,183.734,724,0.05299999999999727
2026-04-01T12:35:02.5469996Z,2026-04-01T12:30:00.0000000Z,EURJPY,M5,183.728,183.832,183.721,183.823,864,0.0010000000000047748
