LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-30T17:26:15.6342841Z,2026-03-30T17:20:00.0000000Z,EURJPY,M5,182.811,182.845,182.811,182.844,558,0.0010000000000047748
2026-03-30T17:29:46.1604821Z,2026-03-30T17:20:00.0000000Z,EURJPY,M5,182.811,182.845,182.811,182.844,558,0.0010000000000047748
2026-03-30T17:30:00.0871075Z,2026-03-30T17:25:00.0000000Z,EURJPY,M5,182.845,182.881,182.837,182.85,502,0.002999999999985903
2026-03-30T17:35:00.1600148Z,2026-03-30T17:30:00.0000000Z,EURJPY,M5,182.848,182.848,182.79,182.797,545,0.005000000000023874
2026-03-30T17:40:00.0940984Z,2026-03-30T17:35:00.0000000Z,EURJPY,M5,182.795,182.803,182.777,182.79,588,0.0020000000000095497
2026-03-30T17:45:00.4813514Z,2026-03-30T17:40:00.0000000Z,EURJPY,M5,182.789,182.828,182.776,182.828,584,0.0010000000000047748
2026-03-30T17:45:30.0244016Z,2026-03-30T17:40:00.0000000Z,EURJPY,M5,182.789,182.828,182.776,182.828,584,0.0010000000000047748
2026-03-30T17:50:00.9564655Z,2026-03-30T17:45:00.0000000Z,EURJPY,M5,182.827,182.854,182.797,182.813,641,0.0049999999999954525
2026-03-30T17:55:02.0039225Z,2026-03-30T17:50:00.0000000Z,EURJPY,M5,182.814,182.831,182.798,182.827,523,0.0010000000000047748
2026-03-30T17:55:13.1967530Z,2026-03-30T17:50:00.0000000Z,EURJPY,M5,182.814,182.831,182.798,182.827,523,0.0010000000000047748
2026-03-30T18:00:01.0283063Z,2026-03-30T17:55:00.0000000Z,EURJPY,M5,182.829,182.837,182.811,182.826,556,0.0010000000000047748
2026-03-30T18:05:01.1636644Z,2026-03-30T18:00:00.0000000Z,EURJPY,M5,182.825,182.859,182.816,182.833,566,0.0049999999999954525
2026-03-30T18:10:01.1982933Z,2026-03-30T18:05:00.0000000Z,EURJPY,M5,182.837,182.853,182.81,182.817,463,0.0010000000000047748
2026-03-30T18:15:01.2022010Z,2026-03-30T18:10:00.0000000Z,EURJPY,M5,182.818,182.827,182.803,182.819,431,0.0030000000000143245
2026-03-30T18:20:01.3696499Z,2026-03-30T18:15:00.0000000Z,EURJPY,M5,182.82,182.822,182.788,182.79,404,0.0049999999999954525
2026-03-30T18:25:03.7037984Z,2026-03-30T18:20:00.0000000Z,EURJPY,M5,182.793,182.853,182.791,182.852,582,0.0010000000000047748
2026-03-30T18:30:01.2875185Z,2026-03-30T18:25:00.0000000Z,EURJPY,M5,182.853,182.882,182.84,182.882,543,0.004000000000019099
2026-03-30T18:31:15.8470951Z,2026-03-30T18:25:00.0000000Z,EURJPY,M5,182.853,182.882,182.84,182.882,543,0.0010000000000047748
2026-03-30T18:35:00.9789233Z,2026-03-30T18:30:00.0000000Z,EURJPY,M5,182.881,182.932,182.878,182.907,439,0.001999999999981128
2026-03-30T18:40:00.0585536Z,2026-03-30T18:35:00.0000000Z,EURJPY,M5,182.906,182.95,182.901,182.944,536,0.0010000000000047748
2026-03-30T18:42:35.3731069Z,2026-03-30T18:35:00.0000000Z,EURJPY,M5,182.906,182.95,182.901,182.944,536,0.003999999999990678
