LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-02T22:00:00.5052463Z,2026-04-02T21:55:00.0000000Z,GBPUSD,M5,1.32212,1.3225,1.32178,1.32187,327,0.0012600000000000389
2026-04-02T22:05:00.3789994Z,2026-04-02T22:00:00.0000000Z,GBPUSD,M5,1.32181,1.32263,1.32181,1.32246,203,1.0000000000065512E-05
2026-04-02T22:10:00.0965448Z,2026-04-02T22:05:00.0000000Z,GBPUSD,M5,1.32252,1.32257,1.32241,1.32254,124,1.0000000000065512E-05
2026-04-02T22:15:00.3729150Z,2026-04-02T22:10:00.0000000Z,GBPUSD,M5,1.32255,1.32255,1.32238,1.32248,138,1.0000000000065512E-05
2026-04-02T22:20:00.2600206Z,2026-04-02T22:15:00.0000000Z,GBPUSD,M5,1.32249,1.32253,1.32246,1.32252,116,1.0000000000065512E-05
2026-04-02T22:25:01.2978819Z,2026-04-02T22:20:00.0000000Z,GBPUSD,M5,1.32252,1.32265,1.32245,1.32259,113,0
2026-04-02T22:30:01.2825120Z,2026-04-02T22:25:00.0000000Z,GBPUSD,M5,1.32259,1.32259,1.32249,1.32252,79,1.999999999990898E-05
2026-04-02T22:35:02.5995314Z,2026-04-02T22:30:00.0000000Z,GBPUSD,M5,1.32253,1.32267,1.32249,1.32265,144,0
2026-04-02T22:40:02.9589468Z,2026-04-02T22:35:00.0000000Z,GBPUSD,M5,1.32266,1.32268,1.32257,1.32261,101,0
2026-04-02T22:45:00.2778399Z,2026-04-02T22:40:00.0000000Z,GBPUSD,M5,1.32261,1.32263,1.32257,1.3226,172,4.0000000000040004E-05
2026-04-02T22:50:01.4084138Z,2026-04-02T22:45:00.0000000Z,GBPUSD,M5,1.3226,1.32263,1.32253,1.32256,84,1.0000000000065512E-05
2026-04-02T22:55:11.8751527Z,2026-04-02T22:50:00.0000000Z,GBPUSD,M5,1.3226,1.32269,1.32257,1.32264,92,9.999999999843467E-06
2026-04-02T23:00:00.5649511Z,2026-04-02T22:55:00.0000000Z,GBPUSD,M5,1.32261,1.32263,1.32255,1.32262,104,1.0000000000065512E-05
2026-04-02T23:05:24.1795357Z,2026-04-02T23:00:00.0000000Z,GBPUSD,M5,1.32263,1.32271,1.32253,1.3227,146,1.0000000000065512E-05
2026-04-02T23:10:06.3578820Z,2026-04-02T23:05:00.0000000Z,GBPUSD,M5,1.3227,1.32271,1.32266,1.32271,105,9.999999999843467E-06
2026-04-02T23:15:05.0060820Z,2026-04-02T23:10:00.0000000Z,GBPUSD,M5,1.32271,1.32272,1.32261,1.32271,107,0
2026-04-02T23:20:13.6797561Z,2026-04-02T23:15:00.0000000Z,GBPUSD,M5,1.32272,1.32272,1.32262,1.3227,55,0
2026-04-02T23:25:07.4582239Z,2026-04-02T23:20:00.0000000Z,GBPUSD,M5,1.32272,1.32277,1.32264,1.32275,89,0
2026-04-02T23:30:02.2169799Z,2026-04-02T23:25:00.0000000Z,GBPUSD,M5,1.32275,1.32284,1.32272,1.3228,66,5.999999999994898E-05
2026-04-02T23:35:00.2741779Z,2026-04-02T23:30:00.0000000Z,GBPUSD,M5,1.3228,1.32294,1.32278,1.32294,70,1.0000000000065512E-05
2026-04-02T23:40:06.2613184Z,2026-04-02T23:35:00.0000000Z,GBPUSD,M5,1.32294,1.32301,1.32284,1.32293,105,9.999999999843467E-06
2026-04-02T23:45:05.2620194Z,2026-04-02T23:40:00.0000000Z,GBPUSD,M5,1.32292,1.32293,1.32276,1.32292,120,9.999999999843467E-06
2026-04-02T23:50:00.3663231Z,2026-04-02T23:45:00.0000000Z,GBPUSD,M5,1.32292,1.32298,1.32285,1.32294,136,2.999999999997449E-05
2026-04-02T23:55:01.7932728Z,2026-04-02T23:50:00.0000000Z,GBPUSD,M5,1.32295,1.3231,1.32294,1.32299,59,1.0000000000065512E-05
2026-04-03T00:00:01.1576380Z,2026-04-02T23:55:00.0000000Z,GBPUSD,M5,1.323,1.32316,1.32298,1.323,160,7.00000000000145E-05
