LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-31T00:05:00.2749457Z,2026-03-31T00:00:00.0000000Z,GBPUSD,M5,1.31723,1.31743,1.31688,1.31694,592,4.0000000000040004E-05
2026-03-31T00:10:00.6563121Z,2026-03-31T00:05:00.0000000Z,GBPUSD,M5,1.31693,1.31706,1.31685,1.3169,479,0
2026-03-31T00:15:00.2290998Z,2026-03-31T00:10:00.0000000Z,GBPUSD,M5,1.31691,1.31695,1.31643,1.31647,474,0
2026-03-31T00:20:00.1883167Z,2026-03-31T00:15:00.0000000Z,GBPUSD,M5,1.31648,1.3165,1.31613,1.31628,393,1.0000000000065512E-05
2026-03-31T00:25:01.2568336Z,2026-03-31T00:20:00.0000000Z,GBPUSD,M5,1.31625,1.31635,1.3159,1.31628,435,4.0000000000040004E-05
2026-03-31T00:30:00.7050316Z,2026-03-31T00:25:00.0000000Z,GBPUSD,M5,1.31629,1.31669,1.31622,1.31669,426,0
2026-03-31T00:35:00.2594889Z,2026-03-31T00:30:00.0000000Z,GBPUSD,M5,1.31669,1.31672,1.31625,1.31631,338,1.999999999990898E-05
2026-03-31T00:40:00.3892174Z,2026-03-31T00:35:00.0000000Z,GBPUSD,M5,1.31633,1.31795,1.31633,1.31759,796,5.999999999994898E-05
2026-03-31T00:45:01.1263247Z,2026-03-31T00:40:00.0000000Z,GBPUSD,M5,1.31758,1.31873,1.31733,1.31871,855,0
2026-03-31T00:50:00.2869108Z,2026-03-31T00:45:00.0000000Z,GBPUSD,M5,1.31871,1.3203,1.31871,1.31994,1107,0
2026-03-31T00:55:00.0353427Z,2026-03-31T00:50:00.0000000Z,GBPUSD,M5,1.31993,1.32012,1.31934,1.3195,1005,0
2026-03-31T01:00:00.5686159Z,2026-03-31T00:55:00.0000000Z,GBPUSD,M5,1.31953,1.32014,1.31951,1.32005,861,1.0000000000065512E-05
2026-03-31T01:05:00.7804208Z,2026-03-31T01:00:00.0000000Z,GBPUSD,M5,1.32002,1.32044,1.3198,1.32002,844,9.999999999843467E-06
2026-03-31T01:10:00.6012435Z,2026-03-31T01:05:00.0000000Z,GBPUSD,M5,1.32004,1.32009,1.31961,1.31978,628,1.0000000000065512E-05
2026-03-31T01:15:00.2033511Z,2026-03-31T01:10:00.0000000Z,GBPUSD,M5,1.31978,1.32015,1.31978,1.32008,575,1.0000000000065512E-05
2026-03-31T01:20:00.0735696Z,2026-03-31T01:15:00.0000000Z,GBPUSD,M5,1.32008,1.32091,1.32,1.32086,669,1.0000000000065512E-05
2026-03-31T01:25:00.4686325Z,2026-03-31T01:20:00.0000000Z,GBPUSD,M5,1.32087,1.32134,1.32068,1.32132,691,0
2026-03-31T01:30:00.4649478Z,2026-03-31T01:25:00.0000000Z,GBPUSD,M5,1.32132,1.32182,1.32128,1.32182,649,0
