LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-01T08:55:00.2980064Z,2026-04-01T08:54:00.0000000Z,GBPUSD,M1,1.32957,1.32969,1.32867,1.32923,227,1.0000000000065512E-05
2026-04-01T08:55:51.6437723Z,2026-04-01T08:54:00.0000000Z,GBPUSD,M1,1.32957,1.32969,1.32867,1.32923,227,1.0000000000065512E-05
2026-04-01T08:56:01.3061642Z,2026-04-01T08:55:00.0000000Z,GBPUSD,M1,1.32924,1.32951,1.32868,1.32902,254,1.0000000000065512E-05
2026-04-01T08:57:00.1589007Z,2026-04-01T08:56:00.0000000Z,GBPUSD,M1,1.32904,1.32922,1.32884,1.32889,205,0
2026-04-01T08:58:00.1723313Z,2026-04-01T08:57:00.0000000Z,GBPUSD,M1,1.3289,1.32924,1.32886,1.32922,140,9.999999999843467E-06
2026-04-01T08:59:00.5073550Z,2026-04-01T08:58:00.0000000Z,GBPUSD,M1,1.32922,1.32926,1.32896,1.32902,116,1.0000000000065512E-05
2026-04-01T09:00:00.2348447Z,2026-04-01T08:59:00.0000000Z,GBPUSD,M1,1.32899,1.32909,1.32879,1.32888,133,0
2026-04-01T09:01:00.1640980Z,2026-04-01T09:00:00.0000000Z,GBPUSD,M1,1.32888,1.32933,1.3288,1.32928,146,1.0000000000065512E-05
2026-04-01T09:02:00.0266855Z,2026-04-01T09:01:00.0000000Z,GBPUSD,M1,1.32924,1.32955,1.32917,1.32939,148,1.999999999990898E-05
2026-04-01T09:03:00.2961154Z,2026-04-01T09:02:00.0000000Z,GBPUSD,M1,1.32936,1.3296,1.32926,1.32956,149,2.999999999997449E-05
2026-04-01T09:04:00.7876179Z,2026-04-01T09:03:00.0000000Z,GBPUSD,M1,1.32955,1.32955,1.32918,1.3293,146,1.0000000000065512E-05
2026-04-01T09:05:00.3280546Z,2026-04-01T09:04:00.0000000Z,GBPUSD,M1,1.3293,1.32941,1.32925,1.32938,126,1.0000000000065512E-05
2026-04-01T09:06:00.3580784Z,2026-04-01T09:05:00.0000000Z,GBPUSD,M1,1.32938,1.32952,1.32932,1.32934,139,0
2026-04-01T09:07:00.3540110Z,2026-04-01T09:06:00.0000000Z,GBPUSD,M1,1.32935,1.32943,1.32905,1.32916,164,1.0000000000065512E-05
2026-04-01T09:08:00.2080659Z,2026-04-01T09:07:00.0000000Z,GBPUSD,M1,1.32918,1.32924,1.32893,1.32917,151,0
2026-04-01T09:09:00.1150255Z,2026-04-01T09:08:00.0000000Z,GBPUSD,M1,1.3292,1.3292,1.32883,1.32909,162,1.0000000000065512E-05
2026-04-01T09:10:00.2635063Z,2026-04-01T09:09:00.0000000Z,GBPUSD,M1,1.32907,1.32914,1.32876,1.32879,166,2.999999999997449E-05
2026-04-01T09:11:00.4189802Z,2026-04-01T09:10:00.0000000Z,GBPUSD,M1,1.32878,1.3289,1.32869,1.32885,155,0
2026-04-01T09:12:00.8029074Z,2026-04-01T09:11:00.0000000Z,GBPUSD,M1,1.32886,1.32898,1.32878,1.32895,142,0
2026-04-01T09:13:00.1777680Z,2026-04-01T09:12:00.0000000Z,GBPUSD,M1,1.32895,1.32903,1.3287,1.32903,124,0
2026-04-01T09:14:01.1715044Z,2026-04-01T09:13:00.0000000Z,GBPUSD,M1,1.32904,1.32905,1.32832,1.32855,182,0
2026-04-01T09:15:00.3574319Z,2026-04-01T09:14:00.0000000Z,GBPUSD,M1,1.32854,1.32864,1.32826,1.32857,142,1.999999999990898E-05
2026-04-01T09:16:00.9923082Z,2026-04-01T09:15:00.0000000Z,GBPUSD,M1,1.32857,1.32864,1.3284,1.32853,136,4.0000000000040004E-05
2026-04-01T09:17:00.0614976Z,2026-04-01T09:16:00.0000000Z,GBPUSD,M1,1.32852,1.32858,1.32843,1.3285,133,0
2026-04-01T09:18:00.1145014Z,2026-04-01T09:17:00.0000000Z,GBPUSD,M1,1.32851,1.32858,1.3283,1.32836,151,4.0000000000040004E-05
2026-04-01T09:19:00.6664436Z,2026-04-01T09:18:00.0000000Z,GBPUSD,M1,1.32837,1.32847,1.32822,1.32826,149,9.999999999843467E-06
2026-04-01T09:20:00.1854858Z,2026-04-01T09:19:00.0000000Z,GBPUSD,M1,1.32824,1.32825,1.32791,1.32808,135,2.0000000000131024E-05
2026-04-01T09:21:00.3898441Z,2026-04-01T09:20:00.0000000Z,GBPUSD,M1,1.32808,1.32817,1.32774,1.32786,158,2.999999999997449E-05
2026-04-01T09:21:48.3946381Z,2026-04-01T09:20:00.0000000Z,GBPUSD,M1,1.32808,1.32817,1.32774,1.32786,158,9.999999999843467E-06
2026-04-01T09:22:01.8651884Z,2026-04-01T09:21:00.0000000Z,GBPUSD,M1,1.32789,1.32804,1.32787,1.32787,112,0
2026-04-01T09:23:00.3612904Z,2026-04-01T09:22:00.0000000Z,GBPUSD,M1,1.32788,1.32801,1.32782,1.32797,147,2.0000000000131024E-05
2026-04-01T09:24:00.3719610Z,2026-04-01T09:23:00.0000000Z,GBPUSD,M1,1.32805,1.32831,1.32799,1.32821,164,2.999999999997449E-05
2026-04-01T09:25:00.1870148Z,2026-04-01T09:24:00.0000000Z,GBPUSD,M1,1.32822,1.32822,1.32788,1.32803,139,4.0000000000040004E-05
2026-04-01T09:26:00.8268581Z,2026-04-01T09:25:00.0000000Z,GBPUSD,M1,1.32796,1.32816,1.32793,1.32806,171,1.0000000000065512E-05
2026-04-01T09:27:00.0594053Z,2026-04-01T09:26:00.0000000Z,GBPUSD,M1,1.32803,1.32827,1.32799,1.32811,154,4.0000000000040004E-05
2026-04-01T09:28:00.5794822Z,2026-04-01T09:27:00.0000000Z,GBPUSD,M1,1.3281,1.32815,1.32796,1.32806,160,1.0000000000065512E-05
2026-04-01T09:29:00.1678665Z,2026-04-01T09:28:00.0000000Z,GBPUSD,M1,1.32808,1.32835,1.32808,1.32808,141,0
2026-04-01T09:30:00.1533535Z,2026-04-01T09:29:00.0000000Z,GBPUSD,M1,1.3281,1.32839,1.32805,1.32817,165,1.0000000000065512E-05
2026-04-01T09:31:00.0931778Z,2026-04-01T09:30:00.0000000Z,GBPUSD,M1,1.32816,1.32834,1.32795,1.32834,159,0
2026-04-01T09:32:00.2945495Z,2026-04-01T09:31:00.0000000Z,GBPUSD,M1,1.32837,1.32848,1.32788,1.3279,177,0
2026-04-01T09:33:00.2555470Z,2026-04-01T09:32:00.0000000Z,GBPUSD,M1,1.3279,1.32826,1.32789,1.32819,153,1.0000000000065512E-05
2026-04-01T09:34:00.1933294Z,2026-04-01T09:33:00.0000000Z,GBPUSD,M1,1.32818,1.3282,1.32798,1.32813,132,0
2026-04-01T09:35:00.2642837Z,2026-04-01T09:34:00.0000000Z,GBPUSD,M1,1.32815,1.32823,1.32797,1.3282,127,1.0000000000065512E-05
2026-04-01T09:35:49.8886011Z,2026-04-01T09:34:00.0000000Z,GBPUSD,M1,1.32815,1.32823,1.32797,1.3282,127,0
2026-04-01T09:36:00.1059996Z,2026-04-01T09:35:00.0000000Z,GBPUSD,M1,1.32821,1.3283,1.3281,1.32829,105,0
2026-04-01T09:37:05.4613191Z,2026-04-01T09:36:00.0000000Z,GBPUSD,M1,1.3283,1.32847,1.32819,1.32821,133,0
2026-04-01T09:38:00.5568814Z,2026-04-01T09:37:00.0000000Z,GBPUSD,M1,1.32821,1.32865,1.32819,1.3286,94,0
2026-04-01T09:39:01.6585319Z,2026-04-01T09:38:00.0000000Z,GBPUSD,M1,1.3286,1.32869,1.32858,1.32869,108,1.0000000000065512E-05
2026-04-01T09:40:00.8556025Z,2026-04-01T09:39:00.0000000Z,GBPUSD,M1,1.32867,1.32867,1.32847,1.32856,92,1.0000000000065512E-05
2026-04-01T09:41:00.3720513Z,2026-04-01T09:40:00.0000000Z,GBPUSD,M1,1.32859,1.3288,1.32857,1.32872,133,9.999999999843467E-06
2026-04-01T09:42:00.6822740Z,2026-04-01T09:41:00.0000000Z,GBPUSD,M1,1.32871,1.3288,1.32861,1.32863,147,4.0000000000040004E-05
2026-04-01T09:43:02.8576062Z,2026-04-01T09:42:00.0000000Z,GBPUSD,M1,1.32861,1.32874,1.32857,1.32866,116,3.999999999981796E-05
2026-04-01T09:44:00.1414509Z,2026-04-01T09:43:00.0000000Z,GBPUSD,M1,1.32865,1.32874,1.32856,1.32857,121,3.999999999981796E-05
2026-04-01T09:45:00.2552409Z,2026-04-01T09:44:00.0000000Z,GBPUSD,M1,1.32858,1.32862,1.32813,1.32817,120,1.0000000000065512E-05
2026-04-01T09:46:00.2640048Z,2026-04-01T09:45:00.0000000Z,GBPUSD,M1,1.32816,1.32851,1.32814,1.3283,131,0
2026-04-01T09:47:00.2769979Z,2026-04-01T09:46:00.0000000Z,GBPUSD,M1,1.32831,1.32882,1.32828,1.32881,103,0
2026-04-01T09:48:01.2730276Z,2026-04-01T09:47:00.0000000Z,GBPUSD,M1,1.32881,1.32885,1.32869,1.32884,84,9.999999999843467E-06
2026-04-01T09:49:00.0298945Z,2026-04-01T09:48:00.0000000Z,GBPUSD,M1,1.32888,1.32909,1.32887,1.32902,126,1.0000000000065512E-05
2026-04-01T09:50:00.1905256Z,2026-04-01T09:49:00.0000000Z,GBPUSD,M1,1.32903,1.32922,1.32896,1.32922,118,4.0000000000040004E-05
2026-04-01T09:51:00.2663114Z,2026-04-01T09:50:00.0000000Z,GBPUSD,M1,1.3292,1.3293,1.32912,1.32926,147,1.0000000000065512E-05
2026-04-01T09:52:00.1603249Z,2026-04-01T09:51:00.0000000Z,GBPUSD,M1,1.32927,1.32927,1.32914,1.32918,111,0
2026-04-01T09:53:00.2100063Z,2026-04-01T09:52:00.0000000Z,GBPUSD,M1,1.32919,1.32936,1.32913,1.32929,137,1.0000000000065512E-05
2026-04-01T09:54:00.3573269Z,2026-04-01T09:53:00.0000000Z,GBPUSD,M1,1.32935,1.32951,1.32928,1.32937,110,1.0000000000065512E-05
2026-04-01T09:55:00.2922091Z,2026-04-01T09:54:00.0000000Z,GBPUSD,M1,1.32938,1.32938,1.32895,1.32914,161,9.999999999843467E-06
2026-04-01T09:56:00.4731332Z,2026-04-01T09:55:00.0000000Z,GBPUSD,M1,1.32926,1.3293,1.3288,1.32909,158,9.999999999843467E-06
2026-04-01T09:57:00.6664923Z,2026-04-01T09:56:00.0000000Z,GBPUSD,M1,1.32909,1.32919,1.32883,1.32915,159,1.999999999990898E-05
2026-04-01T09:58:00.6617230Z,2026-04-01T09:57:00.0000000Z,GBPUSD,M1,1.32914,1.32953,1.32913,1.32934,159,1.0000000000065512E-05
2026-04-01T09:59:00.1947625Z,2026-04-01T09:58:00.0000000Z,GBPUSD,M1,1.32933,1.32943,1.3291,1.3293,184,1.0000000000065512E-05
2026-04-01T10:00:00.4640304Z,2026-04-01T09:59:00.0000000Z,GBPUSD,M1,1.32928,1.32938,1.32917,1.32931,160,1.0000000000065512E-05
2026-04-01T10:01:00.1647124Z,2026-04-01T10:00:00.0000000Z,GBPUSD,M1,1.3294,1.32972,1.32932,1.32971,126,1.0000000000065512E-05
2026-04-01T10:02:00.2570854Z,2026-04-01T10:01:00.0000000Z,GBPUSD,M1,1.32972,1.32972,1.32949,1.32969,136,2.999999999997449E-05
2026-04-01T10:03:00.5287446Z,2026-04-01T10:02:00.0000000Z,GBPUSD,M1,1.3297,1.32971,1.32937,1.3297,114,9.999999999843467E-06
2026-04-01T10:04:00.4635484Z,2026-04-01T10:03:00.0000000Z,GBPUSD,M1,1.32976,1.32987,1.32972,1.32977,107,9.999999999843467E-06
2026-04-01T10:05:00.3239724Z,2026-04-01T10:04:00.0000000Z,GBPUSD,M1,1.32973,1.32977,1.32946,1.3297,158,4.0000000000040004E-05
2026-04-01T10:06:00.1558404Z,2026-04-01T10:05:00.0000000Z,GBPUSD,M1,1.32969,1.33023,1.32965,1.33023,147,1.0000000000065512E-05
2026-04-01T10:07:00.2285114Z,2026-04-01T10:06:00.0000000Z,GBPUSD,M1,1.33022,1.33043,1.33022,1.33042,128,9.999999999843467E-06
2026-04-01T10:08:00.1787853Z,2026-04-01T10:07:00.0000000Z,GBPUSD,M1,1.33051,1.33068,1.33043,1.33045,144,1.0000000000065512E-05
2026-04-01T10:09:00.5611427Z,2026-04-01T10:08:00.0000000Z,GBPUSD,M1,1.33046,1.33048,1.33022,1.33028,132,9.999999999843467E-06
2026-04-01T10:10:02.1047551Z,2026-04-01T10:09:00.0000000Z,GBPUSD,M1,1.33027,1.33038,1.32998,1.32998,128,1.0000000000065512E-05
2026-04-01T10:11:00.5639271Z,2026-04-01T10:10:00.0000000Z,GBPUSD,M1,1.32996,1.33036,1.32996,1.3303,153,1.0000000000065512E-05
2026-04-01T10:12:00.1947692Z,2026-04-01T10:11:00.0000000Z,GBPUSD,M1,1.33029,1.33045,1.33029,1.33039,102,0
2026-04-01T10:13:00.0695451Z,2026-04-01T10:12:00.0000000Z,GBPUSD,M1,1.33039,1.33051,1.33036,1.33045,98,1.0000000000065512E-05
2026-04-01T10:14:00.2555633Z,2026-04-01T10:13:00.0000000Z,GBPUSD,M1,1.33045,1.33069,1.33042,1.33061,134,1.0000000000065512E-05
2026-04-01T10:15:00.3418870Z,2026-04-01T10:14:00.0000000Z,GBPUSD,M1,1.33056,1.33056,1.33039,1.3304,122,1.0000000000065512E-05
2026-04-01T10:16:00.2921388Z,2026-04-01T10:15:00.0000000Z,GBPUSD,M1,1.33035,1.33047,1.33018,1.33042,148,9.999999999843467E-06
2026-04-01T10:17:00.2942944Z,2026-04-01T10:16:00.0000000Z,GBPUSD,M1,1.33041,1.33062,1.33038,1.33062,102,1.0000000000065512E-05
2026-04-01T10:18:00.2633335Z,2026-04-01T10:17:00.0000000Z,GBPUSD,M1,1.33062,1.33065,1.33044,1.33045,133,1.0000000000065512E-05
2026-04-01T10:18:23.7727000Z,2026-04-01T10:17:00.0000000Z,GBPUSD,M1,1.33062,1.33065,1.33044,1.33045,133,2.0000000000131024E-05
2026-04-01T10:19:00.6160881Z,2026-04-01T10:18:00.0000000Z,GBPUSD,M1,1.33045,1.33066,1.33045,1.33063,112,4.0000000000040004E-05
2026-04-01T10:20:00.4920766Z,2026-04-01T10:19:00.0000000Z,GBPUSD,M1,1.33061,1.3309,1.33052,1.3308,136,2.0000000000131024E-05
2026-04-01T10:21:00.9599798Z,2026-04-01T10:20:00.0000000Z,GBPUSD,M1,1.33079,1.33095,1.33062,1.33063,172,1.0000000000065512E-05
2026-04-01T10:22:00.2239190Z,2026-04-01T10:21:00.0000000Z,GBPUSD,M1,1.33064,1.33108,1.33064,1.33107,121,9.999999999843467E-06
2026-04-01T10:23:00.0542517Z,2026-04-01T10:22:00.0000000Z,GBPUSD,M1,1.33115,1.33125,1.33102,1.33122,111,0
2026-04-01T10:24:00.4001113Z,2026-04-01T10:23:00.0000000Z,GBPUSD,M1,1.33112,1.33121,1.33104,1.33114,114,1.0000000000065512E-05
2026-04-01T10:25:00.0680012Z,2026-04-01T10:24:00.0000000Z,GBPUSD,M1,1.33113,1.33122,1.33095,1.33097,103,1.999999999990898E-05
2026-04-01T10:26:00.1573240Z,2026-04-01T10:25:00.0000000Z,GBPUSD,M1,1.33097,1.33106,1.33077,1.33099,149,4.0000000000040004E-05
2026-04-01T10:27:00.0988199Z,2026-04-01T10:26:00.0000000Z,GBPUSD,M1,1.331,1.33104,1.33065,1.33081,148,0
2026-04-01T10:28:00.0730414Z,2026-04-01T10:27:00.0000000Z,GBPUSD,M1,1.33086,1.33092,1.3307,1.33085,103,0
2026-04-01T10:29:00.4600212Z,2026-04-01T10:28:00.0000000Z,GBPUSD,M1,1.33078,1.33084,1.33065,1.33075,138,1.0000000000065512E-05
2026-04-01T10:30:00.4043238Z,2026-04-01T10:29:00.0000000Z,GBPUSD,M1,1.33074,1.33109,1.33074,1.33098,108,1.999999999990898E-05
2026-04-01T10:31:00.0560450Z,2026-04-01T10:30:00.0000000Z,GBPUSD,M1,1.33098,1.33145,1.33098,1.33141,135,9.999999999843467E-06
2026-04-01T10:31:42.4035949Z,2026-04-01T10:30:00.0000000Z,GBPUSD,M1,1.33098,1.33145,1.33098,1.33141,135,9.999999999843467E-06
2026-04-01T10:32:00.0616744Z,2026-04-01T10:31:00.0000000Z,GBPUSD,M1,1.33142,1.33145,1.33094,1.33101,106,2.0000000000131024E-05
2026-04-01T10:33:01.1030675Z,2026-04-01T10:32:00.0000000Z,GBPUSD,M1,1.331,1.33115,1.33089,1.33089,110,9.999999999843467E-06
2026-04-01T10:34:01.0244426Z,2026-04-01T10:33:00.0000000Z,GBPUSD,M1,1.33088,1.33092,1.33073,1.33085,115,0
2026-04-01T10:35:00.3052002Z,2026-04-01T10:34:00.0000000Z,GBPUSD,M1,1.33084,1.33101,1.33084,1.33098,79,1.0000000000065512E-05
2026-04-01T10:36:00.0637905Z,2026-04-01T10:35:00.0000000Z,GBPUSD,M1,1.33097,1.33109,1.33083,1.33099,101,1.0000000000065512E-05
2026-04-01T10:37:00.0661357Z,2026-04-01T10:36:00.0000000Z,GBPUSD,M1,1.33099,1.33113,1.33089,1.33099,129,4.0000000000040004E-05
2026-04-01T10:38:02.3734568Z,2026-04-01T10:37:00.0000000Z,GBPUSD,M1,1.331,1.33107,1.33093,1.33101,125,1.0000000000065512E-05
2026-04-01T10:39:00.5640610Z,2026-04-01T10:38:00.0000000Z,GBPUSD,M1,1.33101,1.33106,1.33088,1.331,77,1.0000000000065512E-05
2026-04-01T10:40:00.0849206Z,2026-04-01T10:39:00.0000000Z,GBPUSD,M1,1.331,1.3311,1.33078,1.33079,112,9.999999999843467E-06
2026-04-01T10:41:00.5901245Z,2026-04-01T10:40:00.0000000Z,GBPUSD,M1,1.33078,1.33115,1.33077,1.33113,96,9.999999999843467E-06
2026-04-01T10:42:00.2565087Z,2026-04-01T10:41:00.0000000Z,GBPUSD,M1,1.33109,1.33131,1.33099,1.33122,107,4.0000000000040004E-05
2026-04-01T10:43:00.0589967Z,2026-04-01T10:42:00.0000000Z,GBPUSD,M1,1.33121,1.33139,1.33121,1.33137,133,1.0000000000065512E-05
2026-04-01T10:44:00.9600745Z,2026-04-01T10:43:00.0000000Z,GBPUSD,M1,1.33131,1.33134,1.3312,1.33125,95,0
2026-04-01T10:45:00.3447947Z,2026-04-01T10:44:00.0000000Z,GBPUSD,M1,1.33127,1.33144,1.33123,1.33136,128,2.999999999997449E-05
2026-04-01T10:46:00.3057832Z,2026-04-01T10:45:00.0000000Z,GBPUSD,M1,1.33136,1.33153,1.33128,1.3315,155,0
2026-04-01T10:47:00.1888996Z,2026-04-01T10:46:00.0000000Z,GBPUSD,M1,1.33151,1.33186,1.33146,1.33154,147,0
2026-04-01T10:48:00.0592423Z,2026-04-01T10:47:00.0000000Z,GBPUSD,M1,1.33151,1.33166,1.33148,1.33165,120,0
2026-04-01T10:49:00.2952152Z,2026-04-01T10:48:00.0000000Z,GBPUSD,M1,1.33165,1.33181,1.33136,1.33137,124,2.999999999997449E-05
2026-04-01T10:50:03.8717281Z,2026-04-01T10:49:00.0000000Z,GBPUSD,M1,1.33132,1.33141,1.33128,1.33139,120,0
2026-04-01T10:51:01.3975307Z,2026-04-01T10:50:00.0000000Z,GBPUSD,M1,1.33138,1.33142,1.33128,1.33128,126,3.999999999981796E-05
2026-04-01T10:52:00.6954167Z,2026-04-01T10:51:00.0000000Z,GBPUSD,M1,1.33129,1.33138,1.33112,1.3313,99,9.999999999843467E-06
2026-04-01T10:53:00.2620627Z,2026-04-01T10:52:00.0000000Z,GBPUSD,M1,1.33129,1.33141,1.33112,1.33113,139,1.0000000000065512E-05
2026-04-01T10:54:00.1583003Z,2026-04-01T10:53:00.0000000Z,GBPUSD,M1,1.33113,1.33118,1.33097,1.33099,124,1.0000000000065512E-05
2026-04-01T10:55:00.2961197Z,2026-04-01T10:54:00.0000000Z,GBPUSD,M1,1.331,1.33107,1.33088,1.33106,135,1.0000000000065512E-05
2026-04-01T10:56:00.2577677Z,2026-04-01T10:55:00.0000000Z,GBPUSD,M1,1.33107,1.33107,1.33029,1.33034,181,1.999999999990898E-05
2026-04-01T10:57:00.1572098Z,2026-04-01T10:56:00.0000000Z,GBPUSD,M1,1.33036,1.33036,1.33011,1.33011,166,1.0000000000065512E-05
2026-04-01T10:58:00.3460403Z,2026-04-01T10:57:00.0000000Z,GBPUSD,M1,1.33011,1.33031,1.33008,1.33027,178,4.0000000000040004E-05
