LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-03T00:01:01.3108098Z,2026-04-03T00:00:00.0000000Z,GBPUSD,M1,1.32297,1.32331,1.32296,1.32331,56,4.999999999988347E-05
2026-04-03T00:02:01.2566602Z,2026-04-03T00:01:00.0000000Z,GBPUSD,M1,1.32332,1.32366,1.32332,1.32353,60,4.999999999988347E-05
2026-04-03T00:03:08.8754523Z,2026-04-03T00:02:00.0000000Z,GBPUSD,M1,1.32353,1.32355,1.32346,1.32348,38,0
2026-04-03T00:04:08.4590148Z,2026-04-03T00:03:00.0000000Z,GBPUSD,M1,1.32348,1.32349,1.32336,1.32338,28,0
2026-04-03T00:05:04.2586942Z,2026-04-03T00:04:00.0000000Z,GBPUSD,M1,1.32338,1.32349,1.32338,1.32344,40,9.999999999843467E-06
2026-04-03T00:06:00.3782181Z,2026-04-03T00:05:00.0000000Z,GBPUSD,M1,1.32339,1.32349,1.32332,1.32348,47,1.0000000000065512E-05
2026-04-03T00:07:00.3671242Z,2026-04-03T00:06:00.0000000Z,GBPUSD,M1,1.32348,1.32349,1.32337,1.3234,31,0
2026-04-03T00:08:26.8849452Z,2026-04-03T00:07:00.0000000Z,GBPUSD,M1,1.3234,1.32344,1.3234,1.32343,16,0
2026-04-03T00:09:04.3792208Z,2026-04-03T00:08:00.0000000Z,GBPUSD,M1,1.32343,1.32344,1.32343,1.32343,14,0
2026-04-03T00:10:03.2180440Z,2026-04-03T00:09:00.0000000Z,GBPUSD,M1,1.32343,1.32343,1.32332,1.32333,21,7.00000000000145E-05
2026-04-03T00:11:03.2743580Z,2026-04-03T00:10:00.0000000Z,GBPUSD,M1,1.32325,1.32334,1.32325,1.32332,22,1.0000000000065512E-05
2026-04-03T00:12:00.1574888Z,2026-04-03T00:11:00.0000000Z,GBPUSD,M1,1.32333,1.32333,1.32322,1.32328,26,0
