LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-31T00:05:00.5981794Z,2026-03-31T00:00:00.0000000Z,AUDUSD,M5,0.68451,0.68484,0.68431,0.68449,884,2.0000000000020002E-05
2026-03-31T00:10:01.2580662Z,2026-03-31T00:05:00.0000000Z,AUDUSD,M5,0.6845,0.68452,0.68397,0.68399,558,1.999999999990898E-05
2026-03-31T00:15:00.1944318Z,2026-03-31T00:10:00.0000000Z,AUDUSD,M5,0.684,0.68404,0.68348,0.68362,583,9.99999999995449E-06
2026-03-31T00:20:00.1885038Z,2026-03-31T00:15:00.0000000Z,AUDUSD,M5,0.68361,0.68367,0.68345,0.68367,570,9.99999999995449E-06
2026-03-31T00:25:00.3750340Z,2026-03-31T00:20:00.0000000Z,AUDUSD,M5,0.68366,0.68376,0.68341,0.68363,564,9.99999999995449E-06
2026-03-31T00:30:00.1820354Z,2026-03-31T00:25:00.0000000Z,AUDUSD,M5,0.68364,0.68431,0.68357,0.68426,491,9.99999999995449E-06
2026-03-31T00:35:00.2578741Z,2026-03-31T00:30:00.0000000Z,AUDUSD,M5,0.68425,0.68444,0.68365,0.68367,402,9.99999999995449E-06
2026-03-31T00:40:00.4393210Z,2026-03-31T00:35:00.0000000Z,AUDUSD,M5,0.68369,0.68514,0.68369,0.68461,875,2.0000000000020002E-05
2026-03-31T00:45:00.6849772Z,2026-03-31T00:40:00.0000000Z,AUDUSD,M5,0.6846,0.68506,0.68427,0.68505,1058,2.0000000000020002E-05
2026-03-31T00:50:00.2860801Z,2026-03-31T00:45:00.0000000Z,AUDUSD,M5,0.68502,0.68643,0.68502,0.68569,1280,2.0000000000020002E-05
2026-03-31T00:55:00.2229536Z,2026-03-31T00:50:00.0000000Z,AUDUSD,M5,0.68568,0.68618,0.68553,0.68577,1135,1.0000000000065512E-05
2026-03-31T01:00:00.2544176Z,2026-03-31T00:55:00.0000000Z,AUDUSD,M5,0.68578,0.68605,0.68569,0.68569,1028,9.99999999995449E-06
2026-03-31T01:05:00.4686799Z,2026-03-31T01:00:00.0000000Z,AUDUSD,M5,0.68567,0.68597,0.68542,0.6857,1081,9.99999999995449E-06
2026-03-31T01:10:00.1600336Z,2026-03-31T01:05:00.0000000Z,AUDUSD,M5,0.68569,0.68583,0.68537,0.68551,875,9.99999999995449E-06
2026-03-31T01:15:00.2801123Z,2026-03-31T01:10:00.0000000Z,AUDUSD,M5,0.6855,0.68568,0.68538,0.68562,893,1.0000000000065512E-05
2026-03-31T01:20:00.1519040Z,2026-03-31T01:15:00.0000000Z,AUDUSD,M5,0.68563,0.68646,0.68553,0.68638,900,9.99999999995449E-06
2026-03-31T01:25:00.4940410Z,2026-03-31T01:20:00.0000000Z,AUDUSD,M5,0.68638,0.6868,0.68623,0.68677,827,0
2026-03-31T01:30:00.3698270Z,2026-03-31T01:25:00.0000000Z,AUDUSD,M5,0.68675,0.68706,0.6867,0.68699,825,1.0000000000065512E-05
2026-03-31T01:35:01.0326859Z,2026-03-31T01:30:00.0000000Z,AUDUSD,M5,0.68692,0.68748,0.68682,0.6872,876,1.0000000000065512E-05
2026-03-31T01:40:01.0660578Z,2026-03-31T01:35:00.0000000Z,AUDUSD,M5,0.68721,0.68727,0.68674,0.68718,952,9.99999999995449E-06
2026-03-31T01:45:00.4941120Z,2026-03-31T01:40:00.0000000Z,AUDUSD,M5,0.68716,0.68731,0.68656,0.68665,1076,9.99999999995449E-06
2026-03-31T01:50:00.6826553Z,2026-03-31T01:45:00.0000000Z,AUDUSD,M5,0.68664,0.68679,0.68644,0.68658,847,0
2026-03-31T01:55:00.3078991Z,2026-03-31T01:50:00.0000000Z,AUDUSD,M5,0.68656,0.68706,0.68642,0.68689,892,9.99999999995449E-06
2026-03-31T02:00:00.1828387Z,2026-03-31T01:55:00.0000000Z,AUDUSD,M5,0.68688,0.68692,0.68631,0.68668,702,9.99999999995449E-06
2026-03-31T02:05:00.9088268Z,2026-03-31T02:00:00.0000000Z,AUDUSD,M5,0.68669,0.68669,0.68606,0.68617,710,9.99999999995449E-06
2026-03-31T02:10:00.1298416Z,2026-03-31T02:05:00.0000000Z,AUDUSD,M5,0.68616,0.68663,0.68616,0.68659,683,1.0000000000065512E-05
