LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-30T17:47:03.2192561Z,2026-03-30T17:46:00.0000000Z,AUDUSD,M1,0.6859,0.6859,0.68572,0.68572,124,9.99999999995449E-06
2026-03-30T17:48:00.7683777Z,2026-03-30T17:47:00.0000000Z,AUDUSD,M1,0.68571,0.68611,0.6857,0.68586,177,2.0000000000020002E-05
2026-03-30T17:49:00.0854140Z,2026-03-30T17:48:00.0000000Z,AUDUSD,M1,0.68585,0.68585,0.68556,0.6856,134,1.999999999990898E-05
2026-03-30T17:50:00.2021642Z,2026-03-30T17:49:00.0000000Z,AUDUSD,M1,0.68561,0.68567,0.6856,0.68562,101,1.0000000000065512E-05
2026-03-30T17:51:00.2585722Z,2026-03-30T17:50:00.0000000Z,AUDUSD,M1,0.6856,0.68568,0.68557,0.68557,112,1.0000000000065512E-05
2026-03-30T17:52:01.2602044Z,2026-03-30T17:51:00.0000000Z,AUDUSD,M1,0.68558,0.68576,0.68557,0.68576,127,1.0000000000065512E-05
2026-03-30T17:53:01.7970434Z,2026-03-30T17:52:00.0000000Z,AUDUSD,M1,0.68575,0.68577,0.6856,0.68563,106,0
2026-03-30T17:54:00.2875763Z,2026-03-30T17:53:00.0000000Z,AUDUSD,M1,0.68564,0.68578,0.68564,0.68575,113,0
2026-03-30T17:55:01.6664447Z,2026-03-30T17:54:00.0000000Z,AUDUSD,M1,0.68576,0.68576,0.6856,0.6856,115,0
2026-03-30T18:31:15.8410265Z,2026-03-30T18:30:00.0000000Z,AUDUSD,M1,0.68529,0.68548,0.68528,0.68548,89,2.0000000000020002E-05
2026-03-30T18:32:01.3150436Z,2026-03-30T18:31:00.0000000Z,AUDUSD,M1,0.68546,0.68551,0.68539,0.68539,79,2.0000000000020002E-05
2026-03-30T18:33:03.0020003Z,2026-03-30T18:32:00.0000000Z,AUDUSD,M1,0.68538,0.68541,0.68535,0.68539,78,0
2026-03-30T18:34:00.2922538Z,2026-03-30T18:33:00.0000000Z,AUDUSD,M1,0.68539,0.68539,0.6853,0.68534,54,1.0000000000065512E-05
2026-03-30T18:35:00.1581169Z,2026-03-30T18:34:00.0000000Z,AUDUSD,M1,0.68534,0.68538,0.68533,0.68537,67,9.99999999995449E-06
2026-03-30T18:36:00.6005448Z,2026-03-30T18:35:00.0000000Z,AUDUSD,M1,0.68537,0.68549,0.68536,0.68548,95,0
2026-03-30T18:37:01.0318790Z,2026-03-30T18:36:00.0000000Z,AUDUSD,M1,0.68549,0.68565,0.68546,0.68564,107,9.99999999995449E-06
2026-03-30T18:38:00.6581564Z,2026-03-30T18:37:00.0000000Z,AUDUSD,M1,0.68562,0.68565,0.68558,0.6856,51,9.99999999995449E-06
2026-03-30T18:39:02.3362466Z,2026-03-30T18:38:00.0000000Z,AUDUSD,M1,0.68559,0.68561,0.68543,0.68546,48,1.999999999990898E-05
2026-03-30T18:40:00.3890554Z,2026-03-30T18:39:00.0000000Z,AUDUSD,M1,0.68544,0.68546,0.68534,0.68535,54,1.0000000000065512E-05
2026-03-30T18:41:00.5211789Z,2026-03-30T18:40:00.0000000Z,AUDUSD,M1,0.68531,0.68543,0.68531,0.68543,83,9.99999999995449E-06
2026-03-30T18:42:00.5618862Z,2026-03-30T18:41:00.0000000Z,AUDUSD,M1,0.68542,0.68546,0.68538,0.6854,72,9.99999999995449E-06
2026-03-30T18:42:33.6428242Z,2026-03-30T18:41:00.0000000Z,AUDUSD,M1,0.68542,0.68546,0.68538,0.6854,72,9.99999999995449E-06
2026-03-30T18:43:00.1629267Z,2026-03-30T18:42:00.0000000Z,AUDUSD,M1,0.68539,0.68542,0.68524,0.6853,104,1.0000000000065512E-05
2026-03-30T18:44:00.5126495Z,2026-03-30T18:43:00.0000000Z,AUDUSD,M1,0.68531,0.68534,0.68526,0.6853,108,1.0000000000065512E-05
2026-03-30T18:45:00.3997347Z,2026-03-30T18:44:00.0000000Z,AUDUSD,M1,0.68529,0.68537,0.68527,0.68533,67,1.0000000000065512E-05
2026-03-30T18:46:00.7874080Z,2026-03-30T18:45:00.0000000Z,AUDUSD,M1,0.68534,0.68549,0.68534,0.68544,93,2.0000000000020002E-05
2026-03-30T18:47:00.0886543Z,2026-03-30T18:46:00.0000000Z,AUDUSD,M1,0.68545,0.68549,0.68541,0.68543,60,9.99999999995449E-06
2026-03-30T18:48:00.6947898Z,2026-03-30T18:47:00.0000000Z,AUDUSD,M1,0.68542,0.6855,0.68539,0.6855,83,9.99999999995449E-06
2026-03-30T18:49:01.5617744Z,2026-03-30T18:48:00.0000000Z,AUDUSD,M1,0.68549,0.68558,0.68546,0.68549,82,0
2026-03-30T18:50:00.1150421Z,2026-03-30T18:49:00.0000000Z,AUDUSD,M1,0.6855,0.68558,0.68546,0.68546,66,9.99999999995449E-06
2026-03-30T18:51:02.2560646Z,2026-03-30T18:50:00.0000000Z,AUDUSD,M1,0.68545,0.68549,0.68541,0.68545,111,0
2026-03-30T18:52:01.6850238Z,2026-03-30T18:51:00.0000000Z,AUDUSD,M1,0.68546,0.68546,0.68526,0.68533,81,9.99999999995449E-06
2026-03-30T18:53:00.5765946Z,2026-03-30T18:52:00.0000000Z,AUDUSD,M1,0.68532,0.68535,0.68525,0.68531,94,0
2026-03-30T18:54:00.2176094Z,2026-03-30T18:53:00.0000000Z,AUDUSD,M1,0.68531,0.68534,0.68524,0.68528,86,9.99999999995449E-06
2026-03-30T18:55:01.0721778Z,2026-03-30T18:54:00.0000000Z,AUDUSD,M1,0.68527,0.68529,0.68516,0.68525,107,1.0000000000065512E-05
2026-03-30T18:56:00.3747823Z,2026-03-30T18:55:00.0000000Z,AUDUSD,M1,0.68524,0.68535,0.68524,0.68527,98,9.99999999995449E-06
2026-03-30T18:57:00.2579970Z,2026-03-30T18:56:00.0000000Z,AUDUSD,M1,0.68527,0.6853,0.68524,0.68526,105,9.99999999995449E-06
2026-03-30T18:58:00.0279175Z,2026-03-30T18:57:00.0000000Z,AUDUSD,M1,0.68525,0.68527,0.68505,0.68505,84,2.0000000000020002E-05
2026-03-30T18:59:02.7596309Z,2026-03-30T18:58:00.0000000Z,AUDUSD,M1,0.68508,0.68517,0.68508,0.68513,76,1.0000000000065512E-05
2026-03-30T19:00:00.2474553Z,2026-03-30T18:59:00.0000000Z,AUDUSD,M1,0.68514,0.68524,0.68514,0.68524,57,0
2026-03-30T19:01:02.3085384Z,2026-03-30T19:00:00.0000000Z,AUDUSD,M1,0.68521,0.68522,0.68514,0.68518,65,0
2026-03-30T19:02:00.4905444Z,2026-03-30T19:01:00.0000000Z,AUDUSD,M1,0.68519,0.68529,0.68517,0.68522,84,2.0000000000020002E-05
2026-03-30T19:03:01.9678354Z,2026-03-30T19:02:00.0000000Z,AUDUSD,M1,0.68519,0.68529,0.68517,0.68517,87,2.0000000000020002E-05
2026-03-30T19:04:00.6826750Z,2026-03-30T19:03:00.0000000Z,AUDUSD,M1,0.68518,0.68522,0.68498,0.68504,96,1.999999999990898E-05
2026-03-30T19:05:03.1056445Z,2026-03-30T19:04:00.0000000Z,AUDUSD,M1,0.68505,0.68515,0.68504,0.68508,84,2.0000000000020002E-05
2026-03-30T19:06:00.2209202Z,2026-03-30T19:05:00.0000000Z,AUDUSD,M1,0.68506,0.68506,0.68498,0.68501,79,0
2026-03-30T19:07:00.5288231Z,2026-03-30T19:06:00.0000000Z,AUDUSD,M1,0.68501,0.68504,0.68494,0.68496,100,9.99999999995449E-06
2026-03-30T19:08:00.3572643Z,2026-03-30T19:07:00.0000000Z,AUDUSD,M1,0.68498,0.685,0.68481,0.68483,100,0
2026-03-30T19:09:00.4574148Z,2026-03-30T19:08:00.0000000Z,AUDUSD,M1,0.68482,0.68485,0.68478,0.6848,91,0
2026-03-30T19:10:00.2902649Z,2026-03-30T19:09:00.0000000Z,AUDUSD,M1,0.6848,0.68484,0.68476,0.68479,103,0
2026-03-30T19:11:00.1765128Z,2026-03-30T19:10:00.0000000Z,AUDUSD,M1,0.68479,0.68481,0.68452,0.68452,140,2.0000000000020002E-05
2026-03-30T19:12:00.3656293Z,2026-03-30T19:11:00.0000000Z,AUDUSD,M1,0.68453,0.68459,0.68433,0.68453,134,2.0000000000020002E-05
2026-03-30T19:13:00.2991562Z,2026-03-30T19:12:00.0000000Z,AUDUSD,M1,0.68452,0.68468,0.68452,0.68455,146,2.0000000000020002E-05
2026-03-30T19:14:00.6020616Z,2026-03-30T19:13:00.0000000Z,AUDUSD,M1,0.68457,0.68462,0.68453,0.68455,101,9.99999999995449E-06
2026-03-30T19:15:00.2562046Z,2026-03-30T19:14:00.0000000Z,AUDUSD,M1,0.68454,0.68454,0.68447,0.6845,83,9.99999999995449E-06
2026-03-30T19:16:00.1242791Z,2026-03-30T19:15:00.0000000Z,AUDUSD,M1,0.68449,0.68461,0.68449,0.68456,126,9.99999999995449E-06
2026-03-30T19:17:00.2666290Z,2026-03-30T19:16:00.0000000Z,AUDUSD,M1,0.68455,0.68459,0.68446,0.68447,105,1.0000000000065512E-05
2026-03-30T19:18:01.2271370Z,2026-03-30T19:17:00.0000000Z,AUDUSD,M1,0.68448,0.68451,0.68439,0.68439,120,1.0000000000065512E-05
2026-03-30T19:19:00.3596136Z,2026-03-30T19:18:00.0000000Z,AUDUSD,M1,0.68438,0.68449,0.68438,0.68444,101,1.0000000000065512E-05
2026-03-30T19:20:00.9670369Z,2026-03-30T19:19:00.0000000Z,AUDUSD,M1,0.68443,0.68446,0.68437,0.68441,119,0
2026-03-30T19:21:01.0810213Z,2026-03-30T19:20:00.0000000Z,AUDUSD,M1,0.68442,0.6845,0.68439,0.68447,105,1.0000000000065512E-05
2026-03-30T19:22:00.4008890Z,2026-03-30T19:21:00.0000000Z,AUDUSD,M1,0.68446,0.68446,0.68431,0.68433,118,1.0000000000065512E-05
2026-03-30T19:23:00.2613026Z,2026-03-30T19:22:00.0000000Z,AUDUSD,M1,0.68434,0.68447,0.68434,0.68443,83,9.99999999995449E-06
2026-03-30T19:24:00.5145605Z,2026-03-30T19:23:00.0000000Z,AUDUSD,M1,0.68444,0.68454,0.68444,0.68451,91,9.99999999995449E-06
2026-03-30T19:25:00.2804424Z,2026-03-30T19:24:00.0000000Z,AUDUSD,M1,0.6845,0.68453,0.6844,0.6844,96,1.0000000000065512E-05
2026-03-30T19:26:00.2638207Z,2026-03-30T19:25:00.0000000Z,AUDUSD,M1,0.68441,0.68445,0.6843,0.68433,117,0
2026-03-30T19:27:00.7584847Z,2026-03-30T19:26:00.0000000Z,AUDUSD,M1,0.68434,0.68438,0.6843,0.68435,107,0
2026-03-30T19:28:00.2823201Z,2026-03-30T19:27:00.0000000Z,AUDUSD,M1,0.68436,0.68439,0.68428,0.6843,101,0
2026-03-30T19:29:00.1579180Z,2026-03-30T19:28:00.0000000Z,AUDUSD,M1,0.68431,0.68431,0.68418,0.68425,102,1.0000000000065512E-05
2026-03-30T19:30:00.4569698Z,2026-03-30T19:29:00.0000000Z,AUDUSD,M1,0.68424,0.68424,0.68418,0.68423,103,9.99999999995449E-06
2026-03-30T19:31:01.3628999Z,2026-03-30T19:30:00.0000000Z,AUDUSD,M1,0.68423,0.68445,0.68423,0.68442,101,1.999999999990898E-05
2026-03-30T19:32:00.5216833Z,2026-03-30T19:31:00.0000000Z,AUDUSD,M1,0.68444,0.68445,0.68422,0.68427,100,2.0000000000020002E-05
2026-03-30T19:33:00.1735845Z,2026-03-30T19:32:00.0000000Z,AUDUSD,M1,0.68428,0.68438,0.68428,0.68437,63,0
2026-03-30T19:34:00.0268961Z,2026-03-30T19:33:00.0000000Z,AUDUSD,M1,0.68438,0.68448,0.68438,0.68448,81,1.0000000000065512E-05
2026-03-30T19:35:01.8896065Z,2026-03-30T19:34:00.0000000Z,AUDUSD,M1,0.68448,0.6845,0.68446,0.68448,78,0
2026-03-30T19:36:00.3601934Z,2026-03-30T19:35:00.0000000Z,AUDUSD,M1,0.68452,0.6846,0.68449,0.68458,101,1.0000000000065512E-05
2026-03-30T19:37:00.2754402Z,2026-03-30T19:36:00.0000000Z,AUDUSD,M1,0.68458,0.68476,0.68456,0.68474,111,9.99999999995449E-06
2026-03-30T19:38:00.6583925Z,2026-03-30T19:37:00.0000000Z,AUDUSD,M1,0.68472,0.68473,0.68461,0.6847,107,0
2026-03-30T19:39:00.3043231Z,2026-03-30T19:38:00.0000000Z,AUDUSD,M1,0.68471,0.68473,0.68452,0.68454,117,9.99999999995449E-06
2026-03-30T19:40:00.1900435Z,2026-03-30T19:39:00.0000000Z,AUDUSD,M1,0.68455,0.68463,0.68454,0.6846,99,0
2026-03-30T19:41:00.1567099Z,2026-03-30T19:40:00.0000000Z,AUDUSD,M1,0.6846,0.68464,0.68456,0.6846,98,0
2026-03-30T19:42:01.1813546Z,2026-03-30T19:41:00.0000000Z,AUDUSD,M1,0.68459,0.68464,0.68457,0.68461,111,0
2026-03-30T19:43:00.6941612Z,2026-03-30T19:42:00.0000000Z,AUDUSD,M1,0.68461,0.68468,0.68456,0.68457,93,1.0000000000065512E-05
2026-03-30T19:44:00.7583449Z,2026-03-30T19:43:00.0000000Z,AUDUSD,M1,0.68456,0.68465,0.68452,0.68465,69,9.99999999995449E-06
2026-03-30T19:45:00.3607116Z,2026-03-30T19:44:00.0000000Z,AUDUSD,M1,0.68466,0.68472,0.68465,0.68468,76,0
2026-03-30T19:46:00.3882974Z,2026-03-30T19:45:00.0000000Z,AUDUSD,M1,0.68469,0.68476,0.68465,0.68476,82,9.99999999995449E-06
2026-03-30T19:47:00.3570112Z,2026-03-30T19:46:00.0000000Z,AUDUSD,M1,0.68474,0.68478,0.68467,0.6847,105,0
2026-03-30T19:48:03.9112991Z,2026-03-30T19:47:00.0000000Z,AUDUSD,M1,0.68472,0.68487,0.68472,0.68484,107,1.999999999990898E-05
2026-03-30T19:49:01.3881277Z,2026-03-30T19:48:00.0000000Z,AUDUSD,M1,0.68483,0.68483,0.68467,0.68469,68,2.0000000000020002E-05
2026-03-30T19:50:00.1164772Z,2026-03-30T19:49:00.0000000Z,AUDUSD,M1,0.6847,0.6847,0.68461,0.68465,79,9.99999999995449E-06
2026-03-30T19:51:02.5906447Z,2026-03-30T19:50:00.0000000Z,AUDUSD,M1,0.68467,0.6848,0.68461,0.68475,165,2.0000000000020002E-05
2026-03-30T19:52:01.2728261Z,2026-03-30T19:51:00.0000000Z,AUDUSD,M1,0.68476,0.68478,0.68471,0.68476,106,1.0000000000065512E-05
2026-03-30T19:53:00.1618362Z,2026-03-30T19:52:00.0000000Z,AUDUSD,M1,0.68475,0.68478,0.68471,0.68473,100,9.99999999995449E-06
2026-03-30T19:54:00.4222900Z,2026-03-30T19:53:00.0000000Z,AUDUSD,M1,0.68472,0.6848,0.68469,0.68479,111,0
2026-03-30T19:55:00.0911567Z,2026-03-30T19:54:00.0000000Z,AUDUSD,M1,0.68479,0.68485,0.68478,0.68483,91,9.99999999995449E-06
2026-03-30T19:56:00.7985944Z,2026-03-30T19:55:00.0000000Z,AUDUSD,M1,0.68484,0.68501,0.68484,0.68493,98,9.99999999995449E-06
2026-03-30T19:57:00.3630991Z,2026-03-30T19:56:00.0000000Z,AUDUSD,M1,0.68489,0.685,0.68489,0.68497,83,9.99999999995449E-06
2026-03-30T19:57:23.5081148Z,2026-03-30T19:56:00.0000000Z,AUDUSD,M1,0.68489,0.685,0.68489,0.68497,83,9.99999999995449E-06
2026-03-30T19:58:00.3583336Z,2026-03-30T19:57:00.0000000Z,AUDUSD,M1,0.68496,0.68505,0.68496,0.68498,87,1.0000000000065512E-05
2026-03-30T19:59:00.1751072Z,2026-03-30T19:58:00.0000000Z,AUDUSD,M1,0.68495,0.68499,0.6848,0.68483,106,1.0000000000065512E-05
2026-03-30T20:00:00.0629341Z,2026-03-30T19:59:00.0000000Z,AUDUSD,M1,0.68482,0.68498,0.68477,0.68498,132,2.0000000000020002E-05
2026-03-30T20:01:00.3875543Z,2026-03-30T20:00:00.0000000Z,AUDUSD,M1,0.68497,0.68497,0.68484,0.6849,75,1.0000000000065512E-05
2026-03-30T20:02:00.2931985Z,2026-03-30T20:01:00.0000000Z,AUDUSD,M1,0.6849,0.68493,0.68485,0.68492,65,9.99999999995449E-06
2026-03-30T20:03:01.7594251Z,2026-03-30T20:02:00.0000000Z,AUDUSD,M1,0.68493,0.68495,0.6849,0.68493,35,0
2026-03-30T20:04:00.7205153Z,2026-03-30T20:03:00.0000000Z,AUDUSD,M1,0.68494,0.68498,0.68492,0.68495,36,1.0000000000065512E-05
2026-03-30T20:05:00.4891218Z,2026-03-30T20:04:00.0000000Z,AUDUSD,M1,0.6849,0.68498,0.6849,0.68493,37,9.99999999995449E-06
2026-03-30T20:06:01.7879511Z,2026-03-30T20:05:00.0000000Z,AUDUSD,M1,0.68496,0.68502,0.68495,0.68502,19,9.99999999995449E-06
2026-03-30T20:07:00.9933728Z,2026-03-30T20:06:00.0000000Z,AUDUSD,M1,0.68503,0.68503,0.68498,0.68501,32,1.0000000000065512E-05
2026-03-30T20:08:24.2875065Z,2026-03-30T20:07:00.0000000Z,AUDUSD,M1,0.68502,0.68503,0.685,0.68503,16,9.99999999995449E-06
2026-03-30T20:09:07.9644067Z,2026-03-30T20:08:00.0000000Z,AUDUSD,M1,0.68503,0.68503,0.6849,0.68492,29,0
2026-03-30T20:10:00.3533216Z,2026-03-30T20:09:00.0000000Z,AUDUSD,M1,0.68493,0.68496,0.68489,0.68496,36,0
2026-03-30T20:11:14.4704098Z,2026-03-30T20:10:00.0000000Z,AUDUSD,M1,0.68497,0.68497,0.68489,0.68489,27,9.99999999995449E-06
2026-03-30T20:12:02.7573151Z,2026-03-30T20:11:00.0000000Z,AUDUSD,M1,0.68489,0.68493,0.68485,0.68485,26,0
2026-03-30T20:13:00.3984034Z,2026-03-30T20:12:00.0000000Z,AUDUSD,M1,0.68488,0.68493,0.68485,0.68491,33,9.99999999995449E-06
2026-03-30T20:14:12.5829343Z,2026-03-30T20:13:00.0000000Z,AUDUSD,M1,0.68489,0.68489,0.68478,0.68481,28,0
2026-03-30T20:15:00.3713592Z,2026-03-30T20:14:00.0000000Z,AUDUSD,M1,0.68481,0.68483,0.6848,0.68482,20,9.99999999995449E-06
2026-03-30T20:16:00.3562703Z,2026-03-30T20:15:00.0000000Z,AUDUSD,M1,0.68483,0.68487,0.68475,0.6848,59,1.0000000000065512E-05
2026-03-30T20:17:00.3575401Z,2026-03-30T20:16:00.0000000Z,AUDUSD,M1,0.68482,0.68486,0.68478,0.68486,30,9.99999999995449E-06
2026-03-30T20:18:02.2116655Z,2026-03-30T20:17:00.0000000Z,AUDUSD,M1,0.68484,0.68486,0.68484,0.68486,16,1.0000000000065512E-05
2026-03-30T20:19:08.3566315Z,2026-03-30T20:18:00.0000000Z,AUDUSD,M1,0.68487,0.68492,0.68486,0.68491,31,9.99999999995449E-06
2026-03-30T20:20:01.1569156Z,2026-03-30T20:19:00.0000000Z,AUDUSD,M1,0.68491,0.68491,0.68489,0.68491,11,1.0000000000065512E-05
2026-03-30T20:21:00.2961847Z,2026-03-30T20:20:00.0000000Z,AUDUSD,M1,0.6849,0.68491,0.68485,0.68486,27,1.0000000000065512E-05
2026-03-30T20:22:00.3710713Z,2026-03-30T20:21:00.0000000Z,AUDUSD,M1,0.68487,0.6849,0.68487,0.68487,20,9.99999999995449E-06
2026-03-30T20:23:00.3119554Z,2026-03-30T20:22:00.0000000Z,AUDUSD,M1,0.68486,0.68487,0.6848,0.68482,50,9.99999999995449E-06
2026-03-30T20:24:09.3565595Z,2026-03-30T20:23:00.0000000Z,AUDUSD,M1,0.68484,0.68484,0.6848,0.68481,28,0
2026-03-30T20:25:00.3789572Z,2026-03-30T20:24:00.0000000Z,AUDUSD,M1,0.68481,0.68481,0.68475,0.68475,36,9.99999999995449E-06
2026-03-30T20:26:06.0611489Z,2026-03-30T20:25:00.0000000Z,AUDUSD,M1,0.68476,0.68479,0.68474,0.68476,29,1.0000000000065512E-05
2026-03-30T20:27:02.5145899Z,2026-03-30T20:26:00.0000000Z,AUDUSD,M1,0.68475,0.68477,0.68474,0.68477,28,1.0000000000065512E-05
2026-03-30T20:28:01.7440728Z,2026-03-30T20:27:00.0000000Z,AUDUSD,M1,0.68477,0.68479,0.68475,0.68478,25,9.99999999995449E-06
2026-03-30T20:29:00.5875705Z,2026-03-30T20:28:00.0000000Z,AUDUSD,M1,0.68478,0.68481,0.68478,0.68479,20,1.0000000000065512E-05
2026-03-30T21:00:05.0937446Z,2026-03-30T20:29:00.0000000Z,AUDUSD,M1,0.68477,0.68477,0.68474,0.68477,30,0.00022999999999995246
2026-03-30T21:04:42.5569611Z,2026-03-30T21:00:00.0000000Z,AUDUSD,M1,0.68511,0.68511,0.68431,0.68459,22,0.0004899999999999904
2026-03-30T21:05:00.2910614Z,2026-03-30T21:04:00.0000000Z,AUDUSD,M1,0.68458,0.68458,0.68458,0.68458,2,0.00045000000000006146
2026-03-30T21:06:06.5319530Z,2026-03-30T21:05:00.0000000Z,AUDUSD,M1,0.6846,0.6846,0.68431,0.68433,25,0.00039000000000000146
2026-03-30T21:07:05.9672637Z,2026-03-30T21:06:00.0000000Z,AUDUSD,M1,0.68433,0.68438,0.68431,0.68438,18,0.000320000000000098
2026-03-30T21:08:08.7718952Z,2026-03-30T21:07:00.0000000Z,AUDUSD,M1,0.68434,0.68434,0.68432,0.68433,12,0.00031999999999998696
2026-03-30T21:09:10.0662175Z,2026-03-30T21:08:00.0000000Z,AUDUSD,M1,0.6843,0.68433,0.68428,0.68431,24,0.00035999999999991594
2026-03-30T21:10:01.5601003Z,2026-03-30T21:09:00.0000000Z,AUDUSD,M1,0.68432,0.68437,0.68432,0.68435,24,0.00040000000000006697
2026-03-30T21:11:03.6551396Z,2026-03-30T21:10:00.0000000Z,AUDUSD,M1,0.68434,0.68437,0.68433,0.68436,19,0.00039000000000000146
2026-03-30T21:12:03.6971931Z,2026-03-30T21:11:00.0000000Z,AUDUSD,M1,0.68438,0.68454,0.68438,0.68452,56,0.00031999999999998696
2026-03-30T21:13:00.9589046Z,2026-03-30T21:12:00.0000000Z,AUDUSD,M1,0.68453,0.68455,0.68435,0.68435,25,0.00031000000000003247
2026-03-30T21:14:00.6838604Z,2026-03-30T21:13:00.0000000Z,AUDUSD,M1,0.68435,0.68444,0.68435,0.68443,11,0.00037999999999993594
2026-03-30T21:15:00.5603007Z,2026-03-30T21:14:00.0000000Z,AUDUSD,M1,0.68444,0.68446,0.68443,0.68446,18,0.00036999999999998145
2026-03-30T21:16:08.2591916Z,2026-03-30T21:15:00.0000000Z,AUDUSD,M1,0.68445,0.68446,0.68445,0.68446,9,0.00039000000000000146
2026-03-30T21:17:10.4901067Z,2026-03-30T21:16:00.0000000Z,AUDUSD,M1,0.68445,0.68446,0.68444,0.68445,8,0.00039999999999995595
2026-03-30T21:18:07.1578050Z,2026-03-30T21:17:00.0000000Z,AUDUSD,M1,0.68447,0.68448,0.68445,0.68445,16,0.00039999999999995595
2026-03-30T21:19:00.3978631Z,2026-03-30T21:18:00.0000000Z,AUDUSD,M1,0.68447,0.68451,0.68447,0.68451,12,0.00040000000000006697
2026-03-30T21:20:00.3679526Z,2026-03-30T21:19:00.0000000Z,AUDUSD,M1,0.68453,0.68455,0.68453,0.68454,8,0.0008299999999999974
2026-03-30T21:21:03.7799810Z,2026-03-30T21:20:00.0000000Z,AUDUSD,M1,0.68444,0.68448,0.68443,0.68448,17,0.0007400000000000739
2026-03-30T21:22:30.4612045Z,2026-03-30T21:21:00.0000000Z,AUDUSD,M1,0.68448,0.68448,0.68447,0.68447,3,0.0007699999999999374
2026-03-30T21:23:07.3037522Z,2026-03-30T21:22:00.0000000Z,AUDUSD,M1,0.68447,0.68447,0.68447,0.68447,2,0.0007800000000000029
2026-03-30T21:24:26.6580852Z,2026-03-30T21:23:00.0000000Z,AUDUSD,M1,0.68446,0.68447,0.68446,0.68447,9,0.0008000000000000229
