LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-02T19:25:00.4266095Z,2026-04-02T19:20:00.0000000Z,BTCUSD,M5,66982.73,67000.6,66875.34,66970.34,944,19.380000000004657
2026-04-02T19:30:00.4100860Z,2026-04-02T19:25:00.0000000Z,BTCUSD,M5,66970.33,67057.82,66954.95,66984.23,932,19.74000000000524
2026-04-02T19:35:00.2104692Z,2026-04-02T19:30:00.0000000Z,BTCUSD,M5,66984.5,66997.19,66825.57,66903.6,1021,19.979999999995925
2026-04-02T19:38:10.4587744Z,2026-04-02T19:30:00.0000000Z,BTCUSD,M5,66984.5,66997.19,66825.57,66903.6,1021,21.710000000006403
2026-04-02T19:40:00.2267385Z,2026-04-02T19:35:00.0000000Z,BTCUSD,M5,66903.6,66937.47,66842.03,66921.43,803,21.20000000001164
2026-04-02T19:45:00.4329545Z,2026-04-02T19:40:00.0000000Z,BTCUSD,M5,66921.43,67015.54,66907.37,66918.31,922,20.710000000006403
2026-04-02T19:50:00.4483703Z,2026-04-02T19:45:00.0000000Z,BTCUSD,M5,66916.59,66948.85,66867.28,66887.37,929,20.80999999999767
2026-04-02T19:55:00.6213801Z,2026-04-02T19:50:00.0000000Z,BTCUSD,M5,66909.5,67004.31,66905.26,66969,960,20.05999999999767
2026-04-02T20:00:00.2232013Z,2026-04-02T19:55:00.0000000Z,BTCUSD,M5,66957.34,67014.46,66908.54,66928.47,1030,20.529999999998836
2026-04-02T20:05:00.2188889Z,2026-04-02T20:00:00.0000000Z,BTCUSD,M5,66933.28,66935.7,66749.9,66804.66,949,21.520000000004075
2026-04-02T20:10:00.8228450Z,2026-04-02T20:05:00.0000000Z,BTCUSD,M5,66804.68,66888.8,66793.56,66831.32,727,19.619999999995343
2026-04-02T20:15:00.6979734Z,2026-04-02T20:10:00.0000000Z,BTCUSD,M5,66831.32,66872.85,66831.32,66847.2,797,19.24000000000524
2026-04-02T20:20:00.2807854Z,2026-04-02T20:15:00.0000000Z,BTCUSD,M5,66847.2,66968.7,66834.72,66946.6,646,20.570000000006985
2026-04-02T20:25:00.2160770Z,2026-04-02T20:20:00.0000000Z,BTCUSD,M5,66946.03,66946.28,66857.65,66868.02,710,22.69000000000233
2026-04-02T20:30:00.4078255Z,2026-04-02T20:25:00.0000000Z,BTCUSD,M5,66868.03,67024.39,66851.06,67007.58,738,20.15000000000873
2026-04-02T20:35:11.4484547Z,2026-04-02T20:30:00.0000000Z,BTCUSD,M5,67006.62,67011.6,66912.92,66923.6,689,21.029999999998836
2026-04-02T20:40:00.4346304Z,2026-04-02T20:35:00.0000000Z,BTCUSD,M5,66923.61,67064.33,66912.53,67064.33,805,21.05999999999767
2026-04-02T20:45:00.4772395Z,2026-04-02T20:40:00.0000000Z,BTCUSD,M5,67064.33,67064.33,66958.25,66991.32,734,20.689999999987776
2026-04-02T20:50:00.2105214Z,2026-04-02T20:45:00.0000000Z,BTCUSD,M5,66996.57,67013.27,66921.68,66934.82,756,22.00999999999476
2026-04-02T20:55:00.4080052Z,2026-04-02T20:50:00.0000000Z,BTCUSD,M5,66934.82,66946.9,66888.77,66921.45,643,21.080000000001746
2026-04-02T21:00:00.0330516Z,2026-04-02T20:55:00.0000000Z,BTCUSD,M5,66921.18,66921.18,66892.59,66895.86,510,19.970000000001164
2026-04-02T21:05:01.2183601Z,2026-04-02T21:00:00.0000000Z,BTCUSD,M5,66896.8,66975.13,66842.29,66852.93,506,19.389999999999418
2026-04-02T21:10:00.6063417Z,2026-04-02T21:05:00.0000000Z,BTCUSD,M5,66853.01,66905.2,66837.31,66837.32,363,19.389999999999418
2026-04-02T21:15:00.2170565Z,2026-04-02T21:10:00.0000000Z,BTCUSD,M5,66837.31,66844.46,66672.29,66779.53,842,20.720000000001164
2026-04-02T21:20:00.4070651Z,2026-04-02T21:15:00.0000000Z,BTCUSD,M5,66780.34,66845.87,66755.26,66831.91,707,21.05000000000291
2026-04-02T21:25:00.2082203Z,2026-04-02T21:20:00.0000000Z,BTCUSD,M5,66832.26,66896.33,66768.83,66777.69,672,21.25999999999476
2026-04-02T21:30:03.0113032Z,2026-04-02T21:25:00.0000000Z,BTCUSD,M5,66777.89,66819.93,66769.21,66792.73,622,21.179999999993015
2026-04-02T21:35:14.4088911Z,2026-04-02T21:30:00.0000000Z,BTCUSD,M5,66795.6,66830.23,66795.6,66810.38,440,19.30000000000291
2026-04-02T21:40:00.2086780Z,2026-04-02T21:35:00.0000000Z,BTCUSD,M5,66805.7,66830.75,66775.17,66787.93,519,19.389999999999418
2026-04-02T21:45:02.2225703Z,2026-04-02T21:40:00.0000000Z,BTCUSD,M5,66782.21,66808.87,66720.5,66729.73,543,19.179999999993015
2026-04-02T21:50:00.4109229Z,2026-04-02T21:45:00.0000000Z,BTCUSD,M5,66729.72,66807.54,66729.72,66760.5,453,19.380000000004657
2026-04-02T21:55:00.4106971Z,2026-04-02T21:50:00.0000000Z,BTCUSD,M5,66760.5,66872.66,66760.5,66834.01,541,19.39999999999418
2026-04-02T22:00:01.0384661Z,2026-04-02T21:55:00.0000000Z,BTCUSD,M5,66834.33,66902.27,66831.69,66900.88,554,22.079999999987194
2026-04-02T22:05:00.4074441Z,2026-04-02T22:00:00.0000000Z,BTCUSD,M5,66880.07,66961.59,66874.55,66951.92,782,19.779999999998836
2026-04-02T22:10:00.6286774Z,2026-04-02T22:05:00.0000000Z,BTCUSD,M5,66951.94,66977.7,66870.61,66882.25,631,19.54000000000815
2026-04-02T22:15:02.2095989Z,2026-04-02T22:10:00.0000000Z,BTCUSD,M5,66883.62,66912.56,66852.81,66859.91,593,19.5
2026-04-02T22:20:01.2158308Z,2026-04-02T22:15:00.0000000Z,BTCUSD,M5,66859.91,66943.4,66859.6,66930.34,680,22.380000000004657
2026-04-02T22:25:00.4079926Z,2026-04-02T22:20:00.0000000Z,BTCUSD,M5,66936.4,66956.3,66857.7,66857.95,572,20.25999999999476
2026-04-02T22:30:00.4183037Z,2026-04-02T22:25:00.0000000Z,BTCUSD,M5,66857.88,66879.7,66776.36,66864.4,743,21.720000000001164
2026-04-02T22:35:00.2137806Z,2026-04-02T22:30:00.0000000Z,BTCUSD,M5,66869,66955.6,66869,66903.65,667,19.89000000001397
2026-04-02T22:40:00.2075403Z,2026-04-02T22:35:00.0000000Z,BTCUSD,M5,66903.68,66957.58,66879.34,66957.05,495,20.25999999999476
2026-04-02T22:45:00.2151589Z,2026-04-02T22:40:00.0000000Z,BTCUSD,M5,66957.1,66965.4,66923.32,66936.91,625,19.869999999995343
2026-04-02T22:50:00.4092831Z,2026-04-02T22:45:00.0000000Z,BTCUSD,M5,66936.86,66936.86,66873.87,66927,576,19.279999999998836
2026-04-02T22:55:00.2132257Z,2026-04-02T22:50:00.0000000Z,BTCUSD,M5,66933.74,66976.44,66918.17,66964.49,587,19.220000000001164
2026-04-02T23:00:00.4108779Z,2026-04-02T22:55:00.0000000Z,BTCUSD,M5,66964.48,66998.9,66932.32,66944.4,506,19.410000000003492
2026-04-02T23:05:00.2094211Z,2026-04-02T23:00:00.0000000Z,BTCUSD,M5,66944.4,67009.6,66901.25,67009.6,777,19.860000000000582
2026-04-02T23:10:00.9721090Z,2026-04-02T23:05:00.0000000Z,BTCUSD,M5,67009.6,67050.2,66935.07,66962.4,745,19.279999999998836
2026-04-02T23:15:01.4098907Z,2026-04-02T23:10:00.0000000Z,BTCUSD,M5,66970.17,66979,66882.22,66909.36,773,19.869999999995343
2026-04-02T23:20:00.2179292Z,2026-04-02T23:15:00.0000000Z,BTCUSD,M5,66909.36,66960.08,66883.9,66919.16,739,22.279999999998836
2026-04-02T23:25:01.3431016Z,2026-04-02T23:20:00.0000000Z,BTCUSD,M5,66919.16,66991.7,66911.83,66963.9,637,20.420000000012806
2026-04-02T23:30:00.2195363Z,2026-04-02T23:25:00.0000000Z,BTCUSD,M5,66952.18,66953.42,66895.69,66896.91,673,20.419999999998254
2026-04-02T23:35:00.4082461Z,2026-04-02T23:30:00.0000000Z,BTCUSD,M5,66893.38,66920.9,66874,66914.14,578,20.89999999999418
2026-04-02T23:40:00.4090306Z,2026-04-02T23:35:00.0000000Z,BTCUSD,M5,66913.77,66914.25,66848.4,66852.53,535,19.49000000000524
2026-04-02T23:45:00.2157725Z,2026-04-02T23:40:00.0000000Z,BTCUSD,M5,66852.7,66882.4,66840.57,66843.02,596,19.49000000000524
2026-04-02T23:50:00.2122536Z,2026-04-02T23:45:00.0000000Z,BTCUSD,M5,66843.01,66858.4,66811.19,66831.96,585,20.539999999993597
2026-04-02T23:55:00.4102350Z,2026-04-02T23:50:00.0000000Z,BTCUSD,M5,66831.96,66839.7,66810.6,66839.7,592,19.729999999995925
2026-04-03T00:00:00.1454612Z,2026-04-02T23:55:00.0000000Z,BTCUSD,M5,66839.7,66864.42,66839.7,66857.86,520,20.489999999990687
