LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-30T17:26:15.8210694Z,2026-03-30T17:25:00.0000000Z,BTCUSD,M1,66807.32,66808.02,66773.29,66782.72,242,19.79000000000815
2026-03-30T17:27:00.2289667Z,2026-03-30T17:26:00.0000000Z,BTCUSD,M1,66788.4,66808.2,66675.5,66719.29,272,19.330000000001746
2026-03-30T17:28:00.4131769Z,2026-03-30T17:27:00.0000000Z,BTCUSD,M1,66719.27,66719.27,66607.21,66685.11,290,19.19000000000233
2026-03-30T17:29:00.1053264Z,2026-03-30T17:28:00.0000000Z,BTCUSD,M1,66685.4,66740.1,66640.51,66739.2,275,19.910000000003492
2026-03-30T17:29:44.7397238Z,2026-03-30T17:28:00.0000000Z,BTCUSD,M1,66685.4,66740.1,66640.51,66739.2,275,20.660000000003492
2026-03-30T17:30:00.4871706Z,2026-03-30T17:29:00.0000000Z,BTCUSD,M1,66739.18,66777.6,66721.19,66775.39,261,21.510000000009313
2026-03-30T17:31:00.4107695Z,2026-03-30T17:30:00.0000000Z,BTCUSD,M1,66775.37,66844.6,66746.66,66844.6,261,19.889999999999418
2026-03-30T17:32:00.4202457Z,2026-03-30T17:31:00.0000000Z,BTCUSD,M1,66844.6,66853.6,66750.89,66776.92,255,20
2026-03-30T17:33:00.2903243Z,2026-03-30T17:32:00.0000000Z,BTCUSD,M1,66782.6,66797.73,66721.22,66729.78,255,21.229999999995925
2026-03-30T17:34:00.4174001Z,2026-03-30T17:33:00.0000000Z,BTCUSD,M1,66730.02,66824.44,66730.02,66803.2,252,19.830000000001746
2026-03-30T17:35:00.4113606Z,2026-03-30T17:34:00.0000000Z,BTCUSD,M1,66803.2,66875.91,66803.2,66818.7,214,19.179999999993015
2026-03-30T17:36:00.0311386Z,2026-03-30T17:35:00.0000000Z,BTCUSD,M1,66819.22,66830.5,66752.7,66779.9,228,20.410000000003492
2026-03-30T17:37:00.2067880Z,2026-03-30T17:36:00.0000000Z,BTCUSD,M1,66782.3,66839.8,66782.3,66836.52,249,21.30000000000291
2026-03-30T17:38:00.2041557Z,2026-03-30T17:37:00.0000000Z,BTCUSD,M1,66833,66895.86,66832.26,66850.95,260,20.130000000004657
2026-03-30T17:39:00.4086448Z,2026-03-30T17:38:00.0000000Z,BTCUSD,M1,66851.79,66858.4,66820.52,66843.76,217,19.94999999999709
2026-03-30T17:40:00.2062720Z,2026-03-30T17:39:00.0000000Z,BTCUSD,M1,66842.06,66922.81,66833.53,66890.5,240,20.629999999990105
2026-03-30T17:41:00.2269637Z,2026-03-30T17:40:00.0000000Z,BTCUSD,M1,66883.63,66890.1,66840.44,66887.61,251,19.260000000009313
2026-03-30T17:42:00.2082340Z,2026-03-30T17:41:00.0000000Z,BTCUSD,M1,66887.62,66889.3,66838.95,66844.55,221,19.94999999999709
2026-03-30T17:43:00.2403861Z,2026-03-30T17:42:00.0000000Z,BTCUSD,M1,66844.52,66880.73,66844.5,66848.38,229,19.64999999999418
2026-03-30T17:44:00.2406275Z,2026-03-30T17:43:00.0000000Z,BTCUSD,M1,66848.52,66878.34,66840.42,66871.63,207,21.510000000009313
2026-03-30T17:45:00.3146771Z,2026-03-30T17:44:00.0000000Z,BTCUSD,M1,66871.62,66925.88,66861,66919.03,221,19.479999999995925
2026-03-30T17:45:30.0241404Z,2026-03-30T17:44:00.0000000Z,BTCUSD,M1,66871.62,66925.88,66861,66919.03,221,20.789999999993597
2026-03-30T17:46:00.2173459Z,2026-03-30T17:45:00.0000000Z,BTCUSD,M1,66915.97,66959.6,66894.67,66941.96,229,19.979999999995925
2026-03-30T17:47:00.5380704Z,2026-03-30T17:46:00.0000000Z,BTCUSD,M1,66945.82,66945.82,66880.87,66882.17,230,21.04999999998836
2026-03-30T17:48:00.2460005Z,2026-03-30T17:47:00.0000000Z,BTCUSD,M1,66882.13,66950,66847.6,66886.63,279,19.75
2026-03-30T17:49:00.4145319Z,2026-03-30T17:48:00.0000000Z,BTCUSD,M1,66887.23,66887.23,66782.83,66862.81,251,19.419999999998254
2026-03-30T17:50:00.4092653Z,2026-03-30T17:49:00.0000000Z,BTCUSD,M1,66862.81,66889.45,66844.23,66844.23,243,20.779999999998836
2026-03-30T17:51:00.4739644Z,2026-03-30T17:50:00.0000000Z,BTCUSD,M1,66843.14,66844.53,66812.18,66838.81,262,21.14999999999418
2026-03-30T17:52:00.4067329Z,2026-03-30T17:51:00.0000000Z,BTCUSD,M1,66838.6,66864.74,66824.29,66859.55,240,19.660000000003492
2026-03-30T17:53:00.0265003Z,2026-03-30T17:52:00.0000000Z,BTCUSD,M1,66860.36,66860.36,66836.13,66843.02,203,21.229999999995925
2026-03-30T17:54:00.4312984Z,2026-03-30T17:53:00.0000000Z,BTCUSD,M1,66843.02,66860.5,66789.9,66814.6,224,20.75999999999476
2026-03-30T17:55:00.3564538Z,2026-03-30T17:54:00.0000000Z,BTCUSD,M1,66814.8,66814.8,66770.66,66771.61,154,19.49000000000524
2026-03-30T17:55:09.9914941Z,2026-03-30T17:54:00.0000000Z,BTCUSD,M1,66814.8,66814.8,66770.66,66771.61,154,19.169999999998254
2026-03-30T18:31:15.8423985Z,2026-03-30T18:30:00.0000000Z,BTCUSD,M1,66661.3,66668.4,66636.6,66643.84,185,19.660000000003492
2026-03-30T18:32:00.2772850Z,2026-03-30T18:31:00.0000000Z,BTCUSD,M1,66643.73,66643.73,66539.15,66540.19,185,19.94999999999709
2026-03-30T18:33:00.1070275Z,2026-03-30T18:32:00.0000000Z,BTCUSD,M1,66538.89,66623.49,66534.74,66596.96,243,20.319999999992433
2026-03-30T18:34:00.4627241Z,2026-03-30T18:33:00.0000000Z,BTCUSD,M1,66597.16,66701.55,66591.43,66701.55,191,20.10000000000582
2026-03-30T18:35:00.2189005Z,2026-03-30T18:34:00.0000000Z,BTCUSD,M1,66703.7,66758.57,66691.31,66721.41,241,21.00999999999476
2026-03-30T18:36:00.2457699Z,2026-03-30T18:35:00.0000000Z,BTCUSD,M1,66721.41,66762.97,66712.27,66721.8,193,19.610000000000582
2026-03-30T18:37:00.4190796Z,2026-03-30T18:36:00.0000000Z,BTCUSD,M1,66722.23,66754.62,66716.22,66745.76,230,19.90000000000873
2026-03-30T18:38:00.2511839Z,2026-03-30T18:37:00.0000000Z,BTCUSD,M1,66746.23,66783.08,66742.7,66754.72,204,19.319999999992433
2026-03-30T18:39:00.4075741Z,2026-03-30T18:38:00.0000000Z,BTCUSD,M1,66752.88,66767.67,66703.71,66703.71,180,19.44999999999709
2026-03-30T18:40:00.2099754Z,2026-03-30T18:39:00.0000000Z,BTCUSD,M1,66704.85,66709.68,66656.6,66656.6,203,20.129999999990105
2026-03-30T18:41:01.2088561Z,2026-03-30T18:40:00.0000000Z,BTCUSD,M1,66656.6,66689.5,66638.95,66689.5,169,19.25
2026-03-30T18:42:00.5593314Z,2026-03-30T18:41:00.0000000Z,BTCUSD,M1,66689.4,66696.4,66673.17,66681.91,169,20.839999999996508
2026-03-30T18:42:33.6382031Z,2026-03-30T18:41:00.0000000Z,BTCUSD,M1,66689.4,66696.4,66673.17,66681.91,169,21.75
2026-03-30T18:43:00.4064933Z,2026-03-30T18:42:00.0000000Z,BTCUSD,M1,66680.96,66687.5,66676.67,66686.98,154,19.70000000001164
2026-03-30T18:44:00.3294822Z,2026-03-30T18:43:00.0000000Z,BTCUSD,M1,66686.9,66712.9,66681.46,66712.84,174,19.19000000000233
2026-03-30T18:45:00.4289999Z,2026-03-30T18:44:00.0000000Z,BTCUSD,M1,66706.51,66707.27,66689.84,66700.95,193,19.919999999998254
2026-03-30T18:46:00.4478441Z,2026-03-30T18:45:00.0000000Z,BTCUSD,M1,66700.97,66754.8,66700.97,66747.03,205,20.05000000000291
2026-03-30T18:47:00.2067783Z,2026-03-30T18:46:00.0000000Z,BTCUSD,M1,66747.03,66753.89,66711.65,66712.78,232,21.05000000000291
2026-03-30T18:48:00.2118546Z,2026-03-30T18:47:00.0000000Z,BTCUSD,M1,66712.78,66713.11,66674.19,66674.19,180,20.94999999999709
2026-03-30T18:49:00.8078094Z,2026-03-30T18:48:00.0000000Z,BTCUSD,M1,66674.21,66690.69,66656.61,66677.16,164,19.960000000006403
2026-03-30T18:50:00.2463544Z,2026-03-30T18:49:00.0000000Z,BTCUSD,M1,66677.34,66677.38,66597.7,66597.7,221,21.229999999995925
2026-03-30T18:51:00.2356551Z,2026-03-30T18:50:00.0000000Z,BTCUSD,M1,66597.57,66597.57,66460.12,66483.47,258,19.19000000000233
2026-03-30T18:52:00.4133105Z,2026-03-30T18:51:00.0000000Z,BTCUSD,M1,66485,66566.74,66485,66553.26,249,20.55999999999767
2026-03-30T18:53:00.3339094Z,2026-03-30T18:52:00.0000000Z,BTCUSD,M1,66554.14,66581.34,66545.06,66581.33,233,20
2026-03-30T18:54:00.2304190Z,2026-03-30T18:53:00.0000000Z,BTCUSD,M1,66579.2,66606.39,66570.69,66579.51,218,20.14999999999418
2026-03-30T18:55:01.0693650Z,2026-03-30T18:54:00.0000000Z,BTCUSD,M1,66580.36,66580.36,66540.39,66571.83,212,19.5
2026-03-30T18:56:00.2102509Z,2026-03-30T18:55:00.0000000Z,BTCUSD,M1,66571.92,66600.85,66564.45,66572.4,175,19.720000000001164
2026-03-30T18:57:00.2109230Z,2026-03-30T18:56:00.0000000Z,BTCUSD,M1,66572.36,66595.82,66567.28,66586.56,198,20.660000000003492
2026-03-30T18:58:00.0448308Z,2026-03-30T18:57:00.0000000Z,BTCUSD,M1,66586.34,66586.34,66504.62,66520.11,213,19.929999999993015
2026-03-30T18:59:00.4274711Z,2026-03-30T18:58:00.0000000Z,BTCUSD,M1,66520.11,66558.08,66520.11,66557.89,202,19.85000000000582
2026-03-30T19:00:00.0822325Z,2026-03-30T18:59:00.0000000Z,BTCUSD,M1,66557.76,66623.65,66557.76,66617.49,221,20.779999999998836
2026-03-30T19:01:00.4147234Z,2026-03-30T19:00:00.0000000Z,BTCUSD,M1,66611.12,66618.6,66586.14,66595.24,195,21.580000000001746
2026-03-30T19:02:00.3085193Z,2026-03-30T19:01:00.0000000Z,BTCUSD,M1,66595.04,66624.51,66586.19,66617.11,183,19.429999999993015
2026-03-30T19:03:00.2891483Z,2026-03-30T19:02:00.0000000Z,BTCUSD,M1,66617.11,66630.33,66571.3,66571.33,187,20.360000000000582
2026-03-30T19:04:00.2340421Z,2026-03-30T19:03:00.0000000Z,BTCUSD,M1,66570.64,66574.7,66505.04,66527.49,211,21.610000000000582
2026-03-30T19:05:00.4049279Z,2026-03-30T19:04:00.0000000Z,BTCUSD,M1,66527.44,66582.2,66522.01,66559.64,226,19.94000000000233
2026-03-30T19:06:00.4855386Z,2026-03-30T19:05:00.0000000Z,BTCUSD,M1,66560.08,66571.57,66470.33,66479.18,238,22.19000000000233
2026-03-30T19:07:00.2248749Z,2026-03-30T19:06:00.0000000Z,BTCUSD,M1,66479.55,66490.4,66410.31,66460.05,249,19.169999999998254
2026-03-30T19:08:00.2975910Z,2026-03-30T19:07:00.0000000Z,BTCUSD,M1,66460.23,66460.23,66332.4,66356.85,231,21.04999999998836
2026-03-30T19:09:00.2047482Z,2026-03-30T19:08:00.0000000Z,BTCUSD,M1,66356.82,66372.3,66332.7,66347.26,174,19.94999999999709
2026-03-30T19:10:00.2224691Z,2026-03-30T19:09:00.0000000Z,BTCUSD,M1,66354.24,66403.64,66334.31,66401.72,177,19.860000000000582
2026-03-30T19:11:00.4896857Z,2026-03-30T19:10:00.0000000Z,BTCUSD,M1,66401.74,66401.86,66291.33,66301.3,250,21.019999999989523
2026-03-30T19:12:00.4174061Z,2026-03-30T19:11:00.0000000Z,BTCUSD,M1,66301.27,66334.01,66252.15,66333.93,236,19.560000000012224
2026-03-30T19:13:00.9323349Z,2026-03-30T19:12:00.0000000Z,BTCUSD,M1,66333.9,66346.77,66265.1,66277.1,254,19.279999999998836
