LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-30T17:26:15.8214466Z,2026-03-30T17:20:00.0000000Z,BTCUSD,M5,67093.11,67111.76,66768.32,66807.24,1261,19.79000000000815
2026-03-30T17:29:44.7458600Z,2026-03-30T17:20:00.0000000Z,BTCUSD,M5,67093.11,67111.76,66768.32,66807.24,1261,20.660000000003492
2026-03-30T17:30:00.4876088Z,2026-03-30T17:25:00.0000000Z,BTCUSD,M5,66807.32,66808.2,66607.21,66775.39,1340,21.510000000009313
2026-03-30T17:35:00.4117444Z,2026-03-30T17:30:00.0000000Z,BTCUSD,M5,66775.37,66875.91,66721.22,66818.7,1237,19.179999999993015
2026-03-30T17:40:00.2065159Z,2026-03-30T17:35:00.0000000Z,BTCUSD,M5,66819.22,66922.81,66752.7,66890.5,1194,20.629999999990105
2026-03-30T17:45:00.3150019Z,2026-03-30T17:40:00.0000000Z,BTCUSD,M5,66883.63,66925.88,66838.95,66919.03,1129,19.479999999995925
2026-03-30T17:45:30.0424555Z,2026-03-30T17:40:00.0000000Z,BTCUSD,M5,66883.63,66925.88,66838.95,66919.03,1129,20.789999999993597
2026-03-30T17:50:00.4098775Z,2026-03-30T17:45:00.0000000Z,BTCUSD,M5,66915.97,66959.6,66782.83,66844.23,1232,20.779999999998836
2026-03-30T17:55:00.3573324Z,2026-03-30T17:50:00.0000000Z,BTCUSD,M5,66843.14,66864.74,66770.66,66771.61,1083,19.49000000000524
2026-03-30T17:55:09.9952237Z,2026-03-30T17:50:00.0000000Z,BTCUSD,M5,66843.14,66864.74,66770.66,66771.61,1083,19.169999999998254
2026-03-30T18:00:01.0814634Z,2026-03-30T17:55:00.0000000Z,BTCUSD,M5,66758.11,66822.11,66745.34,66795.6,1061,19.839999999996508
2026-03-30T18:05:00.7318054Z,2026-03-30T18:00:00.0000000Z,BTCUSD,M5,66795.6,66890.24,66775.35,66794.34,1110,19.889999999999418
2026-03-30T18:10:00.6073476Z,2026-03-30T18:05:00.0000000Z,BTCUSD,M5,66794.33,66818,66677.27,66690.12,1096,19.489999999990687
2026-03-30T18:15:00.6274101Z,2026-03-30T18:10:00.0000000Z,BTCUSD,M5,66690.11,66811.51,66664.11,66783.4,1068,19.839999999996508
2026-03-30T18:20:00.6071906Z,2026-03-30T18:15:00.0000000Z,BTCUSD,M5,66784.17,66789.7,66710.83,66746.07,1035,21.970000000001164
2026-03-30T18:25:01.2350142Z,2026-03-30T18:20:00.0000000Z,BTCUSD,M5,66741.75,66822.13,66580.3,66640.4,959,21.75999999999476
2026-03-30T18:30:00.8662626Z,2026-03-30T18:25:00.0000000Z,BTCUSD,M5,66669.41,66679.2,66540.7,66661.3,1082,19.720000000001164
2026-03-30T18:31:15.8462125Z,2026-03-30T18:25:00.0000000Z,BTCUSD,M5,66669.41,66679.2,66540.7,66661.3,1082,19.660000000003492
2026-03-30T18:35:00.2195219Z,2026-03-30T18:30:00.0000000Z,BTCUSD,M5,66661.3,66758.57,66534.74,66721.41,1045,21.00999999999476
2026-03-30T18:40:00.2102348Z,2026-03-30T18:35:00.0000000Z,BTCUSD,M5,66721.41,66783.08,66656.6,66656.6,1010,20.129999999990105
2026-03-30T18:42:33.6427059Z,2026-03-30T18:35:00.0000000Z,BTCUSD,M5,66721.41,66783.08,66656.6,66656.6,1010,21.75
2026-03-30T18:45:00.4294375Z,2026-03-30T18:40:00.0000000Z,BTCUSD,M5,66656.6,66712.9,66638.95,66700.95,859,19.919999999998254
2026-03-30T18:50:00.2466423Z,2026-03-30T18:45:00.0000000Z,BTCUSD,M5,66700.97,66754.8,66597.7,66597.7,1002,21.229999999995925
2026-03-30T18:55:01.0705055Z,2026-03-30T18:50:00.0000000Z,BTCUSD,M5,66597.57,66606.39,66460.12,66571.83,1170,19.5
2026-03-30T19:00:00.0828312Z,2026-03-30T18:55:00.0000000Z,BTCUSD,M5,66571.92,66623.65,66504.62,66617.49,1009,20.779999999998836
2026-03-30T19:05:00.4051746Z,2026-03-30T19:00:00.0000000Z,BTCUSD,M5,66611.12,66630.33,66505.04,66559.64,1002,19.94000000000233
2026-03-30T19:10:00.2227485Z,2026-03-30T19:05:00.0000000Z,BTCUSD,M5,66560.08,66571.57,66332.4,66401.72,1069,19.860000000000582
2026-03-30T19:15:00.2160647Z,2026-03-30T19:10:00.0000000Z,BTCUSD,M5,66401.74,66402.49,66252.15,66385.64,1182,21.90999999998894
2026-03-30T19:20:00.4075431Z,2026-03-30T19:15:00.0000000Z,BTCUSD,M5,66385.85,66417.9,66328.99,66353.4,1035,20.630000000004657
2026-03-30T19:25:00.4083600Z,2026-03-30T19:20:00.0000000Z,BTCUSD,M5,66353.4,66399.66,66190.5,66204.9,1065,21.29999999998836
2026-03-30T19:30:00.4044669Z,2026-03-30T19:25:00.0000000Z,BTCUSD,M5,66205.1,66338.2,66204.99,66268.41,1144,19.30000000000291
2026-03-30T19:35:00.4049600Z,2026-03-30T19:30:00.0000000Z,BTCUSD,M5,66276.2,66364.2,66243.7,66303.22,1180,19.679999999993015
2026-03-30T19:40:00.2179933Z,2026-03-30T19:35:00.0000000Z,BTCUSD,M5,66304.97,66362,66264.65,66300.52,1172,19.770000000004075
2026-03-30T19:45:00.2826928Z,2026-03-30T19:40:00.0000000Z,BTCUSD,M5,66300.72,66329.88,66202.46,66295.78,991,19.55999999999767
2026-03-30T19:50:00.2255632Z,2026-03-30T19:45:00.0000000Z,BTCUSD,M5,66296.03,66412.4,66246.55,66411.78,991,20.74000000000524
2026-03-30T19:55:00.2274906Z,2026-03-30T19:50:00.0000000Z,BTCUSD,M5,66412.22,66478.4,66381.69,66473.83,1120,20.30999999999767
2026-03-30T19:57:23.5112917Z,2026-03-30T19:50:00.0000000Z,BTCUSD,M5,66412.22,66478.4,66381.69,66473.83,1120,19.99000000000524
