LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-02T19:25:00.2950623Z,2026-04-02T19:20:00.0000000Z,AUDNZD,M5,1.2075,1.2077,1.2075,1.2076,92,0.00019999999999997797
2026-04-02T19:30:17.9902293Z,2026-04-02T19:25:00.0000000Z,AUDNZD,M5,1.2075,1.2076,1.2074,1.2074,96,0.00019999999999997797
2026-04-02T19:35:01.0418927Z,2026-04-02T19:30:00.0000000Z,AUDNZD,M5,1.2074,1.2075,1.2073,1.2075,96,0.00019999999999997797
2026-04-02T19:38:10.4620627Z,2026-04-02T19:30:00.0000000Z,AUDNZD,M5,1.2074,1.2075,1.2073,1.2075,96,9.999999999998899E-05
2026-04-02T19:40:02.5878438Z,2026-04-02T19:35:00.0000000Z,AUDNZD,M5,1.2074,1.2076,1.2074,1.2075,47,9.999999999998899E-05
2026-04-02T19:45:00.1573167Z,2026-04-02T19:40:00.0000000Z,AUDNZD,M5,1.2075,1.2076,1.2075,1.2075,106,9.999999999998899E-05
2026-04-02T19:50:00.6592610Z,2026-04-02T19:45:00.0000000Z,AUDNZD,M5,1.2076,1.2076,1.2075,1.2076,53,0.00019999999999997797
2026-04-02T19:55:00.4698765Z,2026-04-02T19:50:00.0000000Z,AUDNZD,M5,1.2075,1.2077,1.2075,1.2076,59,9.999999999998899E-05
2026-04-02T20:00:00.2226679Z,2026-04-02T19:55:00.0000000Z,AUDNZD,M5,1.2076,1.2083,1.2076,1.208,119,9.999999999998899E-05
2026-04-02T20:05:18.7898359Z,2026-04-02T20:00:00.0000000Z,AUDNZD,M5,1.2081,1.2082,1.208,1.2082,81,0.00019999999999997797
2026-04-02T20:10:29.0927098Z,2026-04-02T20:05:00.0000000Z,AUDNZD,M5,1.2082,1.2084,1.2082,1.2084,10,0.00019999999999997797
2026-04-02T20:15:50.7744784Z,2026-04-02T20:10:00.0000000Z,AUDNZD,M5,1.2084,1.2091,1.2084,1.209,60,9.999999999998899E-05
2026-04-02T20:20:01.8160939Z,2026-04-02T20:15:00.0000000Z,AUDNZD,M5,1.2091,1.2092,1.2087,1.2087,52,9.999999999998899E-05
2026-04-02T20:25:09.4688930Z,2026-04-02T20:20:00.0000000Z,AUDNZD,M5,1.2088,1.2089,1.2088,1.2089,15,0.00019999999999997797
2026-04-02T21:00:05.0845604Z,2026-04-02T20:25:00.0000000Z,AUDNZD,M5,1.2088,1.209,1.2088,1.209,29,0.0020999999999999908
2026-04-02T21:05:00.2874951Z,2026-04-02T21:00:00.0000000Z,AUDNZD,M5,1.2082,1.2082,1.2055,1.2056,36,0.0021999999999999797
2026-04-02T21:10:03.0648192Z,2026-04-02T21:05:00.0000000Z,AUDNZD,M5,1.2079,1.2089,1.2074,1.2083,56,0.0023000000000001908
2026-04-02T21:15:08.9947872Z,2026-04-02T21:10:00.0000000Z,AUDNZD,M5,1.2084,1.2089,1.2079,1.2088,100,0.0024000000000001798
2026-04-02T21:20:00.2772094Z,2026-04-02T21:15:00.0000000Z,AUDNZD,M5,1.2086,1.2088,1.2082,1.2085,56,0.0040000000000000036
2026-04-02T21:25:11.2559520Z,2026-04-02T21:20:00.0000000Z,AUDNZD,M5,1.2072,1.2075,1.2066,1.2069,72,0.0037000000000000366
2026-04-02T21:30:00.3290902Z,2026-04-02T21:25:00.0000000Z,AUDNZD,M5,1.207,1.2077,1.2064,1.207,43,0.0040000000000000036
2026-04-02T21:35:00.1623487Z,2026-04-02T21:30:00.0000000Z,AUDNZD,M5,1.2067,1.2078,1.2067,1.2077,224,0.0034000000000000696
2026-04-02T21:40:02.3723451Z,2026-04-02T21:35:00.0000000Z,AUDNZD,M5,1.2076,1.2079,1.2066,1.2074,125,0.0035000000000000586
2026-04-02T21:45:00.2591000Z,2026-04-02T21:40:00.0000000Z,AUDNZD,M5,1.2075,1.2075,1.207,1.2074,115,0.0037000000000000366
2026-04-02T21:50:03.1259660Z,2026-04-02T21:45:00.0000000Z,AUDNZD,M5,1.2073,1.2076,1.2071,1.2075,52,0.0034000000000000696
2026-04-02T21:55:09.5079596Z,2026-04-02T21:50:00.0000000Z,AUDNZD,M5,1.2075,1.2077,1.2072,1.2074,51,0.0031999999999998696
2026-04-02T22:00:00.5041853Z,2026-04-02T21:55:00.0000000Z,AUDNZD,M5,1.2073,1.2074,1.2064,1.2068,123,0.0028999999999999027
2026-04-02T22:05:00.5957717Z,2026-04-02T22:00:00.0000000Z,AUDNZD,M5,1.2072,1.2089,1.2069,1.2089,86,0.00019999999999997797
