LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-03T00:05:03.1336910Z,2026-04-03T00:00:00.0000000Z,AUDNZD,M5,1.2088,1.209,1.2087,1.2089,132,0.00019999999999997797
2026-04-03T00:10:01.0863385Z,2026-04-03T00:05:00.0000000Z,AUDNZD,M5,1.2088,1.2089,1.2088,1.2088,57,9.999999999998899E-05
2026-04-03T00:15:00.3697017Z,2026-04-03T00:10:00.0000000Z,AUDNZD,M5,1.2088,1.2089,1.2088,1.2088,25,0.00019999999999997797
2026-04-03T00:20:00.7140455Z,2026-04-03T00:15:00.0000000Z,AUDNZD,M5,1.2088,1.2089,1.2087,1.2088,38,0.00019999999999997797
2026-04-03T00:25:15.8743338Z,2026-04-03T00:20:00.0000000Z,AUDNZD,M5,1.2088,1.209,1.2088,1.209,38,0.00019999999999997797
2026-04-03T00:30:35.6572764Z,2026-04-03T00:25:00.0000000Z,AUDNZD,M5,1.209,1.2091,1.209,1.2091,36,0.00019999999999997797
2026-04-03T00:35:22.6031241Z,2026-04-03T00:30:00.0000000Z,AUDNZD,M5,1.2091,1.2092,1.209,1.2092,32,0.00019999999999997797
2026-04-03T00:40:00.5962683Z,2026-04-03T00:35:00.0000000Z,AUDNZD,M5,1.2092,1.2093,1.2092,1.2093,26,0.00019999999999997797
2026-04-03T00:45:00.5941436Z,2026-04-03T00:40:00.0000000Z,AUDNZD,M5,1.2093,1.2093,1.2092,1.2093,32,0.00019999999999997797
2026-04-03T00:50:32.0678649Z,2026-04-03T00:45:00.0000000Z,AUDNZD,M5,1.2092,1.2092,1.2092,1.2092,27,9.999999999998899E-05
2026-04-03T00:55:35.2817391Z,2026-04-03T00:50:00.0000000Z,AUDNZD,M5,1.2092,1.2093,1.2091,1.2091,54,9.999999999998899E-05
2026-04-03T01:00:05.9089945Z,2026-04-03T00:55:00.0000000Z,AUDNZD,M5,1.2091,1.2092,1.209,1.2092,37,0.00019999999999997797
2026-04-03T01:06:13.4752910Z,2026-04-03T01:00:00.0000000Z,AUDNZD,M5,1.2091,1.2092,1.2091,1.2092,40,0.00019999999999997797
2026-04-03T01:10:17.4061936Z,2026-04-03T01:05:00.0000000Z,AUDNZD,M5,1.2091,1.2092,1.2091,1.2092,18,0.00019999999999997797
2026-04-03T01:15:02.2572455Z,2026-04-03T01:10:00.0000000Z,AUDNZD,M5,1.2091,1.2092,1.209,1.2091,22,0.00019999999999997797
2026-04-03T01:20:00.3557265Z,2026-04-03T01:15:00.0000000Z,AUDNZD,M5,1.2091,1.2092,1.2091,1.2092,35,9.999999999998899E-05
2026-04-03T01:25:03.4705280Z,2026-04-03T01:20:00.0000000Z,AUDNZD,M5,1.2092,1.2093,1.2091,1.2092,34,9.999999999998899E-05
2026-04-03T01:30:00.5064996Z,2026-04-03T01:25:00.0000000Z,AUDNZD,M5,1.2093,1.2094,1.2092,1.2093,26,9.999999999998899E-05
2026-04-03T01:35:45.2811095Z,2026-04-03T01:30:00.0000000Z,AUDNZD,M5,1.2094,1.2094,1.2093,1.2093,27,0.00019999999999997797
2026-04-03T01:40:28.5948334Z,2026-04-03T01:35:00.0000000Z,AUDNZD,M5,1.2093,1.2094,1.2093,1.2093,22,0.00019999999999997797
2026-04-03T01:45:02.2731685Z,2026-04-03T01:40:00.0000000Z,AUDNZD,M5,1.2093,1.2093,1.2092,1.2093,20,0.00019999999999997797
2026-04-03T01:51:03.2834699Z,2026-04-03T01:45:00.0000000Z,AUDNZD,M5,1.2093,1.2095,1.2093,1.2095,34,0.00019999999999997797
2026-04-03T01:55:40.0573456Z,2026-04-03T01:50:00.0000000Z,AUDNZD,M5,1.2094,1.2095,1.2094,1.2095,6,0.00019999999999997797
2026-04-03T02:00:01.5914460Z,2026-04-03T01:55:00.0000000Z,AUDNZD,M5,1.2095,1.2095,1.2094,1.2095,24,0.00019999999999997797
2026-04-03T02:05:12.2030303Z,2026-04-03T02:00:00.0000000Z,AUDNZD,M5,1.2094,1.2095,1.2094,1.2095,30,0.00019999999999997797
2026-04-03T02:10:02.7793685Z,2026-04-03T02:05:00.0000000Z,AUDNZD,M5,1.2094,1.2095,1.2094,1.2094,40,0.00019999999999997797
