LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-30T17:45:40.7844011Z,2026-03-30T17:44:00.0000000Z,AUDNZD,M1,1.1991,1.1992,1.1991,1.1991,39,0.00019999999999997797
2026-03-30T17:46:02.9664405Z,2026-03-30T17:45:00.0000000Z,AUDNZD,M1,1.1992,1.1992,1.1991,1.1991,31,0.00019999999999997797
2026-03-30T17:47:06.0986758Z,2026-03-30T17:46:00.0000000Z,AUDNZD,M1,1.199,1.1991,1.199,1.1991,10,0.00019999999999997797
2026-03-30T17:48:00.2758682Z,2026-03-30T17:47:00.0000000Z,AUDNZD,M1,1.199,1.1992,1.199,1.1991,31,9.999999999998899E-05
2026-03-30T17:49:00.0864105Z,2026-03-30T17:48:00.0000000Z,AUDNZD,M1,1.1991,1.1992,1.199,1.1991,20,9.999999999998899E-05
2026-03-30T17:50:02.2948536Z,2026-03-30T17:49:00.0000000Z,AUDNZD,M1,1.1992,1.1993,1.1992,1.1993,29,0.00019999999999997797
2026-03-30T17:51:08.0294990Z,2026-03-30T17:50:00.0000000Z,AUDNZD,M1,1.1993,1.1993,1.1992,1.1992,25,9.999999999998899E-05
2026-03-30T17:52:02.2902044Z,2026-03-30T17:51:00.0000000Z,AUDNZD,M1,1.1992,1.1993,1.1992,1.1992,30,9.999999999998899E-05
2026-03-30T17:53:02.2117298Z,2026-03-30T17:52:00.0000000Z,AUDNZD,M1,1.1992,1.1993,1.1991,1.1992,16,9.999999999998899E-05
2026-03-30T17:54:00.2619548Z,2026-03-30T17:53:00.0000000Z,AUDNZD,M1,1.1992,1.1992,1.1992,1.1992,18,9.999999999998899E-05
2026-03-30T17:55:04.2567031Z,2026-03-30T17:54:00.0000000Z,AUDNZD,M1,1.1992,1.1992,1.1991,1.1992,37,0.00019999999999997797
2026-03-30T17:55:09.9919304Z,2026-03-30T17:54:00.0000000Z,AUDNZD,M1,1.1992,1.1992,1.1991,1.1992,37,9.999999999998899E-05
2026-03-30T18:31:15.9257947Z,2026-03-30T18:30:00.0000000Z,AUDNZD,M1,1.1985,1.1985,1.1984,1.1985,20,0.00020000000000020002
2026-03-30T18:32:02.4911928Z,2026-03-30T18:31:00.0000000Z,AUDNZD,M1,1.1984,1.1985,1.1984,1.1984,21,9.999999999998899E-05
2026-03-30T18:33:03.0747781Z,2026-03-30T18:32:00.0000000Z,AUDNZD,M1,1.1984,1.1984,1.1983,1.1984,18,9.999999999998899E-05
2026-03-30T18:34:01.8669935Z,2026-03-30T18:33:00.0000000Z,AUDNZD,M1,1.1984,1.1984,1.1983,1.1984,9,0.00020000000000020002
2026-03-30T18:35:00.9123620Z,2026-03-30T18:34:00.0000000Z,AUDNZD,M1,1.1984,1.1985,1.1984,1.1985,34,0.00020000000000020002
2026-03-30T18:36:02.2995372Z,2026-03-30T18:35:00.0000000Z,AUDNZD,M1,1.1984,1.1986,1.1984,1.1985,31,0.00010000000000021103
2026-03-30T18:37:02.8636690Z,2026-03-30T18:36:00.0000000Z,AUDNZD,M1,1.1985,1.1985,1.1984,1.1985,29,0.00020000000000020002
2026-03-30T18:38:00.9145265Z,2026-03-30T18:37:00.0000000Z,AUDNZD,M1,1.1985,1.1986,1.1985,1.1986,16,0.00020000000000020002
2026-03-30T18:39:00.1599910Z,2026-03-30T18:38:00.0000000Z,AUDNZD,M1,1.1985,1.1986,1.1985,1.1986,22,0.00020000000000020002
2026-03-30T18:40:04.7933885Z,2026-03-30T18:39:00.0000000Z,AUDNZD,M1,1.1985,1.1986,1.1985,1.1985,22,0.00020000000000020002
2026-03-30T18:41:01.8711616Z,2026-03-30T18:40:00.0000000Z,AUDNZD,M1,1.1985,1.1986,1.1985,1.1985,23,9.999999999998899E-05
2026-03-30T18:42:00.4189338Z,2026-03-30T18:41:00.0000000Z,AUDNZD,M1,1.1986,1.1986,1.1984,1.1985,23,0.00020000000000020002
2026-03-30T18:42:33.6379954Z,2026-03-30T18:41:00.0000000Z,AUDNZD,M1,1.1986,1.1986,1.1984,1.1985,23,0.00020000000000020002
2026-03-30T18:43:10.3904995Z,2026-03-30T18:42:00.0000000Z,AUDNZD,M1,1.1984,1.1985,1.1984,1.1984,39,0.00010000000000021103
2026-03-30T18:44:01.1910006Z,2026-03-30T18:43:00.0000000Z,AUDNZD,M1,1.1985,1.1985,1.1984,1.1985,13,0.00020000000000020002
2026-03-30T18:45:01.3340702Z,2026-03-30T18:44:00.0000000Z,AUDNZD,M1,1.1984,1.1985,1.1984,1.1985,17,9.999999999998899E-05
2026-03-30T18:46:03.3978536Z,2026-03-30T18:45:00.0000000Z,AUDNZD,M1,1.1986,1.1986,1.1985,1.1986,19,0.00020000000000020002
2026-03-30T18:47:04.6609679Z,2026-03-30T18:46:00.0000000Z,AUDNZD,M1,1.1985,1.1987,1.1985,1.1986,22,0.00019999999999997797
2026-03-30T18:48:04.4575223Z,2026-03-30T18:47:00.0000000Z,AUDNZD,M1,1.1986,1.1987,1.1986,1.1986,37,9.999999999998899E-05
2026-03-30T18:49:06.8877813Z,2026-03-30T18:48:00.0000000Z,AUDNZD,M1,1.1986,1.1986,1.1986,1.1986,13,0.00019999999999997797
2026-03-30T18:50:00.1931182Z,2026-03-30T18:49:00.0000000Z,AUDNZD,M1,1.1986,1.1987,1.1986,1.1986,17,9.999999999998899E-05
2026-03-30T18:51:04.2097500Z,2026-03-30T18:50:00.0000000Z,AUDNZD,M1,1.1986,1.1987,1.1986,1.1986,45,0.00019999999999997797
2026-03-30T18:52:02.2958623Z,2026-03-30T18:51:00.0000000Z,AUDNZD,M1,1.1986,1.1987,1.1986,1.1986,28,0.00019999999999997797
2026-03-30T18:53:17.5355391Z,2026-03-30T18:52:00.0000000Z,AUDNZD,M1,1.1986,1.1986,1.1986,1.1986,8,0.00020000000000020002
2026-03-30T18:54:08.2750292Z,2026-03-30T18:53:00.0000000Z,AUDNZD,M1,1.1985,1.1986,1.1985,1.1986,6,0.00020000000000020002
2026-03-30T18:55:00.1626258Z,2026-03-30T18:54:00.0000000Z,AUDNZD,M1,1.1985,1.1986,1.1985,1.1985,31,9.999999999998899E-05
2026-03-30T18:56:00.6974424Z,2026-03-30T18:55:00.0000000Z,AUDNZD,M1,1.1986,1.1986,1.1984,1.1984,23,0.00020000000000020002
2026-03-30T18:57:00.0886984Z,2026-03-30T18:56:00.0000000Z,AUDNZD,M1,1.1984,1.1984,1.1983,1.1984,6,0.00019999999999997797
2026-03-30T18:58:00.0427667Z,2026-03-30T18:57:00.0000000Z,AUDNZD,M1,1.1983,1.1985,1.1983,1.1984,32,0.00020000000000020002
2026-03-30T18:59:02.6598560Z,2026-03-30T18:58:00.0000000Z,AUDNZD,M1,1.1984,1.1985,1.1984,1.1984,21,0.00010000000000021103
2026-03-30T19:00:01.5982610Z,2026-03-30T18:59:00.0000000Z,AUDNZD,M1,1.1985,1.1985,1.1984,1.1985,21,0.00020000000000020002
2026-03-30T19:01:11.1595768Z,2026-03-30T19:00:00.0000000Z,AUDNZD,M1,1.1984,1.1985,1.1984,1.1984,22,0.00020000000000020002
2026-03-30T19:02:02.1791405Z,2026-03-30T19:01:00.0000000Z,AUDNZD,M1,1.1984,1.1985,1.1983,1.1983,13,9.999999999998899E-05
2026-03-30T19:03:02.8597315Z,2026-03-30T19:02:00.0000000Z,AUDNZD,M1,1.1984,1.1984,1.1983,1.1983,20,9.999999999998899E-05
2026-03-30T19:04:19.2764336Z,2026-03-30T19:03:00.0000000Z,AUDNZD,M1,1.1984,1.1984,1.1982,1.1983,14,9.999999999998899E-05
2026-03-30T19:05:03.0117137Z,2026-03-30T19:04:00.0000000Z,AUDNZD,M1,1.1984,1.1984,1.1983,1.1984,13,0.00019999999999997797
2026-03-30T19:06:00.3600484Z,2026-03-30T19:05:00.0000000Z,AUDNZD,M1,1.1983,1.1984,1.1983,1.1983,21,9.999999999998899E-05
2026-03-30T19:07:01.1871376Z,2026-03-30T19:06:00.0000000Z,AUDNZD,M1,1.1984,1.1984,1.1983,1.1984,17,0.00020000000000020002
2026-03-30T19:08:00.4953317Z,2026-03-30T19:07:00.0000000Z,AUDNZD,M1,1.1984,1.1984,1.1983,1.1984,36,0.00019999999999997797
2026-03-30T19:09:05.7036024Z,2026-03-30T19:08:00.0000000Z,AUDNZD,M1,1.1983,1.1984,1.1982,1.1983,26,0.00019999999999997797
2026-03-30T19:10:01.5693021Z,2026-03-30T19:09:00.0000000Z,AUDNZD,M1,1.1982,1.1983,1.1982,1.1982,23,9.999999999998899E-05
2026-03-30T19:11:03.8443343Z,2026-03-30T19:10:00.0000000Z,AUDNZD,M1,1.1983,1.1983,1.1982,1.1983,30,9.999999999998899E-05
2026-03-30T19:12:00.6956998Z,2026-03-30T19:11:00.0000000Z,AUDNZD,M1,1.1983,1.1983,1.1982,1.1982,20,9.999999999998899E-05
2026-03-30T19:13:44.3899915Z,2026-03-30T19:12:00.0000000Z,AUDNZD,M1,1.1982,1.1982,1.1982,1.1982,12,9.999999999998899E-05
2026-03-30T19:14:01.6955484Z,2026-03-30T19:13:00.0000000Z,AUDNZD,M1,1.1982,1.1982,1.1982,1.1982,11,0.00019999999999997797
2026-03-30T19:15:09.5858871Z,2026-03-30T19:14:00.0000000Z,AUDNZD,M1,1.1981,1.1982,1.1981,1.1981,23,9.999999999998899E-05
2026-03-30T19:16:02.4855154Z,2026-03-30T19:15:00.0000000Z,AUDNZD,M1,1.1982,1.1982,1.1979,1.198,29,0.00019999999999997797
2026-03-30T19:17:00.1569122Z,2026-03-30T19:16:00.0000000Z,AUDNZD,M1,1.198,1.198,1.1978,1.1979,24,0.00019999999999997797
2026-03-30T19:18:04.6581004Z,2026-03-30T19:17:00.0000000Z,AUDNZD,M1,1.1979,1.1979,1.1978,1.1978,31,9.999999999998899E-05
2026-03-30T19:19:00.4645792Z,2026-03-30T19:18:00.0000000Z,AUDNZD,M1,1.1979,1.1979,1.1978,1.1979,25,0.00019999999999997797
2026-03-30T19:20:01.0345319Z,2026-03-30T19:19:00.0000000Z,AUDNZD,M1,1.1978,1.1979,1.1978,1.1978,43,9.999999999998899E-05
2026-03-30T19:21:03.4923024Z,2026-03-30T19:20:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1978,1.1979,37,0.00019999999999997797
2026-03-30T19:22:00.2602258Z,2026-03-30T19:21:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1978,1.1978,38,0.00019999999999997797
2026-03-30T19:23:01.2144346Z,2026-03-30T19:22:00.0000000Z,AUDNZD,M1,1.1978,1.1979,1.1978,1.1978,41,9.999999999998899E-05
2026-03-30T19:24:02.7576987Z,2026-03-30T19:23:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1978,1.198,25,0.00019999999999997797
2026-03-30T19:25:00.4627792Z,2026-03-30T19:24:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1979,1.1979,30,0.00019999999999997797
2026-03-30T19:26:01.5585066Z,2026-03-30T19:25:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1978,1.1979,35,9.999999999998899E-05
2026-03-30T19:27:02.6679829Z,2026-03-30T19:26:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1979,1.198,41,0.00019999999999997797
2026-03-30T19:28:00.2840559Z,2026-03-30T19:27:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1979,1.1979,33,9.999999999998899E-05
2026-03-30T19:29:00.3856893Z,2026-03-30T19:28:00.0000000Z,AUDNZD,M1,1.198,1.198,1.1978,1.1979,45,0.00019999999999997797
2026-03-30T19:30:00.4582251Z,2026-03-30T19:29:00.0000000Z,AUDNZD,M1,1.1978,1.1979,1.1978,1.1979,32,0.00019999999999997797
2026-03-30T19:31:02.3913146Z,2026-03-30T19:30:00.0000000Z,AUDNZD,M1,1.1978,1.1979,1.1978,1.1979,36,0.00019999999999997797
2026-03-30T19:32:14.4547966Z,2026-03-30T19:31:00.0000000Z,AUDNZD,M1,1.1978,1.1978,1.1977,1.1978,23,9.999999999998899E-05
2026-03-30T19:33:00.1750483Z,2026-03-30T19:32:00.0000000Z,AUDNZD,M1,1.1978,1.1979,1.1978,1.1978,8,9.999999999998899E-05
2026-03-30T19:34:00.9121733Z,2026-03-30T19:33:00.0000000Z,AUDNZD,M1,1.1979,1.1979,1.1978,1.1979,13,0.00019999999999997797
2026-03-30T19:35:01.8914858Z,2026-03-30T19:34:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1979,1.1979,35,9.999999999998899E-05
2026-03-30T19:36:14.3951064Z,2026-03-30T19:35:00.0000000Z,AUDNZD,M1,1.198,1.198,1.1979,1.198,27,0.00019999999999997797
2026-03-30T19:37:00.0851152Z,2026-03-30T19:36:00.0000000Z,AUDNZD,M1,1.198,1.1981,1.198,1.1981,30,0.00019999999999997797
2026-03-30T19:38:00.8904542Z,2026-03-30T19:37:00.0000000Z,AUDNZD,M1,1.198,1.198,1.198,1.198,12,0.00019999999999997797
2026-03-30T19:39:03.6665068Z,2026-03-30T19:38:00.0000000Z,AUDNZD,M1,1.198,1.198,1.1978,1.1979,20,0.00019999999999997797
2026-03-30T19:40:00.6205827Z,2026-03-30T19:39:00.0000000Z,AUDNZD,M1,1.1978,1.1979,1.1978,1.1979,24,0.00019999999999997797
2026-03-30T19:41:03.4180086Z,2026-03-30T19:40:00.0000000Z,AUDNZD,M1,1.1979,1.1979,1.1979,1.1979,14,0.00019999999999997797
2026-03-30T19:42:01.1820244Z,2026-03-30T19:41:00.0000000Z,AUDNZD,M1,1.1979,1.1979,1.1979,1.1979,27,9.999999999998899E-05
2026-03-30T19:43:12.1523013Z,2026-03-30T19:42:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1979,1.1979,21,0.00019999999999997797
2026-03-30T19:44:00.6089070Z,2026-03-30T19:43:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1979,1.1979,30,0.00019999999999997797
2026-03-30T19:45:01.4914319Z,2026-03-30T19:44:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1979,1.198,30,0.00019999999999997797
2026-03-30T19:46:00.3557738Z,2026-03-30T19:45:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1979,1.198,34,0.00019999999999997797
2026-03-30T19:47:34.6576417Z,2026-03-30T19:46:00.0000000Z,AUDNZD,M1,1.198,1.1981,1.198,1.1981,20,0.00019999999999997797
2026-03-30T19:48:03.7783819Z,2026-03-30T19:47:00.0000000Z,AUDNZD,M1,1.1981,1.1982,1.1981,1.1982,16,0.00019999999999997797
2026-03-30T19:49:01.2345995Z,2026-03-30T19:48:00.0000000Z,AUDNZD,M1,1.1981,1.1982,1.1981,1.1981,17,9.999999999998899E-05
2026-03-30T19:50:00.4785290Z,2026-03-30T19:49:00.0000000Z,AUDNZD,M1,1.1982,1.1982,1.1981,1.1981,30,9.999999999998899E-05
2026-03-30T19:51:00.7036608Z,2026-03-30T19:50:00.0000000Z,AUDNZD,M1,1.1981,1.1982,1.1981,1.1982,35,0.00019999999999997797
2026-03-30T19:52:03.9795991Z,2026-03-30T19:51:00.0000000Z,AUDNZD,M1,1.1981,1.1982,1.1981,1.1982,30,0.00019999999999997797
2026-03-30T19:53:00.7586812Z,2026-03-30T19:52:00.0000000Z,AUDNZD,M1,1.1981,1.1982,1.1981,1.1981,21,9.999999999998899E-05
2026-03-30T19:54:00.6951890Z,2026-03-30T19:53:00.0000000Z,AUDNZD,M1,1.1982,1.1983,1.1982,1.1982,28,9.999999999998899E-05
2026-03-30T19:55:00.7568614Z,2026-03-30T19:54:00.0000000Z,AUDNZD,M1,1.1982,1.1983,1.1982,1.1983,31,0.00019999999999997797
2026-03-30T19:56:00.9940310Z,2026-03-30T19:55:00.0000000Z,AUDNZD,M1,1.1983,1.1985,1.1983,1.1984,31,9.999999999998899E-05
2026-03-30T19:57:06.6573695Z,2026-03-30T19:56:00.0000000Z,AUDNZD,M1,1.1984,1.1984,1.1983,1.1983,33,0.00019999999999997797
2026-03-30T19:57:23.5083445Z,2026-03-30T19:56:00.0000000Z,AUDNZD,M1,1.1984,1.1984,1.1983,1.1983,33,9.999999999998899E-05
2026-03-30T19:58:00.4893391Z,2026-03-30T19:57:00.0000000Z,AUDNZD,M1,1.1982,1.1983,1.1981,1.1981,40,0.00019999999999997797
2026-03-30T19:59:00.4568663Z,2026-03-30T19:58:00.0000000Z,AUDNZD,M1,1.198,1.1981,1.1979,1.198,28,0.00019999999999997797
2026-03-30T20:00:01.3586138Z,2026-03-30T19:59:00.0000000Z,AUDNZD,M1,1.1979,1.1981,1.1979,1.1981,32,0.00019999999999997797
2026-03-30T20:01:01.3783023Z,2026-03-30T20:00:00.0000000Z,AUDNZD,M1,1.1981,1.1981,1.198,1.1981,20,0.00019999999999997797
2026-03-30T20:02:27.7943898Z,2026-03-30T20:01:00.0000000Z,AUDNZD,M1,1.198,1.1981,1.198,1.1981,12,0.00019999999999997797
2026-03-30T20:03:04.1962118Z,2026-03-30T20:02:00.0000000Z,AUDNZD,M1,1.198,1.1981,1.198,1.198,11,9.999999999998899E-05
2026-03-30T20:04:00.7060923Z,2026-03-30T20:03:00.0000000Z,AUDNZD,M1,1.198,1.1981,1.198,1.198,10,9.999999999998899E-05
2026-03-30T20:05:32.1564471Z,2026-03-30T20:04:00.0000000Z,AUDNZD,M1,1.198,1.1981,1.198,1.198,15,0.00019999999999997797
2026-03-30T20:06:04.5937949Z,2026-03-30T20:05:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1979,1.198,3,9.999999999998899E-05
2026-03-30T20:07:01.8958003Z,2026-03-30T20:06:00.0000000Z,AUDNZD,M1,1.198,1.198,1.198,1.198,12,9.999999999998899E-05
2026-03-30T20:08:03.8579267Z,2026-03-30T20:07:00.0000000Z,AUDNZD,M1,1.198,1.198,1.198,1.198,10,9.999999999998899E-05
2026-03-30T20:09:02.1103094Z,2026-03-30T20:08:00.0000000Z,AUDNZD,M1,1.198,1.198,1.1979,1.198,15,0.00019999999999997797
2026-03-30T20:10:13.5097721Z,2026-03-30T20:09:00.0000000Z,AUDNZD,M1,1.1979,1.1979,1.1979,1.1979,12,0.00019999999999997797
2026-03-30T20:11:15.4612134Z,2026-03-30T20:10:00.0000000Z,AUDNZD,M1,1.1979,1.1979,1.1979,1.1979,2,0.00019999999999997797
2026-03-30T20:12:12.5564787Z,2026-03-30T20:11:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1979,1.1979,8,0.00019999999999997797
2026-03-30T20:13:16.3571534Z,2026-03-30T20:12:00.0000000Z,AUDNZD,M1,1.1979,1.1979,1.1979,1.1979,10,0.00019999999999997797
2026-03-30T20:14:00.5912884Z,2026-03-30T20:13:00.0000000Z,AUDNZD,M1,1.1978,1.1979,1.1978,1.1978,7,9.999999999998899E-05
2026-03-30T20:15:01.5637059Z,2026-03-30T20:14:00.0000000Z,AUDNZD,M1,1.1979,1.1979,1.1978,1.1979,9,0.00019999999999997797
2026-03-30T20:17:08.5917253Z,2026-03-30T20:15:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1978,1.1979,20,0.00019999999999997797
2026-03-30T20:18:21.7977505Z,2026-03-30T20:17:00.0000000Z,AUDNZD,M1,1.1979,1.1979,1.1979,1.1979,4,0.00019999999999997797
2026-03-30T20:19:20.2185882Z,2026-03-30T20:18:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1979,1.198,8,0.00019999999999997797
2026-03-30T20:20:01.1877341Z,2026-03-30T20:19:00.0000000Z,AUDNZD,M1,1.1979,1.198,1.1979,1.198,2,0.00019999999999997797
2026-03-30T20:21:57.2344488Z,2026-03-30T20:20:00.0000000Z,AUDNZD,M1,1.1979,1.1979,1.1978,1.1978,4,0.00019999999999997797
2026-03-30T20:22:03.3734743Z,2026-03-30T20:21:00.0000000Z,AUDNZD,M1,1.1977,1.1977,1.1977,1.1977,2,0.00019999999999997797
2026-03-30T20:23:47.3615716Z,2026-03-30T20:22:00.0000000Z,AUDNZD,M1,1.1977,1.1978,1.1977,1.1978,6,0.00019999999999997797
2026-03-30T20:24:15.8585651Z,2026-03-30T20:23:00.0000000Z,AUDNZD,M1,1.1977,1.1978,1.1977,1.1978,2,0.00019999999999997797
2026-03-30T20:25:05.5277117Z,2026-03-30T20:24:00.0000000Z,AUDNZD,M1,1.1977,1.1978,1.1977,1.1977,13,9.999999999998899E-05
2026-03-30T20:26:13.8955679Z,2026-03-30T20:25:00.0000000Z,AUDNZD,M1,1.1977,1.1978,1.1977,1.1977,17,0.00019999999999997797
2026-03-30T20:27:05.6572887Z,2026-03-30T20:26:00.0000000Z,AUDNZD,M1,1.1977,1.1977,1.1977,1.1977,11,9.999999999998899E-05
2026-03-30T20:28:02.2959440Z,2026-03-30T20:27:00.0000000Z,AUDNZD,M1,1.1977,1.1978,1.1977,1.1977,12,9.999999999998899E-05
2026-03-30T20:29:05.0537711Z,2026-03-30T20:28:00.0000000Z,AUDNZD,M1,1.1978,1.1978,1.1977,1.1978,3,0.00019999999999997797
2026-03-30T21:00:05.0999908Z,2026-03-30T20:29:00.0000000Z,AUDNZD,M1,1.1977,1.1978,1.1977,1.1978,14,0.0009999999999998899
2026-03-30T21:05:00.2895144Z,2026-03-30T21:00:00.0000000Z,AUDNZD,M1,1.1975,1.1975,1.1956,1.1965,20,0.0013999999999998458
2026-03-30T21:06:09.6591075Z,2026-03-30T21:05:00.0000000Z,AUDNZD,M1,1.1966,1.1966,1.1961,1.1961,13,0.0012000000000000899
2026-03-30T21:07:06.3011281Z,2026-03-30T21:06:00.0000000Z,AUDNZD,M1,1.1961,1.1962,1.1961,1.1962,9,0.0012000000000000899
2026-03-30T21:08:00.5995666Z,2026-03-30T21:07:00.0000000Z,AUDNZD,M1,1.1964,1.1964,1.1964,1.1964,6,0.0012000000000000899
2026-03-30T21:09:04.6987574Z,2026-03-30T21:08:00.0000000Z,AUDNZD,M1,1.1963,1.1963,1.1962,1.1963,12,0.0012000000000000899
2026-03-30T21:10:01.4983859Z,2026-03-30T21:09:00.0000000Z,AUDNZD,M1,1.1965,1.1966,1.1965,1.1966,12,0.0012999999999998568
2026-03-30T21:11:03.7169679Z,2026-03-30T21:10:00.0000000Z,AUDNZD,M1,1.1966,1.1966,1.1966,1.1966,1,0.0011999999999998678
2026-03-30T21:12:03.6982875Z,2026-03-30T21:11:00.0000000Z,AUDNZD,M1,1.1967,1.1969,1.1967,1.1969,23,0.0011999999999998678
2026-03-30T21:13:15.0605161Z,2026-03-30T21:12:00.0000000Z,AUDNZD,M1,1.1969,1.197,1.1966,1.1966,12,0.0012999999999998568
2026-03-30T21:14:12.7830315Z,2026-03-30T21:13:00.0000000Z,AUDNZD,M1,1.1967,1.1967,1.1967,1.1967,2,0.0011999999999998678
2026-03-30T21:15:00.5202203Z,2026-03-30T21:14:00.0000000Z,AUDNZD,M1,1.1966,1.1966,1.1963,1.1963,17,0.0013000000000000789
2026-03-30T21:16:14.9587607Z,2026-03-30T21:15:00.0000000Z,AUDNZD,M1,1.1962,1.1963,1.196,1.1962,7,0.0012000000000000899
2026-03-30T21:17:21.7808306Z,2026-03-30T21:16:00.0000000Z,AUDNZD,M1,1.1963,1.1963,1.1956,1.1957,7,0.0013000000000000789
2026-03-30T21:18:07.7664054Z,2026-03-30T21:17:00.0000000Z,AUDNZD,M1,1.1961,1.1967,1.1961,1.1967,11,0.0012999999999998568
2026-03-30T21:19:00.4948086Z,2026-03-30T21:18:00.0000000Z,AUDNZD,M1,1.1968,1.197,1.1967,1.197,5,0.0012999999999998568
2026-03-30T21:20:00.3857937Z,2026-03-30T21:19:00.0000000Z,AUDNZD,M1,1.1971,1.1971,1.1971,1.1971,2,0.0025000000000001688
2026-03-30T21:21:20.8098613Z,2026-03-30T21:20:00.0000000Z,AUDNZD,M1,1.1961,1.1962,1.1961,1.1962,7,0.0021999999999999797
2026-03-30T21:22:03.8974941Z,2026-03-30T21:21:00.0000000Z,AUDNZD,M1,1.1963,1.1963,1.1963,1.1963,1,0.0022999999999999687
2026-03-30T21:23:05.3894044Z,2026-03-30T21:22:00.0000000Z,AUDNZD,M1,1.1962,1.1962,1.1962,1.1962,1,0.0023000000000001908
2026-03-30T21:24:26.6604916Z,2026-03-30T21:23:00.0000000Z,AUDNZD,M1,1.1963,1.1963,1.1962,1.1963,8,0.0024000000000001798
2026-03-30T21:25:30.8899603Z,2026-03-30T21:24:00.0000000Z,AUDNZD,M1,1.1962,1.1963,1.1962,1.1963,2,0.0024000000000001798
2026-03-30T21:26:02.1585639Z,2026-03-30T21:25:00.0000000Z,AUDNZD,M1,1.1962,1.1963,1.1962,1.1963,2,0.0024000000000001798
