LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-01T10:40:01.1992248Z,2026-04-01T10:35:00.0000000Z,US 30,M5,46539.3,46572.8,46536.3,46568.3,692,0.8999999999941792
2026-04-01T10:45:00.6052999Z,2026-04-01T10:40:00.0000000Z,US 30,M5,46569.8,46594.3,46569.8,46583.3,662,0.8999999999941792
2026-04-01T10:50:00.7094171Z,2026-04-01T10:45:00.0000000Z,US 30,M5,46583.8,46637.8,46583.3,46636.3,846,0.8999999999941792
2026-04-01T10:55:00.0266293Z,2026-04-01T10:50:00.0000000Z,US 30,M5,46637.3,46653.8,46627.3,46639.3,714,0.8999999999941792
2026-04-01T11:00:00.1204152Z,2026-04-01T10:55:00.0000000Z,US 30,M5,46638.3,46669.8,46602.3,46655.3,786,0.8999999999941792
2026-04-01T11:05:00.0302924Z,2026-04-01T11:00:00.0000000Z,US 30,M5,46659.3,46668.3,46642.8,46666.3,832,0.8999999999941792
2026-04-01T11:10:00.0293744Z,2026-04-01T11:05:00.0000000Z,US 30,M5,46665.8,46679.3,46657.9,46669.3,639,0.8999999999941792
2026-04-01T11:15:00.4971005Z,2026-04-01T11:10:00.0000000Z,US 30,M5,46670.3,46689.8,46658.8,46689.8,604,0.8999999999941792
2026-04-01T11:20:00.0585859Z,2026-04-01T11:15:00.0000000Z,US 30,M5,46690.8,46706.8,46668.3,46697.8,699,0.8999999999941792
2026-04-01T11:25:00.0355016Z,2026-04-01T11:20:00.0000000Z,US 30,M5,46698.8,46703.3,46670.3,46678.8,634,0.8999999999941792
2026-04-01T11:30:00.4273424Z,2026-04-01T11:25:00.0000000Z,US 30,M5,46677.3,46701.8,46674.3,46682.3,674,0.8999999999941792
2026-04-01T11:35:01.0632738Z,2026-04-01T11:30:00.0000000Z,US 30,M5,46682.8,46719.3,46676.3,46714.8,746,0.8999999999941792
2026-04-01T11:40:00.2992305Z,2026-04-01T11:35:00.0000000Z,US 30,M5,46715.8,46744.3,46710.8,46735.8,782,0.8999999999941792
2026-04-01T11:45:00.0311859Z,2026-04-01T11:40:00.0000000Z,US 30,M5,46734.8,46736.8,46698.8,46709.3,720,0.8999999999941792
2026-04-01T11:50:00.5239730Z,2026-04-01T11:45:00.0000000Z,US 30,M5,46709.8,46710.8,46689.3,46705.3,650,0.8999999999941792
2026-04-01T11:55:00.0262406Z,2026-04-01T11:50:00.0000000Z,US 30,M5,46707.3,46730.8,46706.3,46716.8,696,0.8999999999941792
2026-04-01T12:00:00.1266165Z,2026-04-01T11:55:00.0000000Z,US 30,M5,46717.3,46732.3,46708.8,46717.3,622,0.8999999999941792
2026-04-01T12:05:00.0953763Z,2026-04-01T12:00:00.0000000Z,US 30,M5,46717.8,46722.8,46689.3,46690.3,696,0.8999999999941792
2026-04-01T12:10:00.4910558Z,2026-04-01T12:05:00.0000000Z,US 30,M5,46691.8,46719.3,46671.8,46684.8,696,0.8999999999941792
2026-04-01T12:15:00.1865692Z,2026-04-01T12:10:00.0000000Z,US 30,M5,46685.8,46687.3,46659.3,46669.8,656,3.8999999999941792
2026-04-01T12:20:00.1260087Z,2026-04-01T12:15:00.0000000Z,US 30,M5,46668.8,46676.8,46651.8,46657.8,759,0.8999999999941792
2026-04-01T12:25:00.1188305Z,2026-04-01T12:20:00.0000000Z,US 30,M5,46656.8,46660.3,46614.8,46622.8,772,0.8999999999941792
2026-04-01T12:30:00.8418405Z,2026-04-01T12:25:00.0000000Z,US 30,M5,46623.8,46626.8,46580.3,46613.8,746,10.89999999999418
2026-04-01T12:35:02.5412073Z,2026-04-01T12:30:00.0000000Z,US 30,M5,46613.8,46628.8,46588.3,46598.8,795,0.8999999999941792
