LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-31T00:01:00.5988433Z,2026-03-31T00:00:00.0000000Z,US 30,M1,45153.9,45179.9,45152.9,45164.4,216,1.2999999999956344
2026-03-31T00:02:00.2103174Z,2026-03-31T00:01:00.0000000Z,US 30,M1,45164.9,45168.9,45149.9,45163.4,180,1.2999999999956344
2026-03-31T00:03:00.8171739Z,2026-03-31T00:02:00.0000000Z,US 30,M1,45161.9,45204.9,45161.9,45182.9,214,1.2999999999956344
2026-03-31T00:04:01.3189562Z,2026-03-31T00:03:00.0000000Z,US 30,M1,45180.9,45182.9,45164.9,45166.9,176,1.2999999999956344
2026-03-31T00:05:00.0331443Z,2026-03-31T00:04:00.0000000Z,US 30,M1,45167.9,45188.4,45167.9,45183.9,188,1.2999999999956344
2026-03-31T00:06:00.0978604Z,2026-03-31T00:05:00.0000000Z,US 30,M1,45184.9,45188.4,45166.4,45167.4,184,1.2999999999956344
2026-03-31T00:07:00.2620626Z,2026-03-31T00:06:00.0000000Z,US 30,M1,45168.4,45180.4,45164.9,45170.9,212,1.2999999999956344
2026-03-31T00:08:00.1564553Z,2026-03-31T00:07:00.0000000Z,US 30,M1,45171.9,45171.9,45150.9,45156.4,192,1.2999999999956344
2026-03-31T00:09:00.6163308Z,2026-03-31T00:08:00.0000000Z,US 30,M1,45155.9,45158.9,45145.9,45147.4,188,1.2999999999956344
2026-03-31T00:10:00.3112869Z,2026-03-31T00:09:00.0000000Z,US 30,M1,45150.4,45155.9,45142.9,45149.9,184,1.2999999999956344
2026-03-31T00:11:00.4087725Z,2026-03-31T00:10:00.0000000Z,US 30,M1,45149.4,45157.4,45141.9,45141.9,190,1.2999999999956344
2026-03-31T00:12:00.0912129Z,2026-03-31T00:11:00.0000000Z,US 30,M1,45142.9,45149.9,45114.4,45117.9,186,1.2999999999956344
2026-03-31T00:13:00.0971394Z,2026-03-31T00:12:00.0000000Z,US 30,M1,45115.4,45128.4,45106.4,45110.4,214,1.2999999999956344
