LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-01T08:11:00.0963209Z,2026-04-01T08:10:00.0000000Z,XAUUSD,M1,4720.04,4720.49,4716.44,4719.83,277,0.11999999999989086
2026-04-01T08:12:00.6851500Z,2026-04-01T08:11:00.0000000Z,XAUUSD,M1,4719.54,4719.78,4715.82,4718.1,281,0.11999999999989086
2026-04-01T08:13:00.4568189Z,2026-04-01T08:12:00.0000000Z,XAUUSD,M1,4718.09,4719.73,4717.47,4719.02,258,0.10999999999967258
2026-04-01T08:14:00.2705667Z,2026-04-01T08:13:00.0000000Z,XAUUSD,M1,4719.05,4719.45,4716.96,4719.32,263,0.10999999999967258
2026-04-01T08:15:00.0270282Z,2026-04-01T08:14:00.0000000Z,XAUUSD,M1,4719.31,4720.93,4718.52,4719.13,278,0.1000000000003638
2026-04-01T08:16:00.1800816Z,2026-04-01T08:15:00.0000000Z,XAUUSD,M1,4719.21,4723.33,4717.2,4722.93,249,0.1000000000003638
2026-04-01T08:17:00.2644242Z,2026-04-01T08:16:00.0000000Z,XAUUSD,M1,4722.83,4722.85,4717.54,4718.14,254,0.1000000000003638
2026-04-01T08:18:00.0562172Z,2026-04-01T08:17:00.0000000Z,XAUUSD,M1,4717.71,4721.6,4717.67,4720.88,285,0.08999999999923602
2026-04-01T08:19:00.1990041Z,2026-04-01T08:18:00.0000000Z,XAUUSD,M1,4720.85,4725.41,4720.62,4725.41,260,0.09000000000014552
2026-04-01T08:20:00.2689115Z,2026-04-01T08:19:00.0000000Z,XAUUSD,M1,4725.44,4728.01,4724.8,4727.33,263,0.09000000000014552
2026-04-01T08:21:00.0342159Z,2026-04-01T08:20:00.0000000Z,XAUUSD,M1,4726.96,4729.21,4726.67,4727.79,294,0.09000000000014552
2026-04-01T08:22:00.2898921Z,2026-04-01T08:21:00.0000000Z,XAUUSD,M1,4727.84,4729.95,4727.53,4729.47,265,0.09000000000014552
2026-04-01T08:23:00.8704145Z,2026-04-01T08:22:00.0000000Z,XAUUSD,M1,4729.49,4730.81,4729.4,4730.51,261,0.09000000000014552
2026-04-01T08:24:00.0746501Z,2026-04-01T08:23:00.0000000Z,XAUUSD,M1,4730.47,4731.02,4726.65,4726.65,248,0.08999999999923602
2026-04-01T08:25:00.2631819Z,2026-04-01T08:24:00.0000000Z,XAUUSD,M1,4726.6,4728.78,4725.38,4728.78,242,0.11999999999989086
2026-04-01T08:26:00.0730197Z,2026-04-01T08:25:00.0000000Z,XAUUSD,M1,4728.47,4735.9,4728.07,4735.63,301,0.11000000000058208
2026-04-01T08:27:00.5764547Z,2026-04-01T08:26:00.0000000Z,XAUUSD,M1,4735.61,4735.61,4732.22,4732.68,270,0.1000000000003638
2026-04-01T08:28:00.4473506Z,2026-04-01T08:27:00.0000000Z,XAUUSD,M1,4732.7,4733.97,4732.19,4732.19,228,0.1000000000003638
2026-04-01T08:29:00.2719279Z,2026-04-01T08:28:00.0000000Z,XAUUSD,M1,4732.12,4732.18,4728.07,4728.56,275,0.0999999999994543
2026-04-01T08:30:00.2627640Z,2026-04-01T08:29:00.0000000Z,XAUUSD,M1,4729.34,4731.39,4728.27,4730.69,252,0.1000000000003638
2026-04-01T08:31:00.1632017Z,2026-04-01T08:30:00.0000000Z,XAUUSD,M1,4730.67,4731.14,4726.4,4729.63,272,0.11000000000058208
2026-04-01T08:32:00.1551461Z,2026-04-01T08:31:00.0000000Z,XAUUSD,M1,4729.65,4731.58,4728.62,4730.35,256,0.11999999999989086
2026-04-01T08:33:00.9911739Z,2026-04-01T08:32:00.0000000Z,XAUUSD,M1,4730.26,4733.67,4729.51,4733.29,258,0.10999999999967258
2026-04-01T08:34:00.5448344Z,2026-04-01T08:33:00.0000000Z,XAUUSD,M1,4732.38,4734,4732.18,4732.79,260,0.10999999999967258
2026-04-01T08:35:00.1544086Z,2026-04-01T08:34:00.0000000Z,XAUUSD,M1,4732.72,4734.72,4731.97,4732.82,270,0.10999999999967258
2026-04-01T08:35:38.3202806Z,2026-04-01T08:34:00.0000000Z,XAUUSD,M1,4732.72,4734.72,4731.97,4732.82,270,0.11000000000058208
2026-04-01T08:36:00.1873658Z,2026-04-01T08:35:00.0000000Z,XAUUSD,M1,4732.85,4733.79,4731.35,4732.21,244,0.13000000000010914
2026-04-01T08:37:00.1568482Z,2026-04-01T08:36:00.0000000Z,XAUUSD,M1,4731.89,4734.5,4731.01,4734.5,279,0.13999999999941792
2026-04-01T08:38:00.1649181Z,2026-04-01T08:37:00.0000000Z,XAUUSD,M1,4734.51,4739.35,4734.51,4736.55,280,0.1500000000005457
2026-04-01T08:39:00.1569518Z,2026-04-01T08:38:00.0000000Z,XAUUSD,M1,4736.57,4740.38,4736.57,4738.86,288,0.3100000000004002
2026-04-01T08:40:00.1643393Z,2026-04-01T08:39:00.0000000Z,XAUUSD,M1,4738.65,4739.27,4736.76,4737.99,248,0.14000000000032742
2026-04-01T08:41:00.2587327Z,2026-04-01T08:40:00.0000000Z,XAUUSD,M1,4737.95,4738.32,4733.2,4733.34,247,0.14000000000032742
2026-04-01T08:42:00.0647950Z,2026-04-01T08:41:00.0000000Z,XAUUSD,M1,4733.29,4735.24,4731.03,4734.97,291,0.14000000000032742
2026-04-01T08:43:00.1552083Z,2026-04-01T08:42:00.0000000Z,XAUUSD,M1,4734.17,4734.34,4732.4,4732.44,246,0.11999999999989086
2026-04-01T08:44:00.3547604Z,2026-04-01T08:43:00.0000000Z,XAUUSD,M1,4732.39,4732.86,4731.17,4732.86,233,0.0999999999994543
2026-04-01T08:45:00.2755144Z,2026-04-01T08:44:00.0000000Z,XAUUSD,M1,4732.81,4733.3,4731.28,4731.93,219,0.09000000000014552
