LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-03T00:05:02.8182105Z,2026-04-03T00:00:00.0000000Z,NZDUSD,M5,0.5717,0.57204,0.57169,0.57189,145,1.0000000000065512E-05
2026-04-03T00:10:00.3559115Z,2026-04-03T00:05:00.0000000Z,NZDUSD,M5,0.57187,0.57193,0.57186,0.5719,114,9.99999999995449E-06
2026-04-03T00:15:00.2796908Z,2026-04-03T00:10:00.0000000Z,NZDUSD,M5,0.57189,0.57192,0.57186,0.57187,55,9.99999999995449E-06
2026-04-03T00:20:00.1756820Z,2026-04-03T00:15:00.0000000Z,NZDUSD,M5,0.57186,0.57192,0.57186,0.57186,43,0
2026-04-03T00:25:36.6581191Z,2026-04-03T00:20:00.0000000Z,NZDUSD,M5,0.57187,0.57187,0.57172,0.57184,84,1.0000000000065512E-05
2026-04-03T00:30:01.0609704Z,2026-04-03T00:25:00.0000000Z,NZDUSD,M5,0.57183,0.57185,0.57179,0.57181,57,0
2026-04-03T00:35:03.0955476Z,2026-04-03T00:30:00.0000000Z,NZDUSD,M5,0.57182,0.57189,0.57179,0.57186,85,0
2026-04-03T00:40:06.1599350Z,2026-04-03T00:35:00.0000000Z,NZDUSD,M5,0.57187,0.57193,0.57179,0.57181,61,1.0000000000065512E-05
2026-04-03T00:45:01.6857802Z,2026-04-03T00:40:00.0000000Z,NZDUSD,M5,0.57185,0.57186,0.57179,0.57185,78,9.99999999995449E-06
2026-04-03T00:50:33.3621127Z,2026-04-03T00:45:00.0000000Z,NZDUSD,M5,0.57184,0.57189,0.57184,0.57185,56,9.99999999995449E-06
2026-04-03T00:55:00.3166962Z,2026-04-03T00:50:00.0000000Z,NZDUSD,M5,0.57184,0.57186,0.57157,0.57161,110,2.0000000000020002E-05
2026-04-03T01:00:02.2552092Z,2026-04-03T00:55:00.0000000Z,NZDUSD,M5,0.57162,0.5717,0.57162,0.57168,76,9.99999999995449E-06
2026-04-03T01:05:00.5907514Z,2026-04-03T01:00:00.0000000Z,NZDUSD,M5,0.57167,0.57168,0.57162,0.57167,61,9.99999999995449E-06
2026-04-03T01:10:08.2785700Z,2026-04-03T01:05:00.0000000Z,NZDUSD,M5,0.57167,0.57171,0.57167,0.57171,22,1.0000000000065512E-05
2026-04-03T01:15:00.4707818Z,2026-04-03T01:10:00.0000000Z,NZDUSD,M5,0.5717,0.57171,0.57164,0.57165,38,1.0000000000065512E-05
2026-04-03T01:20:00.3564981Z,2026-04-03T01:15:00.0000000Z,NZDUSD,M5,0.57166,0.57166,0.5716,0.57161,96,2.0000000000020002E-05
2026-04-03T01:25:03.3675424Z,2026-04-03T01:20:00.0000000Z,NZDUSD,M5,0.57162,0.57162,0.57156,0.57157,90,0
2026-04-03T01:30:00.5005247Z,2026-04-03T01:25:00.0000000Z,NZDUSD,M5,0.57157,0.57157,0.57155,0.57156,49,0
2026-04-03T01:35:09.8022267Z,2026-04-03T01:30:00.0000000Z,NZDUSD,M5,0.57157,0.57157,0.57141,0.57141,93,9.99999999995449E-06
