LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-31T00:01:00.2446777Z,2026-03-31T00:00:00.0000000Z,NZDUSD,M1,0.57163,0.5717,0.57157,0.57162,99,2.0000000000020002E-05
2026-03-31T00:02:00.2831026Z,2026-03-31T00:01:00.0000000Z,NZDUSD,M1,0.5716,0.57162,0.57143,0.57146,94,2.0000000000020002E-05
2026-03-31T00:03:01.3756920Z,2026-03-31T00:02:00.0000000Z,NZDUSD,M1,0.57148,0.57174,0.57147,0.57154,92,2.0000000000020002E-05
2026-03-31T00:04:00.4901527Z,2026-03-31T00:03:00.0000000Z,NZDUSD,M1,0.57153,0.57153,0.57134,0.57139,111,9.99999999995449E-06
2026-03-31T00:05:00.9367536Z,2026-03-31T00:04:00.0000000Z,NZDUSD,M1,0.57138,0.57151,0.57138,0.57145,82,1.0000000000065512E-05
2026-03-31T00:06:01.3446760Z,2026-03-31T00:05:00.0000000Z,NZDUSD,M1,0.57148,0.57148,0.57129,0.57129,96,9.99999999995449E-06
2026-03-31T00:07:00.1696154Z,2026-03-31T00:06:00.0000000Z,NZDUSD,M1,0.5713,0.5714,0.57129,0.57133,88,9.99999999995449E-06
2026-03-31T00:08:02.1744518Z,2026-03-31T00:07:00.0000000Z,NZDUSD,M1,0.57132,0.57134,0.57122,0.57122,76,1.0000000000065512E-05
2026-03-31T00:09:00.8355306Z,2026-03-31T00:08:00.0000000Z,NZDUSD,M1,0.57124,0.57124,0.57109,0.57109,70,9.99999999995449E-06
2026-03-31T00:10:01.6898808Z,2026-03-31T00:09:00.0000000Z,NZDUSD,M1,0.57111,0.57111,0.57102,0.57104,46,9.99999999995449E-06
2026-03-31T00:11:02.9692188Z,2026-03-31T00:10:00.0000000Z,NZDUSD,M1,0.57106,0.57106,0.57089,0.57094,65,9.99999999995449E-06
2026-03-31T00:12:00.7007587Z,2026-03-31T00:11:00.0000000Z,NZDUSD,M1,0.57093,0.57096,0.57077,0.57077,48,9.99999999995449E-06
2026-03-31T00:13:00.4683645Z,2026-03-31T00:12:00.0000000Z,NZDUSD,M1,0.57076,0.57085,0.57064,0.57083,86,2.0000000000020002E-05
2026-03-31T00:14:00.5742949Z,2026-03-31T00:13:00.0000000Z,NZDUSD,M1,0.57082,0.57085,0.57078,0.57084,59,9.99999999995449E-06
2026-03-31T00:15:00.1916109Z,2026-03-31T00:14:00.0000000Z,NZDUSD,M1,0.57088,0.57094,0.57084,0.57085,65,0
2026-03-31T00:16:00.0616978Z,2026-03-31T00:15:00.0000000Z,NZDUSD,M1,0.57086,0.5709,0.57082,0.57089,104,0
2026-03-31T00:17:00.2848318Z,2026-03-31T00:16:00.0000000Z,NZDUSD,M1,0.5709,0.57091,0.57083,0.57084,63,0
2026-03-31T00:18:00.5008500Z,2026-03-31T00:17:00.0000000Z,NZDUSD,M1,0.57085,0.57086,0.57079,0.57083,70,9.99999999995449E-06
2026-03-31T00:19:00.8710357Z,2026-03-31T00:18:00.0000000Z,NZDUSD,M1,0.57082,0.57085,0.57074,0.57078,73,9.99999999995449E-06
2026-03-31T00:20:00.1876256Z,2026-03-31T00:19:00.0000000Z,NZDUSD,M1,0.57079,0.57084,0.57074,0.57083,70,9.99999999995449E-06
2026-03-31T00:21:00.2561221Z,2026-03-31T00:20:00.0000000Z,NZDUSD,M1,0.57084,0.57089,0.57082,0.57084,73,0
2026-03-31T00:22:00.2742499Z,2026-03-31T00:21:00.0000000Z,NZDUSD,M1,0.57085,0.57089,0.57082,0.57089,60,0
2026-03-31T00:23:00.2785088Z,2026-03-31T00:22:00.0000000Z,NZDUSD,M1,0.57087,0.57087,0.57076,0.57083,87,1.0000000000065512E-05
2026-03-31T00:24:00.9705803Z,2026-03-31T00:23:00.0000000Z,NZDUSD,M1,0.57083,0.57089,0.57069,0.57076,95,2.0000000000020002E-05
2026-03-31T00:25:01.5906768Z,2026-03-31T00:24:00.0000000Z,NZDUSD,M1,0.57077,0.57089,0.57072,0.57089,61,0
2026-03-31T00:26:00.4675729Z,2026-03-31T00:25:00.0000000Z,NZDUSD,M1,0.57089,0.57089,0.57083,0.57089,59,0
2026-03-31T00:27:00.5579257Z,2026-03-31T00:26:00.0000000Z,NZDUSD,M1,0.57089,0.57102,0.57088,0.57099,65,0
2026-03-31T00:28:00.3738788Z,2026-03-31T00:27:00.0000000Z,NZDUSD,M1,0.57098,0.57104,0.57096,0.57104,61,9.99999999995449E-06
2026-03-31T00:29:00.1584576Z,2026-03-31T00:28:00.0000000Z,NZDUSD,M1,0.57104,0.57118,0.57102,0.57118,63,0
2026-03-31T00:30:00.3205107Z,2026-03-31T00:29:00.0000000Z,NZDUSD,M1,0.57118,0.57118,0.57109,0.57114,51,9.99999999995449E-06
2026-03-31T00:31:02.3482097Z,2026-03-31T00:30:00.0000000Z,NZDUSD,M1,0.57116,0.57125,0.57116,0.57119,48,9.99999999995449E-06
2026-03-31T00:32:00.4663234Z,2026-03-31T00:31:00.0000000Z,NZDUSD,M1,0.5712,0.57123,0.57112,0.57112,42,9.99999999995449E-06
2026-03-31T00:33:00.4975288Z,2026-03-31T00:32:00.0000000Z,NZDUSD,M1,0.57113,0.57113,0.57093,0.57099,74,1.0000000000065512E-05
2026-03-31T00:34:01.1901330Z,2026-03-31T00:33:00.0000000Z,NZDUSD,M1,0.571,0.57103,0.57094,0.57098,56,9.99999999995449E-06
2026-03-31T00:35:00.2559510Z,2026-03-31T00:34:00.0000000Z,NZDUSD,M1,0.57099,0.57099,0.57089,0.5709,71,1.0000000000065512E-05
2026-03-31T00:36:00.9085557Z,2026-03-31T00:35:00.0000000Z,NZDUSD,M1,0.57092,0.57104,0.57092,0.571,65,9.99999999995449E-06
2026-03-31T00:37:01.1580109Z,2026-03-31T00:36:00.0000000Z,NZDUSD,M1,0.57101,0.57109,0.57099,0.57109,64,1.0000000000065512E-05
2026-03-31T00:38:01.3659036Z,2026-03-31T00:37:00.0000000Z,NZDUSD,M1,0.57107,0.57114,0.57104,0.57104,85,9.99999999995449E-06
2026-03-31T00:39:00.1319137Z,2026-03-31T00:38:00.0000000Z,NZDUSD,M1,0.57103,0.57199,0.57103,0.57194,166,2.0000000000020002E-05
2026-03-31T00:40:00.1219875Z,2026-03-31T00:39:00.0000000Z,NZDUSD,M1,0.57195,0.57197,0.57158,0.57174,238,2.0000000000020002E-05
2026-03-31T00:41:00.5991858Z,2026-03-31T00:40:00.0000000Z,NZDUSD,M1,0.57173,0.57193,0.57152,0.57154,199,9.99999999995449E-06
2026-03-31T00:42:00.3089926Z,2026-03-31T00:41:00.0000000Z,NZDUSD,M1,0.57155,0.57169,0.57151,0.57159,168,9.99999999995449E-06
2026-03-31T00:43:00.3096476Z,2026-03-31T00:42:00.0000000Z,NZDUSD,M1,0.57159,0.5718,0.57157,0.57165,158,0
2026-03-31T00:44:00.5599349Z,2026-03-31T00:43:00.0000000Z,NZDUSD,M1,0.57164,0.57194,0.57164,0.57183,173,0
2026-03-31T00:45:00.2825730Z,2026-03-31T00:44:00.0000000Z,NZDUSD,M1,0.57183,0.57204,0.57183,0.572,153,9.99999999995449E-06
2026-03-31T00:46:00.2506466Z,2026-03-31T00:45:00.0000000Z,NZDUSD,M1,0.57199,0.57259,0.57198,0.57259,228,1.0000000000065512E-05
2026-03-31T00:47:01.6898661Z,2026-03-31T00:46:00.0000000Z,NZDUSD,M1,0.57258,0.57283,0.57237,0.57279,196,1.0000000000065512E-05
2026-03-31T00:48:01.3466627Z,2026-03-31T00:47:00.0000000Z,NZDUSD,M1,0.57275,0.57284,0.57259,0.57267,184,1.0000000000065512E-05
2026-03-31T00:49:00.2557110Z,2026-03-31T00:48:00.0000000Z,NZDUSD,M1,0.57266,0.57281,0.57238,0.57244,186,9.99999999995449E-06
2026-03-31T00:50:00.1914480Z,2026-03-31T00:49:00.0000000Z,NZDUSD,M1,0.57243,0.57253,0.57232,0.57236,189,9.99999999995449E-06
2026-03-31T00:51:00.1578132Z,2026-03-31T00:50:00.0000000Z,NZDUSD,M1,0.57235,0.57243,0.57226,0.57234,196,9.99999999995449E-06
2026-03-31T00:52:00.1923809Z,2026-03-31T00:51:00.0000000Z,NZDUSD,M1,0.57235,0.57241,0.57229,0.57236,175,9.99999999995449E-06
2026-03-31T00:53:00.2891482Z,2026-03-31T00:52:00.0000000Z,NZDUSD,M1,0.57235,0.57244,0.57232,0.57238,168,1.0000000000065512E-05
2026-03-31T00:54:00.1588574Z,2026-03-31T00:53:00.0000000Z,NZDUSD,M1,0.57234,0.57263,0.5723,0.57253,199,9.99999999995449E-06
2026-03-31T00:55:00.2187400Z,2026-03-31T00:54:00.0000000Z,NZDUSD,M1,0.57254,0.57258,0.57233,0.57235,165,1.0000000000065512E-05
2026-03-31T00:56:01.5599148Z,2026-03-31T00:55:00.0000000Z,NZDUSD,M1,0.57234,0.57246,0.57227,0.57227,141,0
2026-03-31T00:57:00.3112260Z,2026-03-31T00:56:00.0000000Z,NZDUSD,M1,0.57227,0.57241,0.57218,0.57228,164,0
2026-03-31T00:58:00.2767387Z,2026-03-31T00:57:00.0000000Z,NZDUSD,M1,0.57228,0.5724,0.5722,0.57229,159,1.0000000000065512E-05
2026-03-31T00:59:00.9352169Z,2026-03-31T00:58:00.0000000Z,NZDUSD,M1,0.57227,0.57237,0.57227,0.57231,138,0
2026-03-31T01:00:00.5648121Z,2026-03-31T00:59:00.0000000Z,NZDUSD,M1,0.57232,0.57241,0.57222,0.57224,151,0
2026-03-31T01:01:00.1549079Z,2026-03-31T01:00:00.0000000Z,NZDUSD,M1,0.57222,0.57232,0.57208,0.57226,154,1.0000000000065512E-05
2026-03-31T01:02:00.2834836Z,2026-03-31T01:01:00.0000000Z,NZDUSD,M1,0.57227,0.57242,0.57221,0.57236,130,9.99999999995449E-06
2026-03-31T01:03:00.4691766Z,2026-03-31T01:02:00.0000000Z,NZDUSD,M1,0.57235,0.57238,0.57218,0.57218,140,1.0000000000065512E-05
2026-03-31T01:04:00.0665933Z,2026-03-31T01:03:00.0000000Z,NZDUSD,M1,0.57217,0.57219,0.57207,0.57208,126,1.0000000000065512E-05
2026-03-31T01:05:00.6761719Z,2026-03-31T01:04:00.0000000Z,NZDUSD,M1,0.57207,0.57211,0.57196,0.57204,137,0
2026-03-31T01:06:00.5641738Z,2026-03-31T01:05:00.0000000Z,NZDUSD,M1,0.57207,0.57208,0.57197,0.572,137,0
2026-03-31T01:07:01.3756806Z,2026-03-31T01:06:00.0000000Z,NZDUSD,M1,0.57201,0.57202,0.57183,0.57184,123,1.0000000000065512E-05
2026-03-31T01:08:00.5611606Z,2026-03-31T01:07:00.0000000Z,NZDUSD,M1,0.57187,0.57193,0.57176,0.57185,116,0
2026-03-31T01:09:00.0622678Z,2026-03-31T01:08:00.0000000Z,NZDUSD,M1,0.57186,0.57193,0.57178,0.57181,108,0
2026-03-31T01:10:00.3174716Z,2026-03-31T01:09:00.0000000Z,NZDUSD,M1,0.57182,0.57189,0.57178,0.57185,127,9.99999999995449E-06
2026-03-31T01:11:00.2808033Z,2026-03-31T01:10:00.0000000Z,NZDUSD,M1,0.57184,0.57198,0.57182,0.57196,99,1.0000000000065512E-05
2026-03-31T01:12:01.9971483Z,2026-03-31T01:11:00.0000000Z,NZDUSD,M1,0.57195,0.57203,0.57185,0.57188,133,9.99999999995449E-06
2026-03-31T01:13:01.3696855Z,2026-03-31T01:12:00.0000000Z,NZDUSD,M1,0.57189,0.57203,0.57186,0.57202,116,0
2026-03-31T01:14:00.4755136Z,2026-03-31T01:13:00.0000000Z,NZDUSD,M1,0.57203,0.57203,0.5719,0.57196,111,0
