LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-02T21:35:08.0592723Z,2026-04-02T21:30:00.0000000Z,NZDUSD,M5,0.57091,0.57092,0.57086,0.57086,50,0.0010599999999999499
2026-04-02T21:40:26.2567917Z,2026-04-02T21:35:00.0000000Z,NZDUSD,M5,0.57086,0.57101,0.57086,0.57086,119,0.0009099999999999664
2026-04-02T21:45:18.3708886Z,2026-04-02T21:40:00.0000000Z,NZDUSD,M5,0.57086,0.57109,0.57086,0.57086,135,0.0009599999999999609
2026-04-02T21:50:14.3592308Z,2026-04-02T21:45:00.0000000Z,NZDUSD,M5,0.57086,0.57089,0.57086,0.57086,45,0.0009199999999999209
2026-04-02T21:55:04.8738323Z,2026-04-02T21:50:00.0000000Z,NZDUSD,M5,0.57086,0.57086,0.57086,0.57086,38,0.0009500000000000064
2026-04-02T22:00:00.0843782Z,2026-04-02T21:55:00.0000000Z,NZDUSD,M5,0.57086,0.57119,0.57068,0.57068,110,0.0013400000000000079
2026-04-02T22:05:00.2630666Z,2026-04-02T22:00:00.0000000Z,NZDUSD,M5,0.57068,0.5716,0.57068,0.57157,65,0
2026-04-02T22:10:01.1607418Z,2026-04-02T22:05:00.0000000Z,NZDUSD,M5,0.5716,0.57175,0.57159,0.57173,77,9.99999999995449E-06
2026-04-02T22:15:02.0975086Z,2026-04-02T22:10:00.0000000Z,NZDUSD,M5,0.57169,0.57169,0.57162,0.57168,38,0
2026-04-02T22:20:00.4669491Z,2026-04-02T22:15:00.0000000Z,NZDUSD,M5,0.57167,0.5717,0.57166,0.5717,22,9.99999999995449E-06
2026-04-02T22:25:00.3119794Z,2026-04-02T22:20:00.0000000Z,NZDUSD,M5,0.57169,0.5717,0.57165,0.57169,29,0
2026-04-02T22:30:00.5010186Z,2026-04-02T22:25:00.0000000Z,NZDUSD,M5,0.5717,0.5717,0.57166,0.57168,23,0
2026-04-02T22:35:03.1054127Z,2026-04-02T22:30:00.0000000Z,NZDUSD,M5,0.57168,0.57178,0.57167,0.57178,34,1.0000000000065512E-05
2026-04-02T22:40:40.3573549Z,2026-04-02T22:35:00.0000000Z,NZDUSD,M5,0.57178,0.5718,0.57178,0.57179,21,1.0000000000065512E-05
2026-04-02T22:45:00.2554585Z,2026-04-02T22:40:00.0000000Z,NZDUSD,M5,0.57178,0.5718,0.57178,0.5718,18,9.99999999995449E-06
2026-04-02T22:50:06.1008383Z,2026-04-02T22:45:00.0000000Z,NZDUSD,M5,0.57179,0.5718,0.57174,0.57174,22,0
2026-04-02T22:55:21.1579603Z,2026-04-02T22:50:00.0000000Z,NZDUSD,M5,0.57175,0.57178,0.57174,0.57174,30,1.0000000000065512E-05
2026-04-02T23:00:00.6570145Z,2026-04-02T22:55:00.0000000Z,NZDUSD,M5,0.57175,0.57177,0.57174,0.57176,36,1.0000000000065512E-05
2026-04-02T23:05:15.0579266Z,2026-04-02T23:00:00.0000000Z,NZDUSD,M5,0.57175,0.57181,0.57173,0.5718,30,0
2026-04-02T23:13:01.6005614Z,2026-04-02T23:05:00.0000000Z,NZDUSD,M5,0.57181,0.57187,0.5718,0.57187,15,9.99999999995449E-06
2026-04-02T23:15:05.0040802Z,2026-04-02T23:10:00.0000000Z,NZDUSD,M5,0.57184,0.57184,0.57182,0.57184,13,1.0000000000065512E-05
2026-04-02T23:20:52.1819692Z,2026-04-02T23:15:00.0000000Z,NZDUSD,M5,0.57183,0.57184,0.57182,0.57183,9,0
2026-04-02T23:25:10.3737387Z,2026-04-02T23:20:00.0000000Z,NZDUSD,M5,0.57183,0.57185,0.57183,0.57183,13,9.99999999995449E-06
2026-04-02T23:30:00.1873509Z,2026-04-02T23:25:00.0000000Z,NZDUSD,M5,0.57184,0.57185,0.57178,0.57182,20,9.99999999995449E-06
2026-04-02T23:35:14.7847705Z,2026-04-02T23:30:00.0000000Z,NZDUSD,M5,0.57181,0.57186,0.5718,0.57186,30,0
2026-04-02T23:40:05.4601576Z,2026-04-02T23:35:00.0000000Z,NZDUSD,M5,0.57188,0.57189,0.57182,0.57183,19,9.99999999995449E-06
2026-04-02T23:45:15.3734437Z,2026-04-02T23:40:00.0000000Z,NZDUSD,M5,0.57182,0.57185,0.5718,0.57184,20,1.0000000000065512E-05
2026-04-02T23:50:11.0961697Z,2026-04-02T23:45:00.0000000Z,NZDUSD,M5,0.57183,0.57183,0.57177,0.5718,27,0
2026-04-02T23:55:14.3791104Z,2026-04-02T23:50:00.0000000Z,NZDUSD,M5,0.57181,0.57181,0.57172,0.57172,56,1.0000000000065512E-05
2026-04-03T00:00:00.3585370Z,2026-04-02T23:55:00.0000000Z,NZDUSD,M5,0.57173,0.57177,0.57166,0.57169,43,0
