LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-01T08:15:00.2678179Z,2026-04-01T08:10:00.0000000Z,NZDUSD,M5,0.57556,0.57556,0.57528,0.57544,572,0
2026-04-01T08:20:00.0580856Z,2026-04-01T08:15:00.0000000Z,NZDUSD,M5,0.57545,0.57591,0.57534,0.57587,647,9.99999999995449E-06
2026-04-01T08:25:00.1608705Z,2026-04-01T08:20:00.0000000Z,NZDUSD,M5,0.57586,0.57621,0.5758,0.57621,533,9.99999999995449E-06
2026-04-01T08:30:00.1856292Z,2026-04-01T08:25:00.0000000Z,NZDUSD,M5,0.5762,0.57662,0.57615,0.57661,544,0
2026-04-01T08:35:01.1873022Z,2026-04-01T08:30:00.0000000Z,NZDUSD,M5,0.57663,0.57727,0.57658,0.57703,608,9.99999999995449E-06
2026-04-01T08:35:38.3291920Z,2026-04-01T08:30:00.0000000Z,NZDUSD,M5,0.57663,0.57727,0.57658,0.57703,608,0
2026-04-01T08:40:00.4134470Z,2026-04-01T08:35:00.0000000Z,NZDUSD,M5,0.57706,0.57712,0.57676,0.5771,572,9.99999999995449E-06
2026-04-01T08:45:00.3012677Z,2026-04-01T08:40:00.0000000Z,NZDUSD,M5,0.57709,0.57727,0.57691,0.57727,451,9.99999999995449E-06
2026-04-01T08:47:27.2170222Z,2026-04-01T08:40:00.0000000Z,NZDUSD,M5,0.57709,0.57727,0.57691,0.57727,451,9.99999999995449E-06
2026-04-01T08:50:01.2061322Z,2026-04-01T08:45:00.0000000Z,NZDUSD,M5,0.57728,0.57731,0.57688,0.57699,449,9.99999999995449E-06
2026-04-01T08:55:00.9848115Z,2026-04-01T08:50:00.0000000Z,NZDUSD,M5,0.57696,0.57706,0.57642,0.5766,563,2.0000000000020002E-05
2026-04-01T08:55:51.6471770Z,2026-04-01T08:50:00.0000000Z,NZDUSD,M5,0.57696,0.57706,0.57642,0.5766,563,2.0000000000020002E-05
