LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-01T09:07:00.2925338Z,2026-04-01T09:06:00.0000000Z,NZDUSD,M1,0.57659,0.57664,0.57651,0.57657,114,9.99999999995449E-06
2026-04-01T09:08:00.2585431Z,2026-04-01T09:07:00.0000000Z,NZDUSD,M1,0.57657,0.5767,0.57649,0.57668,117,9.99999999995449E-06
2026-04-01T09:09:00.0849743Z,2026-04-01T09:08:00.0000000Z,NZDUSD,M1,0.57669,0.57669,0.57652,0.57666,111,9.99999999995449E-06
2026-04-01T09:10:00.0796640Z,2026-04-01T09:09:00.0000000Z,NZDUSD,M1,0.57665,0.57672,0.57656,0.57658,110,9.99999999995449E-06
2026-04-01T09:11:00.4159303Z,2026-04-01T09:10:00.0000000Z,NZDUSD,M1,0.57657,0.57659,0.57648,0.57651,91,9.99999999995449E-06
2026-04-01T09:12:00.1553462Z,2026-04-01T09:11:00.0000000Z,NZDUSD,M1,0.57652,0.57663,0.5765,0.57661,122,0
2026-04-01T09:13:00.4574500Z,2026-04-01T09:12:00.0000000Z,NZDUSD,M1,0.57661,0.57671,0.57653,0.57669,87,0
2026-04-01T09:14:00.4556936Z,2026-04-01T09:13:00.0000000Z,NZDUSD,M1,0.57669,0.5767,0.5765,0.57656,116,9.99999999995449E-06
2026-04-01T09:15:00.4562090Z,2026-04-01T09:14:00.0000000Z,NZDUSD,M1,0.57657,0.57657,0.57637,0.57642,81,0
2026-04-01T09:16:00.2607778Z,2026-04-01T09:15:00.0000000Z,NZDUSD,M1,0.57642,0.57645,0.5763,0.57636,113,9.99999999995449E-06
2026-04-01T09:17:00.2853755Z,2026-04-01T09:16:00.0000000Z,NZDUSD,M1,0.57635,0.57648,0.57632,0.57641,99,9.99999999995449E-06
2026-04-01T09:18:00.2570517Z,2026-04-01T09:17:00.0000000Z,NZDUSD,M1,0.57642,0.57648,0.5764,0.57642,113,9.99999999995449E-06
2026-04-01T09:19:00.3565533Z,2026-04-01T09:18:00.0000000Z,NZDUSD,M1,0.57645,0.57646,0.57635,0.57637,81,0
2026-04-01T09:20:00.1544068Z,2026-04-01T09:19:00.0000000Z,NZDUSD,M1,0.57636,0.57638,0.57623,0.5763,111,1.0000000000065512E-05
2026-04-01T09:21:00.1905766Z,2026-04-01T09:20:00.0000000Z,NZDUSD,M1,0.57631,0.57634,0.57617,0.57625,104,1.0000000000065512E-05
2026-04-01T09:21:48.3939239Z,2026-04-01T09:20:00.0000000Z,NZDUSD,M1,0.57631,0.57634,0.57617,0.57625,104,0
2026-04-01T09:22:05.8983444Z,2026-04-01T09:21:00.0000000Z,NZDUSD,M1,0.57624,0.57633,0.57624,0.57626,57,1.0000000000065512E-05
2026-04-01T09:23:00.4870266Z,2026-04-01T09:22:00.0000000Z,NZDUSD,M1,0.57627,0.5763,0.57623,0.57629,104,0
2026-04-01T09:24:01.1682872Z,2026-04-01T09:23:00.0000000Z,NZDUSD,M1,0.57632,0.57632,0.5762,0.57629,78,0
2026-04-01T09:25:00.2714439Z,2026-04-01T09:24:00.0000000Z,NZDUSD,M1,0.5763,0.5763,0.57618,0.57621,86,9.99999999995449E-06
2026-04-01T09:26:00.2604373Z,2026-04-01T09:25:00.0000000Z,NZDUSD,M1,0.57618,0.57639,0.57617,0.57637,110,9.99999999995449E-06
2026-04-01T09:27:00.9823286Z,2026-04-01T09:26:00.0000000Z,NZDUSD,M1,0.57635,0.57649,0.57631,0.57646,105,9.99999999995449E-06
2026-04-01T09:28:00.5778891Z,2026-04-01T09:27:00.0000000Z,NZDUSD,M1,0.57643,0.57653,0.57641,0.57647,83,9.99999999995449E-06
2026-04-01T09:29:00.1987024Z,2026-04-01T09:28:00.0000000Z,NZDUSD,M1,0.57648,0.57654,0.57642,0.57642,98,0
2026-04-01T09:30:00.4837782Z,2026-04-01T09:29:00.0000000Z,NZDUSD,M1,0.57643,0.57649,0.5764,0.57647,115,0
2026-04-01T09:31:00.1934020Z,2026-04-01T09:30:00.0000000Z,NZDUSD,M1,0.57647,0.57652,0.57646,0.57651,87,1.0000000000065512E-05
2026-04-01T09:32:00.5521851Z,2026-04-01T09:31:00.0000000Z,NZDUSD,M1,0.57653,0.57658,0.57625,0.57627,139,0
2026-04-01T09:33:00.9604269Z,2026-04-01T09:32:00.0000000Z,NZDUSD,M1,0.57627,0.57637,0.57626,0.57626,115,0
2026-04-01T09:34:00.1630497Z,2026-04-01T09:33:00.0000000Z,NZDUSD,M1,0.57628,0.57628,0.57616,0.5762,98,0
2026-04-01T09:35:00.5194580Z,2026-04-01T09:34:00.0000000Z,NZDUSD,M1,0.57623,0.57628,0.57616,0.57626,89,1.0000000000065512E-05
2026-04-01T09:35:49.8885544Z,2026-04-01T09:34:00.0000000Z,NZDUSD,M1,0.57623,0.57628,0.57616,0.57626,89,1.0000000000065512E-05
2026-04-01T09:36:00.2582248Z,2026-04-01T09:35:00.0000000Z,NZDUSD,M1,0.57627,0.57632,0.5762,0.57631,82,0
2026-04-01T09:37:00.8573167Z,2026-04-01T09:36:00.0000000Z,NZDUSD,M1,0.57632,0.57644,0.57632,0.57636,97,1.0000000000065512E-05
2026-04-01T09:38:00.8585907Z,2026-04-01T09:37:00.0000000Z,NZDUSD,M1,0.57636,0.57646,0.57634,0.57638,82,0
2026-04-01T09:39:01.7869556Z,2026-04-01T09:38:00.0000000Z,NZDUSD,M1,0.57639,0.57642,0.57638,0.5764,70,1.0000000000065512E-05
2026-04-01T09:40:00.5538945Z,2026-04-01T09:39:00.0000000Z,NZDUSD,M1,0.57639,0.57639,0.57625,0.57629,73,0
2026-04-01T09:41:00.1557581Z,2026-04-01T09:40:00.0000000Z,NZDUSD,M1,0.5763,0.5764,0.57628,0.57636,103,1.0000000000065512E-05
2026-04-01T09:42:01.3009697Z,2026-04-01T09:41:00.0000000Z,NZDUSD,M1,0.57636,0.57641,0.57629,0.57629,103,0
2026-04-01T09:43:02.7029991Z,2026-04-01T09:42:00.0000000Z,NZDUSD,M1,0.57629,0.57641,0.57629,0.57638,78,0
2026-04-01T09:44:00.1384960Z,2026-04-01T09:43:00.0000000Z,NZDUSD,M1,0.57639,0.57642,0.5763,0.5763,89,0
2026-04-01T09:45:01.4592187Z,2026-04-01T09:44:00.0000000Z,NZDUSD,M1,0.57629,0.57631,0.57617,0.57621,102,0
2026-04-01T09:46:00.4350547Z,2026-04-01T09:45:00.0000000Z,NZDUSD,M1,0.57621,0.57634,0.57621,0.57624,97,9.99999999995449E-06
2026-04-01T09:47:00.6076681Z,2026-04-01T09:46:00.0000000Z,NZDUSD,M1,0.57625,0.57646,0.57623,0.57645,79,0
2026-04-01T09:48:00.4004678Z,2026-04-01T09:47:00.0000000Z,NZDUSD,M1,0.57644,0.57645,0.57638,0.57643,75,9.99999999995449E-06
2026-04-01T09:49:02.1908121Z,2026-04-01T09:48:00.0000000Z,NZDUSD,M1,0.57643,0.57655,0.57643,0.5765,99,0
2026-04-01T09:50:00.1892409Z,2026-04-01T09:49:00.0000000Z,NZDUSD,M1,0.5765,0.57658,0.57647,0.57658,70,1.0000000000065512E-05
2026-04-01T09:51:01.1618227Z,2026-04-01T09:50:00.0000000Z,NZDUSD,M1,0.57658,0.57675,0.57658,0.57673,104,0
2026-04-01T09:52:00.7011022Z,2026-04-01T09:51:00.0000000Z,NZDUSD,M1,0.57673,0.57674,0.57666,0.57669,77,1.0000000000065512E-05
2026-04-01T09:53:00.2158218Z,2026-04-01T09:52:00.0000000Z,NZDUSD,M1,0.57673,0.57682,0.57669,0.5768,86,0
2026-04-01T09:54:00.7259755Z,2026-04-01T09:53:00.0000000Z,NZDUSD,M1,0.57684,0.5769,0.5768,0.57686,82,9.99999999995449E-06
2026-04-01T09:55:00.1628239Z,2026-04-01T09:54:00.0000000Z,NZDUSD,M1,0.57684,0.57686,0.57669,0.57678,109,9.99999999995449E-06
2026-04-01T09:56:00.3556127Z,2026-04-01T09:55:00.0000000Z,NZDUSD,M1,0.57682,0.57684,0.57657,0.57665,103,9.99999999995449E-06
2026-04-01T09:57:00.4061973Z,2026-04-01T09:56:00.0000000Z,NZDUSD,M1,0.57664,0.57674,0.57656,0.57672,100,1.0000000000065512E-05
2026-04-01T09:58:00.1620720Z,2026-04-01T09:57:00.0000000Z,NZDUSD,M1,0.57671,0.57684,0.57665,0.57675,94,0
2026-04-01T09:59:00.1012081Z,2026-04-01T09:58:00.0000000Z,NZDUSD,M1,0.57675,0.57677,0.57661,0.57668,117,9.99999999995449E-06
2026-04-01T10:00:00.1587057Z,2026-04-01T09:59:00.0000000Z,NZDUSD,M1,0.57667,0.57669,0.57659,0.57667,91,0
2026-04-01T10:01:00.8865581Z,2026-04-01T10:00:00.0000000Z,NZDUSD,M1,0.57669,0.57682,0.57661,0.57681,123,1.0000000000065512E-05
2026-04-01T10:02:01.3684105Z,2026-04-01T10:01:00.0000000Z,NZDUSD,M1,0.5768,0.57681,0.57658,0.57665,124,0
2026-04-01T10:03:00.4029296Z,2026-04-01T10:02:00.0000000Z,NZDUSD,M1,0.57665,0.57667,0.57649,0.57666,101,1.0000000000065512E-05
2026-04-01T10:04:00.4115079Z,2026-04-01T10:03:00.0000000Z,NZDUSD,M1,0.57668,0.57671,0.57666,0.57668,49,1.0000000000065512E-05
2026-04-01T10:05:00.0859600Z,2026-04-01T10:04:00.0000000Z,NZDUSD,M1,0.57666,0.57666,0.57648,0.57654,118,0
2026-04-01T10:06:01.6689868Z,2026-04-01T10:05:00.0000000Z,NZDUSD,M1,0.57655,0.57675,0.57649,0.5767,107,2.0000000000020002E-05
2026-04-01T10:07:00.0944240Z,2026-04-01T10:06:00.0000000Z,NZDUSD,M1,0.57671,0.57675,0.57669,0.57675,71,1.0000000000065512E-05
2026-04-01T10:08:00.1578920Z,2026-04-01T10:07:00.0000000Z,NZDUSD,M1,0.57678,0.5768,0.57671,0.57673,72,9.99999999995449E-06
2026-04-01T10:09:01.3564814Z,2026-04-01T10:08:00.0000000Z,NZDUSD,M1,0.57672,0.5768,0.57671,0.57675,102,0
2026-04-01T10:10:00.2873538Z,2026-04-01T10:09:00.0000000Z,NZDUSD,M1,0.57675,0.57682,0.57656,0.57656,96,9.99999999995449E-06
2026-04-01T10:11:00.8559929Z,2026-04-01T10:10:00.0000000Z,NZDUSD,M1,0.57655,0.57664,0.57651,0.57656,110,9.99999999995449E-06
2026-04-01T10:12:01.4572740Z,2026-04-01T10:11:00.0000000Z,NZDUSD,M1,0.57657,0.57668,0.57657,0.57665,65,0
2026-04-01T10:13:00.8577510Z,2026-04-01T10:12:00.0000000Z,NZDUSD,M1,0.57666,0.57674,0.5766,0.57669,85,1.0000000000065512E-05
2026-04-01T10:14:02.5717373Z,2026-04-01T10:13:00.0000000Z,NZDUSD,M1,0.57668,0.57689,0.57667,0.57685,85,0
2026-04-01T10:15:00.4097173Z,2026-04-01T10:14:00.0000000Z,NZDUSD,M1,0.57685,0.57685,0.57667,0.57668,73,0
2026-04-01T10:16:00.2903025Z,2026-04-01T10:15:00.0000000Z,NZDUSD,M1,0.57668,0.57671,0.57663,0.57667,76,1.0000000000065512E-05
2026-04-01T10:17:05.2605859Z,2026-04-01T10:16:00.0000000Z,NZDUSD,M1,0.57668,0.5767,0.57664,0.5767,59,9.99999999995449E-06
2026-04-01T10:18:00.3923333Z,2026-04-01T10:17:00.0000000Z,NZDUSD,M1,0.57669,0.57675,0.57662,0.57662,79,1.0000000000065512E-05
2026-04-01T10:18:23.5397627Z,2026-04-01T10:17:00.0000000Z,NZDUSD,M1,0.57669,0.57675,0.57662,0.57662,79,0
2026-04-01T10:19:00.8541766Z,2026-04-01T10:18:00.0000000Z,NZDUSD,M1,0.57663,0.57666,0.57656,0.57659,74,9.99999999995449E-06
2026-04-01T10:20:01.1534207Z,2026-04-01T10:19:00.0000000Z,NZDUSD,M1,0.57659,0.57663,0.57651,0.5766,92,0
2026-04-01T10:21:01.2611176Z,2026-04-01T10:20:00.0000000Z,NZDUSD,M1,0.57661,0.57672,0.57654,0.57654,111,9.99999999995449E-06
2026-04-01T10:22:00.1927392Z,2026-04-01T10:21:00.0000000Z,NZDUSD,M1,0.57655,0.57684,0.57655,0.57683,81,0
2026-04-01T10:23:00.2387269Z,2026-04-01T10:22:00.0000000Z,NZDUSD,M1,0.57684,0.57685,0.57671,0.57683,91,1.0000000000065512E-05
2026-04-01T10:24:00.4643536Z,2026-04-01T10:23:00.0000000Z,NZDUSD,M1,0.5768,0.57689,0.57674,0.57687,71,9.99999999995449E-06
2026-04-01T10:25:00.2534091Z,2026-04-01T10:24:00.0000000Z,NZDUSD,M1,0.57686,0.57696,0.57679,0.5768,84,0
2026-04-01T10:26:00.0555212Z,2026-04-01T10:25:00.0000000Z,NZDUSD,M1,0.57681,0.57681,0.57662,0.57667,88,0
2026-04-01T10:27:00.0929109Z,2026-04-01T10:26:00.0000000Z,NZDUSD,M1,0.57668,0.57673,0.57654,0.57669,108,0
2026-04-01T10:28:00.0716708Z,2026-04-01T10:27:00.0000000Z,NZDUSD,M1,0.5767,0.57673,0.57666,0.5767,70,0
2026-04-01T10:29:00.7921639Z,2026-04-01T10:28:00.0000000Z,NZDUSD,M1,0.57667,0.57676,0.57661,0.5767,101,0
2026-04-01T10:30:00.5855599Z,2026-04-01T10:29:00.0000000Z,NZDUSD,M1,0.5767,0.57681,0.5767,0.57678,78,9.99999999995449E-06
2026-04-01T10:31:02.6970417Z,2026-04-01T10:30:00.0000000Z,NZDUSD,M1,0.57679,0.57698,0.57679,0.57695,76,9.99999999995449E-06
2026-04-01T10:31:42.2572356Z,2026-04-01T10:30:00.0000000Z,NZDUSD,M1,0.57679,0.57698,0.57679,0.57695,76,9.99999999995449E-06
2026-04-01T10:32:00.4567696Z,2026-04-01T10:31:00.0000000Z,NZDUSD,M1,0.57694,0.57701,0.57689,0.57697,77,0
2026-04-01T10:33:01.1948413Z,2026-04-01T10:32:00.0000000Z,NZDUSD,M1,0.57697,0.57701,0.57684,0.57684,80,0
2026-04-01T10:34:01.9588140Z,2026-04-01T10:33:00.0000000Z,NZDUSD,M1,0.57684,0.5769,0.5768,0.57687,70,9.99999999995449E-06
2026-04-01T10:35:00.7258937Z,2026-04-01T10:34:00.0000000Z,NZDUSD,M1,0.57686,0.57687,0.57683,0.57685,41,1.0000000000065512E-05
2026-04-01T10:36:00.5230659Z,2026-04-01T10:35:00.0000000Z,NZDUSD,M1,0.57683,0.57689,0.57675,0.57676,80,0
2026-04-01T10:37:00.5571272Z,2026-04-01T10:36:00.0000000Z,NZDUSD,M1,0.57679,0.57681,0.57658,0.57658,90,0
2026-04-01T10:38:03.2563305Z,2026-04-01T10:37:00.0000000Z,NZDUSD,M1,0.5766,0.57661,0.5765,0.57655,72,0
2026-04-01T10:39:00.3552969Z,2026-04-01T10:38:00.0000000Z,NZDUSD,M1,0.57656,0.5766,0.57652,0.57657,64,1.0000000000065512E-05
2026-04-01T10:40:01.0858341Z,2026-04-01T10:39:00.0000000Z,NZDUSD,M1,0.57656,0.57665,0.57655,0.57662,74,1.0000000000065512E-05
2026-04-01T10:41:00.5582309Z,2026-04-01T10:40:00.0000000Z,NZDUSD,M1,0.57661,0.5767,0.57661,0.57669,87,1.0000000000065512E-05
2026-04-01T10:42:00.6598684Z,2026-04-01T10:41:00.0000000Z,NZDUSD,M1,0.57668,0.5767,0.57664,0.57668,66,0
2026-04-01T10:43:00.2394084Z,2026-04-01T10:42:00.0000000Z,NZDUSD,M1,0.57668,0.57668,0.57657,0.57661,85,0
2026-04-01T10:44:00.3554769Z,2026-04-01T10:43:00.0000000Z,NZDUSD,M1,0.5766,0.5766,0.57656,0.57659,70,9.99999999995449E-06
2026-04-01T10:45:00.0564225Z,2026-04-01T10:44:00.0000000Z,NZDUSD,M1,0.57659,0.57671,0.57659,0.57666,83,0
2026-04-01T10:46:01.0238680Z,2026-04-01T10:45:00.0000000Z,NZDUSD,M1,0.57667,0.5768,0.57666,0.57677,88,1.0000000000065512E-05
2026-04-01T10:47:00.0639251Z,2026-04-01T10:46:00.0000000Z,NZDUSD,M1,0.57678,0.57696,0.57678,0.57683,116,9.99999999995449E-06
2026-04-01T10:48:00.1537464Z,2026-04-01T10:47:00.0000000Z,NZDUSD,M1,0.57681,0.57692,0.57679,0.57692,96,0
2026-04-01T10:49:00.2927601Z,2026-04-01T10:48:00.0000000Z,NZDUSD,M1,0.57692,0.57697,0.57684,0.57684,82,9.99999999995449E-06
2026-04-01T10:50:08.0637148Z,2026-04-01T10:49:00.0000000Z,NZDUSD,M1,0.57682,0.5769,0.57681,0.57689,66,9.99999999995449E-06
2026-04-01T10:51:00.1562072Z,2026-04-01T10:50:00.0000000Z,NZDUSD,M1,0.57687,0.57698,0.57686,0.57696,74,9.99999999995449E-06
2026-04-01T10:52:00.3643017Z,2026-04-01T10:51:00.0000000Z,NZDUSD,M1,0.57696,0.57698,0.57686,0.57686,79,9.99999999995449E-06
2026-04-01T10:53:00.2600024Z,2026-04-01T10:52:00.0000000Z,NZDUSD,M1,0.57686,0.57691,0.57682,0.57683,76,0
2026-04-01T10:54:02.7735931Z,2026-04-01T10:53:00.0000000Z,NZDUSD,M1,0.57683,0.5769,0.57681,0.57689,69,9.99999999995449E-06
2026-04-01T10:55:00.0886973Z,2026-04-01T10:54:00.0000000Z,NZDUSD,M1,0.57689,0.57693,0.57684,0.57693,79,0
2026-04-01T10:56:00.5826044Z,2026-04-01T10:55:00.0000000Z,NZDUSD,M1,0.57694,0.57694,0.5766,0.57668,112,9.99999999995449E-06
2026-04-01T10:57:00.9333425Z,2026-04-01T10:56:00.0000000Z,NZDUSD,M1,0.57669,0.57673,0.57666,0.57666,97,9.99999999995449E-06
2026-04-01T10:58:00.1580753Z,2026-04-01T10:57:00.0000000Z,NZDUSD,M1,0.57667,0.5768,0.57667,0.5768,87,0
2026-04-01T10:59:01.0621061Z,2026-04-01T10:58:00.0000000Z,NZDUSD,M1,0.5768,0.57684,0.57675,0.57679,102,1.0000000000065512E-05
2026-04-01T11:00:01.0607380Z,2026-04-01T10:59:00.0000000Z,NZDUSD,M1,0.5768,0.57687,0.5768,0.5768,75,2.0000000000020002E-05
2026-04-01T11:01:00.1533717Z,2026-04-01T11:00:00.0000000Z,NZDUSD,M1,0.57679,0.57679,0.57663,0.57665,66,1.0000000000065512E-05
2026-04-01T11:02:00.4264245Z,2026-04-01T11:01:00.0000000Z,NZDUSD,M1,0.57666,0.5767,0.5766,0.57662,62,1.0000000000065512E-05
