LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-01T08:11:02.4617906Z,2026-04-01T08:10:00.0000000Z,EURUSD,M1,1.15866,1.15866,1.15844,1.15845,129,1.0000000000065512E-05
2026-04-01T08:12:00.4758930Z,2026-04-01T08:11:00.0000000Z,EURUSD,M1,1.15841,1.15845,1.15825,1.15841,125,0
2026-04-01T08:13:00.5083474Z,2026-04-01T08:12:00.0000000Z,EURUSD,M1,1.15842,1.15843,1.15818,1.15832,150,1.0000000000065512E-05
2026-04-01T08:14:00.5008048Z,2026-04-01T08:13:00.0000000Z,EURUSD,M1,1.15831,1.15847,1.15831,1.15846,98,1.0000000000065512E-05
2026-04-01T08:15:00.4984258Z,2026-04-01T08:14:00.0000000Z,EURUSD,M1,1.15845,1.15857,1.15838,1.15849,145,1.0000000000065512E-05
2026-04-01T08:16:00.3883415Z,2026-04-01T08:15:00.0000000Z,EURUSD,M1,1.15851,1.15878,1.15831,1.15867,143,0
2026-04-01T08:17:01.6542810Z,2026-04-01T08:16:00.0000000Z,EURUSD,M1,1.15867,1.15874,1.15852,1.15869,151,1.0000000000065512E-05
2026-04-01T08:18:00.2068331Z,2026-04-01T08:17:00.0000000Z,EURUSD,M1,1.15868,1.15896,1.15868,1.15888,133,1.0000000000065512E-05
2026-04-01T08:19:00.0979118Z,2026-04-01T08:18:00.0000000Z,EURUSD,M1,1.1589,1.15907,1.15889,1.15902,143,9.999999999843467E-06
2026-04-01T08:20:01.0554154Z,2026-04-01T08:19:00.0000000Z,EURUSD,M1,1.15901,1.15901,1.15879,1.15891,110,1.0000000000065512E-05
2026-04-01T08:21:00.2690986Z,2026-04-01T08:20:00.0000000Z,EURUSD,M1,1.15892,1.15905,1.1589,1.15904,117,1.0000000000065512E-05
2026-04-01T08:22:00.1812076Z,2026-04-01T08:21:00.0000000Z,EURUSD,M1,1.15902,1.15915,1.15897,1.15911,107,1.0000000000065512E-05
2026-04-01T08:23:00.6568942Z,2026-04-01T08:22:00.0000000Z,EURUSD,M1,1.15912,1.15918,1.15911,1.15917,88,1.0000000000065512E-05
2026-04-01T08:24:00.1919871Z,2026-04-01T08:23:00.0000000Z,EURUSD,M1,1.15917,1.15925,1.15907,1.15907,116,1.0000000000065512E-05
2026-04-01T08:25:00.0294449Z,2026-04-01T08:24:00.0000000Z,EURUSD,M1,1.15906,1.1594,1.15906,1.1594,120,0
2026-04-01T08:26:00.1684669Z,2026-04-01T08:25:00.0000000Z,EURUSD,M1,1.15943,1.15976,1.15938,1.15976,116,1.0000000000065512E-05
2026-04-01T08:27:00.2544103Z,2026-04-01T08:26:00.0000000Z,EURUSD,M1,1.15977,1.15991,1.1597,1.15991,133,1.0000000000065512E-05
2026-04-01T08:28:00.4501598Z,2026-04-01T08:27:00.0000000Z,EURUSD,M1,1.1599,1.15994,1.15975,1.15986,93,0
2026-04-01T08:29:00.6595747Z,2026-04-01T08:28:00.0000000Z,EURUSD,M1,1.1599,1.15991,1.15975,1.15975,105,1.0000000000065512E-05
2026-04-01T08:30:00.1848747Z,2026-04-01T08:29:00.0000000Z,EURUSD,M1,1.15976,1.15997,1.15959,1.15996,118,1.0000000000065512E-05
