LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-02T19:25:00.0953486Z,2026-04-02T19:20:00.0000000Z,EURUSD,M5,1.15377,1.15436,1.1537,1.15401,416,1.0000000000065512E-05
2026-04-02T19:30:00.1941752Z,2026-04-02T19:25:00.0000000Z,EURUSD,M5,1.15401,1.1541,1.15386,1.15395,406,1.0000000000065512E-05
2026-04-02T19:35:00.0582678Z,2026-04-02T19:30:00.0000000Z,EURUSD,M5,1.15394,1.15406,1.15382,1.15391,322,0
2026-04-02T19:38:10.4609626Z,2026-04-02T19:30:00.0000000Z,EURUSD,M5,1.15394,1.15406,1.15382,1.15391,322,0
2026-04-02T19:40:01.4696236Z,2026-04-02T19:35:00.0000000Z,EURUSD,M5,1.15391,1.15403,1.1538,1.15393,281,9.999999999843467E-06
2026-04-02T19:45:00.2527884Z,2026-04-02T19:40:00.0000000Z,EURUSD,M5,1.15392,1.154,1.15372,1.15374,321,1.0000000000065512E-05
2026-04-02T19:50:00.2600341Z,2026-04-02T19:45:00.0000000Z,EURUSD,M5,1.15373,1.15381,1.15363,1.15365,257,1.0000000000065512E-05
2026-04-02T19:55:00.4719008Z,2026-04-02T19:50:00.0000000Z,EURUSD,M5,1.15373,1.15376,1.15364,1.15368,309,0
2026-04-02T20:00:00.3098420Z,2026-04-02T19:55:00.0000000Z,EURUSD,M5,1.15369,1.15384,1.15334,1.15347,503,1.0000000000065512E-05
2026-04-02T20:05:00.1575884Z,2026-04-02T20:00:00.0000000Z,EURUSD,M5,1.15349,1.1535,1.15322,1.15342,375,0
2026-04-02T20:10:00.1904275Z,2026-04-02T20:05:00.0000000Z,EURUSD,M5,1.15343,1.15352,1.15342,1.15347,145,0
2026-04-02T20:15:00.5624661Z,2026-04-02T20:10:00.0000000Z,EURUSD,M5,1.15347,1.15373,1.15347,1.15372,177,1.0000000000065512E-05
2026-04-02T20:20:00.9694975Z,2026-04-02T20:15:00.0000000Z,EURUSD,M5,1.15373,1.15384,1.15366,1.15377,156,0
2026-04-02T20:25:00.2877496Z,2026-04-02T20:20:00.0000000Z,EURUSD,M5,1.1538,1.15383,1.15377,1.1538,146,0
2026-04-02T21:00:05.0276836Z,2026-04-02T20:25:00.0000000Z,EURUSD,M5,1.15379,1.15379,1.15372,1.15379,129,0.0006299999999999084
2026-04-02T21:05:00.8972080Z,2026-04-02T21:00:00.0000000Z,EURUSD,M5,1.15348,1.15348,1.15318,1.15346,14,0.0006800000000000139
2026-04-02T21:10:02.9662510Z,2026-04-02T21:05:00.0000000Z,EURUSD,M5,1.15359,1.15393,1.15359,1.15379,42,0.0006800000000000139
2026-04-02T21:15:18.2568300Z,2026-04-02T21:10:00.0000000Z,EURUSD,M5,1.15366,1.15398,1.15362,1.15398,32,0.00043999999999999595
2026-04-02T21:20:00.1803409Z,2026-04-02T21:15:00.0000000Z,EURUSD,M5,1.15393,1.15401,1.15381,1.15394,71,0.0008300000000001084
2026-04-02T21:25:00.3608231Z,2026-04-02T21:20:00.0000000Z,EURUSD,M5,1.15366,1.15371,1.15358,1.15366,65,0.0008300000000001084
2026-04-02T21:30:37.1826678Z,2026-04-02T21:25:00.0000000Z,EURUSD,M5,1.15367,1.15374,1.15365,1.15367,47,0.0008300000000001084
2026-04-02T21:35:11.2834952Z,2026-04-02T21:30:00.0000000Z,EURUSD,M5,1.1537,1.1538,1.15367,1.1538,82,0.0007200000000000539
2026-04-02T21:41:05.7354506Z,2026-04-02T21:35:00.0000000Z,EURUSD,M5,1.15381,1.15388,1.15372,1.15388,58,0.0005999999999999339
2026-04-02T21:45:01.5582410Z,2026-04-02T21:40:00.0000000Z,EURUSD,M5,1.15389,1.15404,1.15369,1.15369,56,0.0007099999999999884
2026-04-02T21:52:20.5930672Z,2026-04-02T21:45:00.0000000Z,EURUSD,M5,1.15382,1.15402,1.1537,1.15402,81,0.000520000000000076
2026-04-02T21:55:00.2658261Z,2026-04-02T21:50:00.0000000Z,EURUSD,M5,1.15401,1.15419,1.15392,1.154,20,0.000500000000000167
2026-04-02T22:00:00.4493961Z,2026-04-02T21:55:00.0000000Z,EURUSD,M5,1.15403,1.15421,1.15394,1.15403,98,1.0000000000065512E-05
2026-04-02T22:05:00.1687418Z,2026-04-02T22:00:00.0000000Z,EURUSD,M5,1.15403,1.15411,1.15373,1.15384,199,1.0000000000065512E-05
2026-04-02T22:10:00.9655364Z,2026-04-02T22:05:00.0000000Z,EURUSD,M5,1.15384,1.15396,1.15384,1.15394,233,0
2026-04-02T22:15:02.0944296Z,2026-04-02T22:10:00.0000000Z,EURUSD,M5,1.15394,1.15394,1.15388,1.15391,84,0
2026-04-02T22:20:01.1018467Z,2026-04-02T22:15:00.0000000Z,EURUSD,M5,1.15391,1.15401,1.15388,1.15401,106,1.0000000000065512E-05
2026-04-02T22:25:06.5885565Z,2026-04-02T22:20:00.0000000Z,EURUSD,M5,1.15401,1.15407,1.15395,1.15404,61,1.0000000000065512E-05
2026-04-02T22:30:00.4983368Z,2026-04-02T22:25:00.0000000Z,EURUSD,M5,1.15404,1.15404,1.15394,1.15395,50,1.0000000000065512E-05
2026-04-02T22:35:01.5013511Z,2026-04-02T22:30:00.0000000Z,EURUSD,M5,1.15394,1.15404,1.15394,1.154,90,9.999999999843467E-06
2026-04-02T22:40:05.7830084Z,2026-04-02T22:35:00.0000000Z,EURUSD,M5,1.15399,1.15404,1.15395,1.15396,77,0
2026-04-02T22:45:02.5029935Z,2026-04-02T22:40:00.0000000Z,EURUSD,M5,1.15396,1.154,1.15396,1.154,42,9.999999999843467E-06
2026-04-02T22:50:01.5900133Z,2026-04-02T22:45:00.0000000Z,EURUSD,M5,1.15399,1.154,1.15394,1.15396,67,1.0000000000065512E-05
2026-04-02T22:55:03.0261465Z,2026-04-02T22:50:00.0000000Z,EURUSD,M5,1.15397,1.15407,1.15395,1.154,46,0
2026-04-02T23:00:01.3767731Z,2026-04-02T22:55:00.0000000Z,EURUSD,M5,1.154,1.15401,1.15396,1.15401,58,0
2026-04-02T23:05:18.3561315Z,2026-04-02T23:00:00.0000000Z,EURUSD,M5,1.15401,1.1541,1.15396,1.15409,84,0
2026-04-02T23:10:03.7728174Z,2026-04-02T23:05:00.0000000Z,EURUSD,M5,1.1541,1.15411,1.15408,1.15408,35,1.0000000000065512E-05
2026-04-02T23:15:00.1578694Z,2026-04-02T23:10:00.0000000Z,EURUSD,M5,1.15407,1.15409,1.15401,1.15406,45,9.999999999843467E-06
2026-04-02T23:20:05.0965540Z,2026-04-02T23:15:00.0000000Z,EURUSD,M5,1.15406,1.15406,1.15401,1.15406,62,1.0000000000065512E-05
2026-04-02T23:25:03.3694025Z,2026-04-02T23:20:00.0000000Z,EURUSD,M5,1.15405,1.15415,1.15403,1.15415,73,9.999999999843467E-06
2026-04-02T23:30:45.5624131Z,2026-04-02T23:25:00.0000000Z,EURUSD,M5,1.15413,1.15417,1.15413,1.15416,36,0
2026-04-02T23:35:14.7785107Z,2026-04-02T23:30:00.0000000Z,EURUSD,M5,1.15416,1.15424,1.15416,1.15423,46,9.999999999843467E-06
2026-04-02T23:40:22.0602227Z,2026-04-02T23:35:00.0000000Z,EURUSD,M5,1.15426,1.1543,1.15416,1.15422,27,9.999999999843467E-06
2026-04-02T23:45:34.4601203Z,2026-04-02T23:40:00.0000000Z,EURUSD,M5,1.15423,1.15423,1.15413,1.15416,47,0
2026-04-02T23:50:01.2812834Z,2026-04-02T23:45:00.0000000Z,EURUSD,M5,1.15416,1.15416,1.1541,1.15415,60,9.999999999843467E-06
2026-04-02T23:55:10.4760405Z,2026-04-02T23:50:00.0000000Z,EURUSD,M5,1.15416,1.15418,1.15413,1.15415,37,0
2026-04-03T00:00:01.2784674Z,2026-04-02T23:55:00.0000000Z,EURUSD,M5,1.15416,1.15418,1.15413,1.15415,50,0
