LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-03T00:05:01.4945030Z,2026-04-03T00:00:00.0000000Z,EURUSD,M5,1.15416,1.15452,1.15415,1.15435,254,1.0000000000065512E-05
2026-04-03T00:10:00.3815905Z,2026-04-03T00:05:00.0000000Z,EURUSD,M5,1.15435,1.15435,1.15425,1.15425,92,1.0000000000065512E-05
2026-04-03T00:15:00.1569012Z,2026-04-03T00:10:00.0000000Z,EURUSD,M5,1.15424,1.15425,1.15413,1.15421,118,1.0000000000065512E-05
2026-04-03T00:20:00.1766731Z,2026-04-03T00:15:00.0000000Z,EURUSD,M5,1.15421,1.15424,1.15413,1.15417,104,1.0000000000065512E-05
2026-04-03T00:25:00.6093191Z,2026-04-03T00:20:00.0000000Z,EURUSD,M5,1.15415,1.15421,1.15407,1.15418,173,0
2026-04-03T00:30:02.0580363Z,2026-04-03T00:25:00.0000000Z,EURUSD,M5,1.15418,1.15422,1.1541,1.15421,101,0
2026-04-03T00:35:07.4847995Z,2026-04-03T00:30:00.0000000Z,EURUSD,M5,1.15421,1.15441,1.15418,1.15436,189,0
2026-04-03T00:40:00.4607342Z,2026-04-03T00:35:00.0000000Z,EURUSD,M5,1.15436,1.15439,1.15418,1.15426,125,1.0000000000065512E-05
2026-04-03T00:45:00.4587925Z,2026-04-03T00:40:00.0000000Z,EURUSD,M5,1.15427,1.15431,1.1542,1.15431,186,9.999999999843467E-06
2026-04-03T00:50:05.9664124Z,2026-04-03T00:45:00.0000000Z,EURUSD,M5,1.1543,1.15434,1.15425,1.15427,82,1.0000000000065512E-05
2026-04-03T00:55:00.1909861Z,2026-04-03T00:50:00.0000000Z,EURUSD,M5,1.15429,1.15431,1.15384,1.15388,222,9.999999999843467E-06
2026-04-03T01:00:00.3664349Z,2026-04-03T00:55:00.0000000Z,EURUSD,M5,1.15389,1.15399,1.15381,1.15382,226,9.999999999843467E-06
2026-04-03T01:05:02.1653752Z,2026-04-03T01:00:00.0000000Z,EURUSD,M5,1.15382,1.15392,1.15375,1.15388,183,0
2026-04-03T01:10:00.5904659Z,2026-04-03T01:05:00.0000000Z,EURUSD,M5,1.15389,1.15398,1.15389,1.15397,162,0
2026-04-03T01:15:05.4634288Z,2026-04-03T01:10:00.0000000Z,EURUSD,M5,1.15397,1.15398,1.15385,1.15386,81,0
2026-04-03T01:20:00.6573790Z,2026-04-03T01:15:00.0000000Z,EURUSD,M5,1.15386,1.15393,1.15379,1.15393,114,1.0000000000065512E-05
2026-04-03T01:25:06.3580894Z,2026-04-03T01:20:00.0000000Z,EURUSD,M5,1.15395,1.15397,1.15382,1.15388,202,0
2026-04-03T01:30:00.1872687Z,2026-04-03T01:25:00.0000000Z,EURUSD,M5,1.15389,1.15391,1.15386,1.15387,63,9.999999999843467E-06
2026-04-03T01:35:02.1590974Z,2026-04-03T01:30:00.0000000Z,EURUSD,M5,1.15386,1.15391,1.15374,1.15375,88,0
2026-04-03T01:40:00.5958223Z,2026-04-03T01:35:00.0000000Z,EURUSD,M5,1.15376,1.1538,1.15369,1.15369,92,1.0000000000065512E-05
2026-04-03T01:45:14.3672629Z,2026-04-03T01:40:00.0000000Z,EURUSD,M5,1.1537,1.1537,1.15355,1.15355,81,0
2026-04-03T01:50:00.5852827Z,2026-04-03T01:45:00.0000000Z,EURUSD,M5,1.15357,1.1536,1.15349,1.1536,87,1.0000000000065512E-05
2026-04-03T01:55:02.0670688Z,2026-04-03T01:50:00.0000000Z,EURUSD,M5,1.1536,1.15366,1.15359,1.1536,94,1.0000000000065512E-05
2026-04-03T02:00:00.2634784Z,2026-04-03T01:55:00.0000000Z,EURUSD,M5,1.1536,1.1536,1.15339,1.15351,128,1.0000000000065512E-05
2026-04-03T02:05:09.7970675Z,2026-04-03T02:00:00.0000000Z,EURUSD,M5,1.1535,1.15357,1.15345,1.15356,81,0
2026-04-03T02:10:02.8701648Z,2026-04-03T02:05:00.0000000Z,EURUSD,M5,1.15356,1.15374,1.15355,1.15373,103,1.0000000000065512E-05
2026-04-03T02:15:27.6621864Z,2026-04-03T02:10:00.0000000Z,EURUSD,M5,1.15374,1.15384,1.15365,1.1537,220,0
2026-04-03T02:20:00.2158697Z,2026-04-03T02:15:00.0000000Z,EURUSD,M5,1.1537,1.15371,1.15349,1.15349,114,9.999999999843467E-06
2026-04-03T02:25:01.9825271Z,2026-04-03T02:20:00.0000000Z,EURUSD,M5,1.15345,1.15346,1.15323,1.15326,173,9.999999999843467E-06
2026-04-03T02:30:00.7770840Z,2026-04-03T02:25:00.0000000Z,EURUSD,M5,1.15325,1.15331,1.15321,1.15321,173,9.999999999843467E-06
