LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-03-31T01:48:03.7860383Z,2026-03-31T01:47:00.0000000Z,EURUSD,M1,1.14824,1.14834,1.14817,1.14826,125,1.0000000000065512E-05
2026-03-31T01:49:00.1942961Z,2026-03-31T01:48:00.0000000Z,EURUSD,M1,1.14825,1.14825,1.14809,1.14816,95,0
2026-03-31T01:50:00.9103547Z,2026-03-31T01:49:00.0000000Z,EURUSD,M1,1.14817,1.14817,1.14798,1.14798,109,1.0000000000065512E-05
2026-03-31T01:51:00.8744643Z,2026-03-31T01:50:00.0000000Z,EURUSD,M1,1.14795,1.14805,1.14785,1.14799,100,9.999999999843467E-06
2026-03-31T01:52:02.6539535Z,2026-03-31T01:51:00.0000000Z,EURUSD,M1,1.14799,1.14818,1.14799,1.14803,135,0
2026-03-31T01:53:01.5610297Z,2026-03-31T01:52:00.0000000Z,EURUSD,M1,1.14804,1.14814,1.14803,1.14803,76,1.0000000000065512E-05
2026-03-31T01:54:00.1893022Z,2026-03-31T01:53:00.0000000Z,EURUSD,M1,1.14808,1.14808,1.14798,1.14799,113,1.0000000000065512E-05
2026-03-31T01:55:00.3654833Z,2026-03-31T01:54:00.0000000Z,EURUSD,M1,1.14798,1.14805,1.14794,1.14798,103,1.0000000000065512E-05
2026-03-31T01:56:00.2805042Z,2026-03-31T01:55:00.0000000Z,EURUSD,M1,1.14797,1.148,1.14786,1.14786,98,9.999999999843467E-06
2026-03-31T01:57:00.3763263Z,2026-03-31T01:56:00.0000000Z,EURUSD,M1,1.14786,1.14788,1.14772,1.14776,126,9.999999999843467E-06
2026-03-31T01:58:00.1257596Z,2026-03-31T01:57:00.0000000Z,EURUSD,M1,1.14775,1.14777,1.14762,1.14764,92,1.0000000000065512E-05
2026-03-31T01:59:00.3718535Z,2026-03-31T01:58:00.0000000Z,EURUSD,M1,1.14766,1.14776,1.14764,1.14766,97,0
2026-03-31T02:00:00.0914007Z,2026-03-31T01:59:00.0000000Z,EURUSD,M1,1.14766,1.14767,1.14754,1.1476,83,1.0000000000065512E-05
2026-03-31T02:01:00.2492367Z,2026-03-31T02:00:00.0000000Z,EURUSD,M1,1.14761,1.14761,1.14743,1.14746,118,9.999999999843467E-06
2026-03-31T02:02:00.1850651Z,2026-03-31T02:01:00.0000000Z,EURUSD,M1,1.14748,1.14759,1.14735,1.14746,121,0
2026-03-31T02:03:00.1825089Z,2026-03-31T02:02:00.0000000Z,EURUSD,M1,1.14747,1.14749,1.14738,1.1474,79,0
2026-03-31T02:04:02.0137858Z,2026-03-31T02:03:00.0000000Z,EURUSD,M1,1.14741,1.14743,1.14738,1.14738,58,1.0000000000065512E-05
2026-03-31T02:05:02.2545182Z,2026-03-31T02:04:00.0000000Z,EURUSD,M1,1.1474,1.14757,1.1474,1.14752,62,1.0000000000065512E-05
2026-03-31T02:06:00.6843414Z,2026-03-31T02:05:00.0000000Z,EURUSD,M1,1.14753,1.14762,1.14753,1.14754,99,1.0000000000065512E-05
2026-03-31T02:07:00.2563941Z,2026-03-31T02:06:00.0000000Z,EURUSD,M1,1.14753,1.14761,1.14753,1.14756,83,0
2026-03-31T02:08:02.0963493Z,2026-03-31T02:07:00.0000000Z,EURUSD,M1,1.14756,1.14768,1.14756,1.14759,94,1.0000000000065512E-05
2026-03-31T02:09:00.3436069Z,2026-03-31T02:08:00.0000000Z,EURUSD,M1,1.14761,1.14766,1.14758,1.14764,71,1.0000000000065512E-05
2026-03-31T02:10:00.0924129Z,2026-03-31T02:09:00.0000000Z,EURUSD,M1,1.14764,1.14774,1.14761,1.14767,81,0
2026-03-31T02:11:01.3143996Z,2026-03-31T02:10:00.0000000Z,EURUSD,M1,1.14768,1.14768,1.14753,1.14754,76,0
2026-03-31T02:12:00.3731956Z,2026-03-31T02:11:00.0000000Z,EURUSD,M1,1.14755,1.14764,1.14753,1.14758,46,9.999999999843467E-06
2026-03-31T02:13:08.7783815Z,2026-03-31T02:12:00.0000000Z,EURUSD,M1,1.14759,1.14761,1.14752,1.14753,65,0
2026-03-31T02:14:01.0970205Z,2026-03-31T02:13:00.0000000Z,EURUSD,M1,1.14754,1.1476,1.14753,1.14758,52,0
2026-03-31T02:15:04.2469982Z,2026-03-31T02:14:00.0000000Z,EURUSD,M1,1.14759,1.14765,1.14758,1.14764,41,1.0000000000065512E-05
2026-03-31T02:16:00.4084661Z,2026-03-31T02:15:00.0000000Z,EURUSD,M1,1.1476,1.14778,1.1476,1.14766,58,9.999999999843467E-06
2026-03-31T02:17:00.5800681Z,2026-03-31T02:16:00.0000000Z,EURUSD,M1,1.14765,1.14768,1.14763,1.14765,57,1.0000000000065512E-05
2026-03-31T02:18:01.7470228Z,2026-03-31T02:17:00.0000000Z,EURUSD,M1,1.14768,1.14772,1.14763,1.14765,62,1.0000000000065512E-05
2026-03-31T02:19:00.8411631Z,2026-03-31T02:18:00.0000000Z,EURUSD,M1,1.14764,1.14774,1.14763,1.14771,60,1.0000000000065512E-05
2026-03-31T02:20:02.0953338Z,2026-03-31T02:19:00.0000000Z,EURUSD,M1,1.14768,1.14769,1.14753,1.14764,77,0
2026-03-31T02:21:00.1850313Z,2026-03-31T02:20:00.0000000Z,EURUSD,M1,1.14762,1.14771,1.14761,1.14771,70,0
2026-03-31T02:22:00.7164570Z,2026-03-31T02:21:00.0000000Z,EURUSD,M1,1.14771,1.14773,1.14766,1.14769,50,1.0000000000065512E-05
2026-03-31T02:23:00.2843851Z,2026-03-31T02:22:00.0000000Z,EURUSD,M1,1.14767,1.14779,1.14766,1.14773,56,0
2026-03-31T02:24:00.7728859Z,2026-03-31T02:23:00.0000000Z,EURUSD,M1,1.14774,1.14774,1.14762,1.14764,63,1.0000000000065512E-05
2026-03-31T02:25:00.6537760Z,2026-03-31T02:24:00.0000000Z,EURUSD,M1,1.14763,1.14764,1.14756,1.14764,38,9.999999999843467E-06
2026-03-31T02:26:01.5662449Z,2026-03-31T02:25:00.0000000Z,EURUSD,M1,1.14765,1.14769,1.14764,1.14768,52,0
2026-03-31T02:27:00.7829820Z,2026-03-31T02:26:00.0000000Z,EURUSD,M1,1.14768,1.1477,1.14763,1.14765,54,9.999999999843467E-06
2026-03-31T02:28:02.9996886Z,2026-03-31T02:27:00.0000000Z,EURUSD,M1,1.14769,1.14774,1.14768,1.14773,60,0
2026-03-31T02:29:00.2784309Z,2026-03-31T02:28:00.0000000Z,EURUSD,M1,1.14774,1.14775,1.14768,1.14769,63,1.0000000000065512E-05
2026-03-31T02:30:00.4673410Z,2026-03-31T02:29:00.0000000Z,EURUSD,M1,1.1477,1.14771,1.14759,1.14766,45,0
2026-03-31T02:31:02.9753607Z,2026-03-31T02:30:00.0000000Z,EURUSD,M1,1.14766,1.14768,1.14757,1.14766,90,0
2026-03-31T02:32:01.2952433Z,2026-03-31T02:31:00.0000000Z,EURUSD,M1,1.14768,1.14769,1.1475,1.14751,69,1.0000000000065512E-05
2026-03-31T02:33:00.3756949Z,2026-03-31T02:32:00.0000000Z,EURUSD,M1,1.1475,1.14759,1.1475,1.14751,64,9.999999999843467E-06
2026-03-31T02:34:00.1848628Z,2026-03-31T02:33:00.0000000Z,EURUSD,M1,1.14752,1.14756,1.14751,1.14752,60,1.0000000000065512E-05
2026-03-31T02:35:02.4396844Z,2026-03-31T02:34:00.0000000Z,EURUSD,M1,1.14753,1.14753,1.14732,1.1474,44,0
2026-03-31T02:36:00.3236035Z,2026-03-31T02:35:00.0000000Z,EURUSD,M1,1.14742,1.14746,1.14741,1.14742,45,1.0000000000065512E-05
2026-03-31T02:37:03.3695820Z,2026-03-31T02:36:00.0000000Z,EURUSD,M1,1.1474,1.14745,1.14738,1.14739,47,1.0000000000065512E-05
2026-03-31T02:38:00.5025648Z,2026-03-31T02:37:00.0000000Z,EURUSD,M1,1.14739,1.14758,1.14739,1.14757,65,1.0000000000065512E-05
2026-03-31T02:39:03.1864360Z,2026-03-31T02:38:00.0000000Z,EURUSD,M1,1.14756,1.14756,1.14745,1.14746,47,0
2026-03-31T02:40:00.3707345Z,2026-03-31T02:39:00.0000000Z,EURUSD,M1,1.14744,1.1475,1.14739,1.14749,84,0
2026-03-31T02:41:00.1576978Z,2026-03-31T02:40:00.0000000Z,EURUSD,M1,1.14749,1.14749,1.14734,1.14734,65,9.999999999843467E-06
2026-03-31T02:42:01.1823285Z,2026-03-31T02:41:00.0000000Z,EURUSD,M1,1.14735,1.14742,1.14735,1.14742,63,1.0000000000065512E-05
2026-03-31T02:43:02.3861414Z,2026-03-31T02:42:00.0000000Z,EURUSD,M1,1.14741,1.14749,1.14738,1.14749,78,9.999999999843467E-06
2026-03-31T02:44:00.4102182Z,2026-03-31T02:43:00.0000000Z,EURUSD,M1,1.14748,1.14749,1.14741,1.14747,66,0
2026-03-31T02:45:00.2798462Z,2026-03-31T02:44:00.0000000Z,EURUSD,M1,1.14747,1.14757,1.14747,1.14754,55,0
2026-03-31T02:46:00.3747073Z,2026-03-31T02:45:00.0000000Z,EURUSD,M1,1.14754,1.1476,1.14752,1.14755,68,1.0000000000065512E-05
2026-03-31T02:47:00.6861080Z,2026-03-31T02:46:00.0000000Z,EURUSD,M1,1.14754,1.14755,1.14747,1.14753,74,0
2026-03-31T02:48:00.8710772Z,2026-03-31T02:47:00.0000000Z,EURUSD,M1,1.14755,1.14758,1.1475,1.14758,86,1.0000000000065512E-05
2026-03-31T02:49:02.2580197Z,2026-03-31T02:48:00.0000000Z,EURUSD,M1,1.14757,1.14758,1.14753,1.14755,73,1.0000000000065512E-05
2026-03-31T02:50:02.3160675Z,2026-03-31T02:49:00.0000000Z,EURUSD,M1,1.14756,1.14763,1.14755,1.14762,67,9.999999999843467E-06
2026-03-31T02:51:00.4703015Z,2026-03-31T02:50:00.0000000Z,EURUSD,M1,1.14765,1.14777,1.14765,1.14771,69,0
2026-03-31T02:52:01.2462886Z,2026-03-31T02:51:00.0000000Z,EURUSD,M1,1.14772,1.1479,1.14771,1.14784,89,1.0000000000065512E-05
2026-03-31T02:53:01.1605319Z,2026-03-31T02:52:00.0000000Z,EURUSD,M1,1.14783,1.14791,1.14783,1.14786,53,9.999999999843467E-06
2026-03-31T02:54:01.6594905Z,2026-03-31T02:53:00.0000000Z,EURUSD,M1,1.14789,1.14797,1.14787,1.14792,94,1.0000000000065512E-05
2026-03-31T02:55:01.8107329Z,2026-03-31T02:54:00.0000000Z,EURUSD,M1,1.14793,1.14795,1.14777,1.1478,86,9.999999999843467E-06
2026-03-31T02:56:02.9084867Z,2026-03-31T02:55:00.0000000Z,EURUSD,M1,1.14779,1.1478,1.14766,1.1477,89,0
2026-03-31T02:57:01.9049475Z,2026-03-31T02:56:00.0000000Z,EURUSD,M1,1.1477,1.14771,1.14766,1.14769,38,1.0000000000065512E-05
2026-03-31T02:58:10.4929077Z,2026-03-31T02:57:00.0000000Z,EURUSD,M1,1.14767,1.14768,1.14761,1.14761,40,1.0000000000065512E-05
2026-03-31T02:59:02.5607637Z,2026-03-31T02:58:00.0000000Z,EURUSD,M1,1.14763,1.14768,1.1476,1.14764,48,1.0000000000065512E-05
